# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1196,0,0.3302,0.2640,0.6581,0.7294
1,1196,0,0.3171,0.2568,0.6435,0.7256
2,1196,0,0.3118,0.2535,0.6385,0.7244
3,1196,0,0.3091,0.2523,0.6370,0.7242
4,1196,0,0.3078,0.2530,0.6368,0.7243
5,1196,0,0.3072,0.2541,0.6369,0.7247
6,1196,0,0.3080,0.2548,0.6372,0.7250
7,1196,0,0.3087,0.2548,0.6377,0.7255
8,1196,0,0.3093,0.2557,0.6376,0.7256
9,1196,0,0.3094,0.2558,0.6379,0.7259
10,1196,0,0.3088,0.2564,0.6380,0.7262
11,1196,0,0.3086,0.2574,0.6377,0.7263
12,1196,0,0.3081,0.2577,0.6379,0.7266
13,1196,0,0.3071,0.2578,0.6376,0.7266
14,1196,0,0.3055,0.2572,0.6374,0.7266
15,1196,0,0.3049,0.2572,0.6373,0.7267
16,1196,0,0.3035,0.2577,0.6372,0.7269
17,1196,0,0.3015,0.2588,0.6371,0.7274
18,1196,0,0.2994,0.2593,0.6374,0.7276
19,1196,0,0.2971,0.2609,0.6368,0.7277
20,1196,0,0.2960,0.2622,0.6372,0.7279
21,1196,0,0.2948,0.2634,0.6370,0.7278
22,1196,0,0.2929,0.2644,0.6405,0.7281
23,1196,0,0.2906,0.2650,0.6459,0.7276
24,1196,0,0.2888,0.2670,0.6509,0.7273
25,1196,0,0.2881,0.2677,0.6588,0.7274
26,1196,0,0.2878,0.2678,0.6619,0.7275
27,1196,0,0.2873,0.2693,0.6694,0.7277
28,1196,0,0.2860,0.2693,0.6788,0.7275
29,1196,0,0.2856,0.2698,0.6873,0.7270
30,1196,0,0.2844,0.2705,0.6868,0.7272
31,1196,0,0.2851,0.2698,0.6561,0.7274
32,1196,0,0.2854,0.2705,0.6388,0.7274
33,1196,0,0.2828,0.2715,0.6293,0.7274
34,1196,0,0.2806,0.2719,0.6239,0.7274
35,1196,0,0.2805,0.2714,0.6246,0.7287
36,1196,0,0.2800,0.2705,0.6253,0.7290
37,1196,0,0.2796,0.2700,0.6253,0.7289
38,1196,0,0.2810,0.2701,0.6257,0.7288
39,1196,0,0.2811,0.2701,0.6252,0.7289
40,1196,0,0.2807,0.2697,0.6253,0.7297
41,1196,0,0.2810,0.2697,0.6246,0.7298
42,1196,0,0.2813,0.2680,0.6260,0.7301
43,1196,0,0.2827,0.2683,0.6263,0.7302
44,1196,0,0.2841,0.2668,0.6262,0.7303
45,1196,0,0.2847,0.2659,0.6260,0.7304
46,1196,0,0.2827,0.2652,0.6262,0.7303
47,1196,0,0.2830,0.2645,0.6263,0.7302
48,1196,0,0.2860,0.2655,0.6262,0.7294
49,1196,0,0.2869,0.2643,0.6216,0.7285
50,1196,0,0.2886,0.2641,0.6247,0.7288
51,1196,0,0.2903,0.2625,0.6259,0.7294
52,1196,0,0.2921,0.2623,0.6259,0.7292
53,1196,0,0.2914,0.2625,0.6256,0.7296
54,1196,0,0.2906,0.2612,0.6220,0.7286
55,1196,0,0.2893,0.2614,0.6205,0.7280
56,1196,0,0.2879,0.2628,0.6205,0.7278
57,1196,0,0.2851,0.2644,0.6206,0.7277
58,1196,0,0.2860,0.2651,0.6196,0.7280
59,1196,0,0.2894,0.2631,0.6191,0.7282
60,1196,0,0.2909,0.2658,0.6185,0.7284
61,1196,0,0.2941,0.2655,0.6179,0.7286
62,1196,0,0.2980,0.2665,0.6184,0.7285
63,1196,0,0.2990,0.2638,0.6184,0.7284
64,1196,0,0.2984,0.2658,0.6186,0.7282
65,1196,0,0.3005,0.2692,0.6193,0.7282
66,1196,0,0.3021,0.2699,0.6202,0.7283
67,1196,0,0.3030,0.2676,0.6211,0.7281
68,1196,0,0.3059,0.2698,0.6225,0.7281
69,1196,0,0.3071,0.2715,0.6233,0.7281
70,1196,0,0.3102,0.2721,0.6248,0.7280
71,1196,0,0.3110,0.2732,0.6259,0.7279
72,1196,0,0.3127,0.2727,0.6262,0.7281
73,1196,0,0.3157,0.2740,0.6270,0.7280
74,1196,0,0.3162,0.2745,0.6289,0.7281
75,1196,0,0.3174,0.2739,0.6331,0.7281
76,1196,0,0.3183,0.2742,0.6323,0.7283
77,1196,0,0.3175,0.2732,0.6328,0.7282
78,1196,0,0.3187,0.2732,0.6327,0.7281
79,1196,0,0.3194,0.2726,0.6344,0.7283
80,1196,0,0.3200,0.2766,0.6315,0.7283
81,1196,0,0.3184,0.2736,0.6327,0.7282
82,1196,0,0.3181,0.2718,0.6317,0.7282
83,1196,0,0.3175,0.2709,0.6307,0.7283
84,1196,0,0.3160,0.2702,0.6300,0.7286
85,1196,0,0.3154,0.2686,0.6286,0.7286
86,1196,0,0.3140,0.2675,0.6269,0.7284
87,1196,0,0.3118,0.2655,0.6251,0.7286
88,1196,0,0.3113,0.2652,0.6240,0.7284
89,1196,0,0.3048,0.2647,0.6231,0.7283
90,1196,0,0.3009,0.2605,0.6222,0.7283
91,1196,0,0.2990,0.2611,0.6218,0.7285
92,1196,0,0.2980,0.2608,0.6223,0.7285
93,1196,0,0.2949,0.2608,0.6221,0.7283
94,1196,0,0.2920,0.2611,0.6217,0.7286
95,1196,0,0.2858,0.2598,0.6214,0.7284
96,1196,0,0.2850,0.2584,0.6212,0.7285
97,1196,0,0.2876,0.2593,0.6206,0.7283
98,1196,0,0.2888,0.2593,0.6205,0.7280
99,1196,0,0.2892,0.2559,0.6209,0.7277
100,1196,0,0.2898,0.2541,0.6210,0.7277
101,1196,0,0.2908,0.2549,0.6211,0.7276
102,1196,0,0.2904,0.2550,0.6211,0.7277
103,1196,0,0.2894,0.2557,0.6212,0.7278
104,1196,0,0.2907,0.2546,0.6218,0.7280
105,1196,0,0.2919,0.2545,0.6218,0.7281
106,1196,0,0.2915,0.2563,0.6213,0.7281
107,1196,0,0.2911,0.2574,0.6210,0.7282
108,1196,0,0.2896,0.2567,0.6209,0.7284
109,1196,0,0.2884,0.2553,0.6206,0.7284
110,1196,0,0.2882,0.2555,0.6208,0.7288
111,1196,0,0.2868,0.2561,0.6208,0.7288
112,1196,0,0.2858,0.2560,0.6208,0.7286
113,1196,0,0.2849,0.2556,0.6212,0.7284
114,1196,0,0.2883,0.2568,0.6212,0.7283
115,1196,0,0.2896,0.2572,0.6209,0.7283
116,1196,0,0.2895,0.2567,0.6210,0.7283
117,1196,0,0.2901,0.2572,0.6213,0.7284
118,1196,0,0.2894,0.2585,0.6213,0.7285
119,1196,0,0.2892,0.2589,0.6214,0.7286
120,1196,0,0.2889,0.2601,0.6210,0.7287
121,1196,0,0.2901,0.2616,0.6207,0.7286
122,1196,0,0.2900,0.2608,0.6209,0.7285
123,1196,0,0.2902,0.2609,0.6209,0.7286
124,1196,0,0.2908,0.2610,0.6206,0.7285
125,1196,0,0.2906,0.2609,0.6205,0.7285
126,1196,0,0.2907,0.2595,0.6208,0.7285
127,1196,0,0.2912,0.2611,0.6208,0.7286
128,1196,0,0.2919,0.2598,0.6204,0.7282
129,1196,0,0.2921,0.2603,0.6206,0.7281
130,1196,0,0.2919,0.2621,0.6205,0.7279
131,1196,0,0.2915,0.2644,0.6206,0.7279
132,1196,0,0.2915,0.2650,0.6206,0.7279
133,1196,0,0.2914,0.2658,0.6210,0.7279
134,1196,0,0.2911,0.2654,0.6208,0.7280
135,1196,0,0.2912,0.2660,0.6208,0.7281
136,1196,0,0.2910,0.2658,0.6202,0.7283
137,1196,0,0.2910,0.2665,0.6205,0.7285
138,1196,0,0.2918,0.2666,0.6200,0.7286
139,1196,0,0.2920,0.2662,0.6195,0.7284
140,1196,0,0.2929,0.2659,0.6192,0.7284
141,1196,0,0.2941,0.2687,0.6192,0.7285
142,1196,0,0.2945,0.2657,0.6195,0.7286
143,1196,0,0.2951,0.2656,0.6198,0.7286
144,1196,0,0.2950,0.2632,0.6204,0.7287
145,1196,0,0.2952,0.2646,0.6205,0.7286
146,1196,0,0.2948,0.2642,0.6206,0.7285
147,1196,0,0.2942,0.2654,0.6207,0.7285
148,1196,0,0.2937,0.2673,0.6208,0.7285
149,1196,0,0.2933,0.2672,0.6211,0.7285
150,1196,0,0.2920,0.2685,0.6218,0.7287
151,1196,0,0.2917,0.2684,0.6223,0.7288
152,1196,0,0.2915,0.2685,0.6226,0.7288
153,1196,0,0.2930,0.2671,0.6232,0.7288
154,1196,0,0.2924,0.2673,0.6230,0.7287
155,1196,0,0.2924,0.2675,0.6230,0.7287
156,1196,0,0.2921,0.2676,0.6230,0.7285
157,1196,0,0.2924,0.2675,0.6226,0.7285
158,1196,0,0.2944,0.2659,0.6269,0.7289
159,1196,0,0.2948,0.2651,0.6237,0.7285
160,1196,0,0.2949,0.2658,0.6223,0.7283
161,1196,0,0.2948,0.2657,0.6217,0.7282
162,1196,0,0.2943,0.2641,0.6216,0.7280
163,1196,0,0.2940,0.2629,0.6219,0.7280
164,1196,0,0.2940,0.2621,0.6221,0.7280
165,1196,0,0.2939,0.2618,0.6222,0.7279
