# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3400,0,0.2592,0.1880,0.7384,0.7694
1,3400,0,0.2409,0.1713,0.7602,0.7943
2,3400,0,0.2331,0.1647,0.7696,0.8043
3,3400,0,0.2298,0.1610,0.7727,0.8078
4,3400,0,0.2284,0.1601,0.7705,0.8088
5,3400,0,0.2278,0.1594,0.7691,0.8089
6,3400,0,0.2280,0.1594,0.7691,0.8087
7,3400,0,0.2283,0.1592,0.7682,0.8079
8,3400,0,0.2285,0.1591,0.7673,0.8079
9,3400,0,0.2289,0.1589,0.7687,0.8075
10,3400,0,0.2290,0.1590,0.7688,0.8069
11,3400,0,0.2288,0.1589,0.7687,0.8061
12,3400,0,0.2293,0.1594,0.7685,0.8058
13,3400,0,0.2315,0.1602,0.7646,0.8070
14,3400,0,0.2330,0.1607,0.7634,0.8075
15,3400,0,0.2310,0.1599,0.7662,0.8061
16,3400,0,0.2304,0.1596,0.7672,0.8054
17,3400,0,0.2323,0.1607,0.7623,0.8065
18,3400,0,0.2334,0.1603,0.7606,0.8069
19,3400,0,0.2341,0.1603,0.7597,0.8069
20,3400,0,0.2339,0.1607,0.7587,0.8069
21,3400,0,0.2340,0.1619,0.7584,0.8070
22,3400,0,0.2343,0.1608,0.7594,0.8070
23,3400,0,0.2344,0.1599,0.7609,0.8070
24,3400,0,0.2350,0.1589,0.7607,0.8071
25,3400,0,0.2322,0.1576,0.7628,0.8057
26,3400,0,0.2315,0.1578,0.7638,0.8052
27,3400,0,0.2311,0.1586,0.7635,0.8047
28,3400,0,0.2310,0.1588,0.7630,0.8045
29,3400,0,0.2311,0.1586,0.7627,0.8045
30,3400,0,0.2311,0.1582,0.7623,0.8044
31,3400,0,0.2309,0.1578,0.7617,0.8043
32,3400,0,0.2309,0.1570,0.7607,0.8045
33,3400,0,0.2309,0.1564,0.7628,0.8046
34,3400,0,0.2312,0.1559,0.7627,0.8044
35,3400,0,0.2312,0.1562,0.7625,0.8045
36,3400,0,0.2309,0.1560,0.7639,0.8043
37,3400,0,0.2307,0.1561,0.7648,0.8046
38,3400,0,0.2304,0.1562,0.7663,0.8046
39,3400,0,0.2306,0.1556,0.7690,0.8045
40,3400,0,0.2310,0.1560,0.7726,0.8042
41,3400,0,0.2314,0.1563,0.7757,0.8040
42,3400,0,0.2322,0.1567,0.7799,0.8036
43,3400,0,0.2321,0.1575,0.7829,0.8035
44,3400,0,0.2316,0.1582,0.7847,0.8027
45,3400,0,0.2338,0.1582,0.7823,0.8047
46,3400,0,0.2331,0.1589,0.7828,0.8032
47,3400,0,0.2360,0.1585,0.7769,0.8048
48,3400,0,0.2345,0.1567,0.7755,0.8033
49,3400,0,0.2332,0.1557,0.7736,0.8029
50,3400,0,0.2324,0.1542,0.7724,0.8026
51,3400,0,0.2323,0.1532,0.7716,0.8031
52,3400,0,0.2375,0.1539,0.7667,0.8054
53,3400,0,0.2391,0.1537,0.7646,0.8059
54,3400,0,0.2402,0.1531,0.7634,0.8064
55,3400,0,0.2406,0.1524,0.7638,0.8069
56,3400,0,0.2391,0.1521,0.7639,0.8069
57,3400,0,0.2370,0.1515,0.7639,0.8063
58,3400,0,0.2364,0.1518,0.7643,0.8061
59,3400,0,0.2357,0.1521,0.7651,0.8058
60,3400,0,0.2348,0.1520,0.7653,0.8059
61,3400,0,0.2344,0.1518,0.7653,0.8060
62,3400,0,0.2341,0.1520,0.7653,0.8056
63,3400,0,0.2323,0.1505,0.7692,0.8037
64,3400,0,0.2353,0.1521,0.7664,0.8044
65,3400,0,0.2358,0.1519,0.7657,0.8041
66,3400,0,0.2356,0.1521,0.7656,0.8040
67,3400,0,0.2325,0.1501,0.7695,0.8027
68,3400,0,0.2313,0.1496,0.7707,0.8025
69,3400,0,0.2311,0.1495,0.7710,0.8022
70,3400,0,0.2311,0.1496,0.7709,0.8020
71,3400,0,0.2311,0.1500,0.7707,0.8020
72,3400,0,0.2331,0.1514,0.7668,0.8035
73,3400,0,0.2339,0.1520,0.7652,0.8039
74,3400,0,0.2345,0.1521,0.7647,0.8042
75,3400,0,0.2328,0.1506,0.7677,0.8026
76,3400,0,0.2361,0.1520,0.7652,0.8043
77,3400,0,0.2374,0.1525,0.7641,0.8052
78,3400,0,0.2379,0.1532,0.7637,0.8054
79,3400,0,0.2380,0.1536,0.7635,0.8056
80,3400,0,0.2381,0.1539,0.7636,0.8055
81,3400,0,0.2383,0.1538,0.7639,0.8056
82,3400,0,0.2385,0.1535,0.7640,0.8057
83,3400,0,0.2387,0.1534,0.7640,0.8058
84,3400,0,0.2385,0.1530,0.7641,0.8058
85,3400,0,0.2385,0.1528,0.7641,0.8057
86,3400,0,0.2381,0.1528,0.7638,0.8061
87,3400,0,0.2376,0.1525,0.7638,0.8062
88,3400,0,0.2374,0.1524,0.7638,0.8062
89,3400,0,0.2374,0.1522,0.7638,0.8063
90,3400,0,0.2379,0.1519,0.7639,0.8063
91,3400,0,0.2380,0.1518,0.7640,0.8063
92,3400,0,0.2379,0.1519,0.7638,0.8064
93,3400,0,0.2379,0.1520,0.7639,0.8063
94,3400,0,0.2378,0.1520,0.7639,0.8063
95,3400,0,0.2377,0.1520,0.7639,0.8061
96,3400,0,0.2374,0.1521,0.7638,0.8062
97,3400,0,0.2371,0.1521,0.7637,0.8063
98,3400,0,0.2367,0.1524,0.7636,0.8064
99,3400,0,0.2370,0.1524,0.7634,0.8063
100,3400,0,0.2372,0.1524,0.7634,0.8064
101,3400,0,0.2372,0.1522,0.7637,0.8063
102,3400,0,0.2367,0.1522,0.7640,0.8064
103,3400,0,0.2366,0.1523,0.7645,0.8061
104,3400,0,0.2366,0.1523,0.7646,0.8061
105,3400,0,0.2344,0.1518,0.7656,0.8055
106,3400,0,0.2318,0.1499,0.7694,0.8039
107,3400,0,0.2327,0.1509,0.7673,0.8046
108,3400,0,0.2316,0.1497,0.7699,0.8035
109,3400,0,0.2311,0.1493,0.7709,0.8031
110,3400,0,0.2310,0.1491,0.7712,0.8030
111,3400,0,0.2310,0.1494,0.7712,0.8031
112,3400,0,0.2307,0.1493,0.7712,0.8031
113,3400,0,0.2307,0.1493,0.7711,0.8031
114,3400,0,0.2347,0.1516,0.7674,0.8053
115,3400,0,0.2322,0.1498,0.7695,0.8045
116,3400,0,0.2314,0.1492,0.7703,0.8042
117,3400,0,0.2311,0.1490,0.7705,0.8042
118,3400,0,0.2310,0.1493,0.7704,0.8037
119,3400,0,0.2309,0.1494,0.7704,0.8035
120,3400,0,0.2310,0.1496,0.7703,0.8035
121,3400,0,0.2311,0.1495,0.7706,0.8033
122,3400,0,0.2312,0.1495,0.7707,0.8032
123,3400,0,0.2310,0.1495,0.7709,0.8034
124,3400,0,0.2346,0.1522,0.7673,0.8052
125,3400,0,0.2361,0.1532,0.7660,0.8059
126,3400,0,0.2366,0.1535,0.7655,0.8064
127,3400,0,0.2370,0.1537,0.7648,0.8063
128,3400,0,0.2357,0.1535,0.7652,0.8047
129,3400,0,0.2354,0.1531,0.7652,0.8040
130,3400,0,0.2353,0.1528,0.7651,0.8039
131,3400,0,0.2353,0.1527,0.7650,0.8038
132,3400,0,0.2352,0.1526,0.7650,0.8038
133,3400,0,0.2332,0.1507,0.7685,0.8025
134,3400,0,0.2324,0.1499,0.7699,0.8021
135,3400,0,0.2320,0.1498,0.7703,0.8020
136,3400,0,0.2319,0.1495,0.7703,0.8021
137,3400,0,0.2318,0.1494,0.7703,0.8021
138,3400,0,0.2316,0.1490,0.7703,0.8025
139,3400,0,0.2316,0.1487,0.7703,0.8026
140,3400,0,0.2316,0.1487,0.7702,0.8025
141,3400,0,0.2318,0.1487,0.7703,0.8026
142,3400,0,0.2321,0.1488,0.7703,0.8025
143,3400,0,0.2322,0.1488,0.7704,0.8021
144,3400,0,0.2322,0.1489,0.7704,0.8020
145,3400,0,0.2321,0.1490,0.7703,0.8019
146,3400,0,0.2322,0.1491,0.7703,0.8020
147,3400,0,0.2322,0.1490,0.7703,0.8019
148,3400,0,0.2322,0.1490,0.7702,0.8018
149,3400,0,0.2320,0.1487,0.7701,0.8018
150,3400,0,0.2321,0.1486,0.7703,0.8021
151,3400,0,0.2323,0.1489,0.7704,0.8022
152,3400,0,0.2324,0.1491,0.7705,0.8023
153,3400,0,0.2325,0.1494,0.7706,0.8019
154,3400,0,0.2325,0.1492,0.7705,0.8019
155,3400,0,0.2324,0.1489,0.7705,0.8018
156,3400,0,0.2322,0.1491,0.7702,0.8017
157,3400,0,0.2321,0.1491,0.7702,0.8016
158,3400,0,0.2322,0.1493,0.7700,0.8015
159,3400,0,0.2322,0.1492,0.7698,0.8013
160,3400,0,0.2323,0.1491,0.7697,0.8015
161,3400,0,0.2323,0.1492,0.7694,0.8015
162,3400,0,0.2322,0.1493,0.7694,0.8019
163,3400,0,0.2321,0.1494,0.7695,0.8021
164,3400,0,0.2320,0.1495,0.7694,0.8020
165,3400,0,0.2321,0.1498,0.7695,0.8020
166,3400,0,0.2322,0.1499,0.7695,0.8022
167,3400,0,0.2324,0.1500,0.7695,0.8023
168,3400,0,0.2324,0.1497,0.7692,0.8022
169,3400,0,0.2322,0.1494,0.7691,0.8021
170,3400,0,0.2325,0.1493,0.7691,0.8022
171,3400,0,0.2325,0.1491,0.7691,0.8020
172,3400,0,0.2325,0.1491,0.7691,0.8021
173,3400,0,0.2323,0.1489,0.7692,0.8022
174,3400,0,0.2323,0.1487,0.7691,0.8023
175,3400,0,0.2322,0.1486,0.7690,0.8023
176,3400,0,0.2322,0.1484,0.7689,0.8024
177,3400,0,0.2321,0.1484,0.7689,0.8027
178,3400,0,0.2319,0.1485,0.7689,0.8027
179,3400,0,0.2319,0.1486,0.7686,0.8028
180,3400,0,0.2318,0.1485,0.7685,0.8028
181,3400,0,0.2319,0.1486,0.7685,0.8027
182,3400,0,0.2320,0.1488,0.7687,0.8027
183,3400,0,0.2320,0.1489,0.7689,0.8025
184,3400,0,0.2319,0.1490,0.7691,0.8028
185,3400,0,0.2317,0.1490,0.7691,0.8030
186,3400,0,0.2315,0.1489,0.7691,0.8030
187,3400,0,0.2314,0.1489,0.7689,0.8030
188,3400,0,0.2357,0.1513,0.7647,0.8054
189,3400,0,0.2328,0.1499,0.7673,0.8042
190,3400,0,0.2318,0.1494,0.7681,0.8037
191,3400,0,0.2315,0.1494,0.7685,0.8034
192,3400,0,0.2315,0.1494,0.7687,0.8036
193,3400,0,0.2314,0.1494,0.7689,0.8036
194,3400,0,0.2312,0.1494,0.7689,0.8033
195,3400,0,0.2314,0.1493,0.7689,0.8027
196,3400,0,0.2358,0.1514,0.7646,0.8048
197,3400,0,0.2375,0.1522,0.7630,0.8057
198,3400,0,0.2336,0.1504,0.7665,0.8038
199,3400,0,0.2366,0.1519,0.7636,0.8053
200,3400,0,0.2377,0.1524,0.7624,0.8059
201,3400,0,0.2336,0.1503,0.7664,0.8043
202,3400,0,0.2320,0.1495,0.7678,0.8038
203,3400,0,0.2314,0.1492,0.7681,0.8035
204,3400,0,0.2312,0.1491,0.7683,0.8035
205,3400,0,0.2354,0.1511,0.7638,0.8054
206,3400,0,0.2373,0.1519,0.7620,0.8062
207,3400,0,0.2378,0.1521,0.7614,0.8063
208,3400,0,0.2380,0.1523,0.7612,0.8062
209,3400,0,0.2376,0.1526,0.7611,0.8063
210,3400,0,0.2374,0.1527,0.7612,0.8064
211,3400,0,0.2376,0.1528,0.7612,0.8065
212,3400,0,0.2375,0.1527,0.7612,0.8064
213,3400,0,0.2375,0.1527,0.7614,0.8065
214,3400,0,0.2379,0.1527,0.7614,0.8064
215,3400,0,0.2380,0.1528,0.7612,0.8063
216,3400,0,0.2381,0.1528,0.7611,0.8061
217,3400,0,0.2383,0.1527,0.7609,0.8062
218,3400,0,0.2385,0.1526,0.7608,0.8064
219,3400,0,0.2382,0.1526,0.7608,0.8063
220,3400,0,0.2383,0.1525,0.7609,0.8064
221,3400,0,0.2383,0.1525,0.7610,0.8065
222,3400,0,0.2379,0.1525,0.7612,0.8063
223,3400,0,0.2377,0.1526,0.7611,0.8062
224,3400,0,0.2373,0.1525,0.7611,0.8062
225,3400,0,0.2372,0.1526,0.7610,0.8064
226,3400,0,0.2367,0.1527,0.7609,0.8064
227,3400,0,0.2333,0.1505,0.7655,0.8044
228,3400,0,0.2319,0.1497,0.7672,0.8036
229,3400,0,0.2352,0.1516,0.7631,0.8052
230,3400,0,0.2362,0.1523,0.7615,0.8057
231,3400,0,0.2366,0.1526,0.7610,0.8061
232,3400,0,0.2370,0.1526,0.7608,0.8062
233,3400,0,0.2371,0.1526,0.7607,0.8062
234,3400,0,0.2371,0.1526,0.7606,0.8060
235,3400,0,0.2373,0.1525,0.7608,0.8055
236,3400,0,0.2370,0.1523,0.7608,0.8055
