# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1988,0,0.2182,0.2319,0.6296,0.6427
1,1988,0,0.2725,0.2275,0.6499,0.6912
2,1988,0,0.2528,0.2253,0.6564,0.7137
3,1988,0,0.2486,0.2249,0.6571,0.7230
4,1988,0,0.2604,0.2248,0.6582,0.7269
5,1988,0,0.3065,0.2252,0.6573,0.7274
6,1988,0,0.3091,0.2258,0.6577,0.7265
7,1988,0,0.3204,0.2262,0.6579,0.7246
8,1988,0,0.2950,0.2264,0.6581,0.7246
9,1988,0,0.2848,0.2266,0.6578,0.7250
10,1988,0,0.2646,0.2269,0.6582,0.7259
11,1988,0,0.2607,0.2271,0.6573,0.7269
12,1988,0,0.2551,0.2269,0.6557,0.7297
13,1988,0,0.2502,0.2269,0.6554,0.7311
14,1988,0,0.2523,0.2271,0.6539,0.7335
15,1988,0,0.2554,0.2270,0.6530,0.7362
16,1988,0,0.2543,0.2267,0.6520,0.7400
17,1988,0,0.2511,0.2269,0.6523,0.7422
18,1988,0,0.2525,0.2271,0.6531,0.7424
19,1988,0,0.2535,0.2272,0.6547,0.7425
20,1988,0,0.2534,0.2273,0.6544,0.7421
21,1988,0,0.2514,0.2278,0.6529,0.7419
22,1988,0,0.2504,0.2276,0.6532,0.7416
23,1988,0,0.2528,0.2276,0.6532,0.7405
24,1988,0,0.2515,0.2281,0.6525,0.7397
25,1988,0,0.2552,0.2290,0.6545,0.7393
26,1988,0,0.2569,0.2291,0.6552,0.7404
27,1988,0,0.2545,0.2296,0.6560,0.7399
28,1988,0,0.2541,0.2302,0.6567,0.7401
29,1988,0,0.2523,0.2302,0.6571,0.7404
30,1988,0,0.2504,0.2303,0.6575,0.7404
31,1988,0,0.2493,0.2309,0.6562,0.7399
32,1988,0,0.2472,0.2308,0.6560,0.7396
33,1988,0,0.2467,0.2311,0.6567,0.7380
34,1988,0,0.2453,0.2308,0.6574,0.7367
35,1988,0,0.2443,0.2306,0.6560,0.7359
36,1988,0,0.2442,0.2308,0.6553,0.7367
37,1988,0,0.2447,0.2313,0.6531,0.7370
38,1988,0,0.2467,0.2315,0.6524,0.7371
39,1988,0,0.2467,0.2316,0.6502,0.7354
40,1988,0,0.2442,0.2310,0.6489,0.7349
41,1988,0,0.2432,0.2304,0.6467,0.7323
42,1988,0,0.2364,0.2297,0.6459,0.7314
43,1988,0,0.2299,0.2291,0.6463,0.7320
44,1988,0,0.2295,0.2280,0.6473,0.7332
45,1988,0,0.2330,0.2276,0.6485,0.7343
46,1988,0,0.2364,0.2278,0.6479,0.7350
47,1988,0,0.2378,0.2269,0.6486,0.7349
48,1988,0,0.2389,0.2268,0.6482,0.7348
49,1988,0,0.2342,0.2259,0.6468,0.7340
50,1988,0,0.2316,0.2253,0.6471,0.7328
51,1988,0,0.2224,0.2250,0.6483,0.7322
52,1988,0,0.2131,0.2239,0.6493,0.7321
53,1988,0,0.2127,0.2230,0.6481,0.7326
54,1988,0,0.2052,0.2224,0.6463,0.7333
55,1988,0,0.2027,0.2220,0.6445,0.7332
56,1988,0,0.1975,0.2214,0.6461,0.7335
57,1988,0,0.1996,0.2215,0.6476,0.7335
58,1988,0,0.2042,0.2215,0.6489,0.7335
59,1988,0,0.2198,0.2218,0.6496,0.7327
60,1988,0,0.2250,0.2225,0.6496,0.7326
61,1988,0,0.2314,0.2225,0.6491,0.7322
62,1988,0,0.2284,0.2225,0.6498,0.7312
63,1988,0,0.2276,0.2224,0.6484,0.7304
64,1988,0,0.2233,0.2221,0.6467,0.7301
65,1988,0,0.2247,0.2222,0.6474,0.7290
66,1988,0,0.2134,0.2220,0.6479,0.7292
67,1988,0,0.2076,0.2220,0.6498,0.7295
68,1988,0,0.2204,0.2217,0.6525,0.7302
69,1988,0,0.2098,0.2216,0.6525,0.7314
70,1988,0,0.2076,0.2221,0.6538,0.7319
71,1988,0,0.2104,0.2223,0.6553,0.7320
72,1988,0,0.2200,0.2233,0.6558,0.7319
73,1988,0,0.2245,0.2241,0.6564,0.7315
74,1988,0,0.2320,0.2260,0.6563,0.7315
75,1988,0,0.2360,0.2266,0.6562,0.7312
76,1988,0,0.2370,0.2271,0.6563,0.7312
77,1988,0,0.2374,0.2274,0.6580,0.7312
78,1988,0,0.2376,0.2275,0.6597,0.7312
