# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,524,0,0.1946,0.2052,0.6654,0.7816
1,524,0,0.2483,0.2107,0.7241,0.7855
2,524,0,0.2679,0.2128,0.7464,0.7870
3,524,0,0.2746,0.2135,0.7541,0.7875
4,524,0,0.2768,0.2140,0.7560,0.7876
5,524,0,0.2767,0.2141,0.7559,0.7874
6,524,0,0.2766,0.2134,0.7555,0.7877
7,524,0,0.2749,0.2129,0.7546,0.7877
8,524,0,0.2736,0.2131,0.7530,0.7876
9,524,0,0.2734,0.2088,0.7535,0.7873
10,524,0,0.2709,0.2115,0.7520,0.7873
11,524,0,0.2697,0.2128,0.7511,0.7876
12,524,0,0.2700,0.2134,0.7504,0.7878
13,524,0,0.2695,0.2139,0.7495,0.7881
14,524,0,0.2693,0.2140,0.7489,0.7875
15,524,0,0.2691,0.2139,0.7483,0.7871
16,524,0,0.2692,0.2139,0.7479,0.7875
17,524,0,0.2701,0.2140,0.7477,0.7884
18,524,0,0.2693,0.2140,0.7475,0.7889
19,524,0,0.2684,0.2141,0.7472,0.7886
20,524,0,0.2674,0.2140,0.7470,0.7883
21,524,0,0.2666,0.2139,0.7471,0.7882
22,524,0,0.2665,0.2140,0.7470,0.7881
23,524,0,0.2670,0.2139,0.7465,0.7873
24,524,0,0.2676,0.2140,0.7461,0.7874
25,524,0,0.2676,0.2141,0.7458,0.7873
26,524,0,0.2666,0.2140,0.7458,0.7873
27,524,0,0.2658,0.2139,0.7457,0.7878
28,524,0,0.2656,0.2139,0.7459,0.7878
29,524,0,0.2657,0.2137,0.7459,0.7876
30,524,0,0.2654,0.2135,0.7459,0.7877
31,524,0,0.2652,0.2133,0.7459,0.7877
32,524,0,0.2649,0.2133,0.7458,0.7874
33,524,0,0.2646,0.2132,0.7459,0.7873
34,524,0,0.2647,0.2132,0.7456,0.7871
35,524,0,0.2649,0.2132,0.7455,0.7873
36,524,0,0.2650,0.2131,0.7453,0.7874
37,524,0,0.2651,0.2130,0.7450,0.7872
38,524,0,0.2654,0.2129,0.7450,0.7872
39,524,0,0.2657,0.2129,0.7450,0.7868
40,524,0,0.2659,0.2129,0.7446,0.7867
41,524,0,0.2658,0.2130,0.7440,0.7866
42,524,0,0.2661,0.2130,0.7437,0.7872
43,524,0,0.2656,0.2135,0.7436,0.7874
44,524,0,0.2665,0.2138,0.7434,0.7875
45,524,0,0.2658,0.2140,0.7437,0.7879
46,524,0,0.2651,0.2145,0.7425,0.7872
47,524,0,0.2648,0.2145,0.7420,0.7861
48,524,0,0.2664,0.2143,0.7426,0.7862
49,524,0,0.2696,0.2145,0.7434,0.7872
50,524,0,0.2697,0.2143,0.7433,0.7879
51,524,0,0.2694,0.2147,0.7441,0.7868
52,524,0,0.2706,0.2150,0.7430,0.7889
53,524,0,0.2708,0.2146,0.7422,0.7900
54,524,0,0.2713,0.2144,0.7430,0.7900
55,524,0,0.2679,0.2109,0.7478,0.7903
56,524,0,0.2683,0.2096,0.7451,0.7900
57,524,0,0.2678,0.2100,0.7430,0.7901
58,524,0,0.2659,0.2102,0.7477,0.7906
59,524,0,0.2649,0.2099,0.7475,0.7908
60,524,0,0.2684,0.2114,0.7431,0.7898
61,524,0,0.2721,0.2110,0.7399,0.7893
62,524,0,0.2681,0.2112,0.7372,0.7896
63,524,0,0.2663,0.2110,0.7369,0.7889
64,524,0,0.2637,0.2090,0.7403,0.7893
65,524,0,0.2637,0.2086,0.7405,0.7897
66,524,0,0.2626,0.2077,0.7413,0.7900
67,524,0,0.2626,0.2072,0.7407,0.7904
68,524,0,0.2635,0.2067,0.7396,0.7907
69,524,0,0.2647,0.2054,0.7383,0.7910
70,524,0,0.2630,0.2050,0.7384,0.7918
71,524,0,0.2645,0.2046,0.7406,0.7917
72,524,0,0.2622,0.2047,0.7394,0.7919
73,524,0,0.2618,0.2038,0.7411,0.7918
74,524,0,0.2617,0.2029,0.7436,0.7921
75,524,0,0.2612,0.2026,0.7441,0.7919
76,524,0,0.2642,0.2032,0.7423,0.7912
77,524,0,0.2631,0.2024,0.7481,0.7920
78,524,0,0.2634,0.2021,0.7528,0.7927
79,524,0,0.2636,0.2019,0.7556,0.7932
80,524,0,0.2668,0.2014,0.7596,0.7938
81,524,0,0.2670,0.2014,0.7567,0.7927
82,524,0,0.2668,0.2010,0.7550,0.7920
83,524,0,0.2704,0.2009,0.7595,0.7932
84,524,0,0.2689,0.2009,0.7620,0.7936
85,524,0,0.2671,0.2010,0.7652,0.7931
86,524,0,0.2661,0.2013,0.7608,0.7916
87,524,0,0.2676,0.2003,0.7593,0.7908
88,524,0,0.2688,0.1998,0.7593,0.7914
89,524,0,0.2672,0.2014,0.7591,0.7918
90,524,0,0.2702,0.1993,0.7579,0.7916
91,524,0,0.2743,0.1994,0.7599,0.7912
92,524,0,0.2752,0.2015,0.7603,0.7915
93,524,0,0.2749,0.1998,0.7601,0.7917
94,524,0,0.2792,0.2013,0.7610,0.7923
95,524,0,0.2799,0.2017,0.7604,0.7922
96,524,0,0.2822,0.2021,0.7583,0.7920
97,524,0,0.2820,0.2013,0.7557,0.7924
98,524,0,0.2803,0.2007,0.7562,0.7931
