# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3665,0,0.3209,0.3187,0.8413,0.7582
1,3665,0,0.3469,0.3118,0.8207,0.7763
2,3665,0,0.3551,0.3090,0.8142,0.7837
3,3665,0,0.3579,0.3081,0.8121,0.7865
4,3665,0,0.3571,0.3078,0.8109,0.7874
5,3665,0,0.3575,0.3079,0.8098,0.7872
6,3665,0,0.3578,0.3080,0.8093,0.7869
7,3665,0,0.3558,0.3083,0.8099,0.7862
8,3665,0,0.3568,0.3085,0.8105,0.7858
9,3665,0,0.3563,0.3085,0.8108,0.7854
10,3665,0,0.3563,0.3086,0.8110,0.7853
11,3665,0,0.3568,0.3087,0.8113,0.7851
12,3665,0,0.3551,0.3092,0.8110,0.7849
13,3665,0,0.3528,0.3093,0.8108,0.7847
14,3665,0,0.3497,0.3073,0.8118,0.7869
15,3665,0,0.3515,0.3085,0.8119,0.7854
16,3665,0,0.3515,0.3092,0.8123,0.7846
17,3665,0,0.3521,0.3093,0.8126,0.7843
18,3665,0,0.3521,0.3094,0.8129,0.7841
19,3665,0,0.3515,0.3095,0.8131,0.7840
20,3665,0,0.3509,0.3096,0.8126,0.7839
21,3665,0,0.3495,0.3078,0.8130,0.7864
22,3665,0,0.3491,0.3070,0.8131,0.7873
23,3665,0,0.3491,0.3065,0.8132,0.7877
24,3665,0,0.3490,0.3062,0.8131,0.7876
25,3665,0,0.3499,0.3082,0.8124,0.7852
26,3665,0,0.3496,0.3090,0.8121,0.7842
27,3665,0,0.3493,0.3093,0.8124,0.7836
28,3665,0,0.3496,0.3093,0.8125,0.7835
29,3665,0,0.3504,0.3094,0.8116,0.7834
30,3665,0,0.3519,0.3093,0.8109,0.7834
31,3665,0,0.3528,0.3093,0.8106,0.7833
32,3665,0,0.3532,0.3093,0.8109,0.7833
33,3665,0,0.3539,0.3094,0.8115,0.7833
34,3665,0,0.3534,0.3093,0.8116,0.7833
35,3665,0,0.3513,0.3093,0.8116,0.7833
36,3665,0,0.3488,0.3093,0.8116,0.7837
37,3665,0,0.3490,0.3074,0.8124,0.7857
38,3665,0,0.3492,0.3087,0.8122,0.7842
39,3665,0,0.3494,0.3090,0.8123,0.7839
40,3665,0,0.3488,0.3092,0.8125,0.7837
41,3665,0,0.3485,0.3092,0.8126,0.7835
42,3665,0,0.3480,0.3093,0.8125,0.7834
43,3665,0,0.3475,0.3076,0.8124,0.7854
44,3665,0,0.3474,0.3069,0.8120,0.7862
45,3665,0,0.3471,0.3066,0.8114,0.7867
46,3665,0,0.3491,0.3085,0.8109,0.7846
47,3665,0,0.3493,0.3090,0.8109,0.7838
48,3665,0,0.3493,0.3091,0.8108,0.7833
49,3665,0,0.3501,0.3091,0.8116,0.7828
50,3665,0,0.3497,0.3089,0.8118,0.7827
51,3665,0,0.3494,0.3088,0.8116,0.7827
52,3665,0,0.3500,0.3088,0.8117,0.7829
53,3665,0,0.3501,0.3089,0.8119,0.7829
54,3665,0,0.3502,0.3089,0.8121,0.7828
55,3665,0,0.3490,0.3089,0.8120,0.7829
56,3665,0,0.3491,0.3088,0.8118,0.7830
57,3665,0,0.3506,0.3089,0.8119,0.7830
58,3665,0,0.3520,0.3088,0.8121,0.7832
59,3665,0,0.3535,0.3088,0.8119,0.7832
60,3665,0,0.3539,0.3088,0.8118,0.7832
61,3665,0,0.3542,0.3089,0.8119,0.7831
62,3665,0,0.3544,0.3088,0.8118,0.7831
63,3665,0,0.3548,0.3089,0.8117,0.7831
64,3665,0,0.3551,0.3088,0.8117,0.7831
65,3665,0,0.3556,0.3088,0.8115,0.7832
66,3665,0,0.3547,0.3088,0.8114,0.7832
67,3665,0,0.3538,0.3088,0.8114,0.7831
68,3665,0,0.3522,0.3088,0.8112,0.7831
69,3665,0,0.3518,0.3089,0.8114,0.7830
70,3665,0,0.3516,0.3090,0.8114,0.7829
71,3665,0,0.3514,0.3090,0.8114,0.7829
72,3665,0,0.3513,0.3090,0.8113,0.7828
73,3665,0,0.3505,0.3090,0.8114,0.7828
74,3665,0,0.3496,0.3091,0.8112,0.7829
75,3665,0,0.3497,0.3091,0.8111,0.7831
76,3665,0,0.3500,0.3090,0.8108,0.7832
77,3665,0,0.3500,0.3089,0.8106,0.7831
78,3665,0,0.3502,0.3089,0.8106,0.7829
79,3665,0,0.3502,0.3089,0.8108,0.7828
80,3665,0,0.3507,0.3089,0.8107,0.7829
81,3665,0,0.3507,0.3090,0.8107,0.7829
82,3665,0,0.3514,0.3090,0.8108,0.7829
83,3665,0,0.3520,0.3090,0.8108,0.7830
84,3665,0,0.3519,0.3091,0.8108,0.7830
85,3665,0,0.3517,0.3091,0.8107,0.7830
86,3665,0,0.3520,0.3091,0.8107,0.7831
87,3665,0,0.3524,0.3089,0.8110,0.7835
88,3665,0,0.3510,0.3059,0.8118,0.7849
89,3665,0,0.3519,0.3078,0.8114,0.7844
90,3665,0,0.3519,0.3087,0.8113,0.7840
91,3665,0,0.3520,0.3091,0.8116,0.7838
92,3665,0,0.3514,0.3093,0.8117,0.7837
93,3665,0,0.3513,0.3092,0.8119,0.7836
94,3665,0,0.3511,0.3092,0.8120,0.7836
95,3665,0,0.3511,0.3091,0.8121,0.7836
96,3665,0,0.3495,0.3063,0.8127,0.7849
97,3665,0,0.3489,0.3052,0.8129,0.7854
98,3665,0,0.3486,0.3050,0.8132,0.7857
99,3665,0,0.3479,0.3048,0.8133,0.7858
100,3665,0,0.3475,0.3047,0.8134,0.7858
101,3665,0,0.3478,0.3047,0.8135,0.7857
102,3665,0,0.3483,0.3046,0.8134,0.7857
103,3665,0,0.3487,0.3046,0.8134,0.7857
104,3665,0,0.3486,0.3047,0.8132,0.7857
105,3665,0,0.3475,0.3049,0.8136,0.7856
106,3665,0,0.3476,0.3051,0.8137,0.7855
107,3665,0,0.3476,0.3049,0.8136,0.7855
108,3665,0,0.3478,0.3047,0.8134,0.7855
109,3665,0,0.3476,0.3044,0.8133,0.7855
110,3665,0,0.3483,0.3043,0.8132,0.7855
111,3665,0,0.3494,0.3042,0.8132,0.7856
112,3665,0,0.3510,0.3074,0.8124,0.7840
113,3665,0,0.3512,0.3086,0.8122,0.7833
114,3665,0,0.3520,0.3092,0.8121,0.7831
115,3665,0,0.3518,0.3096,0.8121,0.7831
116,3665,0,0.3510,0.3096,0.8119,0.7831
117,3665,0,0.3490,0.3067,0.8124,0.7849
118,3665,0,0.3488,0.3055,0.8126,0.7855
119,3665,0,0.3491,0.3052,0.8128,0.7858
120,3665,0,0.3497,0.3050,0.8128,0.7859
121,3665,0,0.3494,0.3053,0.8129,0.7859
122,3665,0,0.3484,0.3052,0.8130,0.7860
123,3665,0,0.3512,0.3081,0.8118,0.7840
124,3665,0,0.3513,0.3092,0.8112,0.7835
125,3665,0,0.3505,0.3067,0.8120,0.7851
126,3665,0,0.3503,0.3058,0.8123,0.7858
127,3665,0,0.3500,0.3055,0.8123,0.7860
128,3665,0,0.3511,0.3053,0.8124,0.7859
129,3665,0,0.3517,0.3052,0.8126,0.7859
130,3665,0,0.3516,0.3051,0.8126,0.7859
131,3665,0,0.3504,0.3053,0.8128,0.7857
132,3665,0,0.3499,0.3053,0.8129,0.7857
133,3665,0,0.3493,0.3058,0.8124,0.7853
134,3665,0,0.3498,0.3059,0.8120,0.7852
135,3665,0,0.3502,0.3058,0.8105,0.7851
136,3665,0,0.3500,0.3056,0.8100,0.7851
137,3665,0,0.3497,0.3057,0.8100,0.7851
138,3665,0,0.3499,0.3054,0.8124,0.7855
139,3665,0,0.3496,0.3055,0.8134,0.7856
140,3665,0,0.3517,0.3083,0.8127,0.7841
141,3665,0,0.3532,0.3095,0.8124,0.7834
142,3665,0,0.3520,0.3072,0.8133,0.7847
143,3665,0,0.3535,0.3094,0.8128,0.7838
144,3665,0,0.3518,0.3069,0.8134,0.7851
145,3665,0,0.3510,0.3060,0.8135,0.7855
146,3665,0,0.3529,0.3087,0.8130,0.7841
147,3665,0,0.3536,0.3097,0.8119,0.7835
148,3665,0,0.3538,0.3102,0.8116,0.7833
149,3665,0,0.3540,0.3103,0.8116,0.7832
150,3665,0,0.3549,0.3104,0.8115,0.7831
151,3665,0,0.3553,0.3104,0.8113,0.7830
152,3665,0,0.3554,0.3103,0.8112,0.7831
153,3665,0,0.3557,0.3103,0.8112,0.7831
154,3665,0,0.3556,0.3102,0.8113,0.7832
155,3665,0,0.3562,0.3102,0.8114,0.7832
156,3665,0,0.3565,0.3103,0.8116,0.7834
157,3665,0,0.3559,0.3103,0.8117,0.7834
158,3665,0,0.3554,0.3104,0.8117,0.7834
159,3665,0,0.3550,0.3104,0.8116,0.7835
160,3665,0,0.3546,0.3104,0.8115,0.7835
161,3665,0,0.3542,0.3103,0.8114,0.7834
162,3665,0,0.3540,0.3102,0.8114,0.7833
163,3665,0,0.3538,0.3101,0.8113,0.7834
164,3665,0,0.3549,0.3101,0.8116,0.7832
165,3665,0,0.3555,0.3101,0.8120,0.7832
166,3665,0,0.3559,0.3101,0.8121,0.7831
167,3665,0,0.3563,0.3101,0.8119,0.7831
168,3665,0,0.3561,0.3102,0.8117,0.7830
169,3665,0,0.3526,0.3080,0.8126,0.7857
170,3665,0,0.3513,0.3072,0.8129,0.7866
171,3665,0,0.3511,0.3070,0.8129,0.7869
172,3665,0,0.3520,0.3063,0.8130,0.7864
173,3665,0,0.3520,0.3060,0.8130,0.7862
174,3665,0,0.3526,0.3059,0.8130,0.7862
175,3665,0,0.3530,0.3060,0.8131,0.7860
176,3665,0,0.3529,0.3059,0.8134,0.7860
177,3665,0,0.3534,0.3057,0.8135,0.7859
178,3665,0,0.3542,0.3056,0.8134,0.7859
179,3665,0,0.3543,0.3057,0.8135,0.7858
180,3665,0,0.3543,0.3058,0.8135,0.7859
181,3665,0,0.3541,0.3058,0.8136,0.7859
182,3665,0,0.3541,0.3058,0.8136,0.7859
183,3665,0,0.3537,0.3057,0.8141,0.7859
184,3665,0,0.3536,0.3057,0.8140,0.7860
185,3665,0,0.3537,0.3057,0.8141,0.7860
186,3665,0,0.3535,0.3055,0.8142,0.7860
187,3665,0,0.3533,0.3055,0.8138,0.7860
188,3665,0,0.3529,0.3055,0.8138,0.7859
189,3665,0,0.3526,0.3054,0.8138,0.7859
190,3665,0,0.3525,0.3054,0.8136,0.7856
191,3665,0,0.3526,0.3054,0.8136,0.7855
192,3665,0,0.3525,0.3055,0.8139,0.7856
193,3665,0,0.3527,0.3055,0.8141,0.7856
194,3665,0,0.3529,0.3054,0.8141,0.7856
195,3665,0,0.3520,0.3064,0.8139,0.7862
196,3665,0,0.3531,0.3057,0.8139,0.7858
197,3665,0,0.3536,0.3055,0.8139,0.7857
198,3665,0,0.3536,0.3054,0.8142,0.7856
199,3665,0,0.3539,0.3054,0.8141,0.7856
200,3665,0,0.3542,0.3054,0.8143,0.7857
201,3665,0,0.3546,0.3055,0.8143,0.7858
202,3665,0,0.3546,0.3055,0.8144,0.7858
203,3665,0,0.3545,0.3055,0.8145,0.7858
204,3665,0,0.3542,0.3055,0.8145,0.7858
