# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,416,0,0.1676,0.1937,0.7284,0.7040
1,416,0,0.1370,0.1905,0.7408,0.6971
2,416,0,0.1234,0.1906,0.7468,0.6945
3,416,0,0.1175,0.1897,0.7468,0.6938
4,416,0,0.1153,0.1895,0.7502,0.6935
5,416,0,0.1144,0.1890,0.7513,0.6935
6,416,0,0.1156,0.1897,0.7525,0.6936
7,416,0,0.1163,0.1904,0.7531,0.6939
8,416,0,0.1225,0.1908,0.7512,0.6947
9,416,0,0.1239,0.1913,0.7504,0.6950
10,416,0,0.1239,0.1912,0.7523,0.6950
11,416,0,0.1235,0.1919,0.7516,0.6951
12,416,0,0.1302,0.1921,0.7502,0.6951
13,416,0,0.1336,0.1912,0.7463,0.6952
14,416,0,0.1359,0.1903,0.7463,0.6950
15,416,0,0.1433,0.1897,0.7457,0.6947
16,416,0,0.1607,0.1889,0.7396,0.6949
17,416,0,0.1431,0.1877,0.7414,0.6953
18,416,0,0.1394,0.1869,0.7358,0.6953
19,416,0,0.1342,0.1855,0.7419,0.6951
20,416,0,0.1340,0.1850,0.7360,0.6955
21,416,0,0.1283,0.1842,0.7407,0.6948
22,416,0,0.1290,0.1829,0.7395,0.6948
23,416,0,0.1290,0.1819,0.7402,0.6946
24,416,0,0.1255,0.1813,0.7362,0.6948
25,416,0,0.1262,0.1810,0.7358,0.6948
26,416,0,0.1221,0.1808,0.7339,0.6949
27,416,0,0.1175,0.1810,0.7379,0.6950
28,416,0,0.1148,0.1818,0.7358,0.6966
29,416,0,0.1101,0.1804,0.7379,0.6959
30,416,0,0.1133,0.1798,0.7350,0.6968
31,416,0,0.1156,0.1787,0.7324,0.6968
32,416,0,0.1156,0.1791,0.7322,0.6972
33,416,0,0.1159,0.1779,0.7315,0.6954
34,416,0,0.1201,0.1778,0.7319,0.6949
35,416,0,0.1229,0.1783,0.7286,0.6957
36,416,0,0.1210,0.1776,0.7285,0.6956
37,416,0,0.1176,0.1773,0.7308,0.6948
38,416,0,0.1149,0.1774,0.7335,0.6954
39,416,0,0.1153,0.1768,0.7362,0.6956
40,416,0,0.1170,0.1758,0.7377,0.6960
41,416,0,0.1120,0.1758,0.7394,0.6965
42,416,0,0.1100,0.1765,0.7367,0.6967
43,416,0,0.1100,0.1774,0.7349,0.6967
44,416,0,0.1110,0.1780,0.7362,0.6969
45,416,0,0.1113,0.1771,0.7391,0.6973
46,416,0,0.1115,0.1768,0.7418,0.6969
47,416,0,0.1126,0.1767,0.7407,0.6967
48,416,0,0.1147,0.1770,0.7407,0.6975
49,416,0,0.1157,0.1768,0.7432,0.6973
50,416,0,0.1172,0.1771,0.7457,0.6973
51,416,0,0.1167,0.1778,0.7461,0.6976
52,416,0,0.1174,0.1781,0.7469,0.6975
53,416,0,0.1186,0.1779,0.7471,0.6970
54,416,0,0.1215,0.1781,0.7472,0.6964
55,416,0,0.1236,0.1787,0.7466,0.6958
56,416,0,0.1251,0.1790,0.7432,0.6952
57,416,0,0.1261,0.1793,0.7434,0.6960
58,416,0,0.1240,0.1789,0.7459,0.6965
59,416,0,0.1190,0.1782,0.7423,0.6957
60,416,0,0.1176,0.1780,0.7409,0.6967
61,416,0,0.1206,0.1786,0.7405,0.6969
62,416,0,0.1197,0.1783,0.7397,0.6973
63,416,0,0.1190,0.1784,0.7408,0.6977
64,416,0,0.1181,0.1786,0.7395,0.6976
65,416,0,0.1197,0.1793,0.7384,0.6971
66,416,0,0.1202,0.1796,0.7389,0.6974
67,416,0,0.1209,0.1801,0.7340,0.6977
68,416,0,0.1195,0.1809,0.7374,0.6976
69,416,0,0.1221,0.1822,0.7384,0.6978
70,416,0,0.1206,0.1826,0.7370,0.6981
71,416,0,0.1252,0.1832,0.7361,0.6982
72,416,0,0.1302,0.1832,0.7362,0.6975
73,416,0,0.1284,0.1834,0.7357,0.6974
74,416,0,0.1374,0.1834,0.7354,0.6984
75,416,0,0.1322,0.1831,0.7336,0.6985
76,416,0,0.1249,0.1836,0.7319,0.6985
77,416,0,0.1241,0.1841,0.7332,0.6994
78,416,0,0.1234,0.1843,0.7324,0.6994
79,416,0,0.1225,0.1846,0.7337,0.6994
80,416,0,0.1224,0.1840,0.7342,0.6995
81,416,0,0.1239,0.1844,0.7374,0.6996
