# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2224,0,0.3762,0.2053,0.9098,0.7160
1,2224,0,0.3718,0.2058,0.9093,0.7111
2,2224,0,0.3675,0.2060,0.9093,0.7066
3,2224,0,0.3693,0.2056,0.9104,0.6997
4,2224,0,0.3695,0.2054,0.9107,0.6979
5,2224,0,0.3702,0.2047,0.9081,0.6974
6,2224,0,0.3709,0.2047,0.9072,0.7016
7,2224,0,0.3719,0.2041,0.9105,0.6987
8,2224,0,0.3703,0.2043,0.9180,0.6884
9,2224,0,0.3689,0.2047,0.9238,0.6873
10,2224,0,0.3672,0.2043,0.9280,0.6918
11,2224,0,0.3683,0.2039,0.9183,0.6923
12,2224,0,0.3665,0.2038,0.9101,0.7014
13,2224,0,0.3663,0.2039,0.9059,0.7014
14,2224,0,0.3675,0.2037,0.9090,0.7023
15,2224,0,0.3689,0.2038,0.9143,0.6957
16,2224,0,0.3711,0.2043,0.9134,0.6912
17,2224,0,0.3735,0.2043,0.9088,0.6977
18,2224,0,0.3737,0.2047,0.9106,0.7123
19,2224,0,0.3720,0.2054,0.9111,0.7177
20,2224,0,0.3705,0.2059,0.9095,0.7118
21,2224,0,0.3689,0.2061,0.9089,0.7048
22,2224,0,0.3690,0.2060,0.9098,0.7063
23,2224,0,0.3680,0.2060,0.9099,0.7085
24,2224,0,0.3673,0.2056,0.9085,0.7131
25,2224,0,0.3688,0.2052,0.9014,0.7134
26,2224,0,0.3692,0.2048,0.9075,0.7174
27,2224,0,0.3687,0.2053,0.9090,0.7081
28,2224,0,0.3686,0.2056,0.9111,0.6945
29,2224,0,0.3687,0.2054,0.9112,0.6958
30,2224,0,0.3695,0.2058,0.9087,0.7057
31,2224,0,0.3695,0.2061,0.9107,0.7158
32,2224,0,0.3707,0.2058,0.9095,0.7163
33,2224,0,0.3716,0.2050,0.9114,0.7118
34,2224,0,0.3724,0.2051,0.9173,0.6987
35,2224,0,0.3697,0.2063,0.9167,0.6949
36,2224,0,0.3722,0.2059,0.9106,0.7051
37,2224,0,0.3723,0.2059,0.9100,0.7122
38,2224,0,0.3728,0.2056,0.9099,0.7137
39,2224,0,0.3698,0.2058,0.9095,0.7115
40,2224,0,0.3682,0.2064,0.9081,0.7058
41,2224,0,0.3678,0.2061,0.9101,0.7133
42,2224,0,0.3681,0.2059,0.9083,0.7154
43,2224,0,0.3687,0.2058,0.9096,0.7170
44,2224,0,0.3663,0.2062,0.9109,0.7156
45,2224,0,0.3673,0.2061,0.9095,0.7111
46,2224,0,0.3687,0.2059,0.9102,0.7138
47,2224,0,0.3679,0.2059,0.9096,0.7170
48,2224,0,0.3668,0.2060,0.9113,0.7212
49,2224,0,0.3649,0.2061,0.9119,0.7246
50,2224,0,0.3643,0.2061,0.9123,0.7268
51,2224,0,0.3609,0.2066,0.9129,0.7266
52,2224,0,0.3619,0.2066,0.9129,0.7258
53,2224,0,0.3615,0.2064,0.9137,0.7259
54,2224,0,0.3625,0.2062,0.9135,0.7282
55,2224,0,0.3629,0.2062,0.9127,0.7298
56,2224,0,0.3649,0.2061,0.9124,0.7297
57,2224,0,0.3656,0.2060,0.9124,0.7305
58,2224,0,0.3668,0.2056,0.9122,0.7310
59,2224,0,0.3670,0.2057,0.9123,0.7303
60,2224,0,0.3660,0.2057,0.9129,0.7301
61,2224,0,0.3624,0.2063,0.9140,0.7289
62,2224,0,0.3630,0.2062,0.9138,0.7292
63,2224,0,0.3636,0.2061,0.9137,0.7291
64,2224,0,0.3647,0.2060,0.9130,0.7281
65,2224,0,0.3619,0.2064,0.9134,0.7276
66,2224,0,0.3620,0.2063,0.9130,0.7275
67,2224,0,0.3626,0.2062,0.9125,0.7274
68,2224,0,0.3630,0.2060,0.9130,0.7279
69,2224,0,0.3636,0.2057,0.9131,0.7280
70,2224,0,0.3634,0.2058,0.9131,0.7285
71,2224,0,0.3639,0.2059,0.9131,0.7289
72,2224,0,0.3654,0.2056,0.9129,0.7289
73,2224,0,0.3657,0.2055,0.9130,0.7281
74,2224,0,0.3657,0.2054,0.9131,0.7284
75,2224,0,0.3670,0.2054,0.9125,0.7285
76,2224,0,0.3665,0.2054,0.9127,0.7285
77,2224,0,0.3636,0.2058,0.9133,0.7275
78,2224,0,0.3628,0.2060,0.9131,0.7267
79,2224,0,0.3634,0.2060,0.9126,0.7271
80,2224,0,0.3631,0.2060,0.9125,0.7274
81,2224,0,0.3638,0.2060,0.9123,0.7281
82,2224,0,0.3651,0.2058,0.9121,0.7283
83,2224,0,0.3657,0.2055,0.9120,0.7289
84,2224,0,0.3655,0.2054,0.9120,0.7290
85,2224,0,0.3650,0.2054,0.9122,0.7290
86,2224,0,0.3652,0.2055,0.9126,0.7289
87,2224,0,0.3651,0.2056,0.9125,0.7288
88,2224,0,0.3647,0.2056,0.9126,0.7286
89,2224,0,0.3644,0.2057,0.9127,0.7284
90,2224,0,0.3653,0.2056,0.9133,0.7281
91,2224,0,0.3651,0.2056,0.9134,0.7278
92,2224,0,0.3641,0.2058,0.9137,0.7277
93,2224,0,0.3635,0.2058,0.9138,0.7275
94,2224,0,0.3631,0.2059,0.9138,0.7273
95,2224,0,0.3623,0.2061,0.9140,0.7269
96,2224,0,0.3622,0.2061,0.9137,0.7268
97,2224,0,0.3613,0.2060,0.9136,0.7272
98,2224,0,0.3610,0.2060,0.9138,0.7271
99,2224,0,0.3606,0.2061,0.9139,0.7271
100,2224,0,0.3618,0.2061,0.9134,0.7273
101,2224,0,0.3623,0.2061,0.9133,0.7274
102,2224,0,0.3627,0.2060,0.9134,0.7273
103,2224,0,0.3619,0.2061,0.9138,0.7260
104,2224,0,0.3629,0.2061,0.9136,0.7264
105,2224,0,0.3635,0.2060,0.9136,0.7273
106,2224,0,0.3635,0.2060,0.9138,0.7276
107,2224,0,0.3635,0.2057,0.9138,0.7279
108,2224,0,0.3636,0.2058,0.9136,0.7280
109,2224,0,0.3635,0.2058,0.9140,0.7280
110,2224,0,0.3637,0.2059,0.9138,0.7276
111,2224,0,0.3644,0.2057,0.9138,0.7277
112,2224,0,0.3649,0.2056,0.9135,0.7280
113,2224,0,0.3651,0.2057,0.9133,0.7285
114,2224,0,0.3647,0.2057,0.9132,0.7286
115,2224,0,0.3651,0.2057,0.9132,0.7285
116,2224,0,0.3649,0.2056,0.9131,0.7285
117,2224,0,0.3660,0.2054,0.9128,0.7288
118,2224,0,0.3666,0.2053,0.9126,0.7279
119,2224,0,0.3669,0.2053,0.9125,0.7282
120,2224,0,0.3671,0.2053,0.9121,0.7281
121,2224,0,0.3677,0.2053,0.9123,0.7285
122,2224,0,0.3664,0.2054,0.9130,0.7280
123,2224,0,0.3664,0.2056,0.9127,0.7271
124,2224,0,0.3671,0.2056,0.9125,0.7269
125,2224,0,0.3676,0.2056,0.9127,0.7266
126,2224,0,0.3678,0.2055,0.9127,0.7271
127,2224,0,0.3679,0.2055,0.9126,0.7276
128,2224,0,0.3655,0.2056,0.9133,0.7268
129,2224,0,0.3646,0.2057,0.9133,0.7263
130,2224,0,0.3676,0.2056,0.9126,0.7269
131,2224,0,0.3681,0.2056,0.9125,0.7277
132,2224,0,0.3685,0.2054,0.9122,0.7279
133,2224,0,0.3694,0.2052,0.9122,0.7274
134,2224,0,0.3699,0.2052,0.9122,0.7275
135,2224,0,0.3692,0.2054,0.9122,0.7276
136,2224,0,0.3687,0.2054,0.9121,0.7282
137,2224,0,0.3677,0.2055,0.9122,0.7283
138,2224,0,0.3679,0.2054,0.9120,0.7286
139,2224,0,0.3685,0.2053,0.9118,0.7289
140,2224,0,0.3683,0.2056,0.9119,0.7282
141,2224,0,0.3686,0.2057,0.9118,0.7281
142,2224,0,0.3690,0.2058,0.9120,0.7285
143,2224,0,0.3695,0.2058,0.9120,0.7285
144,2224,0,0.3698,0.2058,0.9120,0.7286
145,2224,0,0.3701,0.2058,0.9119,0.7283
146,2224,0,0.3703,0.2057,0.9119,0.7282
147,2224,0,0.3704,0.2057,0.9119,0.7284
148,2224,0,0.3696,0.2058,0.9121,0.7288
149,2224,0,0.3693,0.2059,0.9122,0.7282
150,2224,0,0.3699,0.2061,0.9123,0.7283
151,2224,0,0.3696,0.2060,0.9124,0.7274
152,2224,0,0.3698,0.2059,0.9125,0.7279
153,2224,0,0.3715,0.2058,0.9125,0.7284
154,2224,0,0.3730,0.2055,0.9126,0.7289
155,2224,0,0.3739,0.2051,0.9124,0.7293
156,2224,0,0.3738,0.2052,0.9123,0.7293
157,2224,0,0.3734,0.2055,0.9122,0.7295
158,2224,0,0.3714,0.2057,0.9120,0.7282
159,2224,0,0.3711,0.2060,0.9120,0.7288
160,2224,0,0.3719,0.2062,0.9121,0.7281
161,2224,0,0.3735,0.2061,0.9120,0.7290
162,2224,0,0.3734,0.2065,0.9120,0.7289
163,2224,0,0.3728,0.2068,0.9119,0.7285
164,2224,0,0.3724,0.2067,0.9116,0.7288
165,2224,0,0.3704,0.2068,0.9121,0.7286
166,2224,0,0.3700,0.2069,0.9121,0.7282
167,2224,0,0.3692,0.2074,0.9125,0.7286
168,2224,0,0.3704,0.2072,0.9120,0.7286
169,2224,0,0.3707,0.2071,0.9120,0.7283
170,2224,0,0.3709,0.2072,0.9120,0.7289
171,2224,0,0.3696,0.2075,0.9122,0.7282
172,2224,0,0.3701,0.2074,0.9122,0.7286
173,2224,0,0.3712,0.2073,0.9120,0.7288
174,2224,0,0.3714,0.2070,0.9118,0.7291
175,2224,0,0.3709,0.2069,0.9117,0.7292
176,2224,0,0.3715,0.2073,0.9116,0.7294
177,2224,0,0.3721,0.2072,0.9114,0.7295
178,2224,0,0.3719,0.2070,0.9113,0.7296
179,2224,0,0.3714,0.2071,0.9114,0.7295
180,2224,0,0.3717,0.2073,0.9115,0.7294
181,2224,0,0.3714,0.2079,0.9115,0.7292
182,2224,0,0.3711,0.2078,0.9115,0.7294
183,2224,0,0.3710,0.2080,0.9116,0.7295
184,2224,0,0.3748,0.2072,0.9131,0.7283
185,2224,0,0.3737,0.2077,0.9119,0.7288
186,2224,0,0.3731,0.2077,0.9116,0.7289
187,2224,0,0.3730,0.2076,0.9115,0.7289
188,2224,0,0.3732,0.2072,0.9115,0.7290
189,2224,0,0.3756,0.2064,0.9125,0.7269
190,2224,0,0.3765,0.2061,0.9131,0.7262
191,2224,0,0.3770,0.2059,0.9133,0.7259
192,2224,0,0.3771,0.2058,0.9131,0.7254
193,2224,0,0.3770,0.2056,0.9132,0.7250
194,2224,0,0.3771,0.2055,0.9133,0.7249
195,2224,0,0.3736,0.2067,0.9121,0.7263
196,2224,0,0.3721,0.2071,0.9116,0.7273
197,2224,0,0.3716,0.2071,0.9114,0.7277
198,2224,0,0.3719,0.2072,0.9113,0.7282
199,2224,0,0.3718,0.2072,0.9111,0.7285
200,2224,0,0.3709,0.2072,0.9111,0.7287
201,2224,0,0.3706,0.2072,0.9111,0.7287
202,2224,0,0.3705,0.2071,0.9110,0.7286
203,2224,0,0.3721,0.2069,0.9109,0.7289
204,2224,0,0.3723,0.2069,0.9109,0.7292
205,2224,0,0.3724,0.2069,0.9108,0.7294
206,2224,0,0.3717,0.2069,0.9110,0.7291
207,2224,0,0.3710,0.2068,0.9113,0.7290
208,2224,0,0.3705,0.2066,0.9114,0.7289
209,2224,0,0.3709,0.2064,0.9113,0.7291
210,2224,0,0.3712,0.2063,0.9117,0.7287
211,2224,0,0.3707,0.2063,0.9120,0.7286
212,2224,0,0.3707,0.2065,0.9120,0.7286
213,2224,0,0.3714,0.2066,0.9121,0.7287
214,2224,0,0.3720,0.2067,0.9121,0.7291
215,2224,0,0.3716,0.2068,0.9119,0.7287
216,2224,0,0.3710,0.2072,0.9119,0.7286
217,2224,0,0.3706,0.2075,0.9120,0.7288
218,2224,0,0.3707,0.2075,0.9120,0.7287
219,2224,0,0.3694,0.2078,0.9121,0.7284
220,2224,0,0.3690,0.2079,0.9123,0.7286
221,2224,0,0.3689,0.2079,0.9123,0.7286
222,2224,0,0.3685,0.2081,0.9124,0.7284
223,2224,0,0.3678,0.2083,0.9125,0.7282
224,2224,0,0.3677,0.2082,0.9126,0.7281
225,2224,0,0.3678,0.2081,0.9126,0.7284
226,2224,0,0.3681,0.2080,0.9126,0.7288
227,2224,0,0.3679,0.2079,0.9126,0.7290
228,2224,0,0.3680,0.2079,0.9128,0.7292
229,2224,0,0.3689,0.2077,0.9124,0.7296
230,2224,0,0.3685,0.2073,0.9128,0.7296
231,2224,0,0.3687,0.2075,0.9126,0.7295
232,2224,0,0.3682,0.2072,0.9127,0.7294
233,2224,0,0.3681,0.2074,0.9122,0.7288
234,2224,0,0.3672,0.2070,0.9131,0.7289
235,2224,0,0.3668,0.2071,0.9132,0.7285
236,2224,0,0.3665,0.2068,0.9132,0.7283
237,2224,0,0.3683,0.2068,0.9129,0.7285
238,2224,0,0.3687,0.2068,0.9128,0.7285
239,2224,0,0.3687,0.2070,0.9129,0.7289
240,2224,0,0.3664,0.2070,0.9142,0.7277
241,2224,0,0.3655,0.2071,0.9146,0.7275
242,2224,0,0.3667,0.2071,0.9142,0.7275
243,2224,0,0.3677,0.2068,0.9142,0.7276
244,2224,0,0.3675,0.2068,0.9143,0.7278
245,2224,0,0.3670,0.2070,0.9144,0.7275
246,2224,0,0.3680,0.2070,0.9143,0.7280
247,2224,0,0.3689,0.2069,0.9141,0.7286
248,2224,0,0.3695,0.2069,0.9138,0.7290
249,2224,0,0.3698,0.2069,0.9137,0.7293
250,2224,0,0.3698,0.2066,0.9136,0.7292
251,2224,0,0.3702,0.2064,0.9134,0.7291
252,2224,0,0.3691,0.2067,0.9133,0.7285
253,2224,0,0.3693,0.2067,0.9133,0.7286
254,2224,0,0.3695,0.2069,0.9129,0.7284
255,2224,0,0.3704,0.2066,0.9127,0.7284
256,2224,0,0.3725,0.2064,0.9125,0.7279
257,2224,0,0.3730,0.2062,0.9125,0.7273
258,2224,0,0.3728,0.2065,0.9124,0.7266
259,2224,0,0.3732,0.2065,0.9123,0.7264
260,2224,0,0.3737,0.2064,0.9119,0.7269
261,2224,0,0.3738,0.2064,0.9119,0.7272
262,2224,0,0.3736,0.2064,0.9119,0.7272
263,2224,0,0.3737,0.2065,0.9119,0.7275
264,2224,0,0.3733,0.2066,0.9119,0.7275
265,2224,0,0.3737,0.2065,0.9121,0.7278
266,2224,0,0.3741,0.2063,0.9120,0.7279
267,2224,0,0.3745,0.2063,0.9119,0.7279
268,2224,0,0.3744,0.2066,0.9119,0.7280
269,2224,0,0.3747,0.2066,0.9119,0.7278
270,2224,0,0.3756,0.2065,0.9120,0.7281
271,2224,0,0.3757,0.2068,0.9121,0.7283
272,2224,0,0.3749,0.2070,0.9122,0.7283
273,2224,0,0.3748,0.2070,0.9121,0.7286
274,2224,0,0.3746,0.2071,0.9122,0.7287
275,2224,0,0.3741,0.2071,0.9122,0.7285
276,2224,0,0.3746,0.2069,0.9121,0.7285
277,2224,0,0.3745,0.2066,0.9122,0.7287
278,2224,0,0.3742,0.2066,0.9121,0.7288
279,2224,0,0.3731,0.2066,0.9124,0.7288
280,2224,0,0.3729,0.2066,0.9125,0.7289
281,2224,0,0.3731,0.2065,0.9124,0.7288
282,2224,0,0.3730,0.2063,0.9125,0.7288
283,2224,0,0.3730,0.2061,0.9123,0.7290
284,2224,0,0.3732,0.2058,0.9124,0.7292
285,2224,0,0.3734,0.2057,0.9122,0.7291
286,2224,0,0.3724,0.2055,0.9122,0.7289
287,2224,0,0.3721,0.2056,0.9123,0.7289
288,2224,0,0.3732,0.2053,0.9120,0.7291
289,2224,0,0.3735,0.2054,0.9119,0.7293
290,2224,0,0.3733,0.2055,0.9120,0.7292
291,2224,0,0.3733,0.2054,0.9121,0.7293
292,2224,0,0.3741,0.2052,0.9120,0.7294
293,2224,0,0.3742,0.2054,0.9120,0.7295
294,2224,0,0.3742,0.2053,0.9121,0.7295
295,2224,0,0.3747,0.2055,0.9121,0.7295
296,2224,0,0.3752,0.2051,0.9120,0.7298
297,2224,0,0.3746,0.2050,0.9120,0.7301
298,2224,0,0.3743,0.2051,0.9119,0.7302
299,2224,0,0.3730,0.2052,0.9121,0.7298
300,2224,0,0.3741,0.2051,0.9121,0.7298
301,2224,0,0.3743,0.2052,0.9120,0.7297
