# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2973,0,0.2781,0.1998,0.6873,0.8109
1,2973,0,0.2791,0.2005,0.7060,0.8361
2,2973,0,0.2796,0.2007,0.7133,0.8460
3,2973,0,0.2797,0.2008,0.7158,0.8494
4,2973,0,0.2799,0.2007,0.7162,0.8505
5,2973,0,0.2798,0.2006,0.7162,0.8510
6,2973,0,0.2799,0.2006,0.7159,0.8509
7,2973,0,0.2802,0.2007,0.7156,0.8503
8,2973,0,0.2803,0.2007,0.7151,0.8498
9,2973,0,0.2802,0.2007,0.7148,0.8495
10,2973,0,0.2803,0.2007,0.7144,0.8491
11,2973,0,0.2804,0.2008,0.7141,0.8486
12,2973,0,0.2804,0.2008,0.7139,0.8482
13,2973,0,0.2803,0.2008,0.7137,0.8479
14,2973,0,0.2804,0.2009,0.7134,0.8476
15,2973,0,0.2804,0.2008,0.7131,0.8475
16,2973,0,0.2804,0.2009,0.7128,0.8475
17,2973,0,0.2804,0.2011,0.7127,0.8474
18,2973,0,0.2805,0.2012,0.7126,0.8471
19,2973,0,0.2806,0.2012,0.7123,0.8469
20,2973,0,0.2808,0.2011,0.7123,0.8467
21,2973,0,0.2809,0.2010,0.7120,0.8464
22,2973,0,0.2807,0.2009,0.7119,0.8464
23,2973,0,0.2806,0.2008,0.7117,0.8467
24,2973,0,0.2803,0.2008,0.7116,0.8466
25,2973,0,0.2803,0.2008,0.7117,0.8468
26,2973,0,0.2804,0.2009,0.7118,0.8469
27,2973,0,0.2806,0.2010,0.7117,0.8469
28,2973,0,0.2806,0.2010,0.7117,0.8468
29,2973,0,0.2805,0.2010,0.7117,0.8467
30,2973,0,0.2802,0.2010,0.7118,0.8457
31,2973,0,0.2802,0.2011,0.7117,0.8453
32,2973,0,0.2801,0.2011,0.7116,0.8450
33,2973,0,0.2801,0.2011,0.7115,0.8451
34,2973,0,0.2801,0.2011,0.7115,0.8450
35,2973,0,0.2802,0.2011,0.7116,0.8448
36,2973,0,0.2802,0.2012,0.7115,0.8449
37,2973,0,0.2801,0.2012,0.7115,0.8449
38,2973,0,0.2800,0.2012,0.7117,0.8446
39,2973,0,0.2802,0.2013,0.7117,0.8443
40,2973,0,0.2802,0.2013,0.7117,0.8441
41,2973,0,0.2804,0.2014,0.7118,0.8441
42,2973,0,0.2802,0.2013,0.7117,0.8441
43,2973,0,0.2802,0.2013,0.7115,0.8442
44,2973,0,0.2802,0.2013,0.7115,0.8444
45,2973,0,0.2801,0.2012,0.7114,0.8446
46,2973,0,0.2803,0.2011,0.7114,0.8447
47,2973,0,0.2805,0.2011,0.7115,0.8446
48,2973,0,0.2806,0.2010,0.7116,0.8450
49,2973,0,0.2809,0.2011,0.7116,0.8453
50,2973,0,0.2810,0.2012,0.7114,0.8456
51,2973,0,0.2809,0.2012,0.7113,0.8457
52,2973,0,0.2810,0.2011,0.7112,0.8455
53,2973,0,0.2808,0.2010,0.7112,0.8452
54,2973,0,0.2807,0.2010,0.7112,0.8449
55,2973,0,0.2806,0.2010,0.7112,0.8449
56,2973,0,0.2806,0.2011,0.7110,0.8452
57,2973,0,0.2806,0.2011,0.7111,0.8456
58,2973,0,0.2807,0.2011,0.7110,0.8456
59,2973,0,0.2806,0.2012,0.7110,0.8459
60,2973,0,0.2805,0.2012,0.7113,0.8461
61,2973,0,0.2806,0.2012,0.7114,0.8458
62,2973,0,0.2806,0.2013,0.7114,0.8460
63,2973,0,0.2805,0.2013,0.7114,0.8461
64,2973,0,0.2805,0.2013,0.7114,0.8466
65,2973,0,0.2806,0.2013,0.7113,0.8467
66,2973,0,0.2806,0.2014,0.7112,0.8466
67,2973,0,0.2809,0.2016,0.7112,0.8470
68,2973,0,0.2811,0.2016,0.7112,0.8472
69,2973,0,0.2813,0.2015,0.7112,0.8475
70,2973,0,0.2814,0.2015,0.7111,0.8472
71,2973,0,0.2813,0.2016,0.7111,0.8479
72,2973,0,0.2811,0.2016,0.7112,0.8480
73,2973,0,0.2811,0.2016,0.7112,0.8477
74,2973,0,0.2810,0.2016,0.7111,0.8475
75,2973,0,0.2812,0.2016,0.7110,0.8473
76,2973,0,0.2813,0.2016,0.7109,0.8471
77,2973,0,0.2812,0.2015,0.7110,0.8471
78,2973,0,0.2812,0.2014,0.7110,0.8476
79,2973,0,0.2808,0.2011,0.7109,0.8474
80,2973,0,0.2807,0.2010,0.7110,0.8471
81,2973,0,0.2807,0.2011,0.7110,0.8470
82,2973,0,0.2807,0.2010,0.7109,0.8469
83,2973,0,0.2808,0.2009,0.7110,0.8470
84,2973,0,0.2809,0.2010,0.7115,0.8468
85,2973,0,0.2810,0.2010,0.7117,0.8468
86,2973,0,0.2812,0.2012,0.7118,0.8470
87,2973,0,0.2814,0.2015,0.7122,0.8470
88,2973,0,0.2813,0.2017,0.7122,0.8469
89,2973,0,0.2813,0.2016,0.7121,0.8470
90,2973,0,0.2809,0.2015,0.7121,0.8469
91,2973,0,0.2810,0.2017,0.7118,0.8468
