# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1205,0,0.2442,0.1792,0.5639,0.6055
1,1205,0,0.2718,0.1850,0.5754,0.5987
2,1205,0,0.2793,0.1867,0.5779,0.5969
3,1205,0,0.2782,0.1875,0.5775,0.5971
4,1205,0,0.2767,0.1869,0.5755,0.6006
5,1205,0,0.2761,0.1854,0.5713,0.6029
6,1205,0,0.2756,0.1834,0.5659,0.6036
7,1205,0,0.2762,0.1819,0.5618,0.6040
8,1205,0,0.2751,0.1798,0.5572,0.6043
9,1205,0,0.2734,0.1785,0.5534,0.6045
10,1205,0,0.2650,0.1767,0.5487,0.6042
11,1205,0,0.2528,0.1750,0.5420,0.6047
12,1205,0,0.2384,0.1740,0.5380,0.6052
13,1205,0,0.2247,0.1721,0.5362,0.6051
14,1205,0,0.2140,0.1709,0.5343,0.6051
15,1205,0,0.2006,0.1699,0.5335,0.6069
16,1205,0,0.1883,0.1689,0.5314,0.6107
17,1205,0,0.1789,0.1676,0.5302,0.6149
18,1205,0,0.1722,0.1667,0.5302,0.6195
19,1205,0,0.1668,0.1666,0.5302,0.6231
20,1205,0,0.1618,0.1663,0.5310,0.6246
21,1205,0,0.1593,0.1664,0.5330,0.6239
22,1205,0,0.1583,0.1668,0.5365,0.6255
23,1205,0,0.1610,0.1669,0.5388,0.6283
24,1205,0,0.1641,0.1659,0.5411,0.6311
25,1205,0,0.1682,0.1645,0.5457,0.6358
26,1205,0,0.1743,0.1619,0.5488,0.6393
27,1205,0,0.1820,0.1602,0.5523,0.6411
28,1205,0,0.1906,0.1579,0.5585,0.6422
29,1205,0,0.2022,0.1562,0.5622,0.6426
30,1205,0,0.2116,0.1549,0.5673,0.6426
31,1205,0,0.2196,0.1526,0.5708,0.6425
32,1205,0,0.2271,0.1508,0.5739,0.6427
33,1205,0,0.2312,0.1484,0.5775,0.6416
34,1205,0,0.2347,0.1458,0.5812,0.6414
35,1205,0,0.2368,0.1448,0.5848,0.6409
36,1205,0,0.2375,0.1436,0.5885,0.6431
37,1205,0,0.2380,0.1420,0.5900,0.6479
38,1205,0,0.2379,0.1407,0.5913,0.6545
39,1205,0,0.2365,0.1392,0.5923,0.6596
40,1205,0,0.2347,0.1383,0.5925,0.6617
41,1205,0,0.2309,0.1373,0.5924,0.6653
42,1205,0,0.2256,0.1375,0.5919,0.6714
43,1205,0,0.2204,0.1370,0.5913,0.6805
44,1205,0,0.2156,0.1345,0.5909,0.6864
45,1205,0,0.2087,0.1312,0.5896,0.6890
46,1205,0,0.2011,0.1278,0.5881,0.6903
47,1205,0,0.1953,0.1240,0.5870,0.6911
48,1205,0,0.1897,0.1205,0.5869,0.6937
49,1205,0,0.1856,0.1183,0.5874,0.6943
50,1205,0,0.1795,0.1158,0.5875,0.6945
51,1205,0,0.1746,0.1136,0.5874,0.6944
52,1205,0,0.1711,0.1101,0.5879,0.6920
53,1205,0,0.1676,0.1083,0.5881,0.6904
54,1205,0,0.1667,0.1070,0.5885,0.6898
55,1205,0,0.1666,0.1064,0.5921,0.6919
56,1205,0,0.1660,0.1046,0.5921,0.6955
57,1205,0,0.1662,0.1051,0.5955,0.6992
58,1205,0,0.1655,0.1042,0.5967,0.7037
59,1205,0,0.1654,0.1029,0.6025,0.7081
60,1205,0,0.1664,0.1018,0.6081,0.7142
61,1205,0,0.1680,0.1005,0.6115,0.7201
62,1205,0,0.1689,0.0990,0.6166,0.7279
63,1205,0,0.1700,0.0960,0.6240,0.7347
64,1205,0,0.1724,0.0934,0.6315,0.7396
65,1205,0,0.1745,0.0912,0.6363,0.7418
66,1205,0,0.1752,0.0882,0.6393,0.7438
67,1205,0,0.1772,0.0852,0.6420,0.7452
68,1205,0,0.1793,0.0822,0.6434,0.7461
69,1205,0,0.1809,0.0801,0.6449,0.7462
70,1205,0,0.1821,0.0767,0.6425,0.7446
