# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,769,0,0.3223,0.2384,0.6282,0.6251
1,769,0,0.3278,0.2380,0.6380,0.6275
2,769,0,0.3410,0.2379,0.6429,0.6284
3,769,0,0.3528,0.2362,0.6463,0.6296
4,769,0,0.3607,0.2366,0.6487,0.6304
5,769,0,0.3672,0.2356,0.6520,0.6308
6,769,0,0.3727,0.2354,0.6559,0.6309
7,769,0,0.3776,0.2340,0.6585,0.6310
8,769,0,0.3809,0.2333,0.6609,0.6311
9,769,0,0.3830,0.2323,0.6654,0.6313
10,769,0,0.3818,0.2316,0.6693,0.6311
11,769,0,0.3822,0.2321,0.6718,0.6313
12,769,0,0.3795,0.2315,0.6739,0.6313
13,769,0,0.3770,0.2307,0.6779,0.6311
14,769,0,0.3741,0.2295,0.6813,0.6311
15,769,0,0.3725,0.2281,0.6844,0.6312
16,769,0,0.3709,0.2276,0.6849,0.6315
17,769,0,0.3691,0.2266,0.6878,0.6318
18,769,0,0.3657,0.2266,0.6870,0.6325
19,769,0,0.3628,0.2268,0.6889,0.6345
20,769,0,0.3614,0.2262,0.6879,0.6350
21,769,0,0.3602,0.2251,0.6872,0.6362
22,769,0,0.3594,0.2245,0.6869,0.6355
23,769,0,0.3590,0.2238,0.6872,0.6363
24,769,0,0.3588,0.2239,0.6878,0.6377
25,769,0,0.3579,0.2237,0.6884,0.6392
26,769,0,0.3567,0.2228,0.6881,0.6417
27,769,0,0.3562,0.2230,0.6868,0.6445
28,769,0,0.3563,0.2229,0.6854,0.6438
29,769,0,0.3561,0.2219,0.6858,0.6505
30,769,0,0.3557,0.2212,0.6851,0.6545
31,769,0,0.3560,0.2190,0.6841,0.6557
32,769,0,0.3564,0.2170,0.6828,0.6573
33,769,0,0.3576,0.2146,0.6813,0.6578
34,769,0,0.3579,0.2118,0.6788,0.6580
35,769,0,0.3597,0.2095,0.6743,0.6581
36,769,0,0.3593,0.2093,0.6725,0.6584
37,769,0,0.3596,0.2097,0.6703,0.6581
38,769,0,0.3594,0.2093,0.6695,0.6581
39,769,0,0.3594,0.2090,0.6693,0.6580
40,769,0,0.3588,0.2067,0.6686,0.6579
41,769,0,0.3603,0.2049,0.6682,0.6577
42,769,0,0.3612,0.2039,0.6693,0.6577
43,769,0,0.3613,0.2031,0.6689,0.6574
44,769,0,0.3631,0.2025,0.6692,0.6588
45,769,0,0.3643,0.2022,0.6707,0.6633
46,769,0,0.3655,0.2016,0.6715,0.6686
47,769,0,0.3675,0.2011,0.6743,0.6731
48,769,0,0.3682,0.2010,0.6758,0.6772
49,769,0,0.3686,0.2009,0.6797,0.6786
50,769,0,0.3685,0.2015,0.6819,0.6804
51,769,0,0.3692,0.2009,0.6830,0.6801
52,769,0,0.3690,0.2006,0.6850,0.6844
53,769,0,0.3685,0.2002,0.6873,0.6867
54,769,0,0.3672,0.2006,0.6924,0.6903
55,769,0,0.3675,0.1999,0.6981,0.6921
56,769,0,0.3638,0.1969,0.7016,0.6928
57,769,0,0.3584,0.1945,0.7066,0.6930
58,769,0,0.3518,0.1926,0.7120,0.6932
59,769,0,0.3400,0.1909,0.7178,0.6935
60,769,0,0.3327,0.1891,0.7237,0.6937
61,769,0,0.3289,0.1869,0.7286,0.6938
62,769,0,0.3280,0.1845,0.7315,0.6944
63,769,0,0.3272,0.1823,0.7337,0.6944
64,769,0,0.3244,0.1813,0.7359,0.6942
65,769,0,0.3239,0.1795,0.7388,0.6968
66,769,0,0.3239,0.1777,0.7416,0.7016
67,769,0,0.3261,0.1765,0.7446,0.7090
68,769,0,0.3270,0.1751,0.7463,0.7132
69,769,0,0.3309,0.1738,0.7474,0.7169
70,769,0,0.3343,0.1733,0.7479,0.7174
71,769,0,0.3351,0.1729,0.7480,0.7336
72,769,0,0.3340,0.1713,0.7478,0.7426
73,769,0,0.3345,0.1676,0.7473,0.7463
74,769,0,0.3330,0.1632,0.7470,0.7479
75,769,0,0.3336,0.1593,0.7474,0.7488
76,769,0,0.3320,0.1562,0.7473,0.7491
77,769,0,0.3295,0.1514,0.7483,0.7489
78,769,0,0.3259,0.1473,0.7480,0.7488
79,769,0,0.3215,0.1438,0.7481,0.7479
80,769,0,0.3180,0.1397,0.7495,0.7476
81,769,0,0.3118,0.1355,0.7530,0.7490
82,769,0,0.3048,0.1325,0.7563,0.7483
83,769,0,0.3025,0.1300,0.7605,0.7555
84,769,0,0.3003,0.1283,0.7644,0.7657
85,769,0,0.2987,0.1277,0.7689,0.7765
86,769,0,0.2982,0.1277,0.7731,0.7830
87,769,0,0.2974,0.1277,0.7775,0.7881
88,769,0,0.2982,0.1276,0.7839,0.7947
89,769,0,0.2988,0.1271,0.7915,0.8025
90,769,0,0.2995,0.1263,0.7993,0.8162
