# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3079,0,0.0000,0.1341,0.2046,0.8795
1,3079,0,0.0000,0.1443,0.2077,0.8693
2,3079,0,0.0000,0.1470,0.2079,0.8653
3,3079,0,0.0040,0.1453,0.2088,0.8620
4,3079,0,0.0185,0.1416,0.2081,0.8604
5,3079,0,0.0370,0.1398,0.2048,0.8605
6,3079,0,0.0568,0.1395,0.2030,0.8554
7,3079,0,0.0793,0.1368,0.2118,0.8543
8,3079,0,0.0916,0.1343,0.2316,0.8558
9,3079,0,0.1017,0.1327,0.2512,0.8569
10,3079,0,0.1103,0.1321,0.2687,0.8586
11,3079,0,0.1189,0.1319,0.2900,0.8610
12,3079,0,0.1262,0.1326,0.3029,0.8616
13,3079,0,0.1336,0.1334,0.3136,0.8665
14,3079,0,0.1403,0.1343,0.3208,0.8633
15,3079,0,0.1433,0.1324,0.3273,0.8642
16,3079,0,0.1452,0.1338,0.3342,0.8673
17,3079,0,0.1463,0.1330,0.3385,0.8692
18,3079,0,0.1472,0.1304,0.3425,0.8701
19,3079,0,0.1499,0.1272,0.3455,0.8715
20,3079,0,0.1580,0.1239,0.3457,0.8707
21,3079,0,0.1708,0.1191,0.3424,0.8701
22,3079,0,0.1847,0.1153,0.3387,0.8701
23,3079,0,0.1998,0.1127,0.3363,0.8707
24,3079,0,0.2155,0.1103,0.3361,0.8717
25,3079,0,0.2282,0.1101,0.3433,0.8699
26,3079,0,0.2393,0.1092,0.3536,0.8688
27,3079,0,0.2474,0.1092,0.3640,0.8665
28,3079,0,0.2541,0.1100,0.3727,0.8625
29,3079,0,0.2620,0.1092,0.3870,0.8608
30,3079,0,0.2678,0.1095,0.4093,0.8637
31,3079,0,0.2708,0.1115,0.4323,0.8640
32,3079,0,0.2722,0.1142,0.4518,0.8643
33,3079,0,0.2723,0.1194,0.4650,0.8663
34,3079,0,0.2722,0.1231,0.4732,0.8701
35,3079,0,0.2710,0.1233,0.4781,0.8709
36,3079,0,0.2737,0.1191,0.4778,0.8695
37,3079,0,0.2795,0.1158,0.4772,0.8668
38,3079,0,0.2896,0.1130,0.4743,0.8689
39,3079,0,0.3052,0.1103,0.4741,0.8607
40,3079,0,0.3205,0.1077,0.4727,0.8498
41,3079,0,0.3376,0.1045,0.4719,0.8419
42,3079,0,0.3567,0.1031,0.4778,0.8394
43,3079,0,0.3763,0.1023,0.4885,0.8369
44,3079,0,0.3896,0.1010,0.5006,0.8391
45,3079,0,0.3980,0.0992,0.5152,0.8419
46,3079,0,0.4043,0.1004,0.5287,0.8422
47,3079,0,0.4080,0.1020,0.5506,0.8473
48,3079,0,0.4117,0.1022,0.5765,0.8463
49,3079,0,0.4131,0.1037,0.5988,0.8421
50,3079,0,0.4128,0.1055,0.6139,0.8417
51,3079,0,0.4129,0.1071,0.6215,0.8435
52,3079,0,0.4135,0.1050,0.6271,0.8477
53,3079,0,0.4159,0.1030,0.6294,0.8494
54,3079,0,0.4216,0.0979,0.6299,0.8500
55,3079,0,0.4308,0.0934,0.6301,0.8499
56,3079,0,0.4472,0.0892,0.6297,0.8480
57,3079,0,0.4631,0.0856,0.6279,0.8456
58,3079,0,0.4806,0.0825,0.6258,0.8465
59,3079,0,0.4993,0.0779,0.6250,0.8475
60,3079,0,0.5183,0.0759,0.6293,0.8490
61,3079,0,0.5282,0.0757,0.6389,0.8500
62,3079,0,0.5357,0.0760,0.6472,0.8501
63,3079,0,0.5416,0.0762,0.6573,0.8488
64,3079,0,0.5458,0.0761,0.6781,0.8459
65,3079,0,0.5430,0.0791,0.7039,0.8476
66,3079,0,0.5437,0.0821,0.7255,0.8479
67,3079,0,0.5471,0.0843,0.7454,0.8470
68,3079,0,0.5515,0.0874,0.7576,0.8458
69,3079,0,0.5564,0.0890,0.7615,0.8465
70,3079,0,0.5590,0.0887,0.7652,0.8466
71,3079,0,0.5641,0.0883,0.7679,0.8485
72,3079,0,0.5752,0.0838,0.7679,0.8472
73,3079,0,0.5916,0.0819,0.7662,0.8441
74,3079,0,0.6095,0.0785,0.7659,0.8412
75,3079,0,0.6294,0.0738,0.7659,0.8377
76,3079,0,0.6472,0.0714,0.7745,0.8367
77,3079,0,0.6607,0.0692,0.7884,0.8372
78,3079,0,0.6698,0.0682,0.8010,0.8364
79,3079,0,0.6771,0.0676,0.8120,0.8366
80,3079,0,0.6849,0.0665,0.8212,0.8396
81,3079,0,0.6910,0.0650,0.8425,0.8398
82,3079,0,0.6958,0.0645,0.8695,0.8416
83,3079,0,0.6982,0.0649,0.8947,0.8426
84,3079,0,0.6996,0.0674,0.9101,0.8408
85,3079,0,0.7007,0.0669,0.9173,0.8395
86,3079,0,0.7012,0.0650,0.9200,0.8427
87,3079,0,0.7009,0.0628,0.9207,0.8450
88,3079,0,0.7037,0.0604,0.9215,0.8469
89,3079,0,0.7093,0.0561,0.9204,0.8470
90,3079,0,0.7214,0.0517,0.9190,0.8470
91,3079,0,0.7340,0.0501,0.9159,0.8478
92,3079,0,0.7506,0.0474,0.9156,0.8487
93,3079,0,0.7668,0.0451,0.9186,0.8491
94,3079,0,0.7831,0.0435,0.9241,0.8491
95,3079,0,0.7957,0.0435,0.9319,0.8486
96,3079,0,0.7983,0.0426,0.9402,0.8485
97,3079,0,0.7968,0.0426,0.9486,0.8516
98,3079,0,0.7938,0.0430,0.9578,0.8510
99,3079,0,0.7913,0.0423,0.9702,0.8501
100,3079,0,0.7911,0.0435,0.9905,0.8481
101,3079,0,0.7931,0.0449,0.9993,0.8468
102,3079,0,0.8364,0.0495,0.9966,0.8343
103,3079,0,0.8468,0.0525,0.9887,0.8241
104,3079,0,0.8442,0.0539,0.9820,0.8213
105,3079,0,0.8284,0.0562,0.9772,0.8247
106,3079,0,0.8070,0.0590,0.9763,0.8257
107,3079,0,0.7816,0.0620,0.9775,0.8282
108,3079,0,0.7616,0.0653,0.9783,0.8302
109,3079,0,0.7517,0.0695,0.9774,0.8314
110,3079,0,0.7482,0.0735,0.9773,0.8318
111,3079,0,0.7473,0.0741,0.9737,0.8312
112,3079,0,0.7473,0.0740,0.9687,0.8315
113,3079,0,0.7479,0.0731,0.9626,0.8317
114,3079,0,0.7464,0.0720,0.9508,0.8310
115,3079,0,0.7437,0.0696,0.9383,0.8310
116,3079,0,0.7404,0.0677,0.9201,0.8293
117,3079,0,0.7371,0.0669,0.9011,0.8290
118,3079,0,0.7308,0.0646,0.8812,0.8290
119,3079,0,0.7160,0.0637,0.8594,0.8318
120,3079,0,0.6963,0.0643,0.8403,0.8349
121,3079,0,0.6780,0.0641,0.8258,0.8418
122,3079,0,0.6598,0.0642,0.8170,0.8507
123,3079,0,0.6432,0.0651,0.8124,0.8530
124,3079,0,0.6272,0.0672,0.8114,0.8535
125,3079,0,0.6135,0.0707,0.8100,0.8538
126,3079,0,0.6010,0.0718,0.8099,0.8565
127,3079,0,0.5930,0.0735,0.8086,0.8663
128,3079,0,0.5884,0.0739,0.8090,0.8730
