# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1982,0,0.1467,0.1927,0.3999,0.5370
1,1982,0,0.1292,0.1922,0.4057,0.5372
2,1982,0,0.1154,0.1921,0.4113,0.5371
3,1982,0,0.1052,0.1919,0.4160,0.5381
4,1982,0,0.0980,0.1921,0.4228,0.5391
5,1982,0,0.0968,0.1923,0.4291,0.5406
6,1982,0,0.0982,0.1926,0.4385,0.5422
7,1982,0,0.1083,0.1928,0.4477,0.5446
8,1982,0,0.1227,0.1931,0.4520,0.5466
9,1982,0,0.1379,0.1932,0.4557,0.5485
10,1982,0,0.1546,0.1938,0.4586,0.5500
11,1982,0,0.1729,0.1935,0.4614,0.5500
12,1982,0,0.1890,0.1929,0.4672,0.5500
13,1982,0,0.1996,0.1922,0.4724,0.5504
14,1982,0,0.2083,0.1912,0.4783,0.5509
15,1982,0,0.2118,0.1901,0.4851,0.5511
16,1982,0,0.2129,0.1888,0.4914,0.5515
17,1982,0,0.2097,0.1876,0.4977,0.5515
18,1982,0,0.2048,0.1867,0.5023,0.5515
19,1982,0,0.2004,0.1857,0.5070,0.5518
20,1982,0,0.1972,0.1851,0.5120,0.5515
21,1982,0,0.1964,0.1851,0.5156,0.5509
22,1982,0,0.1969,0.1849,0.5187,0.5514
23,1982,0,0.2002,0.1852,0.5202,0.5540
24,1982,0,0.2038,0.1856,0.5225,0.5573
25,1982,0,0.2080,0.1855,0.5232,0.5637
26,1982,0,0.2123,0.1857,0.5247,0.5700
27,1982,0,0.2152,0.1871,0.5248,0.5738
28,1982,0,0.2170,0.1880,0.5257,0.5763
29,1982,0,0.2188,0.1881,0.5261,0.5811
30,1982,0,0.2190,0.1876,0.5268,0.5841
31,1982,0,0.2180,0.1861,0.5267,0.5852
32,1982,0,0.2165,0.1842,0.5263,0.5857
33,1982,0,0.2148,0.1818,0.5263,0.5861
34,1982,0,0.2130,0.1794,0.5276,0.5879
35,1982,0,0.2105,0.1764,0.5287,0.5886
36,1982,0,0.2068,0.1740,0.5314,0.5875
37,1982,0,0.2053,0.1728,0.5343,0.5881
38,1982,0,0.2051,0.1716,0.5360,0.5879
39,1982,0,0.2057,0.1706,0.5395,0.5855
40,1982,0,0.2091,0.1699,0.5422,0.5839
41,1982,0,0.2135,0.1692,0.5441,0.5868
42,1982,0,0.2170,0.1688,0.5474,0.5944
43,1982,0,0.2231,0.1693,0.5499,0.6014
44,1982,0,0.2284,0.1694,0.5521,0.6057
45,1982,0,0.2319,0.1698,0.5581,0.6082
46,1982,0,0.2343,0.1703,0.5620,0.6108
47,1982,0,0.2374,0.1708,0.5681,0.6171
48,1982,0,0.2399,0.1707,0.5723,0.6224
49,1982,0,0.2414,0.1702,0.5800,0.6238
50,1982,0,0.2416,0.1691,0.5876,0.6245
51,1982,0,0.2403,0.1672,0.5933,0.6249
52,1982,0,0.2371,0.1649,0.5987,0.6251
53,1982,0,0.2322,0.1623,0.6043,0.6251
54,1982,0,0.2267,0.1598,0.6104,0.6251
55,1982,0,0.2230,0.1564,0.6157,0.6251
56,1982,0,0.2191,0.1539,0.6215,0.6254
57,1982,0,0.2164,0.1519,0.6276,0.6256
58,1982,0,0.2160,0.1513,0.6318,0.6253
59,1982,0,0.2162,0.1510,0.6374,0.6252
60,1982,0,0.2179,0.1504,0.6421,0.6293
61,1982,0,0.2209,0.1504,0.6461,0.6397
62,1982,0,0.2242,0.1501,0.6480,0.6497
63,1982,0,0.2293,0.1501,0.6494,0.6581
64,1982,0,0.2343,0.1503,0.6507,0.6639
65,1982,0,0.2394,0.1507,0.6516,0.6706
66,1982,0,0.2433,0.1507,0.6527,0.6774
67,1982,0,0.2464,0.1494,0.6543,0.6822
68,1982,0,0.2473,0.1474,0.6552,0.6848
69,1982,0,0.2467,0.1441,0.6567,0.6854
70,1982,0,0.2445,0.1406,0.6606,0.6859
71,1982,0,0.2400,0.1379,0.6641,0.6863
72,1982,0,0.2348,0.1353,0.6665,0.6865
73,1982,0,0.2290,0.1326,0.6686,0.6867
74,1982,0,0.2238,0.1298,0.6706,0.6875
75,1982,0,0.2192,0.1276,0.6722,0.6876
76,1982,0,0.2151,0.1255,0.6731,0.6875
77,1982,0,0.2139,0.1235,0.6750,0.6868
78,1982,0,0.2128,0.1216,0.6771,0.6915
79,1982,0,0.2140,0.1198,0.6768,0.7034
80,1982,0,0.2142,0.1185,0.6796,0.7160
81,1982,0,0.2143,0.1175,0.6824,0.7245
82,1982,0,0.2143,0.1157,0.6847,0.7312
83,1982,0,0.2132,0.1146,0.6904,0.7358
84,1982,0,0.2132,0.1151,0.6976,0.7416
85,1982,0,0.2118,0.1153,0.7020,0.7473
86,1982,0,0.2078,0.1140,0.7057,0.7535
87,1982,0,0.2042,0.1111,0.7069,0.7576
88,1982,0,0.2018,0.1087,0.7079,0.7617
89,1982,0,0.2002,0.1051,0.7081,0.7637
90,1982,0,0.1995,0.1030,0.7085,0.7650
91,1982,0,0.1986,0.1001,0.7092,0.7653
92,1982,0,0.1964,0.0975,0.7091,0.7647
93,1982,0,0.1944,0.0940,0.7085,0.7649
94,1982,0,0.1934,0.0899,0.7069,0.7657
95,1982,0,0.1923,0.0854,0.7058,0.7641
96,1982,0,0.1920,0.0830,0.7052,0.7660
97,1982,0,0.1953,0.0811,0.7027,0.7702
98,1982,0,0.1989,0.0794,0.7010,0.7761
99,1982,0,0.2026,0.0781,0.6983,0.7914
100,1982,0,0.1945,0.0786,0.6918,0.8020
101,1982,0,0.1950,0.0774,0.6863,0.8132
102,1982,0,0.1977,0.0764,0.6816,0.8145
103,1982,0,0.2105,0.0744,0.6765,0.8047
104,1982,0,0.2133,0.0707,0.6682,0.8016
105,1982,0,0.2005,0.0650,0.6640,0.8126
106,1982,0,0.1923,0.0594,0.6567,0.8171
107,1982,0,0.1867,0.0523,0.6496,0.8188
108,1982,0,0.1809,0.0500,0.6441,0.8201
109,1982,0,0.1691,0.0514,0.6366,0.8190
110,1982,0,0.1523,0.0513,0.6273,0.8192
111,1982,0,0.1395,0.0450,0.6174,0.8160
112,1982,0,0.1237,0.0421,0.6101,0.8149
113,1982,0,0.1067,0.0434,0.6006,0.8181
114,1982,0,0.0947,0.0449,0.5872,0.8301
115,1982,0,0.0862,0.0433,0.5784,0.8416
116,1982,0,0.0827,0.0394,0.5735,0.8485
117,1982,0,0.0834,0.0364,0.5706,0.8619
118,1982,0,0.0873,0.0368,0.5768,0.8700
119,1982,0,0.0931,0.0311,0.5789,0.8795
120,1982,0,0.1032,0.0298,0.5811,0.8853
121,1982,0,0.1230,0.0277,0.5844,0.8876
122,1982,0,0.1464,0.0264,0.5860,0.8915
123,1982,0,0.1804,0.0216,0.5865,0.8900
124,1982,0,0.1818,0.0134,0.5946,0.8841
125,1982,0,0.2159,0.0134,0.5953,0.8817
126,1982,0,0.2144,0.0096,0.6006,0.8827
127,1982,0,0.2020,0.0080,0.6077,0.8777
128,1982,0,0.1813,0.0101,0.6173,0.8769
129,1982,0,0.1633,0.0114,0.6292,0.8792
130,1982,0,0.1499,0.0135,0.6398,0.8837
131,1982,0,0.1389,0.0178,0.6504,0.8862
132,1982,0,0.1329,0.0178,0.6586,0.8898
133,1982,0,0.1310,0.0220,0.6759,0.8890
134,1982,0,0.1300,0.0256,0.7018,0.8879
135,1982,0,0.1298,0.0302,0.7267,0.8850
136,1982,0,0.1305,0.0347,0.7504,0.8872
137,1982,0,0.1339,0.0451,0.7703,0.8844
138,1982,0,0.1384,0.0512,0.7862,0.8833
139,1982,0,0.1438,0.0579,0.7992,0.8771
140,1982,0,0.1520,0.0632,0.8065,0.8632
141,1982,0,0.1647,0.0672,0.8088,0.8536
142,1982,0,0.1754,0.0699,0.8027,0.8461
143,1982,0,0.1819,0.0721,0.7901,0.8293
144,1982,0,0.1895,0.0729,0.7786,0.8111
145,1982,0,0.1944,0.0748,0.7674,0.8007
146,1982,0,0.1978,0.0764,0.7505,0.7923
147,1982,0,0.2005,0.0772,0.7330,0.7878
148,1982,0,0.2018,0.0787,0.7181,0.7807
149,1982,0,0.2032,0.0806,0.7038,0.7777
150,1982,0,0.2038,0.0830,0.6930,0.7784
151,1982,0,0.2044,0.0854,0.6845,0.7811
152,1982,0,0.2032,0.0883,0.6758,0.7876
153,1982,0,0.2032,0.0941,0.6688,0.7887
154,1982,0,0.2015,0.1010,0.6612,0.7887
155,1982,0,0.1991,0.1071,0.6533,0.7853
156,1982,0,0.1958,0.1122,0.6459,0.7805
157,1982,0,0.1933,0.1175,0.6377,0.7732
158,1982,0,0.1918,0.1205,0.6287,0.7678
159,1982,0,0.1920,0.1219,0.6203,0.7609
160,1982,0,0.1918,0.1225,0.6154,0.7506
161,1982,0,0.1918,0.1223,0.6185,0.7398
162,1982,0,0.1929,0.1223,0.6263,0.7263
163,1982,0,0.1917,0.1222,0.6355,0.7098
164,1982,0,0.1916,0.1220,0.6443,0.6953
165,1982,0,0.1902,0.1225,0.6531,0.6875
166,1982,0,0.1899,0.1231,0.6583,0.6845
167,1982,0,0.1884,0.1246,0.6600,0.6836
168,1982,0,0.1868,0.1270,0.6590,0.6844
169,1982,0,0.1861,0.1302,0.6538,0.6852
170,1982,0,0.1864,0.1332,0.6478,0.6850
171,1982,0,0.1868,0.1369,0.6395,0.6836
172,1982,0,0.1891,0.1401,0.6304,0.6856
173,1982,0,0.1921,0.1441,0.6235,0.6847
174,1982,0,0.1942,0.1476,0.6161,0.6847
175,1982,0,0.1970,0.1499,0.6110,0.6821
176,1982,0,0.2001,0.1507,0.6067,0.6777
177,1982,0,0.2025,0.1506,0.6015,0.6736
178,1982,0,0.2051,0.1505,0.5946,0.6690
179,1982,0,0.2061,0.1507,0.5896,0.6635
180,1982,0,0.2083,0.1505,0.5822,0.6559
181,1982,0,0.2103,0.1511,0.5770,0.6443
182,1982,0,0.2134,0.1516,0.5702,0.6343
183,1982,0,0.2144,0.1521,0.5651,0.6308
184,1982,0,0.2152,0.1526,0.5598,0.6307
185,1982,0,0.2149,0.1529,0.5545,0.6306
186,1982,0,0.2143,0.1538,0.5492,0.6306
187,1982,0,0.2128,0.1548,0.5448,0.6312
188,1982,0,0.2091,0.1566,0.5382,0.6314
189,1982,0,0.2067,0.1589,0.5322,0.6315
190,1982,0,0.2051,0.1623,0.5268,0.6312
191,1982,0,0.2039,0.1657,0.5203,0.6298
192,1982,0,0.2022,0.1683,0.5129,0.6282
193,1982,0,0.1988,0.1703,0.5076,0.6245
194,1982,0,0.1987,0.1710,0.5017,0.6204
195,1982,0,0.1975,0.1702,0.4996,0.6163
196,1982,0,0.1960,0.1699,0.4997,0.6058
197,1982,0,0.1940,0.1690,0.5026,0.5969
198,1982,0,0.1918,0.1691,0.5086,0.5901
199,1982,0,0.1911,0.1690,0.5131,0.5856
200,1982,0,0.1902,0.1694,0.5177,0.5826
201,1982,0,0.1887,0.1702,0.5214,0.5814
202,1982,0,0.1862,0.1713,0.5234,0.5800
203,1982,0,0.1852,0.1725,0.5242,0.5807
204,1982,0,0.1848,0.1739,0.5229,0.5805
205,1982,0,0.1847,0.1754,0.5202,0.5811
206,1982,0,0.1843,0.1780,0.5175,0.5819
207,1982,0,0.1848,0.1809,0.5153,0.5819
208,1982,0,0.1860,0.1829,0.5141,0.5827
209,1982,0,0.1876,0.1844,0.5122,0.5823
210,1982,0,0.1890,0.1854,0.5101,0.5805
211,1982,0,0.1908,0.1860,0.5084,0.5783
212,1982,0,0.1933,0.1857,0.5062,0.5774
213,1982,0,0.1933,0.1858,0.5038,0.5758
214,1982,0,0.1930,0.1864,0.5022,0.5724
215,1982,0,0.1933,0.1867,0.4991,0.5668
216,1982,0,0.1943,0.1874,0.4949,0.5595
217,1982,0,0.1956,0.1874,0.4860,0.5540
218,1982,0,0.1966,0.1869,0.4781,0.5509
219,1982,0,0.1968,0.1864,0.4670,0.5488
220,1982,0,0.1973,0.1861,0.4576,0.5482
221,1982,0,0.1953,0.1863,0.4511,0.5479
222,1982,0,0.1952,0.1863,0.4432,0.5480
223,1982,0,0.1941,0.1869,0.4371,0.5478
224,1982,0,0.1924,0.1881,0.4334,0.5481
225,1982,0,0.1882,0.1887,0.4294,0.5477
226,1982,0,0.1860,0.1900,0.4235,0.5463
