# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
77,-1,0,0.7994,0.2433,0.9993,0.7412
78,2579,0,0.7709,0.2370,0.9987,0.7390
79,2579,0,0.7440,0.2187,0.9996,0.7360
80,2579,0,0.7154,0.2024,1.0000,0.7342
81,2579,0,0.6937,0.1896,1.0000,0.7338
82,2579,0,0.6782,0.1769,1.0000,0.7357
83,2579,0,0.6695,0.1695,1.0000,0.7389
84,2579,0,0.6659,0.1668,0.9992,0.7403
85,2579,0,0.6579,0.1656,0.9986,0.7415
86,2579,0,0.6559,0.1649,0.9992,0.7419
87,2579,0,0.6545,0.1632,0.9997,0.7413
88,2579,0,0.6541,0.1643,0.9995,0.7419
89,2579,0,0.6560,0.1655,0.9990,0.7412
90,2579,0,0.6643,0.1656,0.9975,0.7411
91,2579,0,0.6650,0.1658,0.9821,0.7420
92,2579,0,0.6619,0.1643,0.9780,0.7428
93,2579,0,0.6586,0.1628,0.9559,0.7428
94,2579,0,0.6553,0.1609,0.9394,0.7423
95,2579,0,0.6462,0.1588,0.9233,0.7402
96,2579,0,0.6281,0.1603,0.9090,0.7394
97,2579,0,0.5817,0.1591,0.8915,0.7400
98,2579,0,0.5243,0.1568,0.8799,0.7426
99,2579,0,0.4719,0.1567,0.8681,0.7452
100,2579,0,0.4312,0.1577,0.8553,0.7470
101,2579,0,0.4088,0.1594,0.8467,0.7460
102,2579,0,0.3967,0.1619,0.8373,0.7453
103,2579,0,0.3880,0.1655,0.8286,0.7448
104,2579,0,0.3846,0.1644,0.8205,0.7437
105,2579,0,0.3824,0.1628,0.8138,0.7431
106,2579,0,0.3823,0.1608,0.8100,0.7427
107,2579,0,0.3848,0.1567,0.8109,0.7428
108,2579,0,0.3880,0.1559,0.8105,0.7425
109,2579,0,0.3902,0.1596,0.8089,0.7422
110,2579,0,0.3912,0.1609,0.7981,0.7410
111,2579,0,0.3901,0.1606,0.7671,0.7392
112,2579,0,0.3842,0.1596,0.7377,0.7310
113,2579,0,0.3863,0.1611,0.7152,0.7310
114,2579,0,0.3866,0.1609,0.6839,0.7281
115,2579,0,0.3778,0.1604,0.6634,0.7224
116,2579,0,0.3599,0.1602,0.6177,0.7214
117,2579,0,0.3392,0.1579,0.5938,0.7291
118,2579,0,0.3139,0.1562,0.5871,0.7333
119,2579,0,0.2663,0.1561,0.5715,0.7373
120,2579,0,0.2120,0.1598,0.5610,0.7384
121,2579,0,0.1636,0.1597,0.5502,0.7370
122,2579,0,0.1231,0.1607,0.5420,0.7352
123,2579,0,0.0944,0.1609,0.5382,0.7360
124,2579,0,0.0748,0.1587,0.5351,0.7381
125,2579,0,0.0655,0.1654,0.5343,0.7427
126,2579,0,0.0608,0.1703,0.5327,0.7464
127,2579,0,0.0577,0.1706,0.5309,0.7489
128,2579,0,0.0568,0.1680,0.5283,0.7510
129,2579,0,0.0583,0.1662,0.5231,0.7506
130,2579,0,0.0564,0.1562,0.5157,0.7502
131,2579,0,0.0558,0.1500,0.5022,0.7499
132,2579,0,0.0546,0.1516,0.4869,0.7515
133,2579,0,0.0638,0.1521,0.4551,0.7509
134,2579,0,0.0668,0.1583,0.4228,0.7499
135,2579,0,0.0523,0.1570,0.3850,0.7492
136,2579,0,0.0342,0.1533,0.3532,0.7483
137,2579,0,0.0148,0.1511,0.3302,0.7483
138,2579,0,0.0063,0.1503,0.3143,0.7479
139,2579,0,0.0000,0.1491,0.2972,0.7485
140,2579,0,0.0000,0.1491,0.2837,0.7491
