# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3079,0,0.0000,0.0945,0.1946,0.9212
1,3079,0,0.0000,0.0863,0.1754,0.9434
2,3079,0,0.0000,0.0807,0.1663,0.9385
3,3079,0,0.0123,0.0786,0.1655,0.9338
4,3079,0,0.0325,0.0778,0.1816,0.9287
5,3079,0,0.0461,0.0775,0.2026,0.9270
6,3079,0,0.0573,0.0778,0.2250,0.9274
7,3079,0,0.0678,0.0794,0.2458,0.9308
8,3079,0,0.0771,0.0821,0.2651,0.9293
9,3079,0,0.0819,0.0849,0.2851,0.9267
10,3079,0,0.0836,0.0886,0.3017,0.9336
11,3079,0,0.0850,0.0911,0.3148,0.9324
12,3079,0,0.0856,0.0922,0.3239,0.9309
13,3079,0,0.0873,0.0901,0.3300,0.9303
14,3079,0,0.0925,0.0883,0.3350,0.9301
15,3079,0,0.1046,0.0858,0.3384,0.9277
16,3079,0,0.1240,0.0811,0.3386,0.9268
17,3079,0,0.1454,0.0745,0.3367,0.9267
18,3079,0,0.1666,0.0684,0.3329,0.9272
19,3079,0,0.1900,0.0655,0.3309,0.9333
20,3079,0,0.2103,0.0645,0.3409,0.9363
21,3079,0,0.2231,0.0646,0.3527,0.9318
22,3079,0,0.2332,0.0666,0.3638,0.9295
23,3079,0,0.2439,0.0662,0.3768,0.9301
24,3079,0,0.2514,0.0688,0.4027,0.9293
25,3079,0,0.2539,0.0734,0.4305,0.9301
26,3079,0,0.2550,0.0792,0.4562,0.9285
27,3079,0,0.2551,0.0838,0.4729,0.9311
28,3079,0,0.2550,0.0882,0.4826,0.9288
29,3079,0,0.2557,0.0898,0.4884,0.9244
30,3079,0,0.2575,0.0906,0.4909,0.9234
31,3079,0,0.2643,0.0851,0.4921,0.9200
32,3079,0,0.2788,0.0772,0.4935,0.9201
33,3079,0,0.2979,0.0756,0.4933,0.9141
34,3079,0,0.3187,0.0713,0.4910,0.8997
35,3079,0,0.3377,0.0697,0.4910,0.8896
36,3079,0,0.3595,0.0691,0.4966,0.8842
37,3079,0,0.3821,0.0668,0.5089,0.8792
38,3079,0,0.3959,0.0661,0.5214,0.8801
39,3079,0,0.4048,0.0669,0.5364,0.8825
40,3079,0,0.4123,0.0664,0.5545,0.8895
41,3079,0,0.4175,0.0676,0.5871,0.8943
42,3079,0,0.4189,0.0664,0.6157,0.8939
43,3079,0,0.4198,0.0658,0.6388,0.8885
44,3079,0,0.4203,0.0683,0.6510,0.8882
45,3079,0,0.4214,0.0676,0.6584,0.8930
46,3079,0,0.4231,0.0654,0.6634,0.8972
47,3079,0,0.4277,0.0641,0.6646,0.8997
48,3079,0,0.4380,0.0603,0.6643,0.9001
49,3079,0,0.4554,0.0567,0.6623,0.8996
50,3079,0,0.4722,0.0523,0.6590,0.9002
51,3079,0,0.4878,0.0472,0.6574,0.9016
52,3079,0,0.5083,0.0424,0.6590,0.9033
53,3079,0,0.5328,0.0418,0.6643,0.9029
54,3079,0,0.5510,0.0421,0.6720,0.9029
55,3079,0,0.5637,0.0418,0.6840,0.9029
56,3079,0,0.5684,0.0426,0.6952,0.9020
57,3079,0,0.5711,0.0447,0.7069,0.9020
58,3079,0,0.5750,0.0480,0.7345,0.9006
59,3079,0,0.5804,0.0488,0.7612,0.9020
60,3079,0,0.5838,0.0517,0.7857,0.9036
61,3079,0,0.5857,0.0537,0.8033,0.9030
62,3079,0,0.5854,0.0559,0.8155,0.9021
63,3079,0,0.5862,0.0568,0.8239,0.9011
64,3079,0,0.5891,0.0571,0.8278,0.9005
65,3079,0,0.6007,0.0552,0.8290,0.8979
66,3079,0,0.6198,0.0509,0.8264,0.8934
67,3079,0,0.6413,0.0491,0.8252,0.8892
68,3079,0,0.6621,0.0464,0.8258,0.8851
69,3079,0,0.6834,0.0415,0.8374,0.8808
70,3079,0,0.6961,0.0370,0.8526,0.8792
71,3079,0,0.7065,0.0329,0.8676,0.8785
72,3079,0,0.7173,0.0300,0.8830,0.8849
73,3079,0,0.7260,0.0293,0.8953,0.8866
74,3079,0,0.7383,0.0307,0.9266,0.8900
75,3079,0,0.7464,0.0330,0.9625,0.8943
76,3079,0,0.7491,0.0325,0.9908,0.8937
77,3079,0,0.7495,0.0366,1.0000,0.8897
78,3079,0,0.7504,0.0397,1.0000,0.8940
79,3079,0,0.7498,0.0384,1.0000,0.8967
80,3079,0,0.7535,0.0487,1.0000,0.8933
81,3079,0,0.7511,0.0539,1.0000,0.8892
82,3079,0,0.7513,0.0549,1.0000,0.8877
83,3079,0,0.7504,0.0565,1.0000,0.8874
84,3079,0,0.7481,0.0572,0.9970,0.8837
