# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1982,0,0.2770,0.1885,0.4705,0.5437
1,1982,0,0.2796,0.1889,0.4615,0.5436
2,1982,0,0.2826,0.1896,0.4610,0.5434
3,1982,0,0.2874,0.1897,0.4633,0.5428
4,1982,0,0.2888,0.1901,0.4682,0.5424
5,1982,0,0.2877,0.1893,0.4729,0.5424
6,1982,0,0.2870,0.1891,0.4781,0.5421
7,1982,0,0.2864,0.1888,0.4838,0.5421
8,1982,0,0.2842,0.1883,0.4883,0.5419
9,1982,0,0.2815,0.1887,0.4918,0.5416
10,1982,0,0.2771,0.1881,0.4958,0.5423
11,1982,0,0.2749,0.1884,0.4983,0.5435
12,1982,0,0.2720,0.1895,0.4999,0.5434
13,1982,0,0.2714,0.1895,0.5018,0.5460
14,1982,0,0.2732,0.1898,0.5034,0.5485
15,1982,0,0.2767,0.1902,0.5042,0.5514
16,1982,0,0.2815,0.1905,0.5032,0.5523
17,1982,0,0.2849,0.1903,0.5029,0.5550
18,1982,0,0.2877,0.1902,0.5030,0.5576
19,1982,0,0.2896,0.1898,0.5018,0.5611
20,1982,0,0.2903,0.1892,0.5014,0.5652
21,1982,0,0.2895,0.1881,0.5013,0.5682
22,1982,0,0.2886,0.1867,0.5007,0.5692
23,1982,0,0.2856,0.1847,0.5009,0.5695
24,1982,0,0.2829,0.1821,0.5015,0.5698
25,1982,0,0.2774,0.1800,0.5012,0.5703
26,1982,0,0.2690,0.1787,0.5021,0.5709
27,1982,0,0.2612,0.1777,0.5026,0.5710
28,1982,0,0.2522,0.1769,0.5057,0.5704
29,1982,0,0.2415,0.1756,0.5083,0.5707
30,1982,0,0.2321,0.1749,0.5096,0.5706
31,1982,0,0.2217,0.1745,0.5103,0.5703
32,1982,0,0.2139,0.1735,0.5113,0.5706
33,1982,0,0.2077,0.1730,0.5120,0.5712
34,1982,0,0.2043,0.1725,0.5129,0.5743
35,1982,0,0.2046,0.1715,0.5136,0.5787
36,1982,0,0.2064,0.1713,0.5143,0.5831
37,1982,0,0.2070,0.1712,0.5147,0.5873
38,1982,0,0.2072,0.1716,0.5157,0.5911
39,1982,0,0.2060,0.1718,0.5163,0.5921
40,1982,0,0.2041,0.1718,0.5160,0.5938
41,1982,0,0.2037,0.1714,0.5156,0.5964
42,1982,0,0.2042,0.1710,0.5143,0.5988
43,1982,0,0.2031,0.1704,0.5126,0.6014
44,1982,0,0.2019,0.1689,0.5089,0.6032
45,1982,0,0.1972,0.1675,0.5065,0.6045
46,1982,0,0.1909,0.1658,0.5035,0.6056
47,1982,0,0.1834,0.1648,0.5023,0.6060
48,1982,0,0.1715,0.1628,0.5019,0.6061
49,1982,0,0.1625,0.1613,0.5029,0.6066
50,1982,0,0.1562,0.1599,0.5046,0.6067
51,1982,0,0.1486,0.1586,0.5083,0.6068
52,1982,0,0.1452,0.1573,0.5129,0.6067
53,1982,0,0.1466,0.1564,0.5174,0.6062
54,1982,0,0.1494,0.1542,0.5199,0.6060
55,1982,0,0.1540,0.1532,0.5230,0.6081
56,1982,0,0.1571,0.1532,0.5251,0.6143
57,1982,0,0.1632,0.1536,0.5264,0.6219
