# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1267,0,0.5388,0.3015,0.7740,0.6689
1,1267,0,0.5402,0.2993,0.7815,0.6699
2,1267,0,0.5409,0.2982,0.7842,0.6704
3,1267,0,0.5406,0.2977,0.7850,0.6704
4,1267,0,0.5402,0.2975,0.7853,0.6706
5,1267,0,0.5398,0.2973,0.7852,0.6717
6,1267,0,0.5383,0.2969,0.7844,0.6733
7,1267,0,0.5373,0.2968,0.7835,0.6748
8,1267,0,0.5349,0.2965,0.7814,0.6764
9,1267,0,0.5326,0.2966,0.7787,0.6783
10,1267,0,0.5303,0.2969,0.7776,0.6807
11,1267,0,0.5282,0.2966,0.7748,0.6829
12,1267,0,0.5261,0.2960,0.7726,0.6848
13,1267,0,0.5234,0.2944,0.7700,0.6877
14,1267,0,0.5209,0.2926,0.7695,0.6905
15,1267,0,0.5175,0.2904,0.7674,0.6928
16,1267,0,0.5143,0.2887,0.7653,0.6937
17,1267,0,0.5093,0.2864,0.7639,0.6938
18,1267,0,0.5036,0.2849,0.7622,0.6937
19,1267,0,0.4979,0.2831,0.7619,0.6939
20,1267,0,0.4950,0.2812,0.7613,0.6939
21,1267,0,0.4923,0.2792,0.7622,0.6939
22,1267,0,0.4900,0.2777,0.7613,0.6934
23,1267,0,0.4883,0.2755,0.7610,0.6928
24,1267,0,0.4864,0.2740,0.7592,0.6939
25,1267,0,0.4846,0.2733,0.7589,0.6988
26,1267,0,0.4826,0.2725,0.7567,0.7049
27,1267,0,0.4816,0.2718,0.7544,0.7076
28,1267,0,0.4814,0.2714,0.7524,0.7114
29,1267,0,0.4813,0.2712,0.7517,0.7124
30,1267,0,0.4811,0.2714,0.7510,0.7155
31,1267,0,0.4817,0.2708,0.7518,0.7192
32,1267,0,0.4817,0.2704,0.7538,0.7244
33,1267,0,0.4822,0.2696,0.7570,0.7275
34,1267,0,0.4850,0.2686,0.7610,0.7315
35,1267,0,0.4862,0.2672,0.7654,0.7336
36,1267,0,0.4871,0.2649,0.7708,0.7347
37,1267,0,0.4882,0.2630,0.7780,0.7355
38,1267,0,0.4897,0.2611,0.7836,0.7355
39,1267,0,0.4917,0.2592,0.7898,0.7351
40,1267,0,0.4932,0.2576,0.7951,0.7349
41,1267,0,0.4945,0.2560,0.8005,0.7349
42,1267,0,0.4966,0.2546,0.8076,0.7349
43,1267,0,0.4983,0.2533,0.8117,0.7349
44,1267,0,0.5012,0.2507,0.8148,0.7357
45,1267,0,0.5023,0.2489,0.8170,0.7396
46,1267,0,0.5025,0.2480,0.8191,0.7441
47,1267,0,0.5039,0.2474,0.8196,0.7512
48,1267,0,0.5042,0.2454,0.8194,0.7579
49,1267,0,0.5033,0.2456,0.8204,0.7630
50,1267,0,0.5031,0.2440,0.8198,0.7688
51,1267,0,0.5017,0.2432,0.8194,0.7736
52,1267,0,0.4987,0.2419,0.8189,0.7789
53,1267,0,0.4957,0.2395,0.8179,0.7852
54,1267,0,0.4927,0.2366,0.8171,0.7896
55,1267,0,0.4890,0.2332,0.8165,0.7919
56,1267,0,0.4855,0.2308,0.8164,0.7937
57,1267,0,0.4818,0.2290,0.8165,0.7944
58,1267,0,0.4789,0.2263,0.8170,0.7946
59,1267,0,0.4769,0.2233,0.8186,0.7947
60,1267,0,0.4764,0.2206,0.8212,0.7954
