# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2140,0,0.4524,0.2510,0.6044,0.5758
1,2140,0,0.4470,0.2518,0.6057,0.5767
2,2140,0,0.4442,0.2521,0.6070,0.5754
3,2140,0,0.4436,0.2522,0.6074,0.5753
4,2140,0,0.4440,0.2521,0.6106,0.5761
5,2140,0,0.4414,0.2520,0.6114,0.5773
6,2140,0,0.4396,0.2522,0.6159,0.5803
7,2140,0,0.4387,0.2519,0.6203,0.5826
8,2140,0,0.4374,0.2515,0.6232,0.5832
9,2140,0,0.4361,0.2511,0.6254,0.5853
10,2140,0,0.4340,0.2508,0.6253,0.5857
11,2140,0,0.4330,0.2506,0.6262,0.5858
12,2140,0,0.4326,0.2504,0.6281,0.5865
13,2140,0,0.4322,0.2502,0.6303,0.5864
14,2140,0,0.4308,0.2500,0.6340,0.5866
15,2140,0,0.4307,0.2497,0.6365,0.5870
16,2140,0,0.4297,0.2498,0.6378,0.5867
17,2140,0,0.4281,0.2498,0.6385,0.5863
18,2140,0,0.4261,0.2501,0.6389,0.5865
19,2140,0,0.4245,0.2504,0.6394,0.5864
20,2140,0,0.4233,0.2505,0.6403,0.5853
21,2140,0,0.4234,0.2503,0.6400,0.5846
22,2140,0,0.4227,0.2499,0.6387,0.5834
23,2140,0,0.4203,0.2489,0.6381,0.5834
24,2140,0,0.4175,0.2477,0.6375,0.5843
25,2140,0,0.4153,0.2467,0.6375,0.5853
26,2140,0,0.4144,0.2461,0.6379,0.5861
27,2140,0,0.4151,0.2454,0.6386,0.5875
28,2140,0,0.4142,0.2451,0.6386,0.5881
29,2140,0,0.4142,0.2450,0.6389,0.5882
30,2140,0,0.4143,0.2444,0.6390,0.5894
31,2140,0,0.4138,0.2439,0.6387,0.5914
32,2140,0,0.4135,0.2436,0.6392,0.5943
33,2140,0,0.4134,0.2434,0.6393,0.5973
34,2140,0,0.4128,0.2436,0.6395,0.6011
35,2140,0,0.4124,0.2438,0.6401,0.6007
36,2140,0,0.4125,0.2439,0.6422,0.6034
37,2140,0,0.4127,0.2437,0.6422,0.6025
38,2140,0,0.4123,0.2441,0.6446,0.6021
39,2140,0,0.4127,0.2440,0.6466,0.6055
40,2140,0,0.4128,0.2435,0.6486,0.6102
41,2140,0,0.4149,0.2435,0.6501,0.6142
42,2140,0,0.4171,0.2432,0.6517,0.6196
43,2140,0,0.4195,0.2427,0.6528,0.6213
44,2140,0,0.4199,0.2411,0.6568,0.6226
45,2140,0,0.4195,0.2402,0.6603,0.6233
46,2140,0,0.4211,0.2396,0.6643,0.6237
47,2140,0,0.4230,0.2391,0.6696,0.6240
48,2140,0,0.4261,0.2389,0.6728,0.6241
49,2140,0,0.4313,0.2386,0.6788,0.6237
50,2140,0,0.4327,0.2381,0.6817,0.6233
51,2140,0,0.4335,0.2374,0.6837,0.6236
52,2140,0,0.4325,0.2369,0.6839,0.6229
53,2140,0,0.4317,0.2361,0.6847,0.6224
54,2140,0,0.4309,0.2349,0.6852,0.6222
55,2140,0,0.4313,0.2339,0.6865,0.6217
56,2140,0,0.4326,0.2330,0.6877,0.6221
57,2140,0,0.4338,0.2327,0.6893,0.6228
58,2140,0,0.4338,0.2320,0.6906,0.6249
59,2140,0,0.4342,0.2317,0.6909,0.6267
60,2140,0,0.4345,0.2316,0.6914,0.6288
61,2140,0,0.4344,0.2315,0.6921,0.6282
62,2140,0,0.4335,0.2314,0.6916,0.6275
63,2140,0,0.4330,0.2313,0.6909,0.6292
64,2140,0,0.4297,0.2314,0.6903,0.6313
65,2140,0,0.4265,0.2315,0.6904,0.6328
66,2140,0,0.4234,0.2318,0.6907,0.6361
67,2140,0,0.4230,0.2318,0.6913,0.6402
68,2140,0,0.4217,0.2318,0.6929,0.6438
69,2140,0,0.4217,0.2321,0.6936,0.6467
70,2140,0,0.4209,0.2309,0.6946,0.6491
71,2140,0,0.4170,0.2286,0.6951,0.6511
72,2140,0,0.4145,0.2270,0.6959,0.6520
73,2140,0,0.4123,0.2257,0.6946,0.6536
74,2140,0,0.4101,0.2243,0.6953,0.6540
75,2140,0,0.4048,0.2229,0.6941,0.6539
76,2140,0,0.4011,0.2220,0.6917,0.6537
77,2140,0,0.3973,0.2214,0.6910,0.6540
78,2140,0,0.3950,0.2202,0.6839,0.6535
79,2140,0,0.3927,0.2196,0.6854,0.6535
80,2140,0,0.3933,0.2186,0.6830,0.6540
81,2140,0,0.3917,0.2183,0.6821,0.6552
82,2140,0,0.3898,0.2181,0.6805,0.6563
83,2140,0,0.3871,0.2174,0.6805,0.6581
84,2140,0,0.3845,0.2168,0.6794,0.6618
85,2140,0,0.3817,0.2161,0.6763,0.6675
86,2140,0,0.3795,0.2168,0.6730,0.6698
87,2140,0,0.3776,0.2170,0.6703,0.6768
88,2140,0,0.3775,0.2173,0.6674,0.6780
89,2140,0,0.3774,0.2173,0.6638,0.6805
90,2140,0,0.3775,0.2175,0.6615,0.6812
91,2140,0,0.3774,0.2181,0.6611,0.6830
92,2140,0,0.3782,0.2184,0.6604,0.6875
93,2140,0,0.3777,0.2186,0.6631,0.6908
94,2140,0,0.3758,0.2184,0.6648,0.6973
95,2140,0,0.3740,0.2170,0.6652,0.7022
96,2140,0,0.3726,0.2152,0.6662,0.7056
97,2140,0,0.3701,0.2129,0.6673,0.7077
98,2140,0,0.3671,0.2108,0.6687,0.7084
99,2140,0,0.3646,0.2092,0.6702,0.7079
100,2140,0,0.3600,0.2076,0.6714,0.7072
