# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2673,0,0.8597,0.1042,1.0000,0.8143
1,2673,0,0.8507,0.1087,1.0000,0.8161
2,2673,0,0.8462,0.1112,1.0000,0.8107
3,2673,0,0.8422,0.1120,0.9887,0.8085
4,2673,0,0.8342,0.1141,0.9710,0.8057
5,2673,0,0.8233,0.1137,0.9505,0.8034
6,2673,0,0.8109,0.1156,0.9285,0.8059
7,2673,0,0.7977,0.1176,0.9168,0.8048
8,2673,0,0.7863,0.1209,0.9112,0.8073
9,2673,0,0.7726,0.1220,0.9080,0.8133
10,2673,0,0.7553,0.1255,0.9056,0.8109
11,2673,0,0.7363,0.1300,0.9059,0.8083
12,2673,0,0.7200,0.1330,0.9064,0.8058
13,2673,0,0.7106,0.1351,0.9066,0.8079
14,2673,0,0.7063,0.1372,0.9067,0.8099
15,2673,0,0.7026,0.1369,0.9072,0.8107
16,2673,0,0.7003,0.1356,0.9044,0.8123
17,2673,0,0.7001,0.1342,0.8982,0.8131
18,2673,0,0.7004,0.1319,0.8866,0.8141
19,2673,0,0.7000,0.1283,0.8714,0.8141
20,2673,0,0.7000,0.1267,0.8556,0.8140
21,2673,0,0.7001,0.1264,0.8378,0.8142
22,2673,0,0.6962,0.1258,0.8195,0.8154
23,2673,0,0.6876,0.1286,0.8001,0.8168
24,2673,0,0.6779,0.1293,0.7801,0.8170
25,2673,0,0.6664,0.1300,0.7694,0.8129
26,2673,0,0.6565,0.1322,0.7650,0.8126
27,2673,0,0.6389,0.1358,0.7631,0.8143
28,2673,0,0.6168,0.1389,0.7621,0.8148
29,2673,0,0.5951,0.1433,0.7620,0.8140
30,2673,0,0.5768,0.1475,0.7617,0.8129
31,2673,0,0.5646,0.1504,0.7619,0.8132
32,2673,0,0.5595,0.1542,0.7625,0.8149
33,2673,0,0.5557,0.1553,0.7624,0.8138
34,2673,0,0.5537,0.1547,0.7609,0.8139
35,2673,0,0.5519,0.1534,0.7577,0.8151
36,2673,0,0.5517,0.1517,0.7459,0.8154
37,2673,0,0.5510,0.1508,0.7303,0.8140
38,2673,0,0.5516,0.1484,0.7117,0.8082
39,2673,0,0.5503,0.1479,0.6937,0.8061
40,2673,0,0.5474,0.1465,0.6748,0.8053
41,2673,0,0.5398,0.1461,0.6545,0.8052
42,2673,0,0.5284,0.1467,0.6329,0.8069
43,2673,0,0.5161,0.1486,0.6193,0.8070
44,2673,0,0.5003,0.1508,0.6133,0.8078
45,2673,0,0.4837,0.1530,0.6109,0.8129
46,2673,0,0.4633,0.1556,0.6100,0.8165
47,2673,0,0.4414,0.1582,0.6098,0.8166
48,2673,0,0.4243,0.1609,0.6107,0.8170
49,2673,0,0.4128,0.1624,0.6115,0.8193
50,2673,0,0.4079,0.1631,0.6117,0.8226
51,2673,0,0.4045,0.1631,0.6103,0.8220
52,2673,0,0.4023,0.1623,0.6050,0.8218
53,2673,0,0.4004,0.1618,0.5967,0.8219
54,2673,0,0.3988,0.1597,0.5842,0.8244
55,2673,0,0.3979,0.1576,0.5670,0.8238
56,2673,0,0.3973,0.1572,0.5510,0.8238
57,2673,0,0.3980,0.1572,0.5345,0.8252
58,2673,0,0.3967,0.1558,0.5170,0.8259
59,2673,0,0.3909,0.1553,0.4991,0.8273
60,2673,0,0.3831,0.1543,0.4795,0.8267
61,2673,0,0.3742,0.1548,0.4708,0.8248
62,2673,0,0.3650,0.1580,0.4693,0.8229
63,2673,0,0.3494,0.1586,0.4695,0.8222
64,2673,0,0.3281,0.1620,0.4691,0.8235
65,2673,0,0.3060,0.1663,0.4671,0.8248
66,2673,0,0.2892,0.1716,0.4656,0.8243
67,2673,0,0.2781,0.1778,0.4656,0.8240
68,2673,0,0.2726,0.1809,0.4660,0.8245
69,2673,0,0.2691,0.1817,0.4645,0.8250
70,2673,0,0.2669,0.1821,0.4612,0.8247
71,2673,0,0.2664,0.1813,0.4554,0.8242
72,2673,0,0.2671,0.1793,0.4437,0.8254
73,2673,0,0.2673,0.1794,0.4281,0.8243
74,2673,0,0.2633,0.1783,0.4105,0.8209
75,2673,0,0.2579,0.1783,0.3954,0.8188
76,2673,0,0.2508,0.1775,0.3765,0.8195
77,2673,0,0.2419,0.1772,0.3579,0.8233
78,2673,0,0.2315,0.1777,0.3377,0.8226
79,2673,0,0.2228,0.1767,0.3248,0.8239
80,2673,0,0.2137,0.1771,0.3200,0.8257
81,2673,0,0.2003,0.1790,0.3186,0.8275
82,2673,0,0.1782,0.1803,0.3198,0.8309
83,2673,0,0.1551,0.1826,0.3205,0.8316
84,2673,0,0.1353,0.1858,0.3204,0.8301
85,2673,0,0.1224,0.1879,0.3211,0.8312
86,2673,0,0.1171,0.1898,0.3192,0.8314
87,2673,0,0.1132,0.1913,0.3178,0.8350
88,2673,0,0.1111,0.1917,0.3160,0.8379
89,2673,0,0.1100,0.1911,0.3094,0.8396
90,2673,0,0.1072,0.1905,0.2993,0.8408
91,2673,0,0.1074,0.1907,0.2877,0.8412
92,2673,0,0.1073,0.1897,0.2731,0.8406
93,2673,0,0.1062,0.1880,0.2573,0.8402
94,2673,0,0.1037,0.1863,0.2411,0.8398
95,2673,0,0.0974,0.1858,0.2245,0.8407
96,2673,0,0.0905,0.1867,0.2075,0.8430
97,2673,0,0.0822,0.1876,0.1988,0.8446
98,2673,0,0.0750,0.1907,0.1966,0.8436
99,2673,0,0.0680,0.1933,0.1952,0.8404
100,2673,0,0.0607,0.1968,0.1944,0.8379
101,2673,0,0.0476,0.2006,0.1915,0.8396
102,2673,0,0.0321,0.2039,0.1878,0.8393
103,2673,0,0.0194,0.2062,0.1832,0.8398
104,2673,0,0.0126,0.2108,0.1804,0.8396
105,2673,0,0.0112,0.2124,0.1777,0.8381
106,2673,0,0.0107,0.2130,0.1758,0.8390
107,2673,0,0.0088,0.2133,0.1725,0.8395
108,2673,0,0.0049,0.2139,0.1685,0.8410
109,2673,0,0.0007,0.2144,0.1609,0.8413
110,2673,0,0.0097,0.1975,0.1472,0.8430
111,2673,0,0.0213,0.1911,0.1430,0.8437
112,2673,0,0.0320,0.1868,0.1480,0.8433
113,2673,0,0.0391,0.1847,0.1565,0.8407
114,2673,0,0.0436,0.1844,0.1642,0.8320
115,2673,0,0.0520,0.1838,0.1734,0.8310
116,2673,0,0.0606,0.1854,0.1919,0.8324
117,2673,0,0.0669,0.1867,0.2106,0.8337
118,2673,0,0.0740,0.1889,0.2326,0.8360
119,2673,0,0.0792,0.1917,0.2507,0.8361
120,2673,0,0.0818,0.1930,0.2662,0.8378
121,2673,0,0.0827,0.1942,0.2759,0.8379
122,2673,0,0.0833,0.1955,0.2815,0.8386
123,2673,0,0.0826,0.1945,0.2844,0.8391
124,2673,0,0.0830,0.1929,0.2858,0.8384
125,2673,0,0.0852,0.1903,0.2869,0.8394
126,2673,0,0.0903,0.1865,0.2879,0.8400
127,2673,0,0.1009,0.1843,0.2880,0.8368
128,2673,0,0.1132,0.1815,0.2881,0.8333
129,2673,0,0.1280,0.1809,0.2870,0.8305
130,2673,0,0.1428,0.1787,0.2854,0.8260
131,2673,0,0.1602,0.1761,0.2846,0.8228
132,2673,0,0.1761,0.1725,0.2865,0.8208
133,2673,0,0.1846,0.1700,0.2959,0.8204
134,2673,0,0.1910,0.1695,0.3071,0.8209
135,2673,0,0.1983,0.1690,0.3192,0.8202
136,2673,0,0.2057,0.1692,0.3361,0.8234
137,2673,0,0.2130,0.1701,0.3582,0.8259
138,2673,0,0.2193,0.1731,0.3745,0.8268
139,2673,0,0.2239,0.1750,0.3861,0.8272
140,2673,0,0.2259,0.1749,0.3911,0.8286
141,2673,0,0.2259,0.1750,0.3943,0.8297
142,2673,0,0.2256,0.1727,0.3989,0.8307
143,2673,0,0.2264,0.1697,0.4003,0.8315
144,2673,0,0.2323,0.1660,0.4022,0.8322
145,2673,0,0.2418,0.1628,0.4019,0.8328
146,2673,0,0.2553,0.1619,0.4004,0.8339
147,2673,0,0.2698,0.1612,0.3991,0.8349
148,2673,0,0.2856,0.1586,0.3991,0.8333
149,2673,0,0.2955,0.1572,0.4046,0.8341
150,2673,0,0.3053,0.1571,0.4127,0.8350
