# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
40,-1,0,0.8451,0.3389,1.0000,0.7402
41,1164,0,0.8385,0.3310,1.0000,0.7391
42,1164,0,0.8344,0.3224,0.9997,0.7386
43,1164,0,0.8294,0.3198,0.9994,0.7393
44,1164,0,0.8279,0.3174,0.9998,0.7407
45,1164,0,0.8326,0.3169,0.9999,0.7409
46,1164,0,0.8344,0.3159,1.0000,0.7410
47,1164,0,0.8358,0.3150,1.0000,0.7409
48,1164,0,0.8346,0.3139,1.0000,0.7406
49,1164,0,0.8285,0.3127,1.0000,0.7404
50,1164,0,0.8176,0.3120,0.9983,0.7407
51,1164,0,0.8036,0.3116,0.9906,0.7406
52,1164,0,0.7857,0.3113,0.9789,0.7402
53,1164,0,0.7702,0.3109,0.9659,0.7384
54,1164,0,0.7428,0.3105,0.9545,0.7387
55,1164,0,0.7002,0.3113,0.9508,0.7398
56,1164,0,0.6617,0.3122,0.9512,0.7402
57,1164,0,0.6313,0.3139,0.9511,0.7407
58,1164,0,0.6115,0.3155,0.9500,0.7414
59,1164,0,0.5964,0.3163,0.9500,0.7416
60,1164,0,0.5882,0.3167,0.9502,0.7408
61,1164,0,0.5845,0.3156,0.9472,0.7413
62,1164,0,0.5828,0.3148,0.9429,0.7418
63,1164,0,0.5825,0.3131,0.9290,0.7406
64,1164,0,0.5805,0.3127,0.9115,0.7396
65,1164,0,0.5816,0.3124,0.8892,0.7379
66,1164,0,0.5843,0.3107,0.8636,0.7334
67,1164,0,0.5847,0.3090,0.8330,0.7284
68,1164,0,0.5841,0.3091,0.8009,0.7233
69,1164,0,0.5786,0.3087,0.7666,0.7203
70,1164,0,0.5678,0.3080,0.7447,0.7215
71,1164,0,0.5542,0.3071,0.7293,0.7234
72,1164,0,0.5279,0.3072,0.7166,0.7234
73,1164,0,0.4850,0.3073,0.7059,0.7204
74,1164,0,0.4422,0.3073,0.7001,0.7187
75,1164,0,0.4067,0.3079,0.6972,0.7170
76,1164,0,0.3855,0.3093,0.6964,0.7160
77,1164,0,0.3697,0.3100,0.6968,0.7159
78,1164,0,0.3629,0.3100,0.6964,0.7164
79,1164,0,0.3617,0.3098,0.6945,0.7162
80,1164,0,0.3616,0.3085,0.6855,0.7171
81,1164,0,0.3633,0.3067,0.6690,0.7159
82,1164,0,0.3646,0.3052,0.6491,0.7152
83,1164,0,0.3639,0.3040,0.6280,0.7148
84,1164,0,0.3609,0.3030,0.6007,0.7150
85,1164,0,0.3532,0.3018,0.5643,0.7164
86,1164,0,0.3415,0.3010,0.5388,0.7169
87,1164,0,0.3284,0.3007,0.5227,0.7169
88,1164,0,0.3132,0.3002,0.5095,0.7162
89,1164,0,0.2959,0.3015,0.4979,0.7151
90,1164,0,0.2630,0.3029,0.4891,0.7150
91,1164,0,0.2283,0.3039,0.4843,0.7154
92,1164,0,0.2000,0.3052,0.4836,0.7161
93,1164,0,0.1809,0.3060,0.4831,0.7161
94,1164,0,0.1687,0.3062,0.4852,0.7161
95,1164,0,0.1611,0.3067,0.4862,0.7155
96,1164,0,0.1574,0.3071,0.4794,0.7148
97,1164,0,0.1578,0.3061,0.4685,0.7136
98,1164,0,0.1577,0.3054,0.4532,0.7124
99,1164,0,0.1567,0.3048,0.4281,0.7105
100,1164,0,0.1544,0.3035,0.4036,0.7039
101,1164,0,0.1508,0.3024,0.3789,0.6966
102,1164,0,0.1420,0.3010,0.3464,0.6939
103,1164,0,0.1308,0.2996,0.3220,0.6920
104,1164,0,0.1179,0.2991,0.3060,0.6944
105,1164,0,0.1056,0.2988,0.2913,0.6951
106,1164,0,0.0820,0.2993,0.2798,0.6938
107,1164,0,0.0329,0.2995,0.2709,0.6931
108,1164,0,0.0080,0.3006,0.2647,0.6922
109,1164,0,0.0000,0.3010,0.2629,0.6922
110,1164,0,0.0000,0.3020,0.2630,0.6923
111,1164,0,0.0000,0.3032,0.2633,0.6923
112,1164,0,0.0000,0.3033,0.2632,0.6925
113,1164,0,0.0000,0.3034,0.2602,0.6928
114,1164,0,0.0000,0.3020,0.2549,0.6930
115,1164,0,0.0000,0.3007,0.2450,0.6920
116,1164,0,0.0000,0.2996,0.2280,0.6913
117,1164,0,0.0000,0.2983,0.2046,0.6901
118,1164,0,0.0000,0.2964,0.1819,0.6896
119,1164,0,0.0000,0.2954,0.1524,0.6895
120,1164,0,0.0009,0.2950,0.1204,0.6878
121,1164,0,0.0014,0.2946,0.0933,0.6878
122,1164,0,0.0002,0.2944,0.0787,0.6887
123,1164,0,0.0000,0.2983,0.0680,0.6902
124,1164,0,0.0007,0.3277,0.0629,0.6903
125,1164,0,0.0021,0.3446,0.0589,0.6904
208,1169,0,0.0017,0.2971,0.0894,0.6594
209,1169,0,0.0012,0.2953,0.0859,0.6823
210,1169,0,0.0022,0.2939,0.0832,0.6919
211,1169,0,0.0020,0.2920,0.0856,0.6882
