# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.3441,0.2668,0.6448,0.6543
1,630,0,0.3438,0.2669,0.6424,0.6562
2,630,0,0.3447,0.2666,0.6431,0.6608
3,630,0,0.3404,0.2657,0.6417,0.6655
4,630,0,0.3385,0.2642,0.6390,0.6654
5,630,0,0.3339,0.2611,0.6372,0.6656
6,630,0,0.3294,0.2588,0.6343,0.6663
7,630,0,0.3243,0.2568,0.6342,0.6664
8,630,0,0.3138,0.2550,0.6337,0.6664
9,630,0,0.3081,0.2531,0.6322,0.6663
10,630,0,0.2953,0.2513,0.6321,0.6663
11,630,0,0.2870,0.2499,0.6311,0.6657
12,630,0,0.2821,0.2481,0.6306,0.6653
13,630,0,0.2765,0.2469,0.6314,0.6647
14,630,0,0.2683,0.2463,0.6319,0.6663
15,630,0,0.2635,0.2455,0.6317,0.6719
16,630,0,0.2584,0.2436,0.6347,0.6786
17,630,0,0.2572,0.2442,0.6340,0.6833
18,630,0,0.2551,0.2443,0.6343,0.6853
19,630,0,0.2542,0.2443,0.6363,0.6857
20,630,0,0.2554,0.2441,0.6393,0.6870
21,630,0,0.2564,0.2441,0.6441,0.6927
22,630,0,0.2583,0.2439,0.6465,0.6965
23,630,0,0.2599,0.2423,0.6518,0.7020
24,630,0,0.2633,0.2394,0.6564,0.7055
25,630,0,0.2690,0.2360,0.6605,0.7065
26,630,0,0.2717,0.2332,0.6637,0.7085
27,630,0,0.2728,0.2308,0.6676,0.7096
28,630,0,0.2745,0.2280,0.6715,0.7093
29,630,0,0.2759,0.2258,0.6754,0.7093
30,630,0,0.2775,0.2244,0.6783,0.7092
31,630,0,0.2787,0.2222,0.6808,0.7091
32,630,0,0.2805,0.2200,0.6827,0.7082
33,630,0,0.2821,0.2188,0.6848,0.7089
34,630,0,0.2824,0.2180,0.6863,0.7142
35,630,0,0.2818,0.2169,0.6886,0.7254
36,630,0,0.2811,0.2165,0.6902,0.7308
37,630,0,0.2791,0.2158,0.6912,0.7309
38,630,0,0.2775,0.2155,0.6910,0.7339
39,630,0,0.2747,0.2150,0.6910,0.7394
40,630,0,0.2689,0.2142,0.6899,0.7457
41,630,0,0.2612,0.2127,0.6893,0.7586
42,630,0,0.2553,0.2097,0.6877,0.7654
43,630,0,0.2481,0.2058,0.6850,0.7674
44,630,0,0.2405,0.2018,0.6835,0.7678
45,630,0,0.2322,0.1979,0.6832,0.7674
46,630,0,0.2236,0.1945,0.6834,0.7672
47,630,0,0.2129,0.1915,0.6833,0.7672
48,630,0,0.2024,0.1881,0.6830,0.7666
49,630,0,0.1941,0.1856,0.6832,0.7638
