# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3438,0,0.7934,0.0709,0.9982,0.9228
1,3438,0,0.7902,0.0671,1.0000,0.9283
2,3438,0,0.7889,0.0694,1.0000,0.9292
3,3438,0,0.7895,0.0671,1.0000,0.9305
4,3438,0,0.7887,0.0698,0.9922,0.9248
5,3438,0,0.7866,0.0688,0.9780,0.9207
6,3438,0,0.7864,0.0675,0.9579,0.9207
7,3438,0,0.7830,0.0653,0.9365,0.9207
8,3438,0,0.7746,0.0672,0.9097,0.9197
9,3438,0,0.7630,0.0719,0.8899,0.9194
10,3438,0,0.7493,0.0722,0.8773,0.9196
11,3438,0,0.7328,0.0756,0.8701,0.9189
12,3438,0,0.7067,0.0775,0.8660,0.9189
13,3438,0,0.6788,0.0831,0.8640,0.9190
14,3438,0,0.6563,0.0853,0.8634,0.9233
15,3438,0,0.6395,0.0885,0.8641,0.9272
16,3438,0,0.6313,0.0918,0.8630,0.9311
17,3438,0,0.6235,0.0936,0.8623,0.9312
18,3438,0,0.6142,0.0918,0.8617,0.9338
19,3438,0,0.6087,0.0897,0.8574,0.9356
20,3438,0,0.6078,0.0887,0.8483,0.9353
21,3438,0,0.6140,0.0879,0.8348,0.9349
22,3438,0,0.6204,0.0863,0.8167,0.9346
23,3438,0,0.6232,0.0840,0.7977,0.9336
24,3438,0,0.6240,0.0828,0.7756,0.9358
25,3438,0,0.6190,0.0836,0.7531,0.9391
26,3438,0,0.6100,0.0835,0.7303,0.9401
27,3438,0,0.5985,0.0857,0.7185,0.9358
28,3438,0,0.5899,0.0864,0.7094,0.9389
29,3438,0,0.5705,0.0882,0.7017,0.9363
30,3438,0,0.5485,0.0900,0.6987,0.9372
31,3438,0,0.5197,0.0929,0.6988,0.9382
32,3438,0,0.4993,0.0959,0.6982,0.9399
33,3438,0,0.4840,0.1018,0.6989,0.9383
34,3438,0,0.4686,0.1063,0.6992,0.9383
35,3438,0,0.4675,0.1084,0.6996,0.9390
36,3438,0,0.4660,0.1094,0.6992,0.9389
37,3438,0,0.4649,0.1095,0.6998,0.9364
38,3438,0,0.4654,0.1087,0.6917,0.9332
39,3438,0,0.4664,0.1091,0.6812,0.9374
40,3438,0,0.4663,0.1086,0.6655,0.9292
41,3438,0,0.4671,0.1086,0.6471,0.9267
42,3438,0,0.4671,0.1095,0.6270,0.9138
43,3438,0,0.4647,0.1089,0.6071,0.9086
44,3438,0,0.4538,0.1119,0.5863,0.9003
45,3438,0,0.4438,0.1104,0.5651,0.8996
46,3438,0,0.4341,0.1113,0.5504,0.9000
47,3438,0,0.4250,0.1128,0.5427,0.9026
48,3438,0,0.4065,0.1130,0.5387,0.9036
49,3438,0,0.3823,0.1139,0.5367,0.9040
50,3438,0,0.3565,0.1164,0.5351,0.9022
51,3438,0,0.3321,0.1195,0.5332,0.8999
52,3438,0,0.3146,0.1243,0.5324,0.8982
53,3438,0,0.3050,0.1279,0.5324,0.9003
53,3670,0,0.5759,0.3686,0.6003,0.4826
54,3438,0,0.3016,0.1274,0.5330,0.9036
54,3670,0,0.5758,0.3683,0.6006,0.4816
55,3438,0,0.2990,0.1281,0.5331,0.9042
55,3670,0,0.5762,0.3679,0.6008,0.4809
56,3438,0,0.2964,0.1291,0.5307,0.9051
56,3670,0,0.5762,0.3680,0.6012,0.4800
57,3438,0,0.2956,0.1290,0.5264,0.9054
57,3670,0,0.5768,0.3691,0.6012,0.4797
58,3438,0,0.2960,0.1280,0.5163,0.9048
58,3670,0,0.5771,0.3703,0.6012,0.4798
