# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.8350,0.1123,0.9979,0.8651
1,3438,0,0.8117,0.1175,0.9970,0.8614
2,3438,0,0.7872,0.1185,0.9952,0.8603
3,3438,0,0.7650,0.1224,0.9943,0.8593
4,3438,0,0.7447,0.1230,0.9922,0.8576
5,3438,0,0.7349,0.1254,0.9904,0.8575
6,3438,0,0.7320,0.1276,0.9884,0.8582
7,3438,0,0.7308,0.1264,0.9887,0.8615
8,3438,0,0.7291,0.1310,0.9841,0.8612
9,3438,0,0.7282,0.1285,0.9739,0.8596
10,3438,0,0.7299,0.1275,0.9558,0.8584
11,3438,0,0.7301,0.1264,0.9394,0.8605
12,3438,0,0.7320,0.1259,0.9188,0.8542
13,3438,0,0.7305,0.1237,0.8969,0.8528
14,3438,0,0.7294,0.1253,0.8746,0.8530
15,3438,0,0.7225,0.1251,0.8504,0.8528
16,3438,0,0.7055,0.1257,0.8292,0.8561
17,3438,0,0.6913,0.1275,0.8168,0.8605
18,3438,0,0.6759,0.1276,0.8097,0.8668
19,3438,0,0.6611,0.1256,0.8058,0.8628
20,3438,0,0.6415,0.1260,0.8049,0.8631
21,3438,0,0.6201,0.1297,0.8037,0.8594
22,3438,0,0.6024,0.1316,0.8048,0.8570
23,3438,0,0.5917,0.1351,0.8057,0.8571
24,3438,0,0.5838,0.1369,0.8026,0.8602
25,3438,0,0.5801,0.1383,0.7999,0.8629
26,3438,0,0.5775,0.1368,0.7944,0.8660
27,3438,0,0.5771,0.1344,0.7859,0.8678
28,3438,0,0.5791,0.1327,0.7734,0.8688
29,3438,0,0.5822,0.1327,0.7576,0.8687
30,3438,0,0.5805,0.1310,0.7404,0.8697
31,3438,0,0.5784,0.1281,0.7220,0.8693
32,3438,0,0.5741,0.1277,0.7026,0.8696
33,3438,0,0.5666,0.1290,0.6787,0.8725
34,3438,0,0.5560,0.1287,0.6634,0.8725
35,3438,0,0.5482,0.1286,0.6529,0.8702
36,3438,0,0.5396,0.1312,0.6476,0.8684
37,3438,0,0.5175,0.1329,0.6454,0.8689
38,3438,0,0.4966,0.1338,0.6442,0.8696
39,3438,0,0.4732,0.1370,0.6431,0.8705
40,3438,0,0.4540,0.1411,0.6429,0.8702
41,3438,0,0.4401,0.1452,0.6431,0.8681
42,3438,0,0.4328,0.1476,0.6429,0.8667
43,3438,0,0.4297,0.1506,0.6438,0.8669
44,3438,0,0.4246,0.1518,0.6434,0.8658
45,3438,0,0.4233,0.1515,0.6413,0.8635
46,3438,0,0.4229,0.1513,0.6351,0.8631
47,3438,0,0.4234,0.1511,0.6239,0.8635
48,3438,0,0.4241,0.1505,0.6079,0.8630
49,3438,0,0.4230,0.1487,0.5902,0.8623
50,3438,0,0.4196,0.1463,0.5729,0.8602
51,3438,0,0.4138,0.1441,0.5538,0.8592
52,3438,0,0.4068,0.1453,0.5333,0.8591
53,3438,0,0.3982,0.1445,0.5127,0.8571
54,3438,0,0.3902,0.1450,0.4982,0.8638
55,3438,0,0.3820,0.1468,0.4915,0.8667
56,3438,0,0.3620,0.1476,0.4898,0.8684
57,3438,0,0.3383,0.1478,0.4882,0.8711
58,3438,0,0.3136,0.1510,0.4860,0.8680
59,3438,0,0.2921,0.1532,0.4848,0.8626
60,3438,0,0.2750,0.1553,0.4844,0.8602
61,3438,0,0.2671,0.1571,0.4838,0.8629
62,3438,0,0.2603,0.1579,0.4833,0.8660
63,3438,0,0.2563,0.1546,0.4816,0.8688
64,3438,0,0.2551,0.1520,0.4772,0.8724
65,3438,0,0.2549,0.1499,0.4673,0.8722
66,3438,0,0.2555,0.1498,0.4553,0.8726
67,3438,0,0.2567,0.1487,0.4406,0.8725
68,3438,0,0.2574,0.1458,0.4223,0.8731
69,3438,0,0.2549,0.1454,0.4037,0.8735
70,3438,0,0.2491,0.1456,0.3848,0.8745
71,3438,0,0.2416,0.1444,0.3588,0.8744
72,3438,0,0.2334,0.1453,0.3411,0.8742
73,3438,0,0.2254,0.1474,0.3344,0.8736
74,3438,0,0.2180,0.1502,0.3316,0.8726
75,3438,0,0.1992,0.1522,0.3297,0.8727
76,3438,0,0.1765,0.1518,0.3287,0.8721
77,3438,0,0.1548,0.1541,0.3279,0.8726
78,3438,0,0.1396,0.1571,0.3284,0.8723
79,3438,0,0.1305,0.1611,0.3274,0.8729
80,3438,0,0.1225,0.1658,0.3256,0.8732
81,3438,0,0.1157,0.1667,0.3257,0.8726
82,3438,0,0.1108,0.1659,0.3228,0.8723
83,3438,0,0.1095,0.1641,0.3132,0.8740
84,3438,0,0.1075,0.1658,0.2998,0.8745
85,3438,0,0.1078,0.1646,0.2838,0.8742
86,3438,0,0.1056,0.1618,0.2653,0.8725
87,3438,0,0.1023,0.1598,0.2454,0.8711
88,3438,0,0.0975,0.1603,0.2275,0.8690
89,3438,0,0.0883,0.1601,0.2068,0.8691
90,3438,0,0.0776,0.1599,0.1917,0.8724
91,3438,0,0.0687,0.1609,0.1833,0.8742
92,3438,0,0.0575,0.1611,0.1791,0.8737
93,3438,0,0.0349,0.1603,0.1754,0.8753
94,3438,0,0.0103,0.1602,0.1730,0.8763
95,3438,0,0.0000,0.1656,0.1716,0.8771
96,3438,0,0.0000,0.1697,0.1706,0.8773
97,3438,0,0.0000,0.1483,0.1542,0.9070
98,3438,0,0.0165,0.1412,0.1555,0.9169
99,3438,0,0.0305,0.1397,0.1645,0.9215
100,3438,0,0.0407,0.1384,0.1754,0.9220
101,3438,0,0.0500,0.1389,0.1890,0.9222
102,3438,0,0.0599,0.1398,0.1990,0.9241
103,3438,0,0.0687,0.1409,0.2259,0.9237
104,3438,0,0.0751,0.1423,0.2485,0.9226
105,3438,0,0.0786,0.1433,0.2712,0.9230
106,3438,0,0.0794,0.1451,0.2917,0.9231
107,3438,0,0.0793,0.1488,0.3079,0.9212
108,3438,0,0.0788,0.1516,0.3181,0.9197
