# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.3956,0.1434,0.7632,0.8286
1,546,0,0.4035,0.1464,0.7687,0.8274
2,546,0,0.4097,0.1475,0.7741,0.8262
3,546,0,0.4190,0.1472,0.7826,0.8278
4,546,0,0.4277,0.1462,0.7908,0.8283
5,546,0,0.4344,0.1454,0.7977,0.8230
6,546,0,0.4283,0.1468,0.8035,0.8224
7,546,0,0.4392,0.1463,0.8050,0.8205
8,546,0,0.4328,0.1483,0.8102,0.8150
9,546,0,0.4238,0.1485,0.8128,0.8095
10,546,0,0.4156,0.1496,0.8108,0.8056
11,546,0,0.4104,0.1504,0.8072,0.8020
12,546,0,0.4069,0.1520,0.8045,0.7992
13,546,0,0.4047,0.1545,0.7999,0.8000
14,546,0,0.4040,0.1563,0.7951,0.7996
15,546,0,0.4033,0.1585,0.7901,0.7977
16,546,0,0.4017,0.1608,0.7840,0.7983
17,546,0,0.4013,0.1635,0.7778,0.7974
18,546,0,0.4016,0.1662,0.7704,0.7976
19,546,0,0.3956,0.1681,0.7606,0.7976
20,546,0,0.3873,0.1695,0.7527,0.7957
21,546,0,0.3777,0.1706,0.7455,0.7937
22,546,0,0.3681,0.1710,0.7378,0.7903
23,546,0,0.3624,0.1709,0.7343,0.7858
24,546,0,0.3581,0.1696,0.7320,0.7796
25,546,0,0.3520,0.1679,0.7229,0.7726
26,546,0,0.3466,0.1667,0.7134,0.7644
27,546,0,0.3427,0.1649,0.7008,0.7530
28,546,0,0.3387,0.1636,0.6891,0.7395
29,546,0,0.3348,0.1635,0.6743,0.7329
30,546,0,0.3300,0.1638,0.6637,0.7277
31,546,0,0.3244,0.1645,0.6553,0.7247
32,546,0,0.3207,0.1658,0.6494,0.7229
33,546,0,0.3184,0.1668,0.6447,0.7221
34,546,0,0.3169,0.1683,0.6408,0.7224
35,546,0,0.3150,0.1697,0.6388,0.7243
36,546,0,0.3145,0.1709,0.6356,0.7251
37,546,0,0.3147,0.1731,0.6353,0.7256
38,546,0,0.3143,0.1753,0.6354,0.7258
39,546,0,0.3165,0.1779,0.6346,0.7261
40,546,0,0.3175,0.1803,0.6350,0.7252
41,546,0,0.3195,0.1826,0.6352,0.7237
42,546,0,0.3218,0.1838,0.6352,0.7216
43,546,0,0.3250,0.1847,0.6362,0.7160
44,546,0,0.3295,0.1842,0.6363,0.7119
45,546,0,0.3326,0.1839,0.6367,0.7049
46,546,0,0.3335,0.1836,0.6376,0.6978
47,546,0,0.3345,0.1834,0.6385,0.6890
48,546,0,0.3351,0.1828,0.6397,0.6755
49,546,0,0.3355,0.1819,0.6402,0.6649
50,546,0,0.3357,0.1818,0.6401,0.6563
51,546,0,0.3359,0.1817,0.6403,0.6518
52,546,0,0.3365,0.1815,0.6410,0.6501
53,546,0,0.3365,0.1818,0.6445,0.6500
54,546,0,0.3364,0.1827,0.6524,0.6486
55,546,0,0.3370,0.1835,0.6592,0.6493
56,546,0,0.3382,0.1843,0.6648,0.6495
57,546,0,0.3395,0.1864,0.6687,0.6490
58,546,0,0.3410,0.1890,0.6699,0.6490
59,546,0,0.3420,0.1911,0.6689,0.6496
60,546,0,0.3438,0.1934,0.6663,0.6504
61,546,0,0.3450,0.1946,0.6602,0.6505
62,546,0,0.3464,0.1961,0.6539,0.6519
63,546,0,0.3499,0.1971,0.6483,0.6508
64,546,0,0.3529,0.1973,0.6400,0.6490
65,546,0,0.3575,0.1970,0.6314,0.6444
66,546,0,0.3593,0.1962,0.6236,0.6388
67,546,0,0.3598,0.1953,0.6143,0.6331
68,546,0,0.3598,0.1946,0.6092,0.6310
69,546,0,0.3592,0.1939,0.6051,0.6218
70,546,0,0.3590,0.1932,0.6027,0.6130
71,546,0,0.3570,0.1928,0.6028,0.6074
72,546,0,0.3553,0.1924,0.6049,0.6046
73,546,0,0.3533,0.1925,0.6086,0.6039
74,546,0,0.3517,0.1925,0.6103,0.6029
75,546,0,0.3501,0.1927,0.6098,0.6024
76,546,0,0.3484,0.1933,0.6068,0.6024
77,546,0,0.3477,0.1939,0.6059,0.6023
78,546,0,0.3459,0.1951,0.6043,0.6036
79,546,0,0.3448,0.1964,0.6013,0.6043
80,546,0,0.3435,0.1982,0.6000,0.6036
81,546,0,0.3422,0.1997,0.6000,0.6036
82,546,0,0.3411,0.2009,0.5996,0.6027
83,546,0,0.3407,0.2020,0.5993,0.6016
84,546,0,0.3396,0.2033,0.5980,0.6009
85,546,0,0.3388,0.2044,0.5975,0.5999
86,546,0,0.3388,0.2051,0.5977,0.5968
87,546,0,0.3382,0.2048,0.5960,0.5921
88,546,0,0.3365,0.2041,0.5942,0.5900
89,546,0,0.3355,0.2037,0.5904,0.5842
90,546,0,0.3361,0.2037,0.5875,0.5781
91,546,0,0.3359,0.2038,0.5824,0.5708
92,546,0,0.3340,0.2031,0.5786,0.5637
93,546,0,0.3342,0.2021,0.5746,0.5575
94,546,0,0.3346,0.2015,0.5712,0.5551
95,546,0,0.3355,0.2015,0.5686,0.5544
96,546,0,0.3367,0.2017,0.5663,0.5536
97,546,0,0.3365,0.2025,0.5644,0.5535
98,546,0,0.3368,0.2041,0.5628,0.5536
99,546,0,0.3368,0.2051,0.5605,0.5540
100,546,0,0.3342,0.2061,0.5575,0.5540
101,546,0,0.3329,0.2074,0.5549,0.5540
102,546,0,0.3318,0.2090,0.5522,0.5535
103,546,0,0.3314,0.2102,0.5491,0.5538
104,546,0,0.3297,0.2101,0.5470,0.5536
105,546,0,0.3288,0.2114,0.5446,0.5546
106,546,0,0.3286,0.2122,0.5438,0.5533
107,546,0,0.3266,0.2119,0.5427,0.5517
108,546,0,0.3231,0.2093,0.5424,0.5496
109,546,0,0.3215,0.2075,0.5412,0.5473
110,546,0,0.3206,0.2091,0.5404,0.5443
111,546,0,0.3192,0.2060,0.5403,0.5395
112,546,0,0.3180,0.2079,0.5402,0.5359
113,546,0,0.3168,0.2111,0.5398,0.5323
114,546,0,0.3151,0.2122,0.5396,0.5302
115,546,0,0.3145,0.2113,0.5389,0.5287
116,546,0,0.3142,0.2119,0.5408,0.5279
117,546,0,0.3139,0.2114,0.5391,0.5281
118,546,0,0.3138,0.2123,0.5380,0.5283
119,546,0,0.3138,0.2132,0.5354,0.5284
120,546,0,0.3156,0.2131,0.5343,0.5284
121,546,0,0.3182,0.2144,0.5312,0.5287
122,546,0,0.3191,0.2157,0.5261,0.5288
123,546,0,0.3200,0.2157,0.5233,0.5284
124,546,0,0.3214,0.2164,0.5203,0.5292
125,546,0,0.3224,0.2175,0.5191,0.5290
126,546,0,0.3219,0.2170,0.5185,0.5275
127,546,0,0.3220,0.2173,0.5170,0.5264
128,546,0,0.3221,0.2181,0.5166,0.5248
129,546,0,0.3211,0.2180,0.5161,0.5228
130,546,0,0.3216,0.2181,0.5172,0.5193
131,546,0,0.3206,0.2174,0.5160,0.5144
132,546,0,0.3211,0.2169,0.5157,0.5100
133,546,0,0.3212,0.2165,0.5144,0.5078
134,546,0,0.3214,0.2167,0.5134,0.5067
135,546,0,0.3218,0.2161,0.5114,0.5065
136,546,0,0.3219,0.2165,0.5098,0.5063
137,546,0,0.3216,0.2168,0.5070,0.5065
138,546,0,0.3209,0.2166,0.5053,0.5062
139,546,0,0.3198,0.2167,0.5033,0.5060
140,546,0,0.3192,0.2173,0.5009,0.5057
141,546,0,0.3184,0.2174,0.4991,0.5050
142,546,0,0.3178,0.2175,0.4979,0.5045
143,546,0,0.3177,0.2171,0.4959,0.5047
144,546,0,0.3178,0.2173,0.4940,0.5041
145,546,0,0.3177,0.2181,0.4920,0.5029
146,546,0,0.3164,0.2165,0.4893,0.5020
147,546,0,0.3155,0.2157,0.4877,0.5018
148,546,0,0.3141,0.2167,0.4850,0.4995
149,546,0,0.3137,0.2180,0.4838,0.4954
150,546,0,0.3130,0.2172,0.4825,0.4933
151,546,0,0.3133,0.2158,0.4826,0.4913
152,546,0,0.3133,0.2156,0.4826,0.4898
153,546,0,0.3146,0.2149,0.4827,0.4883
154,546,0,0.3168,0.2154,0.4820,0.4875
155,546,0,0.3191,0.2149,0.4830,0.4870
156,546,0,0.3211,0.2158,0.4830,0.4878
157,546,0,0.3221,0.2167,0.4822,0.4871
158,546,0,0.3241,0.2184,0.4814,0.4853
159,546,0,0.3269,0.2196,0.4803,0.4845
160,546,0,0.3309,0.2220,0.4797,0.4826
161,546,0,0.3330,0.2236,0.4792,0.4809
162,546,0,0.3375,0.2242,0.4807,0.4839
163,546,0,0.3416,0.2254,0.4814,0.4859
164,546,0,0.3443,0.2262,0.4833,0.4862
165,546,0,0.3459,0.2275,0.4841,0.4808
166,546,0,0.3485,0.2273,0.4860,0.4776
167,546,0,0.3525,0.2274,0.4889,0.4762
168,546,0,0.3566,0.2274,0.4902,0.4801
169,546,0,0.3603,0.2281,0.4923,0.4801
170,546,0,0.3636,0.2255,0.4951,0.4779
171,546,0,0.3658,0.2251,0.4978,0.4745
172,546,0,0.3674,0.2245,0.4999,0.4727
173,546,0,0.3692,0.2246,0.5036,0.4724
174,546,0,0.3717,0.2252,0.5067,0.4710
175,546,0,0.3808,0.2253,0.5094,0.4694
176,546,0,0.3883,0.2258,0.5148,0.4693
177,546,0,0.3941,0.2259,0.5196,0.4694
178,546,0,0.3974,0.2252,0.5228,0.4695
179,546,0,0.4017,0.2257,0.5259,0.4685
180,546,0,0.4047,0.2273,0.5284,0.4690
181,546,0,0.4059,0.2280,0.5295,0.4701
182,546,0,0.4081,0.2282,0.5305,0.4709
183,546,0,0.4100,0.2298,0.5313,0.4699
184,546,0,0.4116,0.2303,0.5310,0.4693
185,546,0,0.4136,0.2298,0.5299,0.4690
186,546,0,0.4149,0.2291,0.5276,0.4684
187,546,0,0.4164,0.2284,0.5251,0.4678
188,546,0,0.4149,0.2299,0.5246,0.4676
189,546,0,0.4102,0.2285,0.5277,0.4693
190,546,0,0.4034,0.2282,0.5315,0.4696
191,546,0,0.4021,0.2285,0.5350,0.4686
192,546,0,0.4035,0.2278,0.5410,0.4675
193,546,0,0.4073,0.2276,0.5473,0.4670
194,546,0,0.4115,0.2286,0.5524,0.4661
195,546,0,0.4158,0.2289,0.5567,0.4649
196,546,0,0.4173,0.2291,0.5591,0.4643
197,546,0,0.4172,0.2301,0.5618,0.4641
198,546,0,0.4159,0.2305,0.5645,0.4644
199,546,0,0.4145,0.2307,0.5675,0.4640
200,546,0,0.4135,0.2306,0.5702,0.4640
201,546,0,0.4127,0.2306,0.5724,0.4646
202,546,0,0.4123,0.2302,0.5743,0.4649
203,546,0,0.4122,0.2306,0.5760,0.4655
204,546,0,0.4122,0.2303,0.5768,0.4671
205,546,0,0.4131,0.2295,0.5755,0.4684
206,546,0,0.4129,0.2287,0.5750,0.4688
207,546,0,0.4123,0.2285,0.5750,0.4690
208,546,0,0.4124,0.2294,0.5744,0.4693
209,546,0,0.4126,0.2291,0.5730,0.4696
210,546,0,0.4133,0.2291,0.5689,0.4701
211,546,0,0.4129,0.2288,0.5643,0.4698
212,546,0,0.4128,0.2289,0.5617,0.4696
213,546,0,0.4127,0.2285,0.5596,0.4695
214,546,0,0.4111,0.2287,0.5573,0.4687
215,546,0,0.4102,0.2276,0.5542,0.4681
216,546,0,0.4091,0.2273,0.5517,0.4677
217,546,0,0.4073,0.2279,0.5495,0.4674
218,546,0,0.4056,0.2271,0.5480,0.4671
219,546,0,0.4042,0.2274,0.5463,0.4679
220,546,0,0.4023,0.2275,0.5457,0.4683
221,546,0,0.4009,0.2268,0.5462,0.4684
222,546,0,0.3992,0.2258,0.5467,0.4675
223,546,0,0.3987,0.2247,0.5465,0.4673
224,546,0,0.3985,0.2252,0.5463,0.4678
225,546,0,0.3977,0.2247,0.5456,0.4693
226,546,0,0.3978,0.2245,0.5449,0.4695
227,546,0,0.3982,0.2242,0.5436,0.4713
228,546,0,0.3985,0.2244,0.5423,0.4733
229,546,0,0.3987,0.2246,0.5416,0.4750
230,546,0,0.3998,0.2245,0.5429,0.4764
231,546,0,0.4012,0.2246,0.5434,0.4792
232,546,0,0.4021,0.2245,0.5443,0.4822
233,546,0,0.4032,0.2251,0.5457,0.4848
234,546,0,0.4045,0.2253,0.5474,0.4858
235,546,0,0.4054,0.2260,0.5493,0.4865
236,546,0,0.4068,0.2272,0.5509,0.4873
237,546,0,0.4082,0.2280,0.5518,0.4875
238,546,0,0.4084,0.2304,0.5530,0.4873
239,546,0,0.4086,0.2290,0.5536,0.4868
240,546,0,0.4089,0.2282,0.5533,0.4855
241,546,0,0.4083,0.2289,0.5531,0.4850
242,546,0,0.4070,0.2278,0.5529,0.4857
243,546,0,0.4065,0.2278,0.5522,0.4855
244,546,0,0.4037,0.2278,0.5525,0.4857
245,546,0,0.4017,0.2276,0.5523,0.4862
246,546,0,0.3996,0.2284,0.5545,0.4866
247,546,0,0.3966,0.2272,0.5565,0.4866
248,546,0,0.3940,0.2271,0.5579,0.4871
249,546,0,0.3943,0.2263,0.5587,0.4878
250,546,0,0.3955,0.2263,0.5589,0.4890
251,546,0,0.3991,0.2259,0.5595,0.4897
252,546,0,0.4042,0.2259,0.5602,0.4932
253,546,0,0.4085,0.2252,0.5596,0.4940
254,546,0,0.4110,0.2252,0.5578,0.4969
255,546,0,0.4114,0.2235,0.5572,0.5000
256,546,0,0.4071,0.2236,0.5575,0.5026
257,546,0,0.4056,0.2240,0.5570,0.5039
258,546,0,0.4058,0.2231,0.5543,0.5053
259,546,0,0.4066,0.2232,0.5550,0.5038
260,546,0,0.4052,0.2232,0.5522,0.5058
261,546,0,0.4020,0.2234,0.5500,0.5064
262,546,0,0.3987,0.2226,0.5489,0.5067
263,546,0,0.3945,0.2216,0.5467,0.5059
264,546,0,0.3906,0.2198,0.5458,0.5056
265,546,0,0.3864,0.2185,0.5438,0.5052
266,546,0,0.3803,0.2184,0.5421,0.5056
267,546,0,0.3750,0.2176,0.5404,0.5054
268,546,0,0.3703,0.2175,0.5394,0.5053
269,546,0,0.3677,0.2182,0.5383,0.5055
270,546,0,0.3650,0.2177,0.5376,0.5047
271,546,0,0.3644,0.2167,0.5378,0.5073
272,546,0,0.3638,0.2175,0.5356,0.5062
273,546,0,0.3641,0.2179,0.5347,0.5073
274,546,0,0.3643,0.2179,0.5347,0.5108
275,546,0,0.3642,0.2180,0.5348,0.5133
276,546,0,0.3644,0.2171,0.5354,0.5176
277,546,0,0.3651,0.2165,0.5358,0.5202
278,546,0,0.3646,0.2164,0.5362,0.5218
279,546,0,0.3648,0.2168,0.5365,0.5240
280,546,0,0.3649,0.2169,0.5372,0.5249
281,546,0,0.3647,0.2175,0.5381,0.5262
282,546,0,0.3643,0.2184,0.5386,0.5271
283,546,0,0.3642,0.2185,0.5386,0.5277
284,546,0,0.3649,0.2176,0.5388,0.5282
285,546,0,0.3655,0.2170,0.5386,0.5286
286,546,0,0.3664,0.2167,0.5388,0.5282
287,546,0,0.3676,0.2163,0.5394,0.5279
288,546,0,0.3682,0.2157,0.5398,0.5279
289,546,0,0.3686,0.2150,0.5400,0.5281
290,546,0,0.3687,0.2153,0.5414,0.5284
291,546,0,0.3667,0.2151,0.5417,0.5285
292,546,0,0.3641,0.2147,0.5431,0.5280
293,546,0,0.3617,0.2147,0.5449,0.5276
294,546,0,0.3602,0.2148,0.5467,0.5284
295,546,0,0.3599,0.2146,0.5488,0.5304
296,546,0,0.3588,0.2135,0.5508,0.5350
297,546,0,0.3588,0.2135,0.5515,0.5391
298,546,0,0.3575,0.2119,0.5521,0.5431
299,546,0,0.3509,0.2120,0.5518,0.5469
300,546,0,0.3454,0.2101,0.5519,0.5490
301,546,0,0.3414,0.2102,0.5512,0.5504
302,546,0,0.3418,0.2119,0.5505,0.5527
303,546,0,0.3477,0.2132,0.5495,0.5546
304,546,0,0.3516,0.2142,0.5491,0.5560
305,546,0,0.3549,0.2133,0.5481,0.5566
306,546,0,0.3548,0.2120,0.5478,0.5573
307,546,0,0.3532,0.2116,0.5447,0.5586
308,546,0,0.3502,0.2103,0.5430,0.5585
309,546,0,0.3474,0.2092,0.5423,0.5585
310,546,0,0.3446,0.2070,0.5411,0.5587
311,546,0,0.3420,0.2059,0.5408,0.5589
312,546,0,0.3409,0.2047,0.5400,0.5586
313,546,0,0.3394,0.2050,0.5390,0.5584
314,546,0,0.3379,0.2032,0.5373,0.5577
315,546,0,0.3367,0.2031,0.5362,0.5574
316,546,0,0.3349,0.2026,0.5350,0.5592
317,546,0,0.3338,0.2020,0.5339,0.5645
318,546,0,0.3333,0.2017,0.5331,0.5692
319,546,0,0.3325,0.2015,0.5325,0.5745
320,546,0,0.3320,0.2022,0.5324,0.5806
321,546,0,0.3314,0.2025,0.5324,0.5844
322,546,0,0.3312,0.2034,0.5335,0.5867
323,546,0,0.3307,0.2039,0.5339,0.5896
324,546,0,0.3305,0.2045,0.5350,0.5939
325,546,0,0.3304,0.2059,0.5357,0.5963
326,546,0,0.3296,0.2056,0.5378,0.5988
327,546,0,0.3284,0.2047,0.5417,0.6001
328,546,0,0.3281,0.2040,0.5444,0.6011
329,546,0,0.3271,0.2028,0.5467,0.6012
330,546,0,0.3266,0.2020,0.5488,0.6014
331,546,0,0.3254,0.2019,0.5513,0.6009
332,546,0,0.3247,0.2010,0.5546,0.6004
333,546,0,0.3245,0.1991,0.5573,0.5999
334,546,0,0.3244,0.1975,0.5595,0.5997
335,546,0,0.3244,0.1960,0.5620,0.5997
336,546,0,0.3249,0.1947,0.5653,0.5989
337,546,0,0.3254,0.1940,0.5676,0.5999
338,546,0,0.3262,0.1939,0.5688,0.6055
339,546,0,0.3269,0.1938,0.5694,0.6136
340,546,0,0.3270,0.1939,0.5722,0.6211
341,546,0,0.3265,0.1943,0.5736,0.6274
342,546,0,0.3261,0.1952,0.5756,0.6292
343,546,0,0.3255,0.1959,0.5775,0.6338
344,546,0,0.3249,0.1967,0.5776,0.6376
345,546,0,0.3241,0.1974,0.5776,0.6401
346,546,0,0.3230,0.1977,0.5768,0.6437
