# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3438,0,0.8421,0.0768,1.0000,0.9078
1,3438,0,0.8459,0.0760,1.0000,0.9122
2,3438,0,0.8270,0.0762,0.9971,0.9153
3,3438,0,0.8037,0.0746,0.9950,0.9162
4,3438,0,0.7822,0.0774,0.9935,0.9159
5,3438,0,0.7658,0.0830,0.9916,0.9159
6,3438,0,0.7540,0.0863,0.9904,0.9146
7,3438,0,0.7484,0.0901,0.9899,0.9143
8,3438,0,0.7450,0.0921,0.9885,0.9142
9,3438,0,0.7415,0.0932,0.9874,0.9131
10,3438,0,0.7394,0.0922,0.9852,0.9124
11,3438,0,0.7392,0.0918,0.9792,0.9121
12,3438,0,0.7384,0.0939,0.9660,0.9144
13,3438,0,0.7399,0.0943,0.9499,0.9125
14,3438,0,0.7414,0.0931,0.9299,0.9065
15,3438,0,0.7411,0.0939,0.9072,0.8981
16,3438,0,0.7379,0.0915,0.8820,0.8968
17,3438,0,0.7269,0.0931,0.8550,0.8978
18,3438,0,0.7145,0.0960,0.8361,0.8970
19,3438,0,0.7006,0.0961,0.8255,0.8968
20,3438,0,0.6834,0.0965,0.8192,0.8983
21,3438,0,0.6587,0.0981,0.8160,0.8992
22,3438,0,0.6336,0.1014,0.8140,0.8983
23,3438,0,0.6117,0.1054,0.8138,0.8977
24,3438,0,0.5958,0.1087,0.8151,0.8965
25,3438,0,0.5861,0.1126,0.8163,0.8992
26,3438,0,0.5807,0.1148,0.8178,0.9009
27,3438,0,0.5777,0.1149,0.8140,0.8989
28,3438,0,0.5793,0.1127,0.8105,0.8997
29,3438,0,0.5821,0.1110,0.8022,0.9011
30,3438,0,0.5812,0.1098,0.7888,0.9017
31,3438,0,0.5818,0.1088,0.7709,0.9023
32,3438,0,0.5823,0.1078,0.7533,0.9045
33,3438,0,0.5809,0.1060,0.7341,0.9045
34,3438,0,0.5754,0.1045,0.7119,0.9002
35,3438,0,0.5676,0.1044,0.6869,0.8969
36,3438,0,0.5571,0.1050,0.6682,0.8941
37,3438,0,0.5469,0.1063,0.6571,0.8942
38,3438,0,0.5384,0.1073,0.6511,0.8986
39,3438,0,0.5142,0.1081,0.6484,0.8987
40,3438,0,0.4886,0.1109,0.6474,0.8980
41,3438,0,0.4652,0.1132,0.6463,0.9011
42,3438,0,0.4469,0.1193,0.6456,0.8978
43,3438,0,0.4342,0.1263,0.6463,0.9028
44,3438,0,0.4283,0.1308,0.6463,0.9035
45,3438,0,0.4255,0.1332,0.6467,0.9000
46,3438,0,0.4213,0.1325,0.6457,0.8958
47,3438,0,0.4202,0.1298,0.6424,0.8911
48,3438,0,0.4204,0.1288,0.6355,0.8872
49,3438,0,0.4209,0.1291,0.6215,0.8865
50,3438,0,0.4213,0.1281,0.6022,0.8894
51,3438,0,0.4210,0.1286,0.5850,0.8849
52,3438,0,0.4193,0.1255,0.5620,0.8810
53,3438,0,0.4128,0.1210,0.5441,0.8804
54,3438,0,0.4015,0.1203,0.5253,0.8801
55,3438,0,0.3911,0.1213,0.5051,0.8822
56,3438,0,0.3827,0.1240,0.4958,0.8878
57,3438,0,0.3736,0.1260,0.4902,0.8888
58,3438,0,0.3512,0.1259,0.4881,0.8966
59,3438,0,0.3275,0.1285,0.4863,0.8990
60,3438,0,0.3039,0.1321,0.4851,0.8965
61,3438,0,0.2832,0.1338,0.4844,0.8869
62,3438,0,0.2690,0.1368,0.4837,0.8836
63,3438,0,0.2609,0.1381,0.4842,0.8856
64,3438,0,0.2576,0.1395,0.4845,0.8873
65,3438,0,0.2554,0.1362,0.4833,0.8902
66,3438,0,0.2541,0.1337,0.4798,0.8937
67,3438,0,0.2543,0.1325,0.4711,0.8946
68,3438,0,0.2549,0.1332,0.4583,0.8955
69,3438,0,0.2559,0.1335,0.4419,0.8962
70,3438,0,0.2568,0.1341,0.4239,0.8965
71,3438,0,0.2539,0.1346,0.4071,0.8960
72,3438,0,0.2483,0.1330,0.3904,0.8956
73,3438,0,0.2426,0.1326,0.3659,0.8947
74,3438,0,0.2356,0.1333,0.3505,0.8949
75,3438,0,0.2277,0.1333,0.3451,0.8959
76,3438,0,0.2203,0.1340,0.3425,0.8963
77,3438,0,0.2096,0.1384,0.3415,0.8966
78,3438,0,0.1859,0.1401,0.3385,0.8969
79,3438,0,0.1625,0.1411,0.3356,0.8955
80,3438,0,0.1439,0.1456,0.3333,0.8952
81,3438,0,0.1327,0.1501,0.3326,0.8962
82,3438,0,0.1262,0.1534,0.3306,0.8985
83,3438,0,0.1213,0.1559,0.3290,0.8990
84,3438,0,0.1182,0.1567,0.3286,0.8966
85,3438,0,0.1172,0.1557,0.3227,0.8976
86,3438,0,0.1171,0.1540,0.3121,0.8993
87,3438,0,0.1165,0.1551,0.2965,0.8969
88,3438,0,0.1138,0.1534,0.2792,0.8924
89,3438,0,0.1071,0.1526,0.2607,0.8884
90,3438,0,0.1006,0.1523,0.2418,0.8875
91,3438,0,0.0919,0.1509,0.2215,0.8863
92,3438,0,0.0806,0.1501,0.2033,0.8886
93,3438,0,0.0698,0.1525,0.1921,0.8922
94,3438,0,0.0611,0.1538,0.1839,0.8948
95,3438,0,0.0447,0.1533,0.1807,0.8969
96,3438,0,0.0233,0.1526,0.1790,0.9004
97,3438,0,0.0049,0.1553,0.1786,0.8992
98,3438,0,0.0000,0.1556,0.1789,0.8967
99,3438,0,0.0355,0.1473,0.1813,0.8926
100,3438,0,0.0590,0.1431,0.1950,0.8858
101,3438,0,0.0719,0.1400,0.2093,0.8860
102,3438,0,0.0821,0.1386,0.2255,0.8851
103,3438,0,0.0907,0.1399,0.2399,0.8855
104,3438,0,0.0989,0.1397,0.2568,0.8857
105,3438,0,0.1050,0.1425,0.2771,0.8851
106,3438,0,0.1079,0.1453,0.2929,0.8839
