# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
48,1184,0,0.9022,0.3646,1.0000,0.7361
49,1184,0,0.9019,0.3112,0.9999,0.7361
50,1184,0,0.9009,0.2917,0.9999,0.7362
51,1184,0,0.8993,0.2896,1.0000,0.7367
52,1184,0,0.8980,0.2908,1.0000,0.7364
53,1184,0,0.8877,0.2930,0.9997,0.7364
54,1184,0,0.8718,0.2966,0.9999,0.7365
55,1184,0,0.8597,0.3000,1.0000,0.7342
56,1184,0,0.8398,0.3031,1.0000,0.7337
57,1184,0,0.7990,0.3050,1.0000,0.7330
58,1184,0,0.7620,0.3074,1.0000,0.7337
59,1184,0,0.7239,0.3099,1.0000,0.7334
60,1184,0,0.6990,0.3129,1.0000,0.7338
61,1184,0,0.6837,0.3146,0.9999,0.7347
62,1184,0,0.6729,0.3167,0.9988,0.7350
63,1184,0,0.6691,0.3169,0.9992,0.7354
64,1184,0,0.6677,0.3175,0.9998,0.7359
65,1184,0,0.6674,0.3171,0.9994,0.7361
66,1184,0,0.6677,0.3173,0.9936,0.7351
67,1184,0,0.6688,0.3165,0.9712,0.7334
68,1184,0,0.6713,0.3160,0.9468,0.7295
69,1184,0,0.6715,0.3152,0.9213,0.7238
70,1184,0,0.6713,0.3147,0.8918,0.7206
71,1184,0,0.6683,0.3146,0.8580,0.7183
72,1184,0,0.6576,0.3140,0.8341,0.7175
73,1184,0,0.6413,0.3138,0.8186,0.7196
74,1184,0,0.6197,0.3137,0.8053,0.7200
75,1184,0,0.5848,0.3136,0.7944,0.7194
76,1184,0,0.5390,0.3138,0.7886,0.7180
77,1184,0,0.5038,0.3153,0.7847,0.7163
78,1184,0,0.4771,0.3163,0.7825,0.7156
79,1184,0,0.4597,0.3175,0.7825,0.7148
80,1184,0,0.4509,0.3177,0.7814,0.7142
81,1184,0,0.4463,0.3177,0.7816,0.7148
82,1184,0,0.4453,0.3154,0.7761,0.7153
83,1184,0,0.4445,0.3125,0.7667,0.7154
84,1184,0,0.4441,0.3110,0.7492,0.7156
85,1184,0,0.4463,0.3094,0.7282,0.7148
86,1184,0,0.4467,0.3086,0.7035,0.7141
87,1184,0,0.4474,0.3084,0.6772,0.7155
88,1184,0,0.4401,0.3080,0.6447,0.7155
89,1184,0,0.4287,0.3076,0.6197,0.7157
90,1184,0,0.4157,0.3067,0.6045,0.7158
91,1184,0,0.4005,0.3067,0.5905,0.7147
92,1184,0,0.3802,0.3072,0.5789,0.7143
93,1184,0,0.3389,0.3080,0.5697,0.7141
94,1184,0,0.3024,0.3084,0.5654,0.7152
95,1184,0,0.2734,0.3094,0.5644,0.7151
96,1184,0,0.2538,0.3097,0.5656,0.7153
97,1184,0,0.2424,0.3105,0.5672,0.7150
98,1184,0,0.2367,0.3112,0.5689,0.7146
99,1184,0,0.2304,0.3100,0.5604,0.7142
100,1184,0,0.2279,0.3088,0.5532,0.7133
101,1184,0,0.2280,0.3083,0.5413,0.7123
102,1184,0,0.2298,0.3066,0.5263,0.7110
103,1184,0,0.2286,0.3056,0.5026,0.7088
104,1184,0,0.2251,0.3050,0.4747,0.7045
105,1184,0,0.2173,0.3036,0.4460,0.6999
106,1184,0,0.2100,0.3026,0.4152,0.6944
107,1184,0,0.1968,0.3023,0.3867,0.6935
108,1184,0,0.1850,0.3017,0.3691,0.6963
109,1184,0,0.1703,0.3019,0.3564,0.6969
110,1184,0,0.1339,0.3018,0.3461,0.6965
111,1184,0,0.0873,0.3020,0.3410,0.6965
112,1184,0,0.0447,0.3022,0.3384,0.6965
113,1184,0,0.0121,0.3026,0.3365,0.6952
114,1184,0,0.0000,0.3030,0.3358,0.6942
115,1184,0,0.0000,0.3039,0.3356,0.6938
116,1184,0,0.0000,0.3033,0.3340,0.6939
117,1184,0,0.0000,0.3020,0.3300,0.6945
118,1184,0,0.0000,0.3007,0.3173,0.6943
119,1184,0,0.0000,0.3000,0.2970,0.6938
120,1184,0,0.0000,0.2989,0.2758,0.6936
121,1184,0,0.0000,0.2970,0.2497,0.6926
122,1184,0,0.0000,0.2956,0.2211,0.6919
123,1184,0,0.0000,0.2943,0.1885,0.6923
124,1184,0,0.0000,0.2937,0.1623,0.6928
125,1184,0,0.0000,0.2938,0.1490,0.6929
126,1184,0,0.0000,0.2939,0.1376,0.6928
127,1184,0,0.0000,0.2942,0.1307,0.6930
128,1184,0,0.0000,0.2957,0.1293,0.6931
129,1184,0,0.0002,0.2969,0.1285,0.6933
130,1184,0,0.0005,0.2991,0.1262,0.6934
131,1184,0,0.0005,0.3046,0.1204,0.6934
132,1184,0,0.0014,0.3330,0.1118,0.6941
133,1184,0,0.0018,0.3494,0.1017,0.6943
134,1184,0,0.0021,0.3586,0.0876,0.6951
135,1184,0,0.0009,0.3667,0.0739,0.6946
230,1197,0,0.0019,0.3135,0.1288,0.6897
231,1197,0,0.0009,0.3017,0.1405,0.6897
232,1197,0,0.0002,0.2953,0.1522,0.6903
233,1197,0,0.0004,0.2948,0.1581,0.6924
234,1197,0,0.0013,0.2942,0.1612,0.6948
235,1197,0,0.0017,0.2934,0.1597,0.6969
236,1197,0,0.0008,0.2923,0.1578,0.6972
237,1197,0,0.0008,0.2919,0.1532,0.6977
238,1197,0,0.0005,0.2911,0.1481,0.6975
239,1197,0,0.0019,0.2907,0.1415,0.6980
240,1197,0,0.0014,0.2904,0.1474,0.6976
241,1197,0,0.0015,0.2909,0.1607,0.6978
242,1197,0,0.0047,0.2909,0.1750,0.6981
243,1197,0,0.0103,0.2913,0.1916,0.6985
244,1197,0,0.0168,0.2914,0.2069,0.6984
245,1197,0,0.0223,0.2936,0.2190,0.6982
246,1197,0,0.0239,0.2954,0.2341,0.6983
247,1197,0,0.0237,0.2954,0.2649,0.6991
248,1197,0,0.0240,0.2970,0.2975,0.6990
249,1197,0,0.0240,0.2989,0.3299,0.7001
250,1197,0,0.0239,0.3006,0.3471,0.7008
251,1197,0,0.0249,0.3024,0.3556,0.7003
252,1197,0,0.0257,0.3039,0.3611,0.7005
253,1197,0,0.0312,0.3052,0.3641,0.7006
254,1197,0,0.0382,0.3053,0.3650,0.7006
255,1197,0,0.0528,0.3047,0.3645,0.7001
256,1197,0,0.0735,0.3044,0.3643,0.7002
257,1197,0,0.0965,0.3039,0.3636,0.7003
258,1197,0,0.1240,0.3028,0.3631,0.6978
259,1197,0,0.1533,0.3026,0.3721,0.6960
260,1197,0,0.1849,0.3025,0.3948,0.6954
261,1197,0,0.2179,0.3022,0.4167,0.6964
262,1197,0,0.2393,0.3022,0.4403,0.6985
263,1197,0,0.2506,0.3028,0.4631,0.7037
264,1197,0,0.2556,0.3028,0.4838,0.7063
265,1197,0,0.2562,0.3035,0.5021,0.7087
266,1197,0,0.2559,0.3035,0.5190,0.7095
267,1197,0,0.2556,0.3046,0.5404,0.7077
268,1197,0,0.2554,0.3060,0.5586,0.7103
269,1197,0,0.2560,0.3063,0.5676,0.7131
270,1197,0,0.2581,0.3072,0.5767,0.7161
271,1197,0,0.2631,0.3077,0.5771,0.7173
272,1197,0,0.2737,0.3070,0.5765,0.7179
273,1197,0,0.2918,0.3062,0.5761,0.7181
274,1197,0,0.3139,0.3054,0.5762,0.7181
275,1197,0,0.3398,0.3057,0.5785,0.7188
276,1197,0,0.3636,0.3045,0.5818,0.7192
277,1197,0,0.3908,0.3037,0.5934,0.7187
278,1197,0,0.4245,0.3032,0.6075,0.7189
279,1197,0,0.4485,0.3030,0.6228,0.7181
280,1197,0,0.4589,0.3031,0.6372,0.7176
281,1197,0,0.4629,0.3034,0.6496,0.7181
282,1197,0,0.4641,0.3051,0.6724,0.7175
283,1197,0,0.4642,0.3054,0.7078,0.7182
284,1197,0,0.4644,0.3063,0.7433,0.7190
285,1197,0,0.4635,0.3091,0.7715,0.7209
286,1197,0,0.4626,0.3115,0.7901,0.7221
287,1197,0,0.4644,0.3145,0.8010,0.7244
288,1197,0,0.4657,0.3162,0.8069,0.7249
289,1197,0,0.4751,0.3167,0.8089,0.7250
290,1197,0,0.4917,0.3170,0.8103,0.7250
291,1197,0,0.5160,0.3168,0.8119,0.7243
292,1197,0,0.5420,0.3164,0.8132,0.7237
293,1197,0,0.5706,0.3142,0.8162,0.7246
294,1197,0,0.6021,0.3131,0.8249,0.7248
295,1197,0,0.6384,0.3123,0.8416,0.7252
296,1197,0,0.6714,0.3114,0.8576,0.7255
297,1197,0,0.6878,0.3107,0.8816,0.7299
298,1197,0,0.6962,0.3105,0.9074,0.7335
299,1197,0,0.6969,0.3105,0.9359,0.7358
300,1197,0,0.6973,0.3111,0.9684,0.7391
301,1197,0,0.6966,0.3121,0.9954,0.7402
302,1197,0,0.6969,0.3133,1.0000,0.7434
303,1197,0,0.6969,0.3155,1.0000,0.7462
304,1197,0,0.6987,0.3175,1.0000,0.7488
305,1197,0,0.7015,0.3181,1.0000,0.7504
306,1197,0,0.7088,0.3177,1.0000,0.7514
307,1197,0,0.7249,0.3166,1.0000,0.7516
308,1197,0,0.7487,0.3157,1.0000,0.7526
309,1197,0,0.7812,0.3139,1.0000,0.7538
310,1197,0,0.8114,0.3128,1.0000,0.7551
311,1197,0,0.8410,0.3120,1.0000,0.7555
312,1197,0,0.8766,0.3120,1.0000,0.7519
313,1197,0,0.9170,0.3162,1.0000,0.7512
314,1197,0,0.9299,0.3187,1.0000,0.7519
