# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2673,0,0.8616,0.1171,0.9953,0.8310
1,2673,0,0.8434,0.1258,0.9805,0.8061
2,2673,0,0.8313,0.1289,0.9595,0.7954
3,2673,0,0.8203,0.1319,0.9458,0.7948
4,2673,0,0.8110,0.1345,0.9391,0.7961
5,2673,0,0.7966,0.1378,0.9366,0.8006
6,2673,0,0.7756,0.1411,0.9363,0.8073
7,2673,0,0.7546,0.1467,0.9360,0.8101
8,2673,0,0.7378,0.1494,0.9364,0.8147
9,2673,0,0.7277,0.1523,0.9367,0.8173
10,2673,0,0.7244,0.1535,0.9366,0.8196
11,2673,0,0.7198,0.1538,0.9337,0.8201
12,2673,0,0.7176,0.1530,0.9294,0.8226
13,2673,0,0.7167,0.1517,0.9163,0.8234
14,2673,0,0.7132,0.1494,0.9003,0.8246
15,2673,0,0.7080,0.1471,0.8829,0.8238
16,2673,0,0.7017,0.1443,0.8638,0.8252
17,2673,0,0.6955,0.1429,0.8435,0.8241
18,2673,0,0.6871,0.1441,0.8196,0.8264
19,2673,0,0.6790,0.1431,0.7996,0.8248
20,2673,0,0.6709,0.1440,0.7900,0.8202
21,2673,0,0.6620,0.1471,0.7869,0.8199
22,2673,0,0.6514,0.1486,0.7854,0.8203
23,2673,0,0.6312,0.1503,0.7849,0.8212
24,2673,0,0.6089,0.1545,0.7863,0.8216
25,2673,0,0.5890,0.1575,0.7867,0.8222
26,2673,0,0.5762,0.1613,0.7863,0.8220
27,2673,0,0.5705,0.1636,0.7855,0.8220
28,2673,0,0.5680,0.1643,0.7819,0.8214
29,2673,0,0.5669,0.1649,0.7794,0.8213
30,2673,0,0.5668,0.1653,0.7738,0.8215
31,2673,0,0.5662,0.1639,0.7605,0.8248
32,2673,0,0.5624,0.1625,0.7431,0.8263
33,2673,0,0.5583,0.1609,0.7248,0.8188
34,2673,0,0.5518,0.1601,0.7072,0.8141
35,2673,0,0.5449,0.1597,0.6868,0.8146
36,2673,0,0.5383,0.1575,0.6656,0.8155
37,2673,0,0.5287,0.1581,0.6436,0.8159
38,2673,0,0.5202,0.1597,0.6313,0.8186
39,2673,0,0.5120,0.1615,0.6257,0.8215
40,2673,0,0.4956,0.1626,0.6262,0.8226
41,2673,0,0.4722,0.1656,0.6247,0.8268
42,2673,0,0.4483,0.1697,0.6250,0.8302
43,2673,0,0.4298,0.1741,0.6259,0.8269
44,2673,0,0.4202,0.1774,0.6264,0.8289
45,2673,0,0.4167,0.1784,0.6258,0.8292
46,2673,0,0.4123,0.1788,0.6227,0.8310
47,2673,0,0.4105,0.1792,0.6172,0.8310
48,2673,0,0.4083,0.1767,0.6072,0.8327
49,2673,0,0.4084,0.1740,0.5939,0.8338
50,2673,0,0.4056,0.1728,0.5774,0.8347
51,2673,0,0.4015,0.1715,0.5608,0.8350
52,2673,0,0.3958,0.1709,0.5440,0.8339
53,2673,0,0.3875,0.1716,0.5259,0.8332
54,2673,0,0.3798,0.1702,0.5076,0.8351
55,2673,0,0.3729,0.1705,0.4868,0.8356
56,2673,0,0.3644,0.1724,0.4776,0.8340
57,2673,0,0.3562,0.1740,0.4744,0.8333
58,2673,0,0.3456,0.1764,0.4738,0.8338
59,2673,0,0.3289,0.1799,0.4732,0.8328
60,2673,0,0.3121,0.1828,0.4725,0.8337
61,2673,0,0.2975,0.1878,0.4722,0.8326
62,2673,0,0.2881,0.1913,0.4728,0.8321
63,2673,0,0.2828,0.1930,0.4728,0.8315
64,2673,0,0.2794,0.1932,0.4724,0.8320
65,2673,0,0.2765,0.1919,0.4690,0.8335
66,2673,0,0.2750,0.1927,0.4608,0.8337
67,2673,0,0.2714,0.1926,0.4464,0.8337
68,2673,0,0.2674,0.1908,0.4297,0.8315
69,2673,0,0.2604,0.1910,0.4121,0.8300
70,2673,0,0.2532,0.1892,0.3939,0.8287
71,2673,0,0.2460,0.1886,0.3759,0.8284
72,2673,0,0.2391,0.1896,0.3568,0.8292
73,2673,0,0.2299,0.1899,0.3397,0.8275
74,2673,0,0.2224,0.1909,0.3324,0.8305
75,2673,0,0.2139,0.1921,0.3305,0.8334
76,2673,0,0.1965,0.1947,0.3305,0.8345
77,2673,0,0.1737,0.1978,0.3305,0.8357
78,2673,0,0.1536,0.2006,0.3310,0.8350
79,2673,0,0.1357,0.2029,0.3314,0.8356
80,2673,0,0.1257,0.2051,0.3318,0.8362
81,2673,0,0.1220,0.2032,0.3316,0.8357
82,2673,0,0.1194,0.2062,0.3295,0.8386
83,2673,0,0.1180,0.2062,0.3269,0.8399
84,2673,0,0.1172,0.2045,0.3205,0.8398
85,2673,0,0.1163,0.2039,0.3102,0.8421
86,2673,0,0.1164,0.2029,0.2990,0.8419
87,2673,0,0.1129,0.2023,0.2844,0.8411
88,2673,0,0.1075,0.2020,0.2679,0.8408
89,2673,0,0.1014,0.2019,0.2515,0.8415
90,2673,0,0.0952,0.2014,0.2353,0.8420
91,2673,0,0.0877,0.2015,0.2160,0.8445
92,2673,0,0.0815,0.2030,0.2068,0.8445
93,2673,0,0.0743,0.2039,0.2024,0.8424
94,2673,0,0.0680,0.2066,0.1996,0.8404
95,2673,0,0.0606,0.2115,0.1963,0.8385
96,2673,0,0.0472,0.2146,0.1922,0.8404
97,2673,0,0.0314,0.2175,0.1892,0.8411
98,2673,0,0.0165,0.2209,0.1869,0.8410
99,2673,0,0.0076,0.2230,0.1869,0.8409
100,2673,0,0.0040,0.2267,0.1861,0.8420
101,2673,0,0.0122,0.2281,0.1853,0.8419
102,2673,0,0.0104,0.2290,0.1825,0.8404
103,2673,0,0.0057,0.2292,0.1774,0.8403
104,2673,0,0.0138,0.1989,0.1481,0.8394
105,2673,0,0.0217,0.1875,0.1476,0.8391
106,2673,0,0.0274,0.1833,0.1552,0.8401
107,2673,0,0.0337,0.1820,0.1680,0.8424
108,2673,0,0.0403,0.1821,0.1837,0.8445
109,2673,0,0.0460,0.1825,0.1981,0.8498
110,2673,0,0.0524,0.1827,0.2120,0.8507
111,2673,0,0.0572,0.1845,0.2177,0.8520
112,2673,0,0.0593,0.1838,0.2218,0.8530
113,2673,0,0.0598,0.1826,0.2238,0.8544
114,2673,0,0.0614,0.1797,0.2254,0.8539
115,2673,0,0.0650,0.1768,0.2263,0.8540
116,2673,0,0.0721,0.1733,0.2280,0.8543
117,2673,0,0.0826,0.1715,0.2311,0.8550
118,2673,0,0.0954,0.1696,0.2316,0.8553
119,2673,0,0.1088,0.1675,0.2319,0.8551
120,2673,0,0.1171,0.1665,0.2349,0.8542
121,2673,0,0.1240,0.1653,0.2446,0.8556
122,2673,0,0.1315,0.1644,0.2522,0.8549
123,2673,0,0.1384,0.1648,0.2602,0.8543
124,2673,0,0.1452,0.1658,0.2775,0.8513
125,2673,0,0.1518,0.1667,0.2986,0.8506
126,2673,0,0.1581,0.1678,0.3198,0.8518
127,2673,0,0.1638,0.1688,0.3420,0.8510
128,2673,0,0.1673,0.1716,0.3569,0.8500
129,2673,0,0.1689,0.1728,0.3671,0.8499
130,2673,0,0.1689,0.1730,0.3710,0.8495
131,2673,0,0.1698,0.1724,0.3726,0.8485
132,2673,0,0.1704,0.1703,0.3736,0.8491
133,2673,0,0.1722,0.1680,0.3739,0.8505
134,2673,0,0.1775,0.1637,0.3738,0.8501
135,2673,0,0.1873,0.1609,0.3733,0.8511
136,2673,0,0.1992,0.1590,0.3723,0.8478
137,2673,0,0.2143,0.1574,0.3718,0.8420
138,2673,0,0.2302,0.1569,0.3724,0.8377
139,2673,0,0.2484,0.1563,0.3721,0.8351
140,2673,0,0.2639,0.1545,0.3730,0.8339
141,2673,0,0.2731,0.1530,0.3839,0.8360
142,2673,0,0.2809,0.1518,0.3975,0.8365
143,2673,0,0.2875,0.1513,0.4112,0.8365
144,2673,0,0.2950,0.1526,0.4281,0.8368
145,2673,0,0.3007,0.1552,0.4514,0.8384
146,2673,0,0.3068,0.1577,0.4711,0.8393
147,2673,0,0.3097,0.1580,0.4892,0.8389
148,2673,0,0.3104,0.1577,0.4975,0.8401
149,2673,0,0.3095,0.1573,0.5022,0.8412
150,2673,0,0.3099,0.1568,0.5059,0.8421
151,2673,0,0.3114,0.1551,0.5083,0.8430
152,2673,0,0.3164,0.1512,0.5093,0.8435
153,2673,0,0.3271,0.1480,0.5098,0.8441
154,2673,0,0.3410,0.1445,0.5091,0.8441
155,2673,0,0.3566,0.1424,0.5082,0.8447
156,2673,0,0.3731,0.1407,0.5064,0.8465
157,2673,0,0.3924,0.1389,0.5084,0.8465
158,2673,0,0.4069,0.1374,0.5172,0.8449
159,2673,0,0.4134,0.1376,0.5281,0.8467
160,2673,0,0.4241,0.1387,0.5386,0.8417
161,2673,0,0.4312,0.1402,0.5551,0.8426
162,2673,0,0.4357,0.1399,0.5777,0.8420
163,2673,0,0.4389,0.1413,0.6009,0.8411
164,2673,0,0.4413,0.1434,0.6215,0.8418
165,2673,0,0.4436,0.1442,0.6410,0.8416
166,2673,0,0.4444,0.1450,0.6509,0.8406
167,2673,0,0.4444,0.1461,0.6559,0.8404
168,2673,0,0.4448,0.1459,0.6590,0.8411
169,2673,0,0.4473,0.1437,0.6601,0.8408
170,2673,0,0.4533,0.1423,0.6620,0.8404
171,2673,0,0.4651,0.1399,0.6621,0.8414
172,2673,0,0.4807,0.1377,0.6579,0.8400
173,2673,0,0.4976,0.1377,0.6563,0.8350
174,2673,0,0.5140,0.1340,0.6518,0.8307
175,2673,0,0.5335,0.1296,0.6567,0.8272
176,2673,0,0.5538,0.1277,0.6669,0.8224
177,2673,0,0.5666,0.1262,0.6795,0.8244
178,2673,0,0.5755,0.1256,0.6906,0.8247
179,2673,0,0.5837,0.1261,0.7003,0.8270
180,2673,0,0.5909,0.1272,0.7209,0.8260
181,2673,0,0.5967,0.1265,0.7449,0.8280
182,2673,0,0.5986,0.1294,0.7694,0.8287
183,2673,0,0.5995,0.1338,0.7917,0.8273
184,2673,0,0.5996,0.1342,0.8056,0.8273
185,2673,0,0.5998,0.1353,0.8137,0.8280
186,2673,0,0.5996,0.1344,0.8187,0.8287
187,2673,0,0.6007,0.1330,0.8215,0.8303
188,2673,0,0.6048,0.1310,0.8240,0.8289
189,2673,0,0.6134,0.1254,0.8243,0.8286
190,2673,0,0.6265,0.1229,0.8238,0.8276
191,2673,0,0.6421,0.1214,0.8228,0.8269
192,2673,0,0.6586,0.1178,0.8222,0.8308
193,2673,0,0.6771,0.1148,0.8230,0.8310
194,2673,0,0.6939,0.1134,0.8225,0.8328
195,2673,0,0.7104,0.1134,0.8235,0.8339
196,2673,0,0.7146,0.1140,0.8313,0.8314
197,2673,0,0.7160,0.1141,0.8403,0.8307
198,2673,0,0.7166,0.1149,0.8504,0.8317
199,2673,0,0.7184,0.1142,0.8737,0.8325
200,2673,0,0.7209,0.1157,0.9001,0.8299
201,2673,0,0.7254,0.1189,0.9237,0.8290
202,2673,0,0.7311,0.1197,0.9422,0.8277
203,2673,0,0.7388,0.1195,0.9570,0.8269
204,2673,0,0.7457,0.1191,0.9655,0.8274
205,2673,0,0.7501,0.1181,0.9703,0.8262
206,2673,0,0.7538,0.1170,0.9745,0.8263
207,2673,0,0.7608,0.1143,0.9762,0.8276
208,2673,0,0.7717,0.1126,0.9762,0.8258
209,2673,0,0.7865,0.1115,0.9755,0.8264
210,2673,0,0.8045,0.1101,0.9745,0.8210
211,2673,0,0.8216,0.1073,0.9738,0.8157
212,2673,0,0.8400,0.1040,0.9771,0.8123
213,2673,0,0.8579,0.1015,0.9884,0.8105
214,2673,0,0.8695,0.0984,0.9980,0.8115
215,2673,0,0.8774,0.0953,1.0000,0.8122
216,2673,0,0.8860,0.0933,1.0000,0.8134
