# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,551,0,0.4552,0.2527,0.5918,0.4787
1,551,0,0.4545,0.2534,0.5977,0.4801
2,551,0,0.4565,0.2539,0.6021,0.4814
3,551,0,0.4598,0.2550,0.6082,0.4821
4,551,0,0.4593,0.2555,0.6117,0.4823
5,551,0,0.4598,0.2555,0.6131,0.4825
6,551,0,0.4680,0.2559,0.6134,0.4831
7,551,0,0.4715,0.2561,0.6110,0.4832
8,551,0,0.4699,0.2563,0.6060,0.4831
9,551,0,0.4664,0.2559,0.6004,0.4826
10,551,0,0.4569,0.2559,0.5941,0.4815
11,551,0,0.4547,0.2558,0.5887,0.4805
12,551,0,0.4554,0.2564,0.5863,0.4809
13,551,0,0.4571,0.2564,0.5843,0.4802
14,551,0,0.4568,0.2567,0.5843,0.4799
15,551,0,0.4592,0.2565,0.5843,0.4798
16,551,0,0.4579,0.2562,0.5851,0.4791
17,551,0,0.4593,0.2576,0.5853,0.4792
18,551,0,0.4596,0.2580,0.5856,0.4796
19,551,0,0.4605,0.2578,0.5867,0.4801
20,551,0,0.4617,0.2578,0.5885,0.4813
21,551,0,0.4625,0.2583,0.5885,0.4824
22,551,0,0.4620,0.2585,0.5925,0.4841
23,551,0,0.4620,0.2580,0.5963,0.4853
24,551,0,0.4617,0.2587,0.6001,0.4863
25,551,0,0.4611,0.2590,0.6040,0.4885
26,551,0,0.4604,0.2592,0.6056,0.4905
27,551,0,0.4605,0.2597,0.6056,0.4910
28,551,0,0.4609,0.2602,0.6058,0.4920
29,551,0,0.4614,0.2612,0.6040,0.4923
30,551,0,0.4617,0.2612,0.6048,0.4929
31,551,0,0.4618,0.2610,0.6011,0.4942
32,551,0,0.4620,0.2611,0.5992,0.4962
33,551,0,0.4615,0.2615,0.5992,0.4963
34,551,0,0.4608,0.2601,0.6001,0.4965
35,551,0,0.4594,0.2597,0.6002,0.4982
36,551,0,0.4592,0.2594,0.5994,0.4980
37,551,0,0.4581,0.2597,0.5973,0.4980
38,551,0,0.4569,0.2593,0.5964,0.4982
39,551,0,0.4554,0.2596,0.5970,0.4975
40,551,0,0.4544,0.2591,0.5954,0.4969
41,551,0,0.4528,0.2592,0.5955,0.4974
42,551,0,0.4521,0.2587,0.5947,0.4974
43,551,0,0.4510,0.2589,0.5926,0.4966
44,551,0,0.4501,0.2586,0.5923,0.4960
45,551,0,0.4500,0.2582,0.5917,0.4975
46,551,0,0.4500,0.2578,0.5904,0.4967
47,551,0,0.4503,0.2578,0.5889,0.4989
48,551,0,0.4499,0.2578,0.5880,0.5018
49,551,0,0.4480,0.2575,0.5880,0.5050
50,551,0,0.4468,0.2568,0.5879,0.5086
51,551,0,0.4463,0.2571,0.5885,0.5105
52,551,0,0.4479,0.2567,0.5895,0.5101
53,551,0,0.4483,0.2560,0.5905,0.5104
54,551,0,0.4471,0.2554,0.5911,0.5116
55,551,0,0.4458,0.2551,0.5915,0.5135
56,551,0,0.4434,0.2551,0.5918,0.5145
57,551,0,0.4408,0.2541,0.5917,0.5161
58,551,0,0.4398,0.2537,0.5916,0.5167
59,551,0,0.4380,0.2522,0.5917,0.5170
60,551,0,0.4370,0.2521,0.5915,0.5175
61,551,0,0.4366,0.2521,0.5914,0.5176
62,551,0,0.4368,0.2523,0.5918,0.5174
63,551,0,0.4348,0.2521,0.5935,0.5168
64,551,0,0.4339,0.2521,0.5941,0.5166
65,551,0,0.4342,0.2521,0.5952,0.5169
66,551,0,0.4360,0.2513,0.5958,0.5173
67,551,0,0.4368,0.2511,0.5960,0.5174
68,551,0,0.4372,0.2509,0.5960,0.5170
69,551,0,0.4369,0.2507,0.5965,0.5185
70,551,0,0.4366,0.2507,0.5966,0.5190
71,551,0,0.4398,0.2508,0.5967,0.5208
72,551,0,0.4379,0.2507,0.5969,0.5260
73,551,0,0.4369,0.2507,0.5969,0.5280
74,551,0,0.4356,0.2509,0.5973,0.5301
75,551,0,0.4332,0.2524,0.5977,0.5330
76,551,0,0.4323,0.2530,0.5980,0.5340
77,551,0,0.4292,0.2536,0.5989,0.5356
78,551,0,0.4284,0.2550,0.5992,0.5387
79,551,0,0.4281,0.2554,0.5993,0.5397
80,551,0,0.4288,0.2546,0.5987,0.5411
81,551,0,0.4300,0.2532,0.5971,0.5423
82,551,0,0.4306,0.2527,0.5965,0.5427
83,551,0,0.4302,0.2512,0.5959,0.5432
84,551,0,0.4285,0.2483,0.5969,0.5434
85,551,0,0.4278,0.2471,0.5973,0.5435
86,551,0,0.4263,0.2462,0.5978,0.5433
87,551,0,0.4259,0.2475,0.5988,0.5425
88,551,0,0.4254,0.2479,0.6000,0.5424
89,551,0,0.4252,0.2481,0.6005,0.5423
90,551,0,0.4228,0.2475,0.6006,0.5425
91,551,0,0.4217,0.2472,0.6005,0.5425
92,551,0,0.4213,0.2471,0.6005,0.5425
93,551,0,0.4216,0.2464,0.5996,0.5432
94,551,0,0.4209,0.2459,0.5993,0.5467
95,551,0,0.4207,0.2457,0.5992,0.5480
96,551,0,0.4190,0.2464,0.5985,0.5542
97,551,0,0.4194,0.2468,0.5995,0.5586
98,551,0,0.4194,0.2469,0.5999,0.5601
99,551,0,0.4215,0.2490,0.6004,0.5623
100,551,0,0.4225,0.2500,0.6015,0.5641
101,551,0,0.4226,0.2504,0.6019,0.5646
