# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,297,0,0.3403,0.2842,0.6021,0.8554
1,297,0,0.3366,0.2836,0.5997,0.8612
2,297,0,0.3337,0.2830,0.5979,0.8637
3,297,0,0.3305,0.2823,0.5966,0.8653
4,297,0,0.3262,0.2814,0.5953,0.8653
5,297,0,0.3210,0.2813,0.5935,0.8655
6,297,0,0.3183,0.2816,0.5901,0.8657
7,297,0,0.3150,0.2815,0.5883,0.8655
8,297,0,0.3124,0.2816,0.5861,0.8652
9,297,0,0.3105,0.2812,0.5858,0.8645
10,297,0,0.3087,0.2807,0.5865,0.8638
11,297,0,0.3073,0.2805,0.5881,0.8632
12,297,0,0.3073,0.2800,0.5948,0.8619
13,297,0,0.3073,0.2794,0.6043,0.8634
14,297,0,0.3079,0.2790,0.6124,0.8700
15,297,0,0.3080,0.2780,0.6181,0.8795
16,297,0,0.3088,0.2778,0.6223,0.8944
17,297,0,0.3088,0.2770,0.6305,0.9091
18,297,0,0.3108,0.2761,0.6372,0.9193
19,297,0,0.3147,0.2765,0.6407,0.9287
20,297,0,0.3180,0.2764,0.6409,0.9322
21,297,0,0.3203,0.2757,0.6405,0.9334
22,297,0,0.3214,0.2745,0.6413,0.9335
23,297,0,0.3196,0.2728,0.6417,0.9322
24,297,0,0.3189,0.2667,0.6407,0.9295
25,297,0,0.3157,0.2624,0.6408,0.9283
26,297,0,0.3067,0.2609,0.6408,0.9275
27,297,0,0.3086,0.2580,0.6407,0.9275
28,297,0,0.3007,0.2590,0.6414,0.9281
29,297,0,0.2951,0.2597,0.6423,0.9283
30,297,0,0.2937,0.2599,0.6437,0.9252
31,297,0,0.2933,0.2583,0.6448,0.9261
32,297,0,0.2978,0.2557,0.6456,0.9288
33,297,0,0.2975,0.2549,0.6471,0.9295
34,297,0,0.2948,0.2780,0.6481,0.9292
35,297,0,0.2925,0.2721,0.6489,0.9290
36,297,0,0.2935,0.2651,0.6509,0.9221
37,297,0,0.2957,0.2613,0.6529,0.9181
38,297,0,0.2965,0.2612,0.6540,0.9172
39,297,0,0.2937,0.2806,0.6528,0.9220
40,297,0,0.2948,0.2959,0.6522,0.9218
41,297,0,0.2942,0.3011,0.6502,0.9269
42,297,0,0.2969,0.2878,0.6479,0.9247
43,297,0,0.2949,0.2695,0.6459,0.9248
44,297,0,0.2927,0.2689,0.6446,0.9233
45,297,0,0.2926,0.2693,0.6453,0.9240
46,297,0,0.2975,0.2725,0.6462,0.9258
47,297,0,0.3013,0.2661,0.6476,0.9268
48,297,0,0.3038,0.2649,0.6470,0.9235
49,297,0,0.3045,0.2598,0.6474,0.9281
50,297,0,0.3074,0.2592,0.6473,0.9291
51,297,0,0.3102,0.2614,0.6460,0.9278
52,297,0,0.3123,0.2635,0.6458,0.9281
52,362,0,0.0793,0.3878,0.1045,0.4169
53,297,0,0.3160,0.2652,0.6464,0.9306
54,297,0,0.3194,0.2664,0.6477,0.9339
55,297,0,0.3234,0.2660,0.6458,0.9366
56,297,0,0.3259,0.2692,0.6453,0.9394
57,297,0,0.3272,0.2702,0.6458,0.9379
58,297,0,0.3290,0.2703,0.6423,0.9378
59,297,0,0.3297,0.2712,0.6388,0.9367
60,297,0,0.3326,0.2723,0.6356,0.9281
61,297,0,0.3350,0.2731,0.6331,0.9176
62,297,0,0.3346,0.2733,0.6316,0.9083
62,362,0,0.0707,0.3854,0.0981,0.4164
63,297,0,0.3348,0.2724,0.6294,0.9009
63,362,0,0.0704,0.3852,0.0981,0.4161
64,297,0,0.3349,0.2725,0.6263,0.8924
64,362,0,0.0700,0.3847,0.0974,0.4161
65,297,0,0.3363,0.2733,0.6234,0.8842
66,297,0,0.3282,0.2732,0.6211,0.8780
67,297,0,0.3124,0.2749,0.6165,0.8747
68,297,0,0.2935,0.2755,0.6129,0.8714
69,297,0,0.2781,0.2755,0.6073,0.8692
70,297,0,0.2668,0.2761,0.6015,0.8680
71,297,0,0.2615,0.2777,0.5973,0.8680
72,297,0,0.2617,0.2787,0.5928,0.8684
73,297,0,0.2612,0.2818,0.5900,0.8687
74,297,0,0.2615,0.2837,0.5874,0.8687
75,297,0,0.2631,0.2852,0.5881,0.8709
76,297,0,0.2642,0.2845,0.5872,0.8730
77,297,0,0.2641,0.2847,0.5838,0.8718
78,297,0,0.2576,0.2845,0.5828,0.8675
79,297,0,0.2510,0.2835,0.5781,0.8643
80,297,0,0.2402,0.2819,0.5749,0.8599
81,297,0,0.2307,0.2805,0.5701,0.8536
82,297,0,0.2235,0.2798,0.5634,0.8487
83,297,0,0.2153,0.2793,0.5529,0.8439
84,297,0,0.2072,0.2798,0.5447,0.8387
85,297,0,0.2019,0.2809,0.5313,0.8346
86,297,0,0.1973,0.2811,0.5166,0.8318
87,297,0,0.1929,0.2808,0.5030,0.8302
88,297,0,0.1887,0.2810,0.4902,0.8284
89,297,0,0.1858,0.2810,0.4829,0.8274
90,297,0,0.1838,0.2811,0.4764,0.8265
91,297,0,0.1833,0.2815,0.4739,0.8263
92,297,0,0.1847,0.2823,0.4741,0.8254
93,297,0,0.1867,0.2826,0.4778,0.8254
94,297,0,0.1888,0.2826,0.4842,0.8258
95,297,0,0.1926,0.2831,0.4937,0.8265
96,297,0,0.1973,0.2828,0.5024,0.8277
97,297,0,0.2016,0.2844,0.5119,0.8273
98,297,0,0.2072,0.2851,0.5182,0.8254
99,297,0,0.2117,0.2866,0.5230,0.8272
100,297,0,0.2153,0.2890,0.5226,0.8273
101,297,0,0.2203,0.2916,0.5321,0.8281
102,297,0,0.2240,0.2921,0.5392,0.8263
103,297,0,0.2278,0.2942,0.5443,0.8223
104,297,0,0.2312,0.2944,0.5437,0.8162
105,297,0,0.2337,0.2960,0.5545,0.8114
106,297,0,0.2373,0.2973,0.5645,0.8061
107,297,0,0.2404,0.2981,0.5698,0.7991
108,297,0,0.2446,0.2983,0.5698,0.7901
109,297,0,0.2496,0.2983,0.5719,0.7792
110,297,0,0.2553,0.2977,0.5764,0.7716
111,297,0,0.2629,0.2954,0.5809,0.7664
112,297,0,0.2709,0.2946,0.5818,0.7658
113,297,0,0.2767,0.2946,0.5836,0.7661
114,297,0,0.2834,0.2948,0.5842,0.7655
115,297,0,0.2892,0.2943,0.5832,0.7667
116,297,0,0.2942,0.2947,0.5838,0.7671
117,297,0,0.2971,0.2960,0.5823,0.7676
118,297,0,0.3015,0.2963,0.5800,0.7679
119,297,0,0.3035,0.2967,0.5785,0.7678
120,297,0,0.3048,0.2976,0.5753,0.7687
121,297,0,0.3047,0.2984,0.5791,0.7689
122,297,0,0.3032,0.2995,0.5808,0.7690
123,297,0,0.3017,0.3000,0.5835,0.7693
124,297,0,0.3002,0.3002,0.5897,0.7697
125,297,0,0.2990,0.3007,0.5954,0.7698
126,297,0,0.2983,0.3021,0.6002,0.7703
127,297,0,0.2985,0.3037,0.6045,0.7707
128,297,0,0.2994,0.3047,0.6079,0.7689
129,297,0,0.3000,0.3048,0.6096,0.7677
130,297,0,0.3011,0.3059,0.6101,0.7695
131,297,0,0.3013,0.3065,0.6098,0.7696
132,297,0,0.3004,0.3051,0.6091,0.7669
