# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,707,0,0.1796,0.0858,0.5702,0.8927
1,707,0,0.2109,0.0785,0.5694,0.8964
2,707,0,0.1464,0.0823,0.5621,0.8933
3,707,0,0.1393,0.0867,0.5505,0.8938
4,707,0,0.1541,0.0850,0.5295,0.8968
5,707,0,0.1807,0.0862,0.5222,0.8984
6,707,0,0.2050,0.0820,0.5211,0.8995
7,707,0,0.2162,0.0790,0.5216,0.8997
8,707,0,0.2172,0.0794,0.5232,0.8988
9,707,0,0.2364,0.0727,0.5307,0.9023
10,707,0,0.2376,0.0684,0.5376,0.9040
11,707,0,0.2300,0.0654,0.5428,0.9032
12,707,0,0.2177,0.0665,0.5482,0.9020
13,707,0,0.2020,0.0671,0.5533,0.9018
14,707,0,0.1845,0.0670,0.5587,0.9025
15,707,0,0.1694,0.0665,0.5636,0.9018
16,707,0,0.1569,0.0660,0.5703,0.9025
17,707,0,0.1463,0.0660,0.5824,0.8987
18,707,0,0.1358,0.0669,0.5967,0.8992
19,707,0,0.1279,0.0675,0.6084,0.9012
20,707,0,0.1206,0.0723,0.6202,0.9018
21,707,0,0.1145,0.0750,0.6324,0.9033
22,707,0,0.1132,0.0753,0.6425,0.9059
23,707,0,0.1115,0.0758,0.6516,0.9077
24,707,0,0.1096,0.0774,0.6598,0.9037
25,707,0,0.1111,0.0754,0.6695,0.9045
26,707,0,0.1146,0.0782,0.6791,0.9045
27,707,0,0.1197,0.0811,0.6893,0.9045
28,707,0,0.1284,0.0845,0.6981,0.9045
29,707,0,0.1405,0.0869,0.7093,0.9031
30,707,0,0.1518,0.0928,0.7231,0.9001
31,707,0,0.1661,0.0949,0.7361,0.8937
32,707,0,0.1792,0.0975,0.7496,0.8843
33,707,0,0.1920,0.1001,0.7624,0.8722
34,707,0,0.2036,0.0988,0.7745,0.8649
35,707,0,0.2132,0.0978,0.7800,0.8592
36,707,0,0.2210,0.0991,0.7906,0.8512
37,707,0,0.2270,0.0998,0.8012,0.8458
38,707,0,0.2326,0.1004,0.8082,0.8320
39,707,0,0.2356,0.1018,0.8114,0.8218
40,707,0,0.2414,0.1048,0.8121,0.8237
41,707,0,0.2430,0.1069,0.8119,0.8183
42,707,0,0.2451,0.1128,0.8089,0.8271
43,707,0,0.2461,0.1132,0.8061,0.8218
44,707,0,0.2467,0.1178,0.7982,0.8274
45,707,0,0.2445,0.1204,0.7877,0.8299
46,707,0,0.2422,0.1213,0.7821,0.8311
47,707,0,0.2389,0.1234,0.7779,0.8318
48,707,0,0.2334,0.1264,0.7707,0.8333
49,707,0,0.2269,0.1293,0.7600,0.8318
50,707,0,0.2228,0.1307,0.7499,0.8287
51,707,0,0.2198,0.1316,0.7400,0.8268
52,707,0,0.2183,0.1315,0.7325,0.8240
53,707,0,0.2170,0.1314,0.7253,0.8199
54,707,0,0.2148,0.1314,0.7142,0.8103
55,707,0,0.2131,0.1315,0.7037,0.8017
56,707,0,0.2114,0.1323,0.6957,0.7955
57,707,0,0.2095,0.1322,0.6900,0.7856
58,707,0,0.2084,0.1322,0.6846,0.7789
59,707,0,0.2084,0.1332,0.6834,0.7675
60,707,0,0.2101,0.1336,0.6817,0.7497
61,707,0,0.2118,0.1341,0.6767,0.7369
62,707,0,0.2129,0.1349,0.6705,0.7283
63,707,0,0.2134,0.1353,0.6661,0.7230
64,707,0,0.2138,0.1365,0.6627,0.7229
65,707,0,0.2135,0.1387,0.6593,0.7241
66,707,0,0.2141,0.1412,0.6575,0.7253
67,707,0,0.2150,0.1439,0.6543,0.7269
68,707,0,0.2167,0.1466,0.6510,0.7270
69,707,0,0.2188,0.1499,0.6473,0.7272
70,707,0,0.2195,0.1535,0.6443,0.7269
71,707,0,0.2214,0.1566,0.6430,0.7265
72,707,0,0.2222,0.1588,0.6424,0.7257
73,707,0,0.2232,0.1616,0.6422,0.7240
74,707,0,0.2246,0.1624,0.6415,0.7192
75,707,0,0.2268,0.1623,0.6408,0.7109
76,707,0,0.2300,0.1606,0.6395,0.7081
77,707,0,0.2322,0.1597,0.6388,0.7022
78,707,0,0.2339,0.1599,0.6383,0.6951
79,707,0,0.2360,0.1602,0.6384,0.6871
80,707,0,0.2399,0.1602,0.6388,0.6800
81,707,0,0.2428,0.1600,0.6399,0.6716
82,707,0,0.2457,0.1601,0.6407,0.6667
83,707,0,0.2480,0.1605,0.6415,0.6648
84,707,0,0.2510,0.1615,0.6417,0.6642
85,707,0,0.2528,0.1624,0.6422,0.6647
86,707,0,0.2558,0.1632,0.6422,0.6652
87,707,0,0.2563,0.1642,0.6426,0.6659
