# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
75,-1,0,0.9002,0.5495,0.9993,0.8081
76,-1,0,0.8460,0.2948,1.0000,0.8120
77,993,0,0.8182,0.2939,1.0000,0.8123
78,993,0,0.7919,0.2924,1.0000,0.8161
79,993,0,0.7721,0.2911,1.0000,0.8168
80,993,0,0.7665,0.2890,1.0000,0.8180
81,993,0,0.7674,0.2903,1.0000,0.8190
82,993,0,0.7678,0.2929,1.0000,0.8190
83,993,0,0.7682,0.2948,1.0000,0.8189
84,993,0,0.7649,0.2968,1.0000,0.8183
85,993,0,0.7689,0.2964,1.0000,0.8179
86,993,0,0.7693,0.2968,1.0000,0.8176
87,993,0,0.7624,0.2960,0.9997,0.8262
88,993,0,0.7551,0.2963,0.9992,0.8238
89,993,0,0.7409,0.2973,0.9900,0.8213
90,993,0,0.7222,0.2967,0.9693,0.8202
91,993,0,0.7022,0.2955,0.9534,0.8202
92,993,0,0.6840,0.2961,0.9364,0.8198
93,993,0,0.6534,0.2960,0.9217,0.8195
94,993,0,0.6058,0.2962,0.9135,0.8194
95,993,0,0.5587,0.2978,0.9118,0.8162
96,993,0,0.5214,0.2985,0.9100,0.8154
97,993,0,0.4973,0.2989,0.9084,0.8151
98,993,0,0.4850,0.3000,0.9085,0.8151
99,993,0,0.4715,0.3003,0.9085,0.8167
100,993,0,0.4637,0.3003,0.9009,0.8175
101,993,0,0.4607,0.3002,0.8968,0.8181
102,993,0,0.4631,0.2994,0.8844,0.8187
103,993,0,0.4676,0.2980,0.8618,0.8187
104,993,0,0.4711,0.2978,0.8387,0.8188
105,993,0,0.4724,0.2972,0.8069,0.8180
106,993,0,0.4693,0.2983,0.7699,0.8189
107,993,0,0.4661,0.2986,0.7331,0.8186
108,993,0,0.4590,0.2971,0.6987,0.8188
109,993,0,0.4481,0.2968,0.6749,0.8187
110,993,0,0.4353,0.2972,0.6587,0.8192
111,993,0,0.4210,0.2977,0.6462,0.8192
112,993,0,0.3882,0.2980,0.6362,0.8194
113,993,0,0.3480,0.2995,0.6266,0.8202
114,993,0,0.3149,0.2998,0.6198,0.8214
115,993,0,0.2879,0.3009,0.6181,0.8223
116,993,0,0.2731,0.3034,0.6170,0.8227
117,993,0,0.2644,0.3061,0.6170,0.8231
118,993,0,0.2575,0.3075,0.6187,0.8231
119,993,0,0.2523,0.3081,0.6166,0.8229
120,993,0,0.2515,0.3082,0.6117,0.8212
121,993,0,0.2525,0.3074,0.5995,0.8197
122,993,0,0.2550,0.3063,0.5801,0.8176
123,993,0,0.2519,0.3057,0.5546,0.8144
124,993,0,0.2501,0.3066,0.5275,0.8086
125,993,0,0.2426,0.3054,0.4963,0.8018
126,993,0,0.2296,0.3046,0.4656,0.7972
127,993,0,0.2136,0.3041,0.4408,0.7953
128,993,0,0.1964,0.3039,0.4239,0.7957
129,993,0,0.1815,0.3034,0.4113,0.7960
130,993,0,0.1478,0.3036,0.3998,0.7959
131,993,0,0.1096,0.3045,0.3903,0.7951
132,993,0,0.0667,0.3052,0.3865,0.7938
133,993,0,0.0334,0.3050,0.3845,0.7911
134,993,0,0.0098,0.3056,0.3842,0.7899
135,993,0,0.0007,0.3066,0.3831,0.7901
136,993,0,0.0000,0.3078,0.3820,0.7910
137,993,0,0.0000,0.3078,0.3784,0.7926
138,993,0,0.0000,0.3074,0.3713,0.7935
139,993,0,0.0000,0.3067,0.3621,0.7937
140,993,0,0.0000,0.3059,0.3501,0.7939
141,993,0,0.0001,0.3042,0.3262,0.7946
142,993,0,0.0000,0.3028,0.3011,0.7950
143,993,0,0.0000,0.3025,0.2729,0.7955
144,993,0,0.0000,0.3027,0.2380,0.7961
145,993,0,0.0000,0.3029,0.2100,0.7964
146,993,0,0.0000,0.3026,0.1939,0.7955
147,993,0,0.0000,0.3027,0.1817,0.7945
148,993,0,0.0000,0.3038,0.1741,0.7945
149,993,0,0.0000,0.3044,0.1682,0.7949
150,993,0,0.0000,0.3050,0.1653,0.7950
151,993,0,0.0000,0.3052,0.1613,0.7955
152,993,0,0.0000,0.3090,0.1540,0.7957
153,993,0,0.0000,0.3155,0.1461,0.7962
154,993,0,0.0009,0.3461,0.1422,0.7967
155,993,0,0.0000,0.3618,0.1373,0.7970
156,993,0,0.0008,0.3682,0.1322,0.7972
157,993,0,0.0000,0.3789,0.1252,0.7966
249,1014,0,0.0000,0.3146,0.1366,0.7722
250,1014,0,0.0000,0.3143,0.1496,0.7755
251,1014,0,0.0000,0.3131,0.1665,0.7757
252,1014,0,0.0003,0.3124,0.1816,0.7752
253,1014,0,0.0002,0.3145,0.1911,0.7762
254,1014,0,0.0003,0.3155,0.1983,0.7784
255,1014,0,0.0007,0.3155,0.2035,0.7792
256,1014,0,0.0007,0.3148,0.2060,0.7795
257,1014,0,0.0004,0.3134,0.2084,0.7798
258,1014,0,0.0004,0.3115,0.2089,0.7796
259,1014,0,0.0002,0.3099,0.2081,0.7798
260,1014,0,0.0007,0.3083,0.2068,0.7801
261,1014,0,0.0043,0.3073,0.2071,0.7809
262,1014,0,0.0065,0.3075,0.2138,0.7808
263,1014,0,0.0164,0.3066,0.2266,0.7807
264,1014,0,0.0332,0.3060,0.2420,0.7810
265,1014,0,0.0454,0.3061,0.2567,0.7814
266,1014,0,0.0546,0.3063,0.2683,0.7814
267,1014,0,0.0628,0.3069,0.2807,0.7819
268,1014,0,0.0661,0.3079,0.3127,0.7819
269,1014,0,0.0664,0.3090,0.3415,0.7822
270,1014,0,0.0681,0.3092,0.3753,0.7819
271,1014,0,0.0685,0.3112,0.4015,0.7824
272,1014,0,0.0686,0.3146,0.4168,0.7839
273,1014,0,0.0682,0.3170,0.4233,0.7842
274,1014,0,0.0709,0.3185,0.4257,0.7845
275,1014,0,0.0780,0.3193,0.4282,0.7845
276,1014,0,0.0873,0.3178,0.4307,0.7845
277,1014,0,0.1020,0.3169,0.4328,0.7845
278,1014,0,0.1239,0.3163,0.4348,0.7844
279,1014,0,0.1481,0.3152,0.4408,0.7847
280,1014,0,0.1752,0.3131,0.4464,0.7845
281,1014,0,0.2089,0.3120,0.4602,0.7853
282,1014,0,0.2417,0.3120,0.4822,0.7862
283,1014,0,0.2713,0.3111,0.5136,0.7885
284,1014,0,0.2866,0.3111,0.5476,0.7915
285,1014,0,0.2959,0.3113,0.5800,0.7981
286,1014,0,0.2987,0.3122,0.6070,0.8032
287,1014,0,0.2979,0.3130,0.6286,0.8056
288,1014,0,0.2978,0.3142,0.6513,0.8046
289,1014,0,0.2972,0.3148,0.6724,0.8036
290,1014,0,0.2979,0.3160,0.6869,0.8051
291,1014,0,0.2980,0.3156,0.6970,0.8084
292,1014,0,0.2998,0.3135,0.7002,0.8093
293,1014,0,0.3070,0.3123,0.7009,0.8091
294,1014,0,0.3178,0.3105,0.6994,0.8089
295,1014,0,0.3373,0.3082,0.6922,0.8084
296,1014,0,0.3624,0.3056,0.6877,0.8090
297,1014,0,0.3871,0.3043,0.6901,0.8091
298,1014,0,0.4102,0.3042,0.6960,0.8089
299,1014,0,0.4367,0.3024,0.7077,0.8090
300,1014,0,0.4652,0.3024,0.7226,0.8095
301,1014,0,0.4974,0.3025,0.7362,0.8094
302,1014,0,0.5211,0.3028,0.7459,0.8092
303,1014,0,0.5337,0.3031,0.7553,0.8089
304,1014,0,0.5410,0.3036,0.7718,0.8091
305,1014,0,0.5444,0.3049,0.7977,0.8090
306,1014,0,0.5453,0.3047,0.8432,0.8095
307,1014,0,0.5453,0.3058,0.8832,0.8099
308,1014,0,0.5455,0.3096,0.9155,0.8100
309,1014,0,0.5466,0.3110,0.9319,0.8103
310,1014,0,0.5461,0.3139,0.9426,0.8110
311,1014,0,0.5459,0.3158,0.9452,0.8113
312,1014,0,0.5486,0.3165,0.9447,0.8115
313,1014,0,0.5561,0.3151,0.9480,0.8123
314,1014,0,0.5684,0.3140,0.9526,0.8118
315,1014,0,0.5934,0.3131,0.9581,0.8121
316,1014,0,0.6208,0.3129,0.9651,0.8114
317,1014,0,0.6514,0.3103,0.9787,0.8115
318,1014,0,0.6847,0.3086,0.9916,0.8114
319,1014,0,0.7233,0.3076,0.9985,0.8121
320,1014,0,0.7597,0.3068,1.0000,0.8141
321,1014,0,0.7798,0.3061,1.0000,0.8163
322,1014,0,0.7945,0.3050,1.0000,0.8186
323,1014,0,0.8007,0.3046,1.0000,0.8177
324,1014,0,0.8015,0.3045,1.0000,0.8130
325,1014,0,0.7986,0.3070,1.0000,0.8130
326,1014,0,0.7979,0.3095,1.0000,0.8128
327,1014,0,0.7963,0.3093,1.0000,0.8119
328,1014,0,0.7974,0.3384,1.0000,0.8100
329,1014,0,0.8033,0.3574,1.0000,0.8087
330,1014,0,0.8104,0.3630,1.0000,0.8088
