# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.4412,0.2988,0.6038,0.5714
1,1,0,0.4402,0.2987,0.6017,0.5735
2,1,0,0.4398,0.2984,0.6013,0.5742
3,1,0,0.4396,0.2980,0.5988,0.5749
4,1,0,0.4390,0.2974,0.5963,0.5745
5,1,0,0.4383,0.2954,0.5934,0.5741
6,1,0,0.4363,0.2949,0.5919,0.5748
7,1,0,0.4360,0.2944,0.5898,0.5747
8,1,0,0.4329,0.2925,0.5889,0.5738
9,1,0,0.4331,0.2915,0.5883,0.5735
10,1,0,0.4291,0.2905,0.5886,0.5734
11,1,0,0.4292,0.2899,0.5895,0.5729
12,1,0,0.4272,0.2907,0.5925,0.5728
13,1,0,0.4201,0.2882,0.5921,0.5731
14,1,0,0.4170,0.2872,0.5922,0.5719
15,1,0,0.4145,0.2865,0.5950,0.5730
16,1,0,0.4136,0.2861,0.5982,0.5750
17,1,0,0.4149,0.2868,0.5985,0.5786
18,1,0,0.4133,0.2866,0.5963,0.5826
19,1,0,0.4117,0.2874,0.5944,0.5876
20,1,0,0.4110,0.2886,0.5958,0.5911
21,1,0,0.4047,0.2889,0.5950,0.5916
22,1,0,0.4011,0.2898,0.5940,0.5931
23,1,0,0.4031,0.2898,0.5944,0.5951
24,1,0,0.4052,0.2901,0.5953,0.5976
25,1,0,0.4076,0.2891,0.5959,0.6005
26,1,0,0.4090,0.2894,0.5958,0.6026
27,1,0,0.4147,0.2895,0.5976,0.6040
28,1,0,0.4164,0.2881,0.5999,0.6045
29,1,0,0.4177,0.2871,0.6022,0.6045
30,1,0,0.4189,0.2883,0.6050,0.6045
31,1,0,0.4042,0.2868,0.6072,0.6051
32,1,0,0.3971,0.2855,0.6087,0.6050
33,1,0,0.3812,0.2845,0.6099,0.6053
34,1,0,0.3816,0.2837,0.6116,0.6055
35,1,0,0.4029,0.2842,0.6130,0.6055
36,1,0,0.4112,0.2843,0.6128,0.6056
37,1,0,0.4141,0.2847,0.6147,0.6077
38,1,0,0.4102,0.2847,0.6152,0.6121
39,1,0,0.4022,0.2840,0.6148,0.6181
40,1,0,0.3973,0.2850,0.6162,0.6262
41,1,0,0.4015,0.2848,0.6174,0.6307
42,1,0,0.4022,0.2840,0.6188,0.6348
43,1,0,0.4045,0.2848,0.6187,0.6365
44,1,0,0.4053,0.2840,0.6179,0.6397
45,1,0,0.4045,0.2841,0.6176,0.6419
46,1,0,0.4022,0.2839,0.6165,0.6458
47,1,0,0.3989,0.2838,0.6151,0.6470
48,1,0,0.3969,0.2840,0.6149,0.6469
49,1,0,0.4011,0.2835,0.6116,0.6467
50,1,0,0.4027,0.2823,0.6104,0.6467
51,1,0,0.3915,0.2813,0.6095,0.6465
52,1,0,0.3852,0.2811,0.6069,0.6466
53,1,0,0.3815,0.2800,0.6063,0.6461
54,1,0,0.3826,0.2785,0.6053,0.6456
55,1,0,0.3861,0.2780,0.6033,0.6454
56,1,0,0.3847,0.2777,0.6020,0.6461
