# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2057,0,0.3072,0.2810,0.5782,0.6592
1,2057,0,0.3047,0.2831,0.5742,0.6566
2,2057,0,0.3037,0.2840,0.5737,0.6565
3,2057,0,0.3033,0.2846,0.5738,0.6580
4,2057,0,0.3039,0.2848,0.5748,0.6589
5,2057,0,0.3045,0.2847,0.5774,0.6619
6,2057,0,0.3075,0.2847,0.5798,0.6638
7,2057,0,0.3103,0.2834,0.5815,0.6648
8,2057,0,0.3126,0.2811,0.5834,0.6653
9,2057,0,0.3137,0.2783,0.5865,0.6656
10,2057,0,0.3159,0.2760,0.5902,0.6661
11,2057,0,0.3160,0.2742,0.5934,0.6666
12,2057,0,0.3165,0.2731,0.5961,0.6670
13,2057,0,0.3177,0.2720,0.5985,0.6671
14,2057,0,0.3177,0.2704,0.6009,0.6672
15,2057,0,0.3207,0.2697,0.6027,0.6673
16,2057,0,0.3229,0.2691,0.6045,0.6673
17,2057,0,0.3237,0.2684,0.6062,0.6690
18,2057,0,0.3237,0.2674,0.6069,0.6736
19,2057,0,0.3237,0.2668,0.6073,0.6768
20,2057,0,0.3232,0.2669,0.6076,0.6784
21,2057,0,0.3217,0.2667,0.6074,0.6797
22,2057,0,0.3196,0.2665,0.6072,0.6842
23,2057,0,0.3169,0.2650,0.6070,0.6863
24,2057,0,0.3129,0.2622,0.6061,0.6883
25,2057,0,0.3096,0.2593,0.6045,0.6901
26,2057,0,0.3062,0.2581,0.6026,0.6908
27,2057,0,0.3038,0.2570,0.6019,0.6912
28,2057,0,0.3029,0.2560,0.6012,0.6918
29,2057,0,0.3015,0.2547,0.6002,0.6919
30,2057,0,0.3005,0.2519,0.5996,0.6918
31,2057,0,0.2999,0.2501,0.5994,0.6916
32,2057,0,0.2962,0.2482,0.5992,0.6916
33,2057,0,0.2913,0.2464,0.5992,0.6918
34,2057,0,0.2875,0.2450,0.5995,0.6928
35,2057,0,0.2848,0.2436,0.5995,0.6961
36,2057,0,0.2826,0.2430,0.5997,0.7017
37,2057,0,0.2805,0.2428,0.6008,0.7095
38,2057,0,0.2792,0.2427,0.6018,0.7127
39,2057,0,0.2777,0.2427,0.6031,0.7127
