# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2114,0,0.3822,0.1833,0.6257,0.5729
1,2114,0,0.3797,0.1834,0.6214,0.5735
2,2114,0,0.3789,0.1836,0.6238,0.5746
3,2114,0,0.3808,0.1839,0.6252,0.5745
4,2114,0,0.3839,0.1842,0.6329,0.5785
5,2114,0,0.3869,0.1839,0.6319,0.5764
6,2114,0,0.3883,0.1839,0.6359,0.5748
7,2114,0,0.3878,0.1837,0.6454,0.5786
8,2114,0,0.3887,0.1835,0.6509,0.5801
9,2114,0,0.3897,0.1831,0.6520,0.5809
10,2114,0,0.3922,0.1831,0.6461,0.5766
11,2114,0,0.3920,0.1825,0.6457,0.5792
12,2114,0,0.3925,0.1823,0.6468,0.5805
13,2114,0,0.3930,0.1819,0.6488,0.5816
14,2114,0,0.3934,0.1821,0.6496,0.5821
15,2114,0,0.3938,0.1819,0.6510,0.5828
16,2114,0,0.3938,0.1817,0.6519,0.5829
17,2114,0,0.3943,0.1814,0.6526,0.5832
18,2114,0,0.3952,0.1809,0.6550,0.5834
19,2114,0,0.3951,0.1803,0.6572,0.5834
20,2114,0,0.3946,0.1801,0.6598,0.5834
21,2114,0,0.3945,0.1793,0.6615,0.5835
22,2114,0,0.3949,0.1786,0.6641,0.5850
23,2114,0,0.3963,0.1782,0.6655,0.5876
24,2114,0,0.3980,0.1773,0.6657,0.5904
25,2114,0,0.3979,0.1767,0.6637,0.5916
26,2114,0,0.3968,0.1763,0.6624,0.5926
27,2114,0,0.3951,0.1763,0.6609,0.5932
28,2114,0,0.3917,0.1761,0.6582,0.5933
29,2114,0,0.3891,0.1762,0.6565,0.5920
30,2114,0,0.3864,0.1762,0.6545,0.5925
31,2114,0,0.3823,0.1759,0.6521,0.5969
32,2114,0,0.3778,0.1756,0.6507,0.6019
33,2114,0,0.3732,0.1750,0.6496,0.6061
34,2114,0,0.3691,0.1744,0.6481,0.6084
35,2114,0,0.3636,0.1724,0.6433,0.6095
36,2114,0,0.3599,0.1707,0.6342,0.6099
37,2114,0,0.3564,0.1697,0.6287,0.6106
38,2114,0,0.3514,0.1685,0.6236,0.6109
39,2114,0,0.3443,0.1683,0.6152,0.6113
40,2114,0,0.3389,0.1670,0.6096,0.6119
41,2114,0,0.3337,0.1653,0.6051,0.6123
42,2114,0,0.3315,0.1642,0.6012,0.6125
43,2114,0,0.3279,0.1621,0.5990,0.6125
44,2114,0,0.3243,0.1603,0.5973,0.6118
45,2114,0,0.3218,0.1600,0.5974,0.6108
46,2114,0,0.3203,0.1592,0.6025,0.6108
47,2114,0,0.3183,0.1583,0.6056,0.6115
48,2114,0,0.3137,0.1570,0.6061,0.6137
49,2114,0,0.3122,0.1564,0.6056,0.6169
50,2114,0,0.3102,0.1554,0.6029,0.6191
51,2114,0,0.3077,0.1549,0.5995,0.6237
52,2114,0,0.3065,0.1542,0.5980,0.6252
53,2114,0,0.3048,0.1537,0.5983,0.6257
54,2114,0,0.3040,0.1534,0.6010,0.6243
55,2114,0,0.3032,0.1534,0.6029,0.6240
56,2114,0,0.3020,0.1533,0.6045,0.6271
57,2114,0,0.3015,0.1535,0.6058,0.6289
58,2114,0,0.3006,0.1530,0.6094,0.6331
59,2114,0,0.3000,0.1519,0.6141,0.6389
60,2114,0,0.3011,0.1516,0.6178,0.6423
61,2114,0,0.3014,0.1505,0.6213,0.6439
62,2114,0,0.3022,0.1491,0.6236,0.6418
63,2114,0,0.3028,0.1471,0.6253,0.6421
64,2114,0,0.3044,0.1454,0.6292,0.6349
65,2114,0,0.3054,0.1436,0.6323,0.6419
66,2114,0,0.3074,0.1423,0.6387,0.6461
67,2114,0,0.3087,0.1408,0.6438,0.6473
68,2114,0,0.3134,0.1390,0.6465,0.6475
69,2114,0,0.3169,0.1382,0.6488,0.6473
70,2114,0,0.3190,0.1370,0.6517,0.6467
71,2114,0,0.3220,0.1357,0.6556,0.6457
72,2114,0,0.3236,0.1338,0.6592,0.6461
73,2114,0,0.3247,0.1329,0.6624,0.6471
74,2114,0,0.3260,0.1329,0.6658,0.6479
75,2114,0,0.3274,0.1327,0.6670,0.6488
76,2114,0,0.3299,0.1316,0.6689,0.6576
77,2114,0,0.3314,0.1307,0.6696,0.6627
78,2114,0,0.3305,0.1311,0.6701,0.6620
79,2114,0,0.3317,0.1306,0.6698,0.6677
80,2114,0,0.3322,0.1300,0.6696,0.6713
81,2114,0,0.3313,0.1287,0.6673,0.6718
82,2114,0,0.3308,0.1281,0.6662,0.6723
83,2114,0,0.3268,0.1279,0.6645,0.6727
84,2114,0,0.3250,0.1278,0.6632,0.6824
85,2114,0,0.3244,0.1278,0.6614,0.6885
86,2114,0,0.3264,0.1258,0.6576,0.6939
87,2114,0,0.3270,0.1239,0.6547,0.6968
88,2114,0,0.3263,0.1221,0.6532,0.6996
89,2114,0,0.3251,0.1197,0.6521,0.6975
90,2114,0,0.3236,0.1166,0.6501,0.7025
91,2114,0,0.3224,0.1159,0.6490,0.7040
92,2114,0,0.3184,0.1143,0.6490,0.7047
93,2114,0,0.3133,0.1123,0.6470,0.7058
94,2114,0,0.3098,0.1096,0.6465,0.7057
95,2114,0,0.3064,0.1070,0.6458,0.7053
96,2114,0,0.3038,0.1051,0.6463,0.7043
97,2114,0,0.3011,0.1035,0.6460,0.7014
98,2114,0,0.2982,0.1016,0.6450,0.6994
99,2114,0,0.2944,0.1003,0.6459,0.6994
100,2114,0,0.2912,0.0990,0.6483,0.7028
101,2114,0,0.2867,0.0977,0.6499,0.7043
102,2114,0,0.2820,0.0961,0.6516,0.7065
103,2114,0,0.2772,0.0946,0.6553,0.7113
104,2114,0,0.2725,0.0935,0.6586,0.7073
105,2114,0,0.2692,0.0932,0.6636,0.7117
106,2114,0,0.2664,0.0936,0.6686,0.7162
107,2114,0,0.2644,0.0928,0.6742,0.7188
