# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.7604,0.1523,0.9993,0.8985
1,2628,0,0.7600,0.1537,0.9992,0.8981
2,2628,0,0.7596,0.1555,0.9946,0.8966
3,2628,0,0.7599,0.1561,0.9795,0.8961
4,2628,0,0.7607,0.1535,0.9613,0.8954
5,2628,0,0.7562,0.1524,0.9409,0.8894
6,2628,0,0.7455,0.1542,0.9209,0.8860
7,2628,0,0.7393,0.1548,0.8974,0.8841
8,2628,0,0.7352,0.1537,0.8719,0.8850
9,2628,0,0.7282,0.1520,0.8492,0.8866
10,2628,0,0.7207,0.1529,0.8364,0.8876
11,2628,0,0.7082,0.1544,0.8314,0.8875
12,2628,0,0.6862,0.1549,0.8304,0.8917
13,2628,0,0.6589,0.1576,0.8302,0.8920
14,2628,0,0.6330,0.1600,0.8294,0.8908
15,2628,0,0.6144,0.1625,0.8303,0.8877
16,2628,0,0.6047,0.1656,0.8304,0.8854
17,2628,0,0.5989,0.1673,0.8292,0.8880
18,2628,0,0.5948,0.1666,0.8277,0.8900
19,2628,0,0.5924,0.1669,0.8229,0.8970
20,2628,0,0.5914,0.1656,0.8111,0.9006
21,2628,0,0.5918,0.1628,0.7935,0.9006
22,2628,0,0.5929,0.1613,0.7724,0.9025
23,2628,0,0.5922,0.1622,0.7540,0.9028
24,2628,0,0.5869,0.1606,0.7333,0.9041
25,2628,0,0.5795,0.1614,0.7094,0.9055
26,2628,0,0.5690,0.1621,0.6842,0.9059
27,2628,0,0.5583,0.1610,0.6701,0.9063
28,2628,0,0.5484,0.1621,0.6657,0.9087
29,2628,0,0.5338,0.1672,0.6624,0.9098
30,2628,0,0.5111,0.1719,0.6612,0.9092
31,2628,0,0.4839,0.1770,0.6609,0.9072
32,2628,0,0.4627,0.1801,0.6618,0.9074
33,2628,0,0.4478,0.1825,0.6621,0.9073
34,2628,0,0.4398,0.1868,0.6617,0.9083
35,2628,0,0.4346,0.1874,0.6607,0.9107
36,2628,0,0.4319,0.1910,0.6579,0.9100
37,2628,0,0.4289,0.1933,0.6500,0.9019
38,2628,0,0.4285,0.1916,0.6355,0.8992
39,2628,0,0.4288,0.1910,0.6179,0.8978
40,2628,0,0.4284,0.1907,0.5984,0.8976
41,2628,0,0.4261,0.1882,0.5771,0.8941
42,2628,0,0.4203,0.1852,0.5565,0.8931
43,2628,0,0.4117,0.1837,0.5346,0.8927
44,2628,0,0.4011,0.1826,0.5114,0.8961
45,2628,0,0.3917,0.1860,0.4989,0.8967
46,2628,0,0.3800,0.1881,0.4945,0.8987
47,2628,0,0.3631,0.1933,0.4927,0.8997
48,2628,0,0.3412,0.1942,0.4924,0.9004
49,2628,0,0.3183,0.1957,0.4932,0.9021
50,2628,0,0.2988,0.1973,0.4937,0.8980
51,2628,0,0.2846,0.1983,0.4945,0.8972
52,2628,0,0.2768,0.1997,0.4943,0.8979
53,2628,0,0.2733,0.2003,0.4903,0.8984
54,2628,0,0.2704,0.2004,0.4862,0.9000
55,2628,0,0.2698,0.2014,0.4798,0.9008
56,2628,0,0.2709,0.2008,0.4691,0.9017
57,2628,0,0.2726,0.1996,0.4550,0.9023
58,2628,0,0.2732,0.2000,0.4380,0.9032
59,2628,0,0.2699,0.2011,0.4210,0.9038
60,2628,0,0.2630,0.2012,0.4032,0.9035
61,2628,0,0.2572,0.2013,0.3834,0.9036
62,2628,0,0.2483,0.2004,0.3604,0.9034
63,2628,0,0.2387,0.2014,0.3498,0.9036
64,2628,0,0.2307,0.2039,0.3499,0.9046
65,2628,0,0.2225,0.2078,0.3514,0.9048
66,2628,0,0.2054,0.2125,0.3519,0.9050
67,2628,0,0.1846,0.2164,0.3508,0.9060
68,2628,0,0.1605,0.2206,0.3479,0.9051
69,2628,0,0.1489,0.2231,0.3452,0.9042
70,2628,0,0.1439,0.2250,0.3444,0.9031
71,2628,0,0.1401,0.2269,0.3431,0.9038
72,2628,0,0.1384,0.2290,0.3388,0.9024
73,2628,0,0.1371,0.2274,0.3299,0.9031
74,2628,0,0.1377,0.2238,0.3208,0.9014
75,2628,0,0.1371,0.2224,0.3061,0.9007
76,2628,0,0.1345,0.2232,0.2896,0.8943
77,2628,0,0.1271,0.2213,0.2720,0.8903
78,2628,0,0.1189,0.2213,0.2543,0.8884
79,2628,0,0.1097,0.2195,0.2347,0.8866
80,2628,0,0.1009,0.2189,0.2143,0.8882
81,2628,0,0.0912,0.2207,0.2025,0.8916
82,2628,0,0.0817,0.2211,0.1964,0.8963
83,2628,0,0.0616,0.2212,0.1943,0.8977
84,2628,0,0.0360,0.2214,0.1929,0.8988
85,2628,0,0.0110,0.2261,0.1926,0.8981
86,2628,0,0.0000,0.2292,0.1916,0.8948
87,2628,0,0.0000,0.2328,0.1909,0.8925
88,2628,0,0.0000,0.2349,0.1921,0.8934
89,2628,0,0.0000,0.2358,0.1918,0.8962
90,2628,0,0.0000,0.2341,0.1900,0.8974
91,2628,0,0.0000,0.2333,0.1833,0.8978
92,2628,0,0.0000,0.2298,0.1744,0.8982
93,2628,0,0.0000,0.2250,0.1634,0.8977
94,2628,0,0.0050,0.2046,0.1498,0.9129
95,2628,0,0.0160,0.1953,0.1527,0.9177
96,2628,0,0.0248,0.1918,0.1608,0.9190
97,2628,0,0.0330,0.1906,0.1685,0.9226
98,2628,0,0.0419,0.1896,0.1900,0.9234
99,2628,0,0.0499,0.1940,0.2133,0.9235
100,2628,0,0.0550,0.1960,0.2354,0.9224
101,2628,0,0.0585,0.1989,0.2541,0.9215
102,2628,0,0.0614,0.2116,0.2691,0.9219
103,2628,0,0.0619,0.2163,0.2754,0.9228
104,2628,0,0.0638,0.2107,0.2776,0.9221
105,2628,0,0.0650,0.2039,0.2777,0.9209
106,2628,0,0.0694,0.1974,0.2771,0.9189
107,2628,0,0.0762,0.1954,0.2758,0.9177
108,2628,0,0.0882,0.1934,0.2754,0.9174
109,2628,0,0.1028,0.1912,0.2755,0.9168
110,2628,0,0.1220,0.1894,0.2742,0.9130
111,2628,0,0.1412,0.1870,0.2710,0.9109
112,2628,0,0.1618,0.1859,0.2810,0.9095
113,2628,0,0.1752,0.1851,0.2991,0.9100
114,2628,0,0.1853,0.1848,0.3170,0.9104
115,2628,0,0.1942,0.1839,0.3324,0.9111
116,2628,0,0.2035,0.1833,0.3479,0.9119
117,2628,0,0.2109,0.1859,0.3706,0.9150
118,2628,0,0.2150,0.1868,0.3915,0.9162
119,2628,0,0.2172,0.1870,0.4064,0.9150
120,2628,0,0.2172,0.1871,0.4133,0.9156
121,2628,0,0.2172,0.1862,0.4166,0.9182
122,2628,0,0.2192,0.1837,0.4190,0.9196
123,2628,0,0.2253,0.1812,0.4181,0.9201
124,2628,0,0.2374,0.1787,0.4143,0.9194
125,2628,0,0.2541,0.1777,0.4131,0.9195
126,2628,0,0.2724,0.1763,0.4147,0.9192
127,2628,0,0.2901,0.1713,0.4178,0.9207
128,2628,0,0.3107,0.1693,0.4301,0.9212
129,2628,0,0.3252,0.1702,0.4437,0.9201
130,2628,0,0.3343,0.1695,0.4567,0.9200
131,2628,0,0.3445,0.1695,0.4695,0.9210
132,2628,0,0.3517,0.1709,0.4912,0.9208
133,2628,0,0.3553,0.1733,0.5163,0.9215
134,2628,0,0.3569,0.1784,0.5428,0.9217
135,2628,0,0.3577,0.1792,0.5635,0.9225
136,2628,0,0.3578,0.1840,0.5777,0.9220
137,2628,0,0.3567,0.1973,0.5865,0.9223
