# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1267,0,0.5631,0.3059,0.7385,0.6614
1,1267,0,0.5688,0.3077,0.7298,0.6583
2,1267,0,0.5649,0.3080,0.7292,0.6566
3,1267,0,0.5605,0.3081,0.7305,0.6569
4,1267,0,0.5576,0.3087,0.7344,0.6595
5,1267,0,0.5532,0.3084,0.7371,0.6582
6,1267,0,0.5501,0.3079,0.7400,0.6568
7,1267,0,0.5469,0.3075,0.7433,0.6547
8,1267,0,0.5429,0.3071,0.7468,0.6551
9,1267,0,0.5405,0.3067,0.7501,0.6544
10,1267,0,0.5393,0.3067,0.7531,0.6558
11,1267,0,0.5375,0.3065,0.7548,0.6573
12,1267,0,0.5369,0.3058,0.7575,0.6606
13,1267,0,0.5370,0.3052,0.7594,0.6634
14,1267,0,0.5371,0.3048,0.7600,0.6627
15,1267,0,0.5374,0.3043,0.7607,0.6632
16,1267,0,0.5373,0.3033,0.7608,0.6622
17,1267,0,0.5390,0.3031,0.7615,0.6647
18,1267,0,0.5390,0.3025,0.7619,0.6680
19,1267,0,0.5411,0.3021,0.7624,0.6696
20,1267,0,0.5424,0.3016,0.7631,0.6708
21,1267,0,0.5449,0.3009,0.7633,0.6710
22,1267,0,0.5457,0.3000,0.7644,0.6709
23,1267,0,0.5460,0.2995,0.7654,0.6710
24,1267,0,0.5455,0.2994,0.7655,0.6705
25,1267,0,0.5452,0.2990,0.7665,0.6701
26,1267,0,0.5455,0.2985,0.7673,0.6702
27,1267,0,0.5457,0.2979,0.7676,0.6711
28,1267,0,0.5454,0.2974,0.7677,0.6723
29,1267,0,0.5446,0.2967,0.7677,0.6744
30,1267,0,0.5438,0.2960,0.7673,0.6760
31,1267,0,0.5413,0.2955,0.7667,0.6783
32,1267,0,0.5395,0.2951,0.7661,0.6800
33,1267,0,0.5365,0.2946,0.7656,0.6819
34,1267,0,0.5335,0.2946,0.7652,0.6847
35,1267,0,0.5319,0.2942,0.7647,0.6873
36,1267,0,0.5296,0.2938,0.7642,0.6889
37,1267,0,0.5277,0.2925,0.7636,0.6913
38,1267,0,0.5243,0.2909,0.7620,0.6930
39,1267,0,0.5226,0.2890,0.7610,0.6944
40,1267,0,0.5196,0.2868,0.7601,0.6951
41,1267,0,0.5169,0.2847,0.7591,0.6956
42,1267,0,0.5142,0.2834,0.7567,0.6957
43,1267,0,0.5099,0.2822,0.7560,0.6956
44,1267,0,0.5055,0.2811,0.7549,0.6956
45,1267,0,0.5017,0.2799,0.7539,0.6958
46,1267,0,0.5001,0.2786,0.7528,0.6957
47,1267,0,0.4986,0.2773,0.7518,0.6953
48,1267,0,0.4969,0.2760,0.7504,0.6949
49,1267,0,0.4943,0.2748,0.7491,0.6943
50,1267,0,0.4914,0.2738,0.7477,0.6957
51,1267,0,0.4881,0.2736,0.7467,0.7011
52,1267,0,0.4866,0.2726,0.7455,0.7075
53,1267,0,0.4858,0.2720,0.7446,0.7120
54,1267,0,0.4853,0.2716,0.7447,0.7149
55,1267,0,0.4843,0.2713,0.7460,0.7166
56,1267,0,0.4834,0.2712,0.7477,0.7169
57,1267,0,0.4830,0.2708,0.7507,0.7193
58,1267,0,0.4830,0.2707,0.7529,0.7218
59,1267,0,0.4831,0.2702,0.7570,0.7248
60,1267,0,0.4832,0.2694,0.7608,0.7287
61,1267,0,0.4834,0.2680,0.7642,0.7302
62,1267,0,0.4834,0.2666,0.7672,0.7309
63,1267,0,0.4830,0.2653,0.7707,0.7319
64,1267,0,0.4829,0.2638,0.7738,0.7326
65,1267,0,0.4829,0.2621,0.7768,0.7327
66,1267,0,0.4832,0.2604,0.7801,0.7332
67,1267,0,0.4836,0.2594,0.7827,0.7333
68,1267,0,0.4842,0.2585,0.7846,0.7327
69,1267,0,0.4856,0.2572,0.7857,0.7329
70,1267,0,0.4862,0.2556,0.7866,0.7328
71,1267,0,0.4865,0.2544,0.7868,0.7329
72,1267,0,0.4857,0.2532,0.7870,0.7343
73,1267,0,0.4849,0.2519,0.7873,0.7375
74,1267,0,0.4823,0.2505,0.7874,0.7432
75,1267,0,0.4804,0.2497,0.7870,0.7473
76,1267,0,0.4782,0.2494,0.7865,0.7504
77,1267,0,0.4770,0.2480,0.7864,0.7542
78,1267,0,0.4742,0.2475,0.7850,0.7581
79,1267,0,0.4711,0.2466,0.7832,0.7618
80,1267,0,0.4680,0.2461,0.7810,0.7686
81,1267,0,0.4645,0.2453,0.7785,0.7727
82,1267,0,0.4601,0.2435,0.7753,0.7757
83,1267,0,0.4545,0.2416,0.7732,0.7765
84,1267,0,0.4484,0.2387,0.7713,0.7779
85,1267,0,0.4417,0.2357,0.7707,0.7802
86,1267,0,0.4363,0.2331,0.7703,0.7811
87,1267,0,0.4328,0.2325,0.7701,0.7801
88,1267,0,0.4286,0.2314,0.7708,0.7798
89,1267,0,0.4255,0.2283,0.7715,0.7806
90,1267,0,0.4232,0.2255,0.7719,0.7814
91,1267,0,0.4203,0.2226,0.7711,0.7814
92,1267,0,0.4163,0.2208,0.7707,0.7804
93,1267,0,0.4134,0.2196,0.7679,0.7807
94,1267,0,0.4098,0.2187,0.7653,0.7834
95,1267,0,0.4085,0.2176,0.7629,0.7872
96,1267,0,0.4054,0.2172,0.7596,0.7935
97,1267,0,0.4032,0.2161,0.7556,0.7977
98,1267,0,0.4000,0.2151,0.7526,0.8015
