# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,551,0,0.4662,0.2537,0.5757,0.4756
1,551,0,0.4662,0.2538,0.5823,0.4755
2,551,0,0.4656,0.2539,0.5917,0.4752
3,551,0,0.4651,0.2541,0.5966,0.4751
4,551,0,0.4644,0.2546,0.6012,0.4753
5,551,0,0.4637,0.2550,0.6031,0.4753
6,551,0,0.4628,0.2554,0.6054,0.4752
7,551,0,0.4614,0.2553,0.6059,0.4741
8,551,0,0.4594,0.2553,0.6089,0.4743
9,551,0,0.4563,0.2550,0.6084,0.4737
10,551,0,0.4531,0.2547,0.6076,0.4738
11,551,0,0.4496,0.2546,0.6063,0.4734
12,551,0,0.4458,0.2548,0.6096,0.4735
13,551,0,0.4426,0.2551,0.6139,0.4734
14,551,0,0.4415,0.2546,0.6167,0.4735
15,551,0,0.4435,0.2545,0.6182,0.4744
16,551,0,0.4467,0.2542,0.6189,0.4742
17,551,0,0.4493,0.2541,0.6196,0.4733
18,551,0,0.4505,0.2534,0.6031,0.4734
19,551,0,0.4507,0.2537,0.5897,0.4734
20,551,0,0.4490,0.2536,0.5875,0.4735
21,551,0,0.4476,0.2542,0.5818,0.4735
22,551,0,0.4454,0.2541,0.5821,0.4733
23,551,0,0.4432,0.2544,0.5957,0.4736
24,551,0,0.4408,0.2545,0.5870,0.4736
25,551,0,0.4380,0.2544,0.6045,0.4737
26,551,0,0.4362,0.2542,0.6008,0.4744
27,551,0,0.4348,0.2542,0.5929,0.4741
28,551,0,0.4331,0.2545,0.5943,0.4747
29,551,0,0.4310,0.2545,0.6064,0.4746
30,551,0,0.4293,0.2541,0.5752,0.4745
31,551,0,0.4282,0.2531,0.5814,0.4746
32,551,0,0.4244,0.2530,0.5790,0.4745
33,551,0,0.4230,0.2534,0.5762,0.4743
34,551,0,0.4213,0.2539,0.5728,0.4746
35,551,0,0.4193,0.2543,0.5687,0.4749
36,551,0,0.4189,0.2548,0.5616,0.4745
37,551,0,0.4180,0.2546,0.5565,0.4739
38,551,0,0.4181,0.2543,0.5551,0.4745
39,551,0,0.4167,0.2540,0.5537,0.4747
40,551,0,0.4172,0.2541,0.5535,0.4750
41,551,0,0.4152,0.2539,0.5553,0.4752
42,551,0,0.4160,0.2544,0.5516,0.4766
43,551,0,0.4163,0.2543,0.5517,0.4778
44,551,0,0.4159,0.2541,0.5494,0.4796
45,551,0,0.4138,0.2544,0.5482,0.4812
46,551,0,0.4115,0.2541,0.5432,0.4833
47,551,0,0.4137,0.2548,0.5431,0.4860
48,551,0,0.4155,0.2555,0.5441,0.4878
49,551,0,0.4097,0.2557,0.5487,0.4887
50,551,0,0.4066,0.2559,0.5491,0.4901
51,551,0,0.4042,0.2563,0.5460,0.4911
52,551,0,0.4037,0.2567,0.5446,0.4915
53,551,0,0.4034,0.2571,0.5420,0.4918
54,551,0,0.4041,0.2573,0.5409,0.4928
55,551,0,0.4048,0.2566,0.5398,0.4930
56,551,0,0.4053,0.2561,0.5392,0.4931
57,551,0,0.4064,0.2558,0.5383,0.4928
58,551,0,0.4062,0.2549,0.5392,0.4923
59,551,0,0.4058,0.2542,0.5401,0.4923
60,551,0,0.4061,0.2535,0.5407,0.4924
61,551,0,0.4057,0.2533,0.5418,0.4927
62,551,0,0.4061,0.2535,0.5431,0.4931
63,551,0,0.4060,0.2533,0.5425,0.4934
64,551,0,0.4067,0.2531,0.5388,0.4937
65,551,0,0.4063,0.2533,0.5359,0.4942
65,622,0,0.4810,0.2539,0.5578,0.4475
66,551,0,0.4063,0.2540,0.5350,0.4943
66,622,0,0.4802,0.2545,0.5568,0.4488
67,551,0,0.4081,0.2541,0.5354,0.4945
67,622,0,0.4801,0.2546,0.5554,0.4503
