# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.3804,0.1730,0.6252,0.5871
1,2114,0,0.3810,0.1731,0.6276,0.5870
2,2114,0,0.3815,0.1733,0.6290,0.5875
3,2114,0,0.3819,0.1726,0.6299,0.5873
4,2114,0,0.3834,0.1726,0.6303,0.5871
5,2114,0,0.3840,0.1731,0.6307,0.5872
6,2114,0,0.3838,0.1731,0.6323,0.5873
7,2114,0,0.3839,0.1724,0.6338,0.5872
8,2114,0,0.3839,0.1720,0.6346,0.5875
9,2114,0,0.3837,0.1719,0.6360,0.5875
10,2114,0,0.3850,0.1722,0.6378,0.5876
11,2114,0,0.3884,0.1726,0.6395,0.5879
12,2114,0,0.3915,0.1732,0.6406,0.5880
13,2114,0,0.3927,0.1735,0.6411,0.5877
14,2114,0,0.3951,0.1741,0.6424,0.5871
15,2114,0,0.3961,0.1740,0.6439,0.5873
16,2114,0,0.3960,0.1742,0.6453,0.5876
17,2114,0,0.3963,0.1742,0.6472,0.5876
18,2114,0,0.3972,0.1742,0.6482,0.5874
19,2114,0,0.4002,0.1739,0.6499,0.5877
20,2114,0,0.4017,0.1737,0.6505,0.5879
21,2114,0,0.4000,0.1736,0.6525,0.5884
22,2114,0,0.3994,0.1735,0.6531,0.5896
23,2114,0,0.3994,0.1731,0.6531,0.5912
24,2114,0,0.4001,0.1729,0.6522,0.5926
25,2114,0,0.4001,0.1729,0.6512,0.5926
26,2114,0,0.3993,0.1727,0.6504,0.5926
27,2114,0,0.3982,0.1728,0.6496,0.5932
28,2114,0,0.3983,0.1725,0.6492,0.5937
29,2114,0,0.3972,0.1725,0.6493,0.5934
30,2114,0,0.3960,0.1724,0.6491,0.5931
31,2114,0,0.3940,0.1724,0.6493,0.5947
32,2114,0,0.3935,0.1722,0.6498,0.5974
33,2114,0,0.3908,0.1724,0.6504,0.6030
34,2114,0,0.3873,0.1721,0.6502,0.6068
35,2114,0,0.3846,0.1715,0.6498,0.6093
36,2114,0,0.3822,0.1702,0.6474,0.6098
37,2114,0,0.3797,0.1690,0.6448,0.6097
