# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,769,0,0.3462,0.2159,0.6367,0.6564
1,769,0,0.3084,0.2035,0.6469,0.6750
2,769,0,0.2870,0.1976,0.6514,0.6823
3,769,0,0.2750,0.1939,0.6525,0.6840
4,769,0,0.2670,0.1918,0.6535,0.6845
5,769,0,0.2619,0.1899,0.6538,0.6843
6,769,0,0.2565,0.1883,0.6538,0.6838
7,769,0,0.2514,0.1872,0.6546,0.6834
8,769,0,0.2512,0.1868,0.6549,0.6851
9,769,0,0.2506,0.1851,0.6572,0.6893
10,769,0,0.2503,0.1841,0.6598,0.6952
11,769,0,0.2503,0.1835,0.6633,0.6983
12,769,0,0.2504,0.1833,0.6667,0.6997
13,769,0,0.2509,0.1833,0.6699,0.6994
14,769,0,0.2507,0.1839,0.6746,0.7032
15,769,0,0.2507,0.1838,0.6802,0.7098
16,769,0,0.2507,0.1832,0.6868,0.7164
17,769,0,0.2516,0.1822,0.6927,0.7210
18,769,0,0.2538,0.1800,0.6966,0.7245
19,769,0,0.2559,0.1780,0.7000,0.7262
20,769,0,0.2606,0.1760,0.7040,0.7268
21,769,0,0.2646,0.1733,0.7111,0.7271
22,769,0,0.2666,0.1714,0.7179,0.7274
23,769,0,0.2687,0.1697,0.7261,0.7279
24,769,0,0.2718,0.1670,0.7305,0.7282
25,769,0,0.2738,0.1647,0.7342,0.7293
26,769,0,0.2759,0.1628,0.7370,0.7296
27,769,0,0.2770,0.1609,0.7395,0.7296
28,769,0,0.2779,0.1594,0.7442,0.7304
29,769,0,0.2774,0.1585,0.7470,0.7340
30,769,0,0.2765,0.1575,0.7490,0.7436
31,769,0,0.2756,0.1564,0.7495,0.7568
32,769,0,0.2748,0.1553,0.7496,0.7579
33,769,0,0.2728,0.1548,0.7498,0.7604
34,769,0,0.2682,0.1537,0.7497,0.7639
35,769,0,0.2626,0.1525,0.7494,0.7657
36,769,0,0.2567,0.1508,0.7491,0.7758
37,769,0,0.2535,0.1496,0.7478,0.7874
38,769,0,0.2512,0.1476,0.7459,0.7929
39,769,0,0.2473,0.1436,0.7437,0.7972
40,769,0,0.2442,0.1382,0.7412,0.7978
41,769,0,0.2391,0.1330,0.7393,0.7979
42,769,0,0.2341,0.1285,0.7381,0.7992
43,769,0,0.2290,0.1278,0.7361,0.7996
44,769,0,0.2214,0.1269,0.7350,0.7998
45,769,0,0.2128,0.1258,0.7330,0.8002
46,769,0,0.2077,0.1198,0.7326,0.8009
47,769,0,0.2025,0.1155,0.7323,0.7961
48,769,0,0.1983,0.1131,0.7325,0.7922
49,769,0,0.1926,0.1081,0.7330,0.7969
50,769,0,0.1895,0.1042,0.7331,0.8125
51,769,0,0.1888,0.1067,0.7336,0.8193
52,769,0,0.1889,0.1077,0.7337,0.8295
53,769,0,0.1898,0.1064,0.7319,0.8398
54,769,0,0.1929,0.1059,0.7290,0.8473
55,769,0,0.1992,0.1047,0.7226,0.8523
56,769,0,0.2075,0.1029,0.7147,0.8535
57,769,0,0.2152,0.1009,0.7066,0.8527
58,769,0,0.2276,0.0973,0.6971,0.8520
59,769,0,0.2434,0.0894,0.6876,0.8522
60,769,0,0.2634,0.0875,0.6732,0.8523
61,769,0,0.2837,0.0787,0.6585,0.8503
62,769,0,0.3091,0.0730,0.6479,0.8476
63,769,0,0.3321,0.0702,0.6455,0.8503
64,769,0,0.3513,0.0693,0.6475,0.8485
65,769,0,0.3571,0.0710,0.6484,0.8432
66,769,0,0.3614,0.0728,0.6503,0.8462
67,769,0,0.3623,0.0724,0.6512,0.8485
68,769,0,0.3540,0.0725,0.6506,0.8521
69,769,0,0.3439,0.0720,0.6504,0.8528
70,769,0,0.3307,0.0709,0.6511,0.8518
71,769,0,0.3127,0.0704,0.6523,0.8587
72,769,0,0.2958,0.0690,0.6547,0.8557
73,769,0,0.2801,0.0693,0.6587,0.8570
74,769,0,0.2660,0.0698,0.6632,0.8598
75,769,0,0.2543,0.0694,0.6676,0.8636
76,769,0,0.2453,0.0712,0.6730,0.8665
77,769,0,0.2368,0.0737,0.6794,0.8658
78,769,0,0.2310,0.0766,0.6882,0.8651
79,769,0,0.2269,0.0800,0.6981,0.8656
