# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,707,0,0.1667,0.0840,0.6400,0.8823
1,707,0,0.1630,0.0823,0.6153,0.8735
2,707,0,0.1543,0.0789,0.6109,0.8767
3,707,0,0.1447,0.0781,0.6153,0.8773
4,707,0,0.1376,0.0773,0.6236,0.8754
5,707,0,0.1328,0.0776,0.6359,0.8749
6,707,0,0.1295,0.0782,0.6463,0.8766
7,707,0,0.1291,0.0796,0.6585,0.8777
8,707,0,0.1316,0.0816,0.6704,0.8795
9,707,0,0.1377,0.0843,0.6838,0.8813
10,707,0,0.1445,0.0863,0.6977,0.8851
11,707,0,0.1515,0.0895,0.7184,0.8851
12,707,0,0.1624,0.0931,0.7348,0.8855
13,707,0,0.1729,0.0965,0.7467,0.8828
14,707,0,0.1798,0.0988,0.7617,0.8775
15,707,0,0.1866,0.1012,0.7717,0.8713
16,707,0,0.1942,0.1034,0.7791,0.8654
17,707,0,0.2004,0.1058,0.7860,0.8625
18,707,0,0.2073,0.1074,0.7869,0.8573
19,707,0,0.2124,0.1077,0.7869,0.8520
20,707,0,0.2168,0.1084,0.7850,0.8451
21,707,0,0.2201,0.1087,0.7824,0.8282
22,707,0,0.2232,0.1095,0.7823,0.8221
23,707,0,0.2250,0.1111,0.7801,0.8180
24,707,0,0.2266,0.1122,0.7769,0.8117
25,707,0,0.2284,0.1142,0.7731,0.8071
26,707,0,0.2332,0.1200,0.7685,0.8148
27,707,0,0.2312,0.1222,0.7638,0.8193
28,707,0,0.2299,0.1228,0.7581,0.8214
29,707,0,0.2250,0.1245,0.7516,0.8214
30,707,0,0.2186,0.1266,0.7462,0.8211
31,707,0,0.2142,0.1281,0.7424,0.8214
32,707,0,0.2106,0.1280,0.7375,0.8223
33,707,0,0.2080,0.1284,0.7325,0.8212
34,707,0,0.2046,0.1303,0.7319,0.8206
35,707,0,0.2037,0.1313,0.7240,0.8066
36,707,0,0.2030,0.1310,0.7155,0.8011
37,707,0,0.2014,0.1307,0.7063,0.7966
38,707,0,0.1989,0.1295,0.6982,0.7904
39,707,0,0.1968,0.1299,0.6902,0.7808
40,707,0,0.1937,0.1306,0.6827,0.7752
41,707,0,0.1906,0.1312,0.6782,0.7714
42,707,0,0.1883,0.1316,0.6706,0.7651
43,707,0,0.1885,0.1320,0.6582,0.7534
44,707,0,0.1894,0.1327,0.6456,0.7419
45,707,0,0.1897,0.1343,0.6383,0.7347
46,707,0,0.1903,0.1357,0.6319,0.7317
47,707,0,0.1922,0.1368,0.6270,0.7332
48,707,0,0.1938,0.1385,0.6212,0.7358
49,707,0,0.1956,0.1405,0.6169,0.7368
50,707,0,0.1979,0.1428,0.6150,0.7378
51,707,0,0.2038,0.1447,0.6144,0.7376
52,707,0,0.2110,0.1482,0.6152,0.7376
53,707,0,0.2167,0.1509,0.6173,0.7373
54,707,0,0.2224,0.1542,0.6224,0.7355
55,707,0,0.2254,0.1566,0.6262,0.7330
56,707,0,0.2318,0.1590,0.6309,0.7322
57,707,0,0.2400,0.1613,0.6357,0.7278
58,707,0,0.2484,0.1625,0.6394,0.7222
59,707,0,0.2552,0.1613,0.6446,0.7163
60,707,0,0.2583,0.1599,0.6620,0.7119
61,707,0,0.2620,0.1589,0.6649,0.7097
62,707,0,0.2681,0.1583,0.6690,0.7018
63,707,0,0.2708,0.1584,0.6725,0.6956
64,707,0,0.2744,0.1592,0.6774,0.6888
65,707,0,0.2785,0.1602,0.6811,0.6805
66,707,0,0.2815,0.1613,0.6875,0.6758
67,707,0,0.2837,0.1617,0.6919,0.6733
68,707,0,0.2843,0.1624,0.6936,0.6732
69,707,0,0.2842,0.1629,0.6950,0.6739
70,707,0,0.2841,0.1634,0.6948,0.6735
71,707,0,0.2830,0.1643,0.6928,0.6733
72,707,0,0.2823,0.1655,0.6906,0.6734
73,707,0,0.2816,0.1672,0.6882,0.6730
74,707,0,0.2805,0.1692,0.6837,0.6729
75,707,0,0.2796,0.1706,0.6791,0.6731
76,707,0,0.2777,0.1721,0.6729,0.6731
77,707,0,0.2749,0.1744,0.6689,0.6735
78,707,0,0.2721,0.1758,0.6645,0.6734
79,707,0,0.2701,0.1767,0.6584,0.6719
80,707,0,0.2684,0.1769,0.6538,0.6663
81,707,0,0.2672,0.1761,0.6470,0.6622
82,707,0,0.2652,0.1755,0.6428,0.6623
83,707,0,0.2648,0.1748,0.6389,0.6571
84,707,0,0.2631,0.1745,0.6364,0.6507
85,707,0,0.2624,0.1743,0.6326,0.6415
86,707,0,0.2624,0.1744,0.6283,0.6321
87,707,0,0.2635,0.1744,0.6248,0.6259
88,707,0,0.2638,0.1743,0.6218,0.6217
89,707,0,0.2658,0.1755,0.6182,0.6202
90,707,0,0.2676,0.1760,0.6150,0.6199
91,707,0,0.2680,0.1775,0.6128,0.6200
92,707,0,0.2698,0.1796,0.6120,0.6203
93,707,0,0.2720,0.1811,0.6113,0.6207
94,707,0,0.2757,0.1823,0.6104,0.6212
95,707,0,0.2794,0.1832,0.6093,0.6212
96,707,0,0.2814,0.1849,0.6062,0.6223
97,707,0,0.2846,0.1875,0.6049,0.6223
98,707,0,0.2879,0.1893,0.6034,0.6220
99,707,0,0.2906,0.1909,0.6030,0.6210
