# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1304,0,0.3463,0.2481,0.7561,0.7130
1,1304,0,0.4009,0.2204,0.7058,0.6776
2,1304,0,0.4192,0.2106,0.6915,0.6680
3,1304,0,0.4265,0.2071,0.6872,0.6655
4,1304,0,0.4355,0.2059,0.6910,0.6657
5,1304,0,0.4392,0.2053,0.6951,0.6668
6,1304,0,0.4430,0.2051,0.7024,0.6677
7,1304,0,0.4470,0.2052,0.7058,0.6686
8,1304,0,0.4507,0.2053,0.7170,0.6692
9,1304,0,0.4532,0.2058,0.7241,0.6698
10,1304,0,0.4607,0.2060,0.7304,0.6701
11,1304,0,0.4666,0.2064,0.7334,0.6706
12,1304,0,0.4675,0.2069,0.7359,0.6711
13,1304,0,0.4669,0.2074,0.7368,0.6712
14,1304,0,0.4652,0.2080,0.7377,0.6712
15,1304,0,0.4656,0.2092,0.7351,0.6712
16,1304,0,0.4648,0.2092,0.7356,0.6713
17,1304,0,0.4593,0.2087,0.7346,0.6712
18,1304,0,0.4550,0.2088,0.7337,0.6715
19,1304,0,0.4495,0.2090,0.7336,0.6715
20,1304,0,0.4456,0.2086,0.7358,0.6718
21,1304,0,0.4446,0.2086,0.7371,0.6722
22,1304,0,0.4447,0.2084,0.7377,0.6727
23,1304,0,0.4467,0.2081,0.7401,0.6732
24,1304,0,0.4489,0.2077,0.7413,0.6736
25,1304,0,0.4520,0.2076,0.7433,0.6739
26,1304,0,0.4542,0.2073,0.7437,0.6741
27,1304,0,0.4559,0.2070,0.7463,0.6743
28,1304,0,0.4556,0.2071,0.7453,0.6744
29,1304,0,0.4546,0.2069,0.7470,0.6744
30,1304,0,0.4529,0.2064,0.7404,0.6747
31,1304,0,0.4522,0.2064,0.7387,0.6747
32,1304,0,0.4513,0.2063,0.7374,0.6747
33,1304,0,0.4511,0.2060,0.7396,0.6747
34,1304,0,0.4514,0.2060,0.7408,0.6748
35,1304,0,0.4511,0.2063,0.7354,0.6748
36,1304,0,0.4504,0.2059,0.7374,0.6746
37,1304,0,0.4494,0.2057,0.7379,0.6746
38,1304,0,0.4490,0.2057,0.7258,0.6750
39,1304,0,0.4482,0.2054,0.7280,0.6747
40,1304,0,0.4476,0.2055,0.7226,0.6750
41,1304,0,0.4461,0.2068,0.7202,0.6744
42,1304,0,0.4450,0.2068,0.7139,0.6745
43,1304,0,0.4427,0.2070,0.7088,0.6744
44,1304,0,0.4412,0.2068,0.7065,0.6744
45,1304,0,0.4393,0.2064,0.7047,0.6745
46,1304,0,0.4385,0.2062,0.7042,0.6744
47,1304,0,0.4381,0.2060,0.7014,0.6744
48,1304,0,0.4375,0.2062,0.7003,0.6741
49,1304,0,0.4379,0.2067,0.6973,0.6738
50,1304,0,0.4381,0.2070,0.6947,0.6737
51,1304,0,0.4388,0.2071,0.6916,0.6734
52,1304,0,0.4407,0.2073,0.6900,0.6733
53,1304,0,0.4412,0.2077,0.6908,0.6731
54,1304,0,0.4415,0.2073,0.6895,0.6731
55,1304,0,0.4430,0.2073,0.6880,0.6732
56,1304,0,0.4441,0.2074,0.6887,0.6731
57,1304,0,0.4439,0.2072,0.6883,0.6732
58,1304,0,0.4434,0.2073,0.6885,0.6733
59,1304,0,0.4431,0.2068,0.6869,0.6733
60,1304,0,0.4425,0.2069,0.6863,0.6733
61,1304,0,0.4416,0.2074,0.6845,0.6734
62,1304,0,0.4415,0.2075,0.6835,0.6734
63,1304,0,0.4419,0.2071,0.6841,0.6735
64,1304,0,0.4424,0.2070,0.6838,0.6737
65,1304,0,0.4433,0.2065,0.6837,0.6737
66,1304,0,0.4439,0.2064,0.6825,0.6739
