# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.1755,0.1338,0.6908,0.8559
1,964,0,0.1764,0.1331,0.6906,0.8559
2,964,0,0.1759,0.1333,0.6908,0.8557
3,964,0,0.1759,0.1342,0.6922,0.8553
4,964,0,0.1772,0.1338,0.6928,0.8555
5,964,0,0.1770,0.1334,0.6937,0.8555
6,964,0,0.1773,0.1341,0.6950,0.8556
7,964,0,0.1767,0.1337,0.6959,0.8556
8,964,0,0.1765,0.1329,0.6963,0.8555
9,964,0,0.1760,0.1329,0.6960,0.8553
10,964,0,0.1762,0.1337,0.6959,0.8553
11,964,0,0.1765,0.1331,0.6956,0.8554
12,964,0,0.1890,0.1391,0.6963,0.8504
13,964,0,0.1931,0.1419,0.6962,0.8487
14,964,0,0.1943,0.1433,0.6966,0.8482
15,964,0,0.1948,0.1441,0.6973,0.8483
16,964,0,0.1837,0.1366,0.6968,0.8528
17,964,0,0.1794,0.1338,0.6966,0.8545
18,964,0,0.1777,0.1326,0.6965,0.8553
19,964,0,0.1769,0.1322,0.6964,0.8556
20,964,0,0.1769,0.1323,0.6964,0.8563
21,964,0,0.1770,0.1324,0.6968,0.8563
22,964,0,0.1891,0.1396,0.6975,0.8517
23,964,0,0.1820,0.1356,0.6972,0.8546
24,964,0,0.1796,0.1345,0.6973,0.8558
25,964,0,0.1785,0.1338,0.6975,0.8561
26,964,0,0.1784,0.1335,0.6974,0.8563
27,964,0,0.1785,0.1339,0.6972,0.8563
28,964,0,0.1782,0.1342,0.6971,0.8562
29,964,0,0.1782,0.1344,0.6969,0.8560
30,964,0,0.1781,0.1346,0.6967,0.8559
31,964,0,0.1781,0.1348,0.6968,0.8557
32,964,0,0.1781,0.1344,0.6966,0.8557
33,964,0,0.1783,0.1349,0.6966,0.8557
34,964,0,0.1900,0.1406,0.6970,0.8506
35,964,0,0.1947,0.1428,0.6968,0.8487
36,964,0,0.1842,0.1384,0.6962,0.8531
37,964,0,0.1799,0.1360,0.6954,0.8548
38,964,0,0.1908,0.1410,0.6953,0.8508
39,964,0,0.1949,0.1432,0.6955,0.8494
40,964,0,0.1964,0.1441,0.6955,0.8487
41,964,0,0.1970,0.1437,0.6956,0.8489
42,964,0,0.1970,0.1432,0.6959,0.8489
43,964,0,0.1971,0.1430,0.6960,0.8489
44,964,0,0.1976,0.1436,0.6962,0.8489
45,964,0,0.1851,0.1387,0.6958,0.8531
46,964,0,0.1804,0.1375,0.6956,0.8548
47,964,0,0.1787,0.1367,0.6952,0.8556
48,964,0,0.1779,0.1356,0.6953,0.8559
49,964,0,0.1900,0.1409,0.6963,0.8511
50,964,0,0.1943,0.1427,0.6980,0.8490
51,964,0,0.1961,0.1431,0.6984,0.8482
52,964,0,0.1969,0.1427,0.6986,0.8480
53,964,0,0.1972,0.1415,0.6990,0.8479
54,964,0,0.1971,0.1419,0.6991,0.8477
55,964,0,0.1847,0.1370,0.6989,0.8528
56,964,0,0.1799,0.1350,0.6997,0.8548
57,964,0,0.1906,0.1401,0.7011,0.8509
58,964,0,0.1820,0.1364,0.7013,0.8542
59,964,0,0.1911,0.1410,0.7024,0.8509
60,964,0,0.1940,0.1423,0.7027,0.8499
61,964,0,0.1830,0.1375,0.7019,0.8539
62,964,0,0.1791,0.1359,0.7018,0.8554
63,964,0,0.1894,0.1402,0.7024,0.8518
64,964,0,0.1818,0.1376,0.7023,0.8547
65,964,0,0.1789,0.1356,0.7022,0.8557
66,964,0,0.1819,0.1346,0.7024,0.8551
67,964,0,0.1910,0.1412,0.7022,0.8512
68,964,0,0.1943,0.1434,0.7021,0.8496
69,964,0,0.1957,0.1439,0.7028,0.8491
70,964,0,0.1962,0.1460,0.7034,0.8489
71,964,0,0.1969,0.1465,0.7038,0.8489
72,964,0,0.1971,0.1462,0.7038,0.8489
73,964,0,0.1975,0.1456,0.7041,0.8488
74,964,0,0.1979,0.1455,0.7042,0.8488
75,964,0,0.1972,0.1445,0.7041,0.8487
76,964,0,0.1951,0.1433,0.7066,0.8490
77,964,0,0.1944,0.1442,0.7092,0.8487
78,964,0,0.1941,0.1447,0.7105,0.8482
79,964,0,0.1949,0.1448,0.7118,0.8483
80,964,0,0.1953,0.1438,0.7131,0.8484
81,964,0,0.1960,0.1431,0.7143,0.8477
82,964,0,0.1965,0.1420,0.7135,0.8476
83,964,0,0.1960,0.1419,0.7133,0.8475
84,964,0,0.1960,0.1425,0.7126,0.8472
85,964,0,0.1958,0.1425,0.7121,0.8474
86,964,0,0.1840,0.1382,0.7167,0.8524
87,964,0,0.1911,0.1407,0.7180,0.8489
88,964,0,0.1946,0.1423,0.7196,0.8478
89,964,0,0.1955,0.1426,0.7185,0.8475
90,964,0,0.1947,0.1432,0.7178,0.8478
91,964,0,0.1945,0.1441,0.7166,0.8481
92,964,0,0.1949,0.1456,0.7173,0.8483
93,964,0,0.1974,0.1462,0.7200,0.8479
94,964,0,0.1973,0.1462,0.7230,0.8477
95,964,0,0.1958,0.1452,0.7247,0.8478
96,964,0,0.1960,0.1441,0.7255,0.8476
97,964,0,0.1974,0.1443,0.7246,0.8474
98,964,0,0.1964,0.1444,0.7217,0.8473
99,964,0,0.1882,0.1424,0.7197,0.8521
100,964,0,0.1920,0.1439,0.7157,0.8498
101,964,0,0.1844,0.1411,0.7116,0.8526
102,964,0,0.1798,0.1385,0.7067,0.8547
103,964,0,0.1776,0.1374,0.7020,0.8554
104,964,0,0.1769,0.1369,0.7002,0.8556
105,964,0,0.1770,0.1379,0.7001,0.8556
106,964,0,0.1771,0.1381,0.6996,0.8557
107,964,0,0.1797,0.1392,0.7002,0.8553
108,964,0,0.1784,0.1392,0.6999,0.8556
109,964,0,0.1783,0.1391,0.7000,0.8558
110,964,0,0.1774,0.1376,0.7005,0.8561
111,964,0,0.1779,0.1380,0.7021,0.8561
112,964,0,0.1783,0.1384,0.7035,0.8561
113,964,0,0.1778,0.1395,0.7044,0.8564
114,964,0,0.1794,0.1398,0.7049,0.8562
115,964,0,0.1788,0.1399,0.7045,0.8564
116,964,0,0.1771,0.1400,0.7043,0.8567
117,964,0,0.1761,0.1391,0.7030,0.8565
118,964,0,0.1750,0.1392,0.7016,0.8562
119,964,0,0.1731,0.1398,0.7000,0.8560
120,964,0,0.1723,0.1400,0.6989,0.8554
121,964,0,0.1690,0.1392,0.6956,0.8553
122,964,0,0.1773,0.1395,0.6937,0.8550
123,964,0,0.1961,0.1383,0.6914,0.8541
124,964,0,0.1790,0.1374,0.6894,0.8544
125,964,0,0.1737,0.1380,0.6883,0.8544
126,964,0,0.1742,0.1379,0.6863,0.8545
