# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1651,0,0.3777,0.1219,0.7422,0.8712
1,1651,0,0.3644,0.1268,0.7333,0.8680
2,1651,0,0.3593,0.1290,0.7295,0.8668
3,1651,0,0.3580,0.1285,0.7281,0.8665
4,1651,0,0.3578,0.1287,0.7264,0.8660
5,1651,0,0.3581,0.1266,0.7253,0.8656
6,1651,0,0.3584,0.1260,0.7259,0.8652
7,1651,0,0.3581,0.1260,0.7251,0.8651
8,1651,0,0.3581,0.1262,0.7240,0.8653
9,1651,0,0.3589,0.1268,0.7242,0.8655
10,1651,0,0.3591,0.1265,0.7244,0.8656
11,1651,0,0.3583,0.1263,0.7237,0.8658
12,1651,0,0.3583,0.1256,0.7228,0.8657
13,1651,0,0.3584,0.1254,0.7212,0.8655
14,1651,0,0.3588,0.1250,0.7207,0.8653
15,1651,0,0.3593,0.1245,0.7207,0.8652
16,1651,0,0.3596,0.1237,0.7211,0.8650
17,1651,0,0.3594,0.1231,0.7209,0.8649
18,1651,0,0.3590,0.1234,0.7205,0.8647
19,1651,0,0.3588,0.1240,0.7197,0.8649
20,1651,0,0.3587,0.1239,0.7187,0.8649
21,1651,0,0.3588,0.1238,0.7181,0.8647
22,1651,0,0.3588,0.1236,0.7179,0.8647
23,1651,0,0.3589,0.1233,0.7176,0.8647
24,1651,0,0.3585,0.1230,0.7175,0.8646
25,1651,0,0.3581,0.1226,0.7172,0.8646
26,1651,0,0.3578,0.1217,0.7170,0.8645
27,1651,0,0.3575,0.1217,0.7169,0.8644
28,1651,0,0.3575,0.1221,0.7169,0.8645
29,1651,0,0.3578,0.1225,0.7170,0.8646
30,1651,0,0.3579,0.1230,0.7173,0.8647
31,1651,0,0.3580,0.1234,0.7178,0.8646
32,1651,0,0.3579,0.1237,0.7184,0.8643
33,1651,0,0.3570,0.1234,0.7184,0.8642
34,1651,0,0.3565,0.1227,0.7186,0.8642
35,1651,0,0.3568,0.1221,0.7225,0.8654
36,1651,0,0.3558,0.1221,0.7209,0.8647
37,1651,0,0.3560,0.1219,0.7203,0.8644
38,1651,0,0.3563,0.1220,0.7204,0.8643
