# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.2749,0.0602,0.6599,0.8924
1,664,0,0.2748,0.0605,0.6599,0.8934
2,664,0,0.2750,0.0604,0.6599,0.8939
3,664,0,0.2749,0.0598,0.6599,0.8947
4,664,0,0.2754,0.0618,0.6581,0.9015
5,664,0,0.2751,0.0605,0.6598,0.8956
6,664,0,0.2750,0.0611,0.6604,0.8934
7,664,0,0.2754,0.0620,0.6606,0.8929
8,664,0,0.2755,0.0628,0.6608,0.8915
9,664,0,0.2756,0.0623,0.6606,0.8914
10,664,0,0.2760,0.0617,0.6587,0.8993
11,664,0,0.2763,0.0616,0.6579,0.9021
12,664,0,0.2764,0.0614,0.6575,0.9029
13,664,0,0.2766,0.0617,0.6573,0.9020
14,664,0,0.2767,0.0617,0.6572,0.9022
15,664,0,0.2757,0.0614,0.6588,0.8943
16,664,0,0.2752,0.0610,0.6595,0.8914
17,664,0,0.2750,0.0609,0.6600,0.8926
18,664,0,0.2759,0.0620,0.6582,0.9016
19,664,0,0.2762,0.0629,0.6575,0.9044
20,664,0,0.2763,0.0629,0.6572,0.9050
21,664,0,0.2761,0.0620,0.6572,0.9055
22,664,0,0.2753,0.0611,0.6592,0.8983
23,664,0,0.2757,0.0619,0.6584,0.9009
24,664,0,0.2759,0.0624,0.6583,0.9031
25,664,0,0.2763,0.0619,0.6582,0.9043
26,664,0,0.2756,0.0618,0.6598,0.8985
27,664,0,0.2764,0.0612,0.6587,0.9034
28,664,0,0.2757,0.0612,0.6600,0.8993
29,664,0,0.2752,0.0610,0.6604,0.8974
30,664,0,0.2749,0.0607,0.6604,0.8972
31,664,0,0.2750,0.0607,0.6605,0.8971
32,664,0,0.2750,0.0604,0.6606,0.8968
33,664,0,0.2758,0.0600,0.6590,0.9043
34,664,0,0.2761,0.0600,0.6586,0.9071
35,664,0,0.2765,0.0599,0.6584,0.9075
36,664,0,0.2765,0.0601,0.6583,0.9078
37,664,0,0.2759,0.0594,0.6601,0.9020
38,664,0,0.2760,0.0598,0.6607,0.9000
39,664,0,0.2763,0.0600,0.6611,0.8993
40,664,0,0.2767,0.0604,0.6614,0.8990
41,664,0,0.2770,0.0608,0.6615,0.8990
42,664,0,0.2768,0.0596,0.6615,0.8997
43,664,0,0.2770,0.0588,0.6617,0.9009
44,664,0,0.2770,0.0587,0.6619,0.9026
45,664,0,0.2773,0.0585,0.6619,0.9025
46,664,0,0.2778,0.0588,0.6619,0.9017
47,664,0,0.2783,0.0584,0.6619,0.9010
48,664,0,0.2788,0.0587,0.6623,0.9025
49,664,0,0.2792,0.0589,0.6624,0.9030
50,664,0,0.2801,0.0600,0.6620,0.9026
51,664,0,0.2812,0.0609,0.6619,0.9022
52,664,0,0.2815,0.0621,0.6618,0.9031
53,664,0,0.2821,0.0621,0.6620,0.9028
54,664,0,0.2824,0.0622,0.6617,0.9010
55,664,0,0.2827,0.0618,0.6615,0.9003
56,664,0,0.2827,0.0615,0.6614,0.8999
57,664,0,0.2831,0.0612,0.6615,0.9017
58,664,0,0.2834,0.0617,0.6616,0.9024
59,664,0,0.2839,0.0615,0.6620,0.9038
