# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1541,0,0.2815,0.1688,0.6677,0.8443
1,1541,0,0.2469,0.1641,0.6608,0.8831
2,1541,0,0.2327,0.1619,0.6576,0.8992
3,1541,0,0.2293,0.1625,0.6553,0.9018
4,1541,0,0.2286,0.1620,0.6550,0.9023
5,1541,0,0.2284,0.1630,0.6552,0.9021
6,1541,0,0.2281,0.1633,0.6552,0.9016
7,1541,0,0.2277,0.1622,0.6568,0.9038
8,1541,0,0.2282,0.1616,0.6584,0.9047
9,1541,0,0.2294,0.1630,0.6584,0.9015
10,1541,0,0.2294,0.1609,0.6592,0.9036
11,1541,0,0.2295,0.1595,0.6596,0.9039
12,1541,0,0.2307,0.1604,0.6591,0.9002
13,1541,0,0.2312,0.1622,0.6589,0.8986
14,1541,0,0.2315,0.1628,0.6588,0.8979
15,1541,0,0.2321,0.1627,0.6588,0.8973
16,1541,0,0.2324,0.1628,0.6589,0.8970
17,1541,0,0.2323,0.1631,0.6596,0.8966
18,1541,0,0.2315,0.1610,0.6601,0.8966
19,1541,0,0.2308,0.1599,0.6603,0.8968
20,1541,0,0.2301,0.1581,0.6610,0.9001
21,1541,0,0.2299,0.1576,0.6611,0.9012
22,1541,0,0.2300,0.1589,0.6610,0.9012
23,1541,0,0.2299,0.1592,0.6610,0.9011
24,1541,0,0.2299,0.1595,0.6599,0.9011
25,1541,0,0.2299,0.1597,0.6598,0.9010
26,1541,0,0.2292,0.1602,0.6598,0.9007
27,1541,0,0.2280,0.1613,0.6599,0.9009
28,1541,0,0.2270,0.1619,0.6602,0.9011
29,1541,0,0.2260,0.1613,0.6603,0.9008
30,1541,0,0.2252,0.1613,0.6606,0.9003
31,1541,0,0.2250,0.1608,0.6607,0.9009
32,1541,0,0.2251,0.1596,0.6609,0.9006
33,1541,0,0.2248,0.1599,0.6609,0.9002
34,1541,0,0.2238,0.1597,0.6608,0.9005
35,1541,0,0.2234,0.1610,0.6610,0.9011
36,1541,0,0.2234,0.1598,0.6611,0.9011
37,1541,0,0.2236,0.1606,0.6614,0.9004
38,1541,0,0.2242,0.1604,0.6621,0.8994
39,1541,0,0.2255,0.1600,0.6624,0.8992
40,1541,0,0.2260,0.1592,0.6620,0.8993
41,1541,0,0.2280,0.1593,0.6613,0.8995
42,1541,0,0.2298,0.1600,0.6610,0.8993
43,1541,0,0.2307,0.1598,0.6605,0.8996
44,1541,0,0.2321,0.1595,0.6598,0.8993
45,1541,0,0.2330,0.1591,0.6593,0.8996
46,1541,0,0.2341,0.1582,0.6591,0.8997
47,1541,0,0.2343,0.1571,0.6590,0.9003
48,1541,0,0.2346,0.1561,0.6598,0.9008
49,1541,0,0.2346,0.1551,0.6603,0.9002
50,1541,0,0.2346,0.1553,0.6608,0.9003
51,1541,0,0.2347,0.1558,0.6612,0.9011
52,1541,0,0.2350,0.1572,0.6612,0.9011
53,1541,0,0.2352,0.1582,0.6610,0.9011
54,1541,0,0.2353,0.1585,0.6610,0.9008
55,1541,0,0.2355,0.1581,0.6611,0.9005
56,1541,0,0.2357,0.1580,0.6611,0.9006
57,1541,0,0.2355,0.1574,0.6610,0.9007
58,1541,0,0.2355,0.1566,0.6611,0.9002
59,1541,0,0.2356,0.1563,0.6611,0.9001
60,1541,0,0.2361,0.1558,0.6610,0.8995
61,1541,0,0.2366,0.1555,0.6608,0.8991
62,1541,0,0.2370,0.1551,0.6608,0.8987
63,1541,0,0.2372,0.1548,0.6609,0.8992
64,1541,0,0.2377,0.1547,0.6612,0.8989
65,1541,0,0.2381,0.1548,0.6617,0.8986
66,1541,0,0.2384,0.1560,0.6622,0.8985
67,1541,0,0.2385,0.1569,0.6623,0.8989
68,1541,0,0.2385,0.1574,0.6625,0.8986
69,1541,0,0.2384,0.1576,0.6626,0.8981
70,1541,0,0.2386,0.1570,0.6627,0.8980
71,1541,0,0.2385,0.1563,0.6626,0.8975
72,1541,0,0.2382,0.1563,0.6626,0.8973
73,1541,0,0.2384,0.1561,0.6628,0.8972
74,1541,0,0.2381,0.1565,0.6628,0.8962
75,1541,0,0.2379,0.1572,0.6630,0.8965
76,1541,0,0.2378,0.1569,0.6630,0.8968
77,1541,0,0.2379,0.1560,0.6630,0.8971
78,1541,0,0.2381,0.1556,0.6629,0.8970
79,1541,0,0.2382,0.1549,0.6630,0.8968
80,1541,0,0.2382,0.1539,0.6632,0.8970
81,1541,0,0.2382,0.1536,0.6633,0.8967
82,1541,0,0.2383,0.1545,0.6634,0.8978
83,1541,0,0.2384,0.1558,0.6635,0.8977
84,1541,0,0.2382,0.1574,0.6636,0.8978
85,1541,0,0.2381,0.1570,0.6633,0.8983
86,1541,0,0.2379,0.1566,0.6634,0.8982
87,1541,0,0.2379,0.1574,0.6634,0.8986
88,1541,0,0.2379,0.1579,0.6635,0.8984
89,1541,0,0.2379,0.1582,0.6637,0.8978
90,1541,0,0.2382,0.1576,0.6636,0.8990
91,1541,0,0.2386,0.1577,0.6638,0.8999
92,1541,0,0.2388,0.1566,0.6640,0.8995
93,1541,0,0.2391,0.1560,0.6640,0.8993
94,1541,0,0.2392,0.1558,0.6640,0.8984
95,1541,0,0.2394,0.1559,0.6640,0.8984
96,1541,0,0.2396,0.1562,0.6638,0.8988
97,1541,0,0.2397,0.1572,0.6635,0.8984
98,1541,0,0.2397,0.1560,0.6633,0.8988
99,1541,0,0.2401,0.1567,0.6633,0.8991
100,1541,0,0.2403,0.1562,0.6633,0.8994
101,1541,0,0.2406,0.1572,0.6632,0.8992
102,1541,0,0.2406,0.1573,0.6632,0.8991
103,1541,0,0.2407,0.1574,0.6631,0.8992
104,1541,0,0.2410,0.1563,0.6631,0.8989
105,1541,0,0.2411,0.1567,0.6632,0.8986
106,1541,0,0.2415,0.1551,0.6633,0.8986
107,1541,0,0.2416,0.1544,0.6634,0.8990
108,1541,0,0.2417,0.1554,0.6634,0.8987
109,1541,0,0.2425,0.1557,0.6636,0.8982
110,1541,0,0.2431,0.1553,0.6636,0.8984
111,1541,0,0.2435,0.1546,0.6636,0.8985
112,1541,0,0.2439,0.1548,0.6635,0.8985
