# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.3326,0.2394,0.6204,0.7620
1,1572,0,0.3324,0.2396,0.6200,0.7622
2,1572,0,0.3319,0.2394,0.6191,0.7625
3,1572,0,0.3314,0.2390,0.6190,0.7625
4,1572,0,0.3293,0.2382,0.6177,0.7621
5,1572,0,0.3286,0.2372,0.6173,0.7620
6,1572,0,0.3271,0.2364,0.6134,0.7620
7,1572,0,0.3245,0.2356,0.6101,0.7618
8,1572,0,0.3231,0.2355,0.6071,0.7618
9,1572,0,0.3201,0.2352,0.6038,0.7617
10,1572,0,0.3189,0.2348,0.6001,0.7617
11,1572,0,0.3135,0.2342,0.5967,0.7616
12,1572,0,0.3092,0.2336,0.5922,0.7617
13,1572,0,0.3057,0.2333,0.5891,0.7613
14,1572,0,0.3019,0.2335,0.5853,0.7611
15,1572,0,0.2981,0.2336,0.5826,0.7610
16,1572,0,0.2926,0.2345,0.5797,0.7609
17,1572,0,0.2878,0.2343,0.5766,0.7611
18,1572,0,0.2845,0.2344,0.5724,0.7623
19,1572,0,0.2795,0.2335,0.5714,0.7621
20,1572,0,0.2757,0.2330,0.5718,0.7621
21,1572,0,0.2715,0.2325,0.5750,0.7620
22,1572,0,0.2681,0.2323,0.5748,0.7618
22,1574,0,0.5372,0.4005,0.6196,0.4654
23,1572,0,0.2648,0.2329,0.5751,0.7617
23,1574,0,0.5336,0.4004,0.6193,0.4648
24,1572,0,0.2619,0.2332,0.5750,0.7618
24,1574,0,0.5286,0.4002,0.6193,0.4647
25,1572,0,0.2596,0.2330,0.5752,0.7618
25,1574,0,0.5265,0.3999,0.6194,0.4648
26,1572,0,0.2579,0.2328,0.5751,0.7620
26,1574,0,0.5243,0.3999,0.6196,0.4648
27,1572,0,0.2558,0.2320,0.5744,0.7620
27,1574,0,0.5232,0.3999,0.6196,0.4649
28,1572,0,0.2545,0.2313,0.5736,0.7620
28,1574,0,0.5233,0.4001,0.6198,0.4649
