# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,25,0,0.3027,0.1870,0.6407,0.8121
1,25,0,0.3332,0.1955,0.6696,0.7682
2,25,0,0.3441,0.1982,0.6799,0.7545
3,25,0,0.3488,0.1993,0.6829,0.7507
4,25,0,0.3486,0.1997,0.6837,0.7500
5,25,0,0.3488,0.1996,0.6821,0.7495
6,25,0,0.3487,0.1995,0.6813,0.7497
7,25,0,0.3463,0.1996,0.6823,0.7516
8,25,0,0.3460,0.1996,0.6824,0.7525
9,25,0,0.3450,0.1997,0.6822,0.7532
10,25,0,0.3437,0.1997,0.6819,0.7537
11,25,0,0.3438,0.1997,0.6819,0.7542
12,25,0,0.3433,0.1996,0.6820,0.7546
13,25,0,0.3431,0.1994,0.6819,0.7550
14,25,0,0.3429,0.1992,0.6820,0.7554
15,25,0,0.3430,0.1991,0.6819,0.7558
16,25,0,0.3431,0.1990,0.6818,0.7561
17,25,0,0.3427,0.1991,0.6817,0.7563
18,25,0,0.3429,0.1991,0.6818,0.7563
19,25,0,0.3443,0.1991,0.6816,0.7565
20,25,0,0.3434,0.1990,0.6812,0.7565
21,25,0,0.3444,0.1989,0.6813,0.7567
22,25,0,0.3450,0.1987,0.6811,0.7568
23,25,0,0.3457,0.1987,0.6808,0.7568
24,25,0,0.3475,0.1998,0.6807,0.7551
25,25,0,0.3498,0.2002,0.6810,0.7545
26,25,0,0.3527,0.2002,0.6815,0.7544
27,25,0,0.3544,0.2001,0.6820,0.7544
28,25,0,0.3561,0.2003,0.6818,0.7546
29,25,0,0.3557,0.2004,0.6819,0.7546
30,25,0,0.3550,0.2004,0.6820,0.7548
31,25,0,0.3538,0.2003,0.6822,0.7548
32,25,0,0.3513,0.2002,0.6824,0.7548
33,25,0,0.3511,0.2002,0.6827,0.7548
34,25,0,0.3497,0.2001,0.6829,0.7548
35,25,0,0.3476,0.2000,0.6831,0.7546
36,25,0,0.3466,0.1999,0.6832,0.7547
37,25,0,0.3498,0.2001,0.6833,0.7547
38,25,0,0.3519,0.2000,0.6832,0.7548
39,25,0,0.3497,0.1998,0.6833,0.7548
40,25,0,0.3442,0.1991,0.6830,0.7554
41,25,0,0.3410,0.1986,0.6825,0.7557
42,25,0,0.3404,0.1984,0.6821,0.7558
43,25,0,0.3444,0.1992,0.6819,0.7551
44,25,0,0.3455,0.1997,0.6818,0.7548
45,25,0,0.3444,0.1999,0.6817,0.7548
46,25,0,0.3447,0.2001,0.6817,0.7547
47,25,0,0.3446,0.2002,0.6818,0.7547
48,25,0,0.3416,0.1995,0.6818,0.7553
49,25,0,0.3409,0.1994,0.6819,0.7555
50,25,0,0.3404,0.1994,0.6822,0.7556
51,25,0,0.3454,0.1998,0.6824,0.7551
52,25,0,0.3457,0.1998,0.6824,0.7548
53,25,0,0.3466,0.2000,0.6822,0.7546
54,25,0,0.3483,0.2000,0.6821,0.7547
55,25,0,0.3482,0.2002,0.6818,0.7547
56,25,0,0.3467,0.1998,0.6816,0.7547
57,25,0,0.3506,0.1997,0.6815,0.7548
58,25,0,0.3490,0.1996,0.6810,0.7548
59,25,0,0.3457,0.1981,0.6804,0.7556
60,25,0,0.3470,0.1975,0.6795,0.7570
61,25,0,0.3466,0.1979,0.6792,0.7555
62,25,0,0.3479,0.1980,0.6793,0.7552
63,25,0,0.3484,0.1976,0.6793,0.7549
64,25,0,0.3490,0.1977,0.6793,0.7549
65,25,0,0.3436,0.1972,0.6780,0.7560
66,25,0,0.3418,0.1971,0.6778,0.7563
67,25,0,0.3468,0.1974,0.6784,0.7554
68,25,0,0.3438,0.1973,0.6782,0.7560
69,25,0,0.3448,0.1980,0.6786,0.7551
70,25,0,0.3431,0.1975,0.6784,0.7558
71,25,0,0.3451,0.1977,0.6786,0.7551
72,25,0,0.3471,0.1977,0.6786,0.7550
73,25,0,0.3506,0.1973,0.6787,0.7550
74,25,0,0.3530,0.1969,0.6787,0.7549
75,25,0,0.3496,0.1969,0.6788,0.7546
76,25,0,0.3479,0.1968,0.6788,0.7543
77,25,0,0.3466,0.1971,0.6793,0.7543
78,25,0,0.3459,0.1972,0.6792,0.7543
79,25,0,0.3446,0.1974,0.6789,0.7545
80,25,0,0.3452,0.1975,0.6784,0.7544
81,25,0,0.3457,0.1974,0.6780,0.7543
82,25,0,0.3451,0.1975,0.6779,0.7544
83,25,0,0.3450,0.1973,0.6784,0.7544
84,25,0,0.3452,0.1975,0.6785,0.7544
85,25,0,0.3453,0.1976,0.6806,0.7543
86,25,0,0.3461,0.1976,0.6820,0.7562
87,25,0,0.3468,0.1982,0.6847,0.7552
88,25,0,0.3474,0.1989,0.6869,0.7548
89,25,0,0.3447,0.1981,0.6876,0.7565
90,25,0,0.3460,0.1982,0.6880,0.7567
91,25,0,0.3486,0.1989,0.6867,0.7564
92,25,0,0.3519,0.1993,0.6832,0.7562
93,25,0,0.3518,0.2001,0.6810,0.7571
94,25,0,0.3537,0.2007,0.6790,0.7571
95,25,0,0.3574,0.2006,0.6791,0.7553
96,25,0,0.3587,0.2013,0.6787,0.7564
97,25,0,0.3594,0.2013,0.6787,0.7551
98,25,0,0.3608,0.2022,0.6803,0.7551
99,25,0,0.3618,0.2025,0.6824,0.7552
100,25,0,0.3637,0.2023,0.6836,0.7568
101,25,0,0.3646,0.2021,0.6827,0.7574
102,25,0,0.3647,0.2018,0.6830,0.7585
103,25,0,0.3647,0.2020,0.6829,0.7590
104,25,0,0.3648,0.2018,0.6815,0.7599
105,25,0,0.3651,0.2015,0.6810,0.7598
106,25,0,0.3661,0.2011,0.6804,0.7614
107,25,0,0.3663,0.2013,0.6799,0.7630
108,25,0,0.3647,0.2011,0.6792,0.7637
109,25,0,0.3643,0.2012,0.6800,0.7636
110,25,0,0.3640,0.2009,0.6804,0.7637
111,25,0,0.3617,0.2008,0.6817,0.7636
112,25,0,0.3603,0.2007,0.6822,0.7642
113,25,0,0.3576,0.2004,0.6826,0.7644
114,25,0,0.3540,0.2001,0.6842,0.7645
115,25,0,0.3472,0.2002,0.6846,0.7649
116,25,0,0.3443,0.1996,0.6844,0.7652
117,25,0,0.3429,0.1973,0.6873,0.7657
118,25,0,0.3410,0.1954,0.6883,0.7658
119,25,0,0.3391,0.1965,0.6826,0.7658
