# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.3666,0.1489,0.7045,0.8089
1,12,0,0.3663,0.1491,0.7050,0.8085
2,12,0,0.3650,0.1497,0.7064,0.8085
3,12,0,0.3654,0.1492,0.7056,0.8083
4,12,0,0.3659,0.1490,0.7053,0.8081
5,12,0,0.3662,0.1487,0.7055,0.8082
6,12,0,0.3666,0.1486,0.7053,0.8083
7,12,0,0.3671,0.1484,0.7055,0.8085
8,12,0,0.3673,0.1487,0.7060,0.8091
9,12,0,0.3676,0.1489,0.7062,0.8088
10,12,0,0.3678,0.1490,0.7061,0.8088
11,12,0,0.3678,0.1490,0.7064,0.8085
12,12,0,0.3679,0.1490,0.7063,0.8080
13,12,0,0.3679,0.1489,0.7062,0.8080
14,12,0,0.3683,0.1490,0.7060,0.8079
15,12,0,0.3682,0.1491,0.7062,0.8075
16,12,0,0.3681,0.1491,0.7065,0.8080
17,12,0,0.3681,0.1492,0.7067,0.8085
18,12,0,0.3680,0.1493,0.7071,0.8090
19,12,0,0.3679,0.1493,0.7072,0.8087
20,12,0,0.3676,0.1495,0.7070,0.8086
21,12,0,0.3669,0.1496,0.7065,0.8085
22,12,0,0.3665,0.1497,0.7057,0.8086
23,12,0,0.3658,0.1502,0.7061,0.8080
24,12,0,0.3655,0.1504,0.7062,0.8080
25,12,0,0.3662,0.1500,0.7057,0.8078
26,12,0,0.3664,0.1498,0.7056,0.8080
27,12,0,0.3665,0.1498,0.7054,0.8087
28,12,0,0.3658,0.1501,0.7061,0.8098
29,12,0,0.3657,0.1500,0.7051,0.8098
30,12,0,0.3653,0.1502,0.7056,0.8099
31,12,0,0.3651,0.1500,0.7055,0.8100
32,12,0,0.3651,0.1503,0.7048,0.8097
33,12,0,0.3652,0.1502,0.7048,0.8093
34,12,0,0.3652,0.1501,0.7048,0.8088
35,12,0,0.3656,0.1502,0.7041,0.8084
36,12,0,0.3658,0.1503,0.7037,0.8082
37,12,0,0.3658,0.1503,0.7038,0.8082
38,12,0,0.3657,0.1503,0.7039,0.8086
39,12,0,0.3658,0.1503,0.7039,0.8082
40,12,0,0.3658,0.1503,0.7040,0.8085
41,12,0,0.3658,0.1501,0.7039,0.8085
42,12,0,0.3664,0.1494,0.7029,0.8080
43,12,0,0.3665,0.1492,0.7029,0.8081
44,12,0,0.3663,0.1493,0.7033,0.8082
45,12,0,0.3665,0.1495,0.7038,0.8086
