# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,242,0,0.3438,0.2119,0.7511,0.8040
1,242,0,0.4239,0.2008,0.7632,0.7781
2,242,0,0.4462,0.1969,0.7672,0.7687
3,242,0,0.4494,0.1948,0.7680,0.7666
4,242,0,0.4476,0.1937,0.7656,0.7659
5,242,0,0.4445,0.1934,0.7657,0.7665
6,242,0,0.4408,0.1938,0.7658,0.7666
7,242,0,0.4356,0.1930,0.7668,0.7676
8,242,0,0.4323,0.1931,0.7656,0.7681
9,242,0,0.4294,0.1936,0.7654,0.7685
10,242,0,0.4279,0.1940,0.7644,0.7688
11,242,0,0.4267,0.1937,0.7641,0.7690
12,242,0,0.4246,0.1941,0.7613,0.7688
13,242,0,0.4213,0.1944,0.7583,0.7676
14,242,0,0.4206,0.1926,0.7546,0.7680
15,242,0,0.4208,0.1928,0.7532,0.7677
16,242,0,0.4212,0.1928,0.7527,0.7680
17,242,0,0.4221,0.1938,0.7537,0.7685
18,242,0,0.4204,0.1952,0.7539,0.7688
19,242,0,0.4191,0.1963,0.7511,0.7681
20,242,0,0.4171,0.1960,0.7485,0.7678
21,242,0,0.4161,0.1950,0.7489,0.7673
22,242,0,0.4142,0.1944,0.7479,0.7681
23,242,0,0.4117,0.1961,0.7460,0.7681
24,242,0,0.4102,0.1960,0.7434,0.7695
25,242,0,0.4083,0.1970,0.7403,0.7702
26,242,0,0.4055,0.1988,0.7359,0.7699
27,242,0,0.4039,0.1996,0.7310,0.7696
28,242,0,0.4010,0.2001,0.7261,0.7688
29,242,0,0.3968,0.2000,0.7194,0.7690
30,242,0,0.3903,0.1994,0.7131,0.7686
31,242,0,0.3863,0.1988,0.7100,0.7684
32,242,0,0.3832,0.1989,0.7060,0.7686
33,242,0,0.3802,0.1978,0.7050,0.7689
34,242,0,0.3774,0.1993,0.7008,0.7689
35,242,0,0.3745,0.2008,0.6943,0.7689
36,242,0,0.3715,0.2007,0.6913,0.7678
37,242,0,0.3680,0.2017,0.6898,0.7660
38,242,0,0.3639,0.2020,0.6893,0.7678
39,242,0,0.3581,0.2015,0.6879,0.7664
40,242,0,0.3568,0.2013,0.6871,0.7674
41,242,0,0.3528,0.2018,0.6861,0.7670
42,242,0,0.3529,0.2021,0.6844,0.7663
43,242,0,0.3509,0.2025,0.6823,0.7659
44,242,0,0.3510,0.2026,0.6794,0.7661
45,242,0,0.3490,0.2030,0.6784,0.7658
46,242,0,0.3468,0.2032,0.6781,0.7660
47,242,0,0.3454,0.2037,0.6782,0.7659
48,242,0,0.3437,0.2032,0.6787,0.7654
49,242,0,0.3437,0.2023,0.6787,0.7652
50,242,0,0.3446,0.2020,0.6794,0.7653
51,242,0,0.3436,0.2021,0.6796,0.7652
52,242,0,0.3440,0.2018,0.6799,0.7652
53,242,0,0.3442,0.2022,0.6799,0.7650
54,242,0,0.3438,0.2026,0.6804,0.7647
55,242,0,0.3441,0.2023,0.6803,0.7649
56,242,0,0.3446,0.2026,0.6808,0.7653
57,242,0,0.3458,0.2018,0.6808,0.7666
58,242,0,0.3448,0.2021,0.6798,0.7676
59,242,0,0.3437,0.2026,0.6803,0.7670
60,242,0,0.3432,0.2031,0.6801,0.7662
61,242,0,0.3431,0.2034,0.6798,0.7653
62,242,0,0.3449,0.2034,0.6798,0.7653
63,242,0,0.3459,0.2029,0.6798,0.7657
64,242,0,0.3454,0.2026,0.6794,0.7648
