# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,25,0,0.4403,0.1726,0.8203,0.8225
1,25,0,0.3901,0.1546,0.7829,0.8517
2,25,0,0.3686,0.1490,0.7650,0.8661
3,25,0,0.3603,0.1501,0.7571,0.8717
4,25,0,0.3582,0.1487,0.7528,0.8738
5,25,0,0.3574,0.1497,0.7504,0.8744
6,25,0,0.3579,0.1514,0.7483,0.8742
7,25,0,0.3581,0.1505,0.7470,0.8741
8,25,0,0.3570,0.1286,0.7451,0.8710
9,25,0,0.3555,0.1204,0.7416,0.8693
10,25,0,0.3552,0.1178,0.7398,0.8687
11,25,0,0.3552,0.1174,0.7379,0.8684
12,25,0,0.3554,0.1192,0.7361,0.8679
13,25,0,0.3564,0.1205,0.7331,0.8679
14,25,0,0.3570,0.1205,0.7294,0.8678
15,25,0,0.3574,0.1201,0.7269,0.8672
16,25,0,0.3577,0.1195,0.7246,0.8669
17,25,0,0.3572,0.1190,0.7231,0.8680
18,25,0,0.3565,0.1187,0.7204,0.8686
19,25,0,0.3552,0.1190,0.7178,0.8686
20,25,0,0.3532,0.1191,0.7155,0.8683
21,25,0,0.3519,0.1175,0.7132,0.8681
22,25,0,0.3514,0.1174,0.7101,0.8677
23,25,0,0.3506,0.1171,0.7082,0.8673
24,25,0,0.3497,0.1160,0.7070,0.8674
25,25,0,0.3489,0.1182,0.7053,0.8677
26,25,0,0.3481,0.1190,0.7052,0.8675
27,25,0,0.3480,0.1188,0.7052,0.8669
28,25,0,0.3479,0.1187,0.7047,0.8667
29,25,0,0.3479,0.1186,0.7040,0.8669
30,25,0,0.3479,0.1189,0.7036,0.8673
31,25,0,0.3480,0.1195,0.7034,0.8675
32,25,0,0.3488,0.1203,0.7035,0.8669
33,25,0,0.3494,0.1217,0.7044,0.8665
34,25,0,0.3505,0.1212,0.7052,0.8660
35,25,0,0.3515,0.1209,0.7050,0.8657
36,25,0,0.3526,0.1208,0.7055,0.8661
37,25,0,0.3536,0.1202,0.7063,0.8661
