# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.3597,0.1201,0.7112,0.8668
1,23,0,0.3602,0.1209,0.7118,0.8667
2,23,0,0.3603,0.1209,0.7122,0.8666
3,23,0,0.3601,0.1216,0.7109,0.8653
4,23,0,0.3602,0.1218,0.7111,0.8647
5,23,0,0.3607,0.1234,0.7132,0.8653
6,23,0,0.3610,0.1246,0.7140,0.8652
7,23,0,0.3609,0.1261,0.7151,0.8651
8,23,0,0.3611,0.1257,0.7154,0.8651
9,23,0,0.3613,0.1254,0.7168,0.8652
10,23,0,0.3608,0.1253,0.7154,0.8645
11,23,0,0.3611,0.1246,0.7146,0.8643
12,23,0,0.3613,0.1240,0.7148,0.8643
13,23,0,0.3611,0.1237,0.7156,0.8645
14,23,0,0.3611,0.1236,0.7160,0.8646
15,23,0,0.3612,0.1242,0.7166,0.8648
16,23,0,0.3613,0.1249,0.7171,0.8648
17,23,0,0.3613,0.1246,0.7173,0.8649
18,23,0,0.3613,0.1247,0.7174,0.8648
19,23,0,0.3614,0.1253,0.7172,0.8645
20,23,0,0.3612,0.1250,0.7169,0.8641
21,23,0,0.3611,0.1253,0.7170,0.8640
22,23,0,0.3608,0.1260,0.7171,0.8641
23,23,0,0.3606,0.1264,0.7169,0.8643
24,23,0,0.3607,0.1274,0.7169,0.8647
25,23,0,0.3609,0.1276,0.7165,0.8649
26,23,0,0.3611,0.1280,0.7163,0.8650
27,23,0,0.3611,0.1279,0.7164,0.8652
28,23,0,0.3612,0.1277,0.7167,0.8651
29,23,0,0.3612,0.1270,0.7172,0.8648
30,23,0,0.3611,0.1270,0.7174,0.8650
31,23,0,0.3610,0.1274,0.7168,0.8654
32,23,0,0.3608,0.1282,0.7163,0.8655
33,23,0,0.3605,0.1281,0.7159,0.8656
34,23,0,0.3604,0.1278,0.7153,0.8657
35,23,0,0.3606,0.1271,0.7150,0.8654
36,23,0,0.3607,0.1260,0.7150,0.8653
37,23,0,0.3607,0.1268,0.7152,0.8651
38,23,0,0.3607,0.1270,0.7153,0.8653
39,23,0,0.3606,0.1268,0.7155,0.8654
40,23,0,0.3606,0.1267,0.7156,0.8653
41,23,0,0.3606,0.1269,0.7156,0.8652
42,23,0,0.3603,0.1259,0.7157,0.8652
43,23,0,0.3604,0.1246,0.7159,0.8652
44,23,0,0.3606,0.1240,0.7160,0.8651
45,23,0,0.3607,0.1242,0.7158,0.8650
46,23,0,0.3608,0.1242,0.7160,0.8649
47,23,0,0.3606,0.1238,0.7163,0.8650
48,23,0,0.3603,0.1239,0.7165,0.8652
49,23,0,0.3602,0.1242,0.7166,0.8655
50,23,0,0.3600,0.1240,0.7162,0.8654
51,23,0,0.3601,0.1238,0.7160,0.8651
52,23,0,0.3600,0.1239,0.7160,0.8645
53,23,0,0.3600,0.1238,0.7160,0.8644
54,23,0,0.3599,0.1240,0.7159,0.8641
55,23,0,0.3599,0.1240,0.7158,0.8639
56,23,0,0.3600,0.1238,0.7158,0.8639
57,23,0,0.3600,0.1240,0.7158,0.8638
58,23,0,0.3601,0.1242,0.7159,0.8638
59,23,0,0.3601,0.1240,0.7159,0.8637
60,23,0,0.3602,0.1235,0.7158,0.8638
61,23,0,0.3601,0.1236,0.7158,0.8640
62,23,0,0.3602,0.1241,0.7158,0.8642
63,23,0,0.3600,0.1245,0.7159,0.8642
64,23,0,0.3600,0.1252,0.7159,0.8639
65,23,0,0.3599,0.1252,0.7158,0.8638
66,23,0,0.3598,0.1252,0.7159,0.8637
67,23,0,0.3598,0.1250,0.7159,0.8637
68,23,0,0.3599,0.1251,0.7160,0.8637
69,23,0,0.3599,0.1246,0.7160,0.8639
70,23,0,0.3600,0.1245,0.7160,0.8640
71,23,0,0.3600,0.1244,0.7160,0.8641
72,23,0,0.3598,0.1247,0.7160,0.8641
73,23,0,0.3599,0.1247,0.7160,0.8642
74,23,0,0.3601,0.1247,0.7159,0.8642
75,23,0,0.3602,0.1255,0.7159,0.8643
76,23,0,0.3603,0.1256,0.7158,0.8641
77,23,0,0.3602,0.1259,0.7157,0.8640
78,23,0,0.3605,0.1265,0.7156,0.8638
79,23,0,0.3604,0.1267,0.7158,0.8638
80,23,0,0.3603,0.1260,0.7160,0.8649
81,23,0,0.3602,0.1256,0.7169,0.8654
82,23,0,0.3601,0.1253,0.7175,0.8658
83,23,0,0.3598,0.1251,0.7178,0.8659
84,23,0,0.3598,0.1253,0.7194,0.8662
85,23,0,0.3595,0.1251,0.7211,0.8665
86,23,0,0.3594,0.1259,0.7229,0.8665
87,23,0,0.3593,0.1263,0.7240,0.8663
88,23,0,0.3595,0.1268,0.7254,0.8662
89,23,0,0.3595,0.1267,0.7270,0.8661
90,23,0,0.3597,0.1270,0.7278,0.8660
91,23,0,0.3596,0.1275,0.7293,0.8661
92,23,0,0.3599,0.1275,0.7307,0.8662
93,23,0,0.3604,0.1281,0.7319,0.8663
94,23,0,0.3607,0.1283,0.7337,0.8661
95,23,0,0.3605,0.1283,0.7354,0.8663
96,23,0,0.3604,0.1272,0.7367,0.8664
97,23,0,0.3604,0.1264,0.7374,0.8663
98,23,0,0.3604,0.1256,0.7379,0.8658
99,23,0,0.3605,0.1252,0.7379,0.8655
100,23,0,0.3605,0.1255,0.7378,0.8649
101,23,0,0.3603,0.1257,0.7380,0.8648
102,23,0,0.3600,0.1252,0.7383,0.8647
103,23,0,0.3597,0.1257,0.7384,0.8646
104,23,0,0.3597,0.1264,0.7383,0.8648
105,23,0,0.3596,0.1266,0.7379,0.8649
106,23,0,0.3598,0.1253,0.7368,0.8648
107,23,0,0.3600,0.1246,0.7359,0.8643
108,23,0,0.3602,0.1247,0.7354,0.8641
109,23,0,0.3603,0.1255,0.7352,0.8641
110,23,0,0.3604,0.1255,0.7348,0.8643
111,23,0,0.3604,0.1248,0.7345,0.8642
112,23,0,0.3601,0.1245,0.7342,0.8644
113,23,0,0.3600,0.1235,0.7333,0.8642
114,23,0,0.3597,0.1234,0.7323,0.8643
115,23,0,0.3594,0.1238,0.7318,0.8644
116,23,0,0.3593,0.1247,0.7317,0.8644
117,23,0,0.3597,0.1251,0.7314,0.8643
118,23,0,0.3599,0.1257,0.7315,0.8643
119,23,0,0.3600,0.1259,0.7309,0.8642
120,23,0,0.3599,0.1264,0.7302,0.8644
121,23,0,0.3600,0.1277,0.7291,0.8646
122,23,0,0.3598,0.1272,0.7285,0.8649
123,23,0,0.3600,0.1276,0.7277,0.8652
124,23,0,0.3599,0.1275,0.7266,0.8652
125,23,0,0.3599,0.1279,0.7249,0.8650
126,23,0,0.3600,0.1281,0.7234,0.8649
127,23,0,0.3599,0.1279,0.7221,0.8651
128,23,0,0.3595,0.1276,0.7212,0.8639
129,23,0,0.3593,0.1276,0.7204,0.8639
130,23,0,0.3592,0.1282,0.7195,0.8637
131,23,0,0.3592,0.1278,0.7190,0.8637
132,23,0,0.3591,0.1275,0.7188,0.8638
133,23,0,0.3590,0.1280,0.7192,0.8637
134,23,0,0.3589,0.1279,0.7190,0.8637
135,23,0,0.3589,0.1274,0.7190,0.8639
136,23,0,0.3588,0.1277,0.7191,0.8638
137,23,0,0.3586,0.1278,0.7192,0.8639
138,23,0,0.3584,0.1278,0.7193,0.8639
139,23,0,0.3588,0.1285,0.7195,0.8646
140,23,0,0.3591,0.1274,0.7200,0.8645
141,23,0,0.3594,0.1278,0.7200,0.8645
142,23,0,0.3598,0.1260,0.7199,0.8645
143,23,0,0.3601,0.1252,0.7199,0.8645
144,23,0,0.3601,0.1245,0.7199,0.8645
145,23,0,0.3601,0.1244,0.7199,0.8644
146,23,0,0.3599,0.1238,0.7203,0.8644
147,23,0,0.3600,0.1242,0.7210,0.8649
148,23,0,0.3601,0.1237,0.7218,0.8654
149,23,0,0.3604,0.1236,0.7231,0.8654
150,23,0,0.3604,0.1230,0.7240,0.8654
151,23,0,0.3605,0.1232,0.7243,0.8655
152,23,0,0.3604,0.1238,0.7240,0.8656
153,23,0,0.3602,0.1239,0.7239,0.8655
154,23,0,0.3602,0.1245,0.7238,0.8654
155,23,0,0.3598,0.1256,0.7242,0.8653
156,23,0,0.3597,0.1255,0.7242,0.8653
157,23,0,0.3593,0.1263,0.7239,0.8653
158,23,0,0.3589,0.1276,0.7244,0.8651
159,23,0,0.3586,0.1289,0.7246,0.8651
160,23,0,0.3586,0.1300,0.7254,0.8650
161,23,0,0.3586,0.1313,0.7259,0.8653
162,23,0,0.3586,0.1326,0.7260,0.8655
163,23,0,0.3584,0.1330,0.7262,0.8657
164,23,0,0.3586,0.1319,0.7266,0.8656
165,23,0,0.3589,0.1319,0.7266,0.8653
166,23,0,0.3592,0.1307,0.7266,0.8653
167,23,0,0.3596,0.1296,0.7264,0.8653
168,23,0,0.3601,0.1305,0.7261,0.8655
169,23,0,0.3604,0.1308,0.7261,0.8655
170,23,0,0.3608,0.1290,0.7259,0.8651
171,23,0,0.3608,0.1285,0.7259,0.8651
172,23,0,0.3607,0.1281,0.7259,0.8650
173,23,0,0.3610,0.1281,0.7259,0.8651
