# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1227,0,0.3037,0.1594,0.7697,0.8570
1,1227,0,0.3118,0.1457,0.7461,0.8226
2,1227,0,0.3155,0.1394,0.7359,0.8106
3,1227,0,0.3164,0.1381,0.7330,0.8068
4,1227,0,0.3171,0.1352,0.7312,0.8059
5,1227,0,0.3173,0.1327,0.7312,0.8061
6,1227,0,0.3176,0.1302,0.7304,0.8066
7,1227,0,0.3190,0.1303,0.7274,0.8069
8,1227,0,0.3196,0.1298,0.7254,0.8074
9,1227,0,0.3211,0.1271,0.7248,0.8079
10,1227,0,0.3249,0.1265,0.7252,0.8082
11,1227,0,0.3271,0.1247,0.7242,0.8091
12,1227,0,0.3204,0.1216,0.7222,0.8103
13,1227,0,0.3240,0.1241,0.7169,0.8110
14,1227,0,0.3236,0.1211,0.7153,0.8109
15,1227,0,0.3217,0.1214,0.7100,0.8113
16,1227,0,0.3203,0.1172,0.7038,0.8119
17,1227,0,0.3167,0.1162,0.7000,0.8119
18,1227,0,0.3152,0.1164,0.6947,0.8120
19,1227,0,0.3121,0.1173,0.6909,0.8117
20,1227,0,0.3079,0.1196,0.6858,0.8117
21,1227,0,0.3038,0.1201,0.6798,0.8112
22,1227,0,0.3019,0.1198,0.6737,0.8115
23,1227,0,0.2994,0.1194,0.6693,0.8113
24,1227,0,0.2970,0.1244,0.6596,0.8117
25,1227,0,0.2949,0.1277,0.6547,0.8120
26,1227,0,0.2915,0.1295,0.6494,0.8113
27,1227,0,0.2864,0.1296,0.6412,0.8114
28,1227,0,0.2829,0.1303,0.6365,0.8116
29,1227,0,0.2791,0.1306,0.6313,0.8118
30,1227,0,0.2745,0.1305,0.6267,0.8116
31,1227,0,0.2710,0.1303,0.6226,0.8138
32,1227,0,0.2659,0.1306,0.6158,0.8155
33,1227,0,0.2617,0.1314,0.6118,0.8148
34,1227,0,0.2586,0.1314,0.6105,0.8152
35,1227,0,0.2543,0.1314,0.6072,0.8145
36,1227,0,0.2498,0.1270,0.6051,0.8136
37,1227,0,0.2451,0.1286,0.6025,0.8133
38,1227,0,0.2423,0.1298,0.6022,0.8130
39,1227,0,0.2415,0.1284,0.6016,0.8127
40,1227,0,0.2393,0.1279,0.6002,0.8127
41,1227,0,0.2384,0.1298,0.5964,0.8141
42,1227,0,0.2370,0.1268,0.5974,0.8134
43,1227,0,0.2344,0.1271,0.5983,0.8131
44,1227,0,0.2322,0.1269,0.5988,0.8128
45,1227,0,0.2298,0.1243,0.5987,0.8128
46,1227,0,0.2274,0.1273,0.5969,0.8144
47,1227,0,0.2246,0.1281,0.5949,0.8126
48,1227,0,0.2236,0.1283,0.5933,0.8123
