# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,12,0,0.3086,0.1949,0.6705,0.7983
1,12,0,0.2986,0.1971,0.6744,0.7905
2,12,0,0.2949,0.1980,0.6762,0.7879
3,12,0,0.2937,0.1980,0.6769,0.7870
4,12,0,0.2932,0.1978,0.6775,0.7868
5,12,0,0.2931,0.1977,0.6775,0.7869
6,12,0,0.2934,0.1976,0.6779,0.7868
7,12,0,0.2931,0.1974,0.6797,0.7868
8,12,0,0.2927,0.1971,0.6815,0.7868
9,12,0,0.2927,0.1972,0.6834,0.7868
10,12,0,0.2928,0.1973,0.6857,0.7867
11,12,0,0.2925,0.1974,0.6887,0.7869
12,12,0,0.2916,0.1982,0.6972,0.7867
13,12,0,0.2914,0.1986,0.7003,0.7866
14,12,0,0.2905,0.1985,0.7078,0.7869
15,12,0,0.2912,0.1983,0.7137,0.7867
16,12,0,0.2918,0.1984,0.7180,0.7867
17,12,0,0.2928,0.1986,0.7214,0.7867
18,12,0,0.2927,0.1989,0.7252,0.7867
19,12,0,0.2932,0.1991,0.7274,0.7868
20,12,0,0.2933,0.1990,0.7297,0.7871
21,12,0,0.2925,0.1991,0.7321,0.7870
22,12,0,0.2921,0.1991,0.7328,0.7870
23,12,0,0.2914,0.1993,0.7341,0.7867
24,12,0,0.2916,0.1996,0.7361,0.7863
25,12,0,0.2916,0.1997,0.7368,0.7862
26,12,0,0.2920,0.1996,0.7377,0.7863
27,12,0,0.2921,0.1995,0.7384,0.7862
28,12,0,0.2917,0.1993,0.7382,0.7862
29,12,0,0.2915,0.1991,0.7377,0.7861
30,12,0,0.2910,0.1991,0.7370,0.7860
31,12,0,0.2908,0.1991,0.7366,0.7860
32,12,0,0.2912,0.1994,0.7352,0.7860
33,12,0,0.2912,0.1995,0.7325,0.7860
34,12,0,0.2911,0.1994,0.7309,0.7861
35,12,0,0.2909,0.1994,0.7299,0.7861
36,12,0,0.2911,0.1994,0.7296,0.7861
37,12,0,0.2914,0.1994,0.7281,0.7862
38,12,0,0.2920,0.1993,0.7275,0.7862
39,12,0,0.2927,0.1995,0.7263,0.7862
40,12,0,0.2929,0.1995,0.7259,0.7861
41,12,0,0.2927,0.1996,0.7257,0.7863
42,12,0,0.2931,0.1995,0.7257,0.7864
43,12,0,0.2932,0.1995,0.7258,0.7864
44,12,0,0.2932,0.1997,0.7266,0.7865
45,12,0,0.2924,0.1998,0.7286,0.7863
46,12,0,0.2921,0.1998,0.7294,0.7862
47,12,0,0.2922,0.1996,0.7299,0.7860
48,12,0,0.2924,0.1995,0.7283,0.7860
49,12,0,0.2924,0.1995,0.7276,0.7861
50,12,0,0.2924,0.1996,0.7268,0.7863
51,12,0,0.2919,0.1996,0.7262,0.7861
52,12,0,0.2917,0.1996,0.7259,0.7862
53,12,0,0.2917,0.1996,0.7250,0.7860
54,12,0,0.2924,0.1993,0.7242,0.7862
55,12,0,0.2923,0.1988,0.7239,0.7863
56,12,0,0.2922,0.1986,0.7239,0.7864
57,12,0,0.2929,0.1979,0.7260,0.7860
58,12,0,0.2927,0.1974,0.7281,0.7852
59,12,0,0.2926,0.1972,0.7288,0.7849
60,12,0,0.2961,0.1961,0.7308,0.7853
61,12,0,0.2990,0.1947,0.7294,0.7854
62,12,0,0.2999,0.1944,0.7258,0.7853
63,12,0,0.3010,0.1936,0.7238,0.7854
64,12,0,0.3012,0.1932,0.7269,0.7853
65,12,0,0.2998,0.1933,0.7354,0.7857
66,12,0,0.2997,0.1928,0.7450,0.7868
67,12,0,0.2988,0.1925,0.7494,0.7875
68,12,0,0.2985,0.1923,0.7510,0.7877
69,12,0,0.2951,0.1910,0.7321,0.7869
70,12,0,0.2924,0.1903,0.7171,0.7861
71,12,0,0.2914,0.1900,0.7116,0.7858
72,12,0,0.2891,0.1894,0.6933,0.7862
73,12,0,0.2882,0.1887,0.6857,0.7858
74,12,0,0.2849,0.1875,0.6803,0.7861
75,12,0,0.2820,0.1870,0.6776,0.7871
76,12,0,0.2806,0.1862,0.6754,0.7872
77,12,0,0.2802,0.1859,0.6747,0.7872
78,12,0,0.2773,0.1845,0.6693,0.7869
79,12,0,0.2744,0.1844,0.6637,0.7876
80,12,0,0.2715,0.1846,0.6574,0.7882
81,12,0,0.2681,0.1847,0.6532,0.7876
82,12,0,0.2658,0.1851,0.6464,0.7883
83,12,0,0.2627,0.1848,0.6407,0.7890
84,12,0,0.2597,0.1846,0.6347,0.7898
85,12,0,0.2565,0.1844,0.6296,0.7907
86,12,0,0.2548,0.1846,0.6263,0.7918
87,12,0,0.2512,0.1844,0.6235,0.7927
88,12,0,0.2471,0.1842,0.6214,0.7924
89,12,0,0.2445,0.1841,0.6196,0.7921
90,12,0,0.2406,0.1839,0.6184,0.7919
91,12,0,0.2361,0.1842,0.6162,0.7919
92,12,0,0.2317,0.1841,0.6137,0.7926
93,12,0,0.2283,0.1840,0.6105,0.7927
94,12,0,0.2259,0.1836,0.6065,0.7930
95,12,0,0.2237,0.1838,0.6026,0.7935
96,12,0,0.2202,0.1842,0.5956,0.7930
97,12,0,0.2179,0.1842,0.5887,0.7925
98,12,0,0.2137,0.1836,0.5798,0.7915
99,12,0,0.2110,0.1829,0.5731,0.7908
100,12,0,0.2105,0.1821,0.5684,0.7899
101,12,0,0.2098,0.1820,0.5648,0.7896
102,12,0,0.2112,0.1830,0.5630,0.7889
103,12,0,0.2120,0.1831,0.5615,0.7893
104,12,0,0.2130,0.1839,0.5595,0.7934
105,12,0,0.2142,0.1857,0.5581,0.7978
106,12,0,0.2152,0.1863,0.5568,0.8002
107,12,0,0.2169,0.1868,0.5561,0.8017
108,12,0,0.2175,0.1857,0.5557,0.8017
109,12,0,0.2194,0.1862,0.5555,0.8032
110,12,0,0.2211,0.1862,0.5557,0.8023
111,12,0,0.2223,0.1847,0.5558,0.8023
112,12,0,0.2244,0.1861,0.5554,0.8026
113,12,0,0.2258,0.1859,0.5560,0.8021
114,12,0,0.2262,0.1855,0.5565,0.8014
115,12,0,0.2264,0.1851,0.5574,0.8016
116,12,0,0.2265,0.1853,0.5584,0.8025
117,12,0,0.2267,0.1852,0.5590,0.8023
118,12,0,0.2266,0.1851,0.5593,0.8029
119,12,0,0.2265,0.1848,0.5599,0.8030
120,12,0,0.2260,0.1838,0.5614,0.8026
121,12,0,0.2249,0.1828,0.5623,0.8031
122,12,0,0.2249,0.1826,0.5631,0.8029
123,12,0,0.2251,0.1831,0.5634,0.8017
124,12,0,0.2250,0.1837,0.5632,0.8018
125,12,0,0.2248,0.1825,0.5631,0.8027
126,12,0,0.2245,0.1824,0.5627,0.8030
127,12,0,0.2236,0.1823,0.5622,0.8029
128,12,0,0.2224,0.1823,0.5616,0.8029
129,12,0,0.2217,0.1822,0.5608,0.8026
130,12,0,0.2209,0.1818,0.5607,0.8020
131,12,0,0.2206,0.1816,0.5606,0.8022
132,12,0,0.2203,0.1815,0.5606,0.8023
133,12,0,0.2205,0.1813,0.5607,0.8023
134,12,0,0.2206,0.1812,0.5605,0.8018
135,12,0,0.2205,0.1811,0.5605,0.8014
136,12,0,0.2204,0.1811,0.5605,0.8011
137,12,0,0.2205,0.1811,0.5608,0.8009
138,12,0,0.2205,0.1811,0.5609,0.8013
139,12,0,0.2203,0.1810,0.5614,0.8012
140,12,0,0.2202,0.1811,0.5637,0.8013
141,12,0,0.2201,0.1811,0.5661,0.8017
142,12,0,0.2204,0.1810,0.5677,0.8023
143,12,0,0.2209,0.1811,0.5696,0.8022
144,12,0,0.2202,0.1810,0.5716,0.8020
145,12,0,0.2191,0.1813,0.5727,0.8019
146,12,0,0.2190,0.1814,0.5729,0.8022
147,12,0,0.2177,0.1812,0.5732,0.8025
148,12,0,0.2157,0.1812,0.5728,0.8026
149,12,0,0.2156,0.1815,0.5709,0.8027
150,12,0,0.2155,0.1822,0.5678,0.8031
151,12,0,0.2149,0.1827,0.5655,0.8041
152,12,0,0.2146,0.1827,0.5641,0.8040
153,12,0,0.2145,0.1824,0.5631,0.8040
154,12,0,0.2145,0.1826,0.5622,0.8038
155,12,0,0.2148,0.1825,0.5626,0.8039
156,12,0,0.2146,0.1821,0.5642,0.8038
157,12,0,0.2144,0.1822,0.5654,0.8040
158,12,0,0.2147,0.1824,0.5673,0.8039
159,12,0,0.2151,0.1824,0.5712,0.8040
160,12,0,0.2148,0.1824,0.5746,0.8044
161,12,0,0.2134,0.1823,0.5783,0.8045
162,12,0,0.2111,0.1823,0.5826,0.8046
163,12,0,0.2072,0.1820,0.5863,0.8042
164,12,0,0.2042,0.1821,0.5912,0.8043
165,12,0,0.2021,0.1820,0.5958,0.8041
166,12,0,0.2006,0.1817,0.6003,0.8044
167,12,0,0.1967,0.1817,0.6057,0.8040
168,12,0,0.1935,0.1821,0.6112,0.8041
169,12,0,0.1915,0.1825,0.6152,0.8041
170,12,0,0.1872,0.1825,0.6184,0.8043
171,12,0,0.1815,0.1828,0.6210,0.8038
172,12,0,0.1772,0.1838,0.6250,0.8038
173,12,0,0.1745,0.1845,0.6283,0.8033
174,12,0,0.1719,0.1859,0.6322,0.8032
175,12,0,0.1707,0.1871,0.6345,0.8033
176,12,0,0.1692,0.1879,0.6364,0.8044
177,12,0,0.1684,0.1890,0.6370,0.8049
178,12,0,0.1683,0.1897,0.6368,0.8050
179,12,0,0.1678,0.1904,0.6357,0.8053
180,12,0,0.1679,0.1917,0.6336,0.8039
181,12,0,0.1677,0.1924,0.6317,0.8031
182,12,0,0.1676,0.1932,0.6295,0.8030
183,12,0,0.1676,0.1937,0.6277,0.8027
184,12,0,0.1677,0.1940,0.6311,0.8035
185,12,0,0.1681,0.1943,0.6401,0.8039
186,12,0,0.1688,0.1948,0.6581,0.8038
187,12,0,0.1697,0.1953,0.6851,0.8040
188,12,0,0.1713,0.1955,0.6990,0.8040
189,12,0,0.1733,0.1954,0.6996,0.8043
190,12,0,0.1741,0.1949,0.6835,0.8040
191,12,0,0.1744,0.1938,0.6584,0.8030
192,12,0,0.1760,0.1929,0.6239,0.8031
193,12,0,0.1781,0.1920,0.5857,0.8034
194,12,0,0.1821,0.1912,0.5709,0.8043
195,12,0,0.1868,0.1908,0.5670,0.8023
196,12,0,0.1898,0.1899,0.5650,0.8028
197,12,0,0.1948,0.1888,0.5632,0.8031
198,12,0,0.1995,0.1883,0.5619,0.8029
199,12,0,0.2016,0.1878,0.5610,0.8032
200,12,0,0.2039,0.1868,0.5598,0.8036
201,12,0,0.2052,0.1862,0.5572,0.8042
202,12,0,0.2067,0.1859,0.5577,0.8047
203,12,0,0.2078,0.1858,0.5578,0.8042
204,12,0,0.2091,0.1854,0.5578,0.8036
205,12,0,0.2090,0.1853,0.5584,0.8038
206,12,0,0.2093,0.1849,0.5604,0.8037
207,12,0,0.2101,0.1848,0.5628,0.8034
208,12,0,0.2094,0.1845,0.5658,0.8036
209,12,0,0.2093,0.1840,0.5681,0.8040
210,12,0,0.2077,0.1837,0.5699,0.8047
211,12,0,0.2054,0.1835,0.5707,0.8048
212,12,0,0.2035,0.1834,0.5726,0.8048
213,12,0,0.2022,0.1821,0.5741,0.8041
214,12,0,0.2006,0.1821,0.5761,0.8041
215,12,0,0.1991,0.1824,0.5777,0.8016
216,12,0,0.1978,0.1828,0.5780,0.8010
217,12,0,0.1966,0.1840,0.5781,0.7997
218,12,0,0.1957,0.1848,0.5781,0.7978
219,12,0,0.1961,0.1853,0.5781,0.7962
220,12,0,0.1964,0.1853,0.5785,0.7925
221,12,0,0.1987,0.1858,0.5785,0.7891
222,12,0,0.2015,0.1860,0.5794,0.7873
223,12,0,0.2040,0.1862,0.5812,0.7874
224,12,0,0.2069,0.1862,0.5838,0.7876
225,12,0,0.2123,0.1866,0.5861,0.7895
226,12,0,0.2160,0.1871,0.5885,0.7907
227,12,0,0.2218,0.1873,0.5908,0.7912
228,12,0,0.2256,0.1876,0.5941,0.7918
229,12,0,0.2296,0.1884,0.5977,0.7918
