# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,443,0,0.4487,0.2160,0.9337,0.6504
1,443,0,0.4615,0.2066,0.7567,0.6589
2,443,0,0.4648,0.2031,0.6983,0.6654
3,443,0,0.4659,0.2018,0.6864,0.6698
4,443,0,0.4664,0.2016,0.6830,0.6725
5,443,0,0.4648,0.2015,0.6828,0.6738
6,443,0,0.4646,0.2015,0.6813,0.6744
7,443,0,0.4642,0.2016,0.6800,0.6749
8,443,0,0.4629,0.2018,0.6792,0.6748
9,443,0,0.4622,0.2018,0.6794,0.6748
10,443,0,0.4621,0.2019,0.6804,0.6748
11,443,0,0.4620,0.2022,0.6807,0.6746
12,443,0,0.4617,0.2023,0.6810,0.6746
13,443,0,0.4618,0.2025,0.6815,0.6743
14,443,0,0.4615,0.2025,0.6822,0.6741
15,443,0,0.4616,0.2026,0.6826,0.6741
16,443,0,0.4619,0.2025,0.6832,0.6740
17,443,0,0.4621,0.2026,0.6838,0.6740
18,443,0,0.4624,0.2025,0.6852,0.6739
19,443,0,0.4628,0.2024,0.6867,0.6738
20,443,0,0.4635,0.2023,0.6876,0.6739
21,443,0,0.4642,0.2023,0.6886,0.6740
22,443,0,0.4643,0.2023,0.6892,0.6739
23,443,0,0.4643,0.2023,0.6904,0.6738
24,443,0,0.4637,0.2026,0.6910,0.6739
25,443,0,0.4622,0.2027,0.6915,0.6740
26,443,0,0.4594,0.2029,0.6926,0.6741
27,443,0,0.4576,0.2027,0.6930,0.6743
28,443,0,0.4558,0.2028,0.6940,0.6742
29,443,0,0.4533,0.2026,0.6945,0.6743
30,443,0,0.4481,0.2025,0.6950,0.6742
31,443,0,0.4451,0.2026,0.6974,0.6742
32,443,0,0.4431,0.2028,0.6991,0.6742
33,443,0,0.4414,0.2029,0.7014,0.6742
34,443,0,0.4403,0.2032,0.7032,0.6742
35,443,0,0.4400,0.2033,0.7061,0.6741
36,443,0,0.4411,0.2034,0.7065,0.6741
37,443,0,0.4420,0.2039,0.7065,0.6743
38,443,0,0.4425,0.2042,0.7079,0.6744
39,443,0,0.4422,0.2044,0.7088,0.6744
40,443,0,0.4420,0.2044,0.7101,0.6744
41,443,0,0.4419,0.2043,0.7115,0.6745
42,443,0,0.4421,0.2042,0.7130,0.6744
43,443,0,0.4421,0.2040,0.7133,0.6745
44,443,0,0.4415,0.2038,0.7135,0.6743
45,443,0,0.4410,0.2038,0.7135,0.6745
46,443,0,0.4398,0.2037,0.7136,0.6742
47,443,0,0.4391,0.2037,0.7136,0.6739
48,443,0,0.4380,0.2038,0.7132,0.6738
49,443,0,0.4369,0.2038,0.7120,0.6739
50,443,0,0.4367,0.2039,0.7118,0.6739
51,443,0,0.4364,0.2039,0.7113,0.6738
52,443,0,0.4364,0.2039,0.7110,0.6738
