# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,291,0,0.2100,0.1593,0.7272,0.7775
1,291,0,0.1779,0.1579,0.7551,0.8582
2,291,0,0.1626,0.1569,0.7690,0.8929
3,291,0,0.1567,0.1561,0.7735,0.9121
4,291,0,0.1572,0.1569,0.7725,0.9060
5,291,0,0.1616,0.1578,0.7651,0.9031
6,291,0,0.1660,0.1583,0.7561,0.8987
7,291,0,0.1661,0.1569,0.7537,0.9036
8,291,0,0.1686,0.1562,0.7535,0.9038
9,291,0,0.1719,0.1565,0.7525,0.9057
10,291,0,0.1705,0.1563,0.7514,0.9049
11,291,0,0.1718,0.1563,0.7491,0.9023
12,291,0,0.1737,0.1560,0.7426,0.9013
13,291,0,0.1754,0.1556,0.7349,0.9031
14,291,0,0.1780,0.1550,0.7242,0.9039
15,291,0,0.1825,0.1548,0.7173,0.9030
16,291,0,0.1877,0.1544,0.7117,0.9027
17,291,0,0.1914,0.1541,0.7083,0.9026
18,291,0,0.1953,0.1540,0.7065,0.9017
19,291,0,0.1985,0.1543,0.7055,0.9012
20,291,0,0.2012,0.1541,0.7036,0.8997
21,291,0,0.2044,0.1561,0.7024,0.8916
22,291,0,0.2075,0.1574,0.7014,0.8889
23,291,0,0.2101,0.1583,0.7006,0.8874
24,291,0,0.2130,0.1584,0.7001,0.8868
25,291,0,0.2150,0.1574,0.6976,0.8867
26,291,0,0.2173,0.1565,0.6965,0.8857
27,291,0,0.2185,0.1565,0.6953,0.8856
28,291,0,0.2195,0.1567,0.6938,0.8853
29,291,0,0.2200,0.1554,0.6895,0.8854
30,291,0,0.2199,0.1546,0.6876,0.8862
31,291,0,0.2188,0.1562,0.6855,0.8859
32,291,0,0.2186,0.1598,0.6820,0.8859
33,291,0,0.2175,0.1611,0.6764,0.8863
34,291,0,0.2155,0.1615,0.6756,0.8866
35,291,0,0.2118,0.1609,0.6775,0.8860
36,291,0,0.2098,0.1600,0.6774,0.8849
37,291,0,0.2067,0.1586,0.6789,0.8848
38,291,0,0.2049,0.1578,0.6795,0.8862
39,291,0,0.2035,0.1586,0.6791,0.8872
40,291,0,0.2028,0.1564,0.6782,0.8876
41,291,0,0.2053,0.1581,0.6784,0.8890
42,291,0,0.2069,0.1551,0.6765,0.8863
43,291,0,0.2082,0.1537,0.6717,0.8847
44,291,0,0.2103,0.1549,0.6664,0.8837
45,291,0,0.2137,0.1545,0.6640,0.8831
46,291,0,0.2159,0.1540,0.6623,0.8825
47,291,0,0.2173,0.1547,0.6615,0.8818
48,291,0,0.2176,0.1559,0.6614,0.8816
49,291,0,0.2177,0.1554,0.6606,0.8816
50,291,0,0.2175,0.1551,0.6602,0.8819
51,291,0,0.2163,0.1552,0.6597,0.8823
52,291,0,0.2161,0.1557,0.6592,0.8827
53,291,0,0.2164,0.1552,0.6577,0.8828
54,291,0,0.2166,0.1557,0.6577,0.8824
55,291,0,0.2170,0.1556,0.6569,0.8825
56,291,0,0.2179,0.1582,0.6539,0.8869
57,291,0,0.2174,0.1618,0.6519,0.8882
58,291,0,0.2159,0.1600,0.6521,0.8855
59,291,0,0.2165,0.1622,0.6514,0.8880
60,291,0,0.2160,0.1638,0.6536,0.8886
61,291,0,0.2138,0.1597,0.6567,0.8864
62,291,0,0.2129,0.1577,0.6599,0.8861
63,291,0,0.2112,0.1561,0.6632,0.8866
64,291,0,0.2083,0.1557,0.6689,0.8870
65,291,0,0.2057,0.1551,0.6748,0.8866
66,291,0,0.2036,0.1547,0.6779,0.8864
67,291,0,0.2023,0.1548,0.6808,0.8865
68,291,0,0.2014,0.1543,0.6829,0.8864
69,291,0,0.2023,0.1540,0.6840,0.8871
70,291,0,0.2033,0.1538,0.6817,0.8869
71,291,0,0.2071,0.1539,0.6789,0.8878
72,291,0,0.2100,0.1546,0.6743,0.8881
73,291,0,0.2152,0.1578,0.6660,0.8894
74,291,0,0.2205,0.1577,0.6554,0.8896
75,291,0,0.2294,0.1565,0.6427,0.8897
76,291,0,0.2355,0.1562,0.6323,0.8895
77,291,0,0.2395,0.1567,0.6231,0.8894
78,291,0,0.2408,0.1559,0.6186,0.8894
79,291,0,0.2404,0.1568,0.6199,0.8895
80,291,0,0.2396,0.1565,0.6224,0.8895
81,291,0,0.2391,0.1578,0.6249,0.8893
82,291,0,0.2386,0.1581,0.6282,0.8891
83,291,0,0.2375,0.1583,0.6327,0.8891
84,291,0,0.2360,0.1597,0.6367,0.8892
85,291,0,0.2360,0.1600,0.6411,0.8893
86,291,0,0.2357,0.1582,0.6442,0.8867
87,291,0,0.2359,0.1583,0.6450,0.8857
88,291,0,0.2375,0.1554,0.6421,0.8877
89,291,0,0.2386,0.1589,0.6399,0.8886
90,291,0,0.2398,0.1592,0.6379,0.8890
91,291,0,0.2410,0.1584,0.6365,0.8892
92,291,0,0.2420,0.1591,0.6342,0.8892
93,291,0,0.2423,0.1589,0.6332,0.8892
94,291,0,0.2422,0.1579,0.6326,0.8889
95,291,0,0.2422,0.1568,0.6330,0.8888
96,291,0,0.2418,0.1564,0.6345,0.8890
97,291,0,0.2417,0.1561,0.6357,0.8890
98,291,0,0.2414,0.1567,0.6383,0.8890
99,291,0,0.2414,0.1563,0.6398,0.8890
100,291,0,0.2414,0.1561,0.6411,0.8891
101,291,0,0.2411,0.1561,0.6423,0.8894
102,291,0,0.2411,0.1559,0.6425,0.8895
103,291,0,0.2411,0.1555,0.6426,0.8895
104,291,0,0.2411,0.1558,0.6426,0.8895
105,291,0,0.2415,0.1556,0.6425,0.8896
106,291,0,0.2418,0.1551,0.6423,0.8895
107,291,0,0.2413,0.1554,0.6424,0.8893
108,291,0,0.2408,0.1555,0.6426,0.8891
109,291,0,0.2403,0.1544,0.6433,0.8890
110,291,0,0.2398,0.1543,0.6436,0.8889
111,291,0,0.2389,0.1564,0.6435,0.8890
112,291,0,0.2382,0.1556,0.6459,0.8893
113,291,0,0.2379,0.1546,0.6449,0.8893
114,291,0,0.2378,0.1549,0.6468,0.8893
115,291,0,0.2371,0.1543,0.6478,0.8894
116,291,0,0.2347,0.1531,0.6511,0.8889
117,291,0,0.2363,0.1532,0.6520,0.8891
118,291,0,0.2366,0.1529,0.6534,0.8891
119,291,0,0.2365,0.1547,0.6550,0.8891
120,291,0,0.2364,0.1547,0.6563,0.8892
121,291,0,0.2362,0.1569,0.6574,0.8893
122,291,0,0.2365,0.1572,0.6598,0.8891
123,291,0,0.2368,0.1591,0.6610,0.8890
124,291,0,0.2373,0.1603,0.6616,0.8889
125,291,0,0.2391,0.1600,0.6612,0.8889
126,291,0,0.2411,0.1605,0.6608,0.8889
127,291,0,0.2444,0.1589,0.6601,0.8890
128,291,0,0.2449,0.1579,0.6609,0.8857
129,291,0,0.2458,0.1579,0.6604,0.8850
130,291,0,0.2485,0.1614,0.6591,0.8871
131,291,0,0.2494,0.1621,0.6587,0.8878
132,291,0,0.2499,0.1615,0.6579,0.8880
133,291,0,0.2505,0.1610,0.6576,0.8882
134,291,0,0.2484,0.1590,0.6582,0.8860
135,291,0,0.2499,0.1618,0.6579,0.8874
136,291,0,0.2499,0.1630,0.6578,0.8880
137,291,0,0.2499,0.1620,0.6577,0.8882
