# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.1547,0.2405,0.5086,0.7596
1,277,0,0.1545,0.2401,0.5086,0.7596
2,277,0,0.1545,0.2400,0.5086,0.7596
3,277,0,0.1546,0.2398,0.5084,0.7596
4,277,0,0.1546,0.2400,0.5089,0.7596
5,277,0,0.1544,0.2400,0.5089,0.7597
6,277,0,0.1542,0.2398,0.5086,0.7598
7,277,0,0.1542,0.2398,0.5082,0.7599
8,277,0,0.1540,0.2399,0.5084,0.7599
9,277,0,0.1540,0.2397,0.5082,0.7599
10,277,0,0.1539,0.2395,0.5079,0.7598
11,277,0,0.1538,0.2394,0.5081,0.7598
12,277,0,0.1537,0.2393,0.5083,0.7599
13,277,0,0.1536,0.2391,0.5083,0.7598
14,277,0,0.1537,0.2390,0.5083,0.7598
15,277,0,0.1538,0.2388,0.5083,0.7596
16,277,0,0.1538,0.2387,0.5083,0.7596
17,277,0,0.1538,0.2387,0.5082,0.7596
18,277,0,0.1538,0.2386,0.5082,0.7596
19,277,0,0.1538,0.2386,0.5082,0.7597
20,277,0,0.1537,0.2386,0.5082,0.7597
21,277,0,0.1539,0.2384,0.5085,0.7597
22,277,0,0.1540,0.2384,0.5088,0.7596
23,277,0,0.1541,0.2385,0.5088,0.7596
24,277,0,0.1542,0.2386,0.5086,0.7596
25,277,0,0.1544,0.2386,0.5086,0.7596
26,277,0,0.1545,0.2386,0.5086,0.7595
27,277,0,0.1545,0.2386,0.5086,0.7595
28,277,0,0.1545,0.2386,0.5084,0.7595
29,277,0,0.1545,0.2386,0.5084,0.7595
30,277,0,0.1545,0.2386,0.5084,0.7595
31,277,0,0.1547,0.2387,0.5084,0.7595
32,277,0,0.1548,0.2387,0.5084,0.7595
33,277,0,0.1548,0.2388,0.5084,0.7595
34,277,0,0.1549,0.2389,0.5085,0.7595
35,277,0,0.1551,0.2388,0.5083,0.7595
36,277,0,0.1552,0.2388,0.5083,0.7595
37,277,0,0.1552,0.2388,0.5084,0.7595
38,277,0,0.1553,0.2388,0.5085,0.7596
39,277,0,0.1553,0.2388,0.5087,0.7595
40,277,0,0.1554,0.2389,0.5086,0.7594
41,277,0,0.1555,0.2389,0.5084,0.7594
42,277,0,0.1554,0.2388,0.5084,0.7595
43,277,0,0.1554,0.2387,0.5087,0.7595
44,277,0,0.1553,0.2387,0.5090,0.7596
45,277,0,0.1554,0.2387,0.5088,0.7596
46,277,0,0.1555,0.2387,0.5088,0.7596
47,277,0,0.1555,0.2386,0.5086,0.7595
48,277,0,0.1557,0.2387,0.5085,0.7595
49,277,0,0.1556,0.2385,0.5085,0.7595
50,277,0,0.1556,0.2384,0.5086,0.7595
51,277,0,0.1556,0.2385,0.5082,0.7595
52,277,0,0.1555,0.2386,0.5081,0.7596
53,277,0,0.1555,0.2385,0.5083,0.7595
54,277,0,0.1555,0.2385,0.5082,0.7595
55,277,0,0.1556,0.2384,0.5083,0.7595
56,277,0,0.1555,0.2385,0.5083,0.7595
57,277,0,0.1555,0.2386,0.5085,0.7595
58,277,0,0.1557,0.2386,0.5083,0.7595
59,277,0,0.1558,0.2386,0.5081,0.7594
60,277,0,0.1559,0.2388,0.5080,0.7594
61,277,0,0.1559,0.2390,0.5079,0.7594
62,277,0,0.1560,0.2390,0.5084,0.7594
63,277,0,0.1563,0.2389,0.5085,0.7594
64,277,0,0.1564,0.2391,0.5085,0.7594
65,277,0,0.1565,0.2393,0.5086,0.7594
66,277,0,0.1565,0.2392,0.5086,0.7595
67,277,0,0.1564,0.2393,0.5087,0.7595
68,277,0,0.1564,0.2394,0.5085,0.7595
69,277,0,0.1564,0.2395,0.5085,0.7595
70,277,0,0.1565,0.2396,0.5085,0.7595
71,277,0,0.1575,0.2396,0.5084,0.7594
72,277,0,0.1580,0.2396,0.5082,0.7594
73,277,0,0.1594,0.2397,0.5082,0.7594
74,277,0,0.1594,0.2396,0.5081,0.7594
75,277,0,0.1590,0.2398,0.5081,0.7594
76,277,0,0.1561,0.2397,0.5081,0.7595
77,277,0,0.1534,0.2397,0.5084,0.7595
