# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.2914,0.1260,0.6603,0.8372
1,1720,0,0.2903,0.1255,0.6601,0.8371
2,1720,0,0.2896,0.1262,0.6600,0.8371
3,1720,0,0.2898,0.1258,0.6597,0.8373
4,1720,0,0.2900,0.1254,0.6602,0.8377
5,1720,0,0.2897,0.1259,0.6604,0.8379
6,1720,0,0.2893,0.1263,0.6603,0.8380
7,1720,0,0.2896,0.1259,0.6596,0.8385
8,1720,0,0.2904,0.1266,0.6596,0.8386
9,1720,0,0.2907,0.1248,0.6593,0.8384
10,1720,0,0.2905,0.1246,0.6591,0.8382
11,1720,0,0.2902,0.1244,0.6591,0.8375
12,1720,0,0.2905,0.1236,0.6590,0.8369
13,1720,0,0.2908,0.1242,0.6586,0.8366
14,1720,0,0.2897,0.1244,0.6595,0.8369
15,1720,0,0.2880,0.1241,0.6597,0.8371
16,1720,0,0.2873,0.1233,0.6599,0.8361
17,1720,0,0.2861,0.1233,0.6602,0.8353
18,1720,0,0.2853,0.1236,0.6602,0.8348
19,1720,0,0.2850,0.1243,0.6603,0.8345
20,1720,0,0.2824,0.1244,0.6605,0.8348
21,1720,0,0.2811,0.1247,0.6607,0.8347
22,1720,0,0.2801,0.1249,0.6608,0.8345
23,1720,0,0.2788,0.1251,0.6607,0.8342
24,1720,0,0.2790,0.1254,0.6609,0.8340
25,1720,0,0.2789,0.1256,0.6613,0.8335
26,1720,0,0.2797,0.1255,0.6618,0.8335
27,1720,0,0.2807,0.1258,0.6621,0.8336
28,1720,0,0.2815,0.1257,0.6621,0.8338
29,1720,0,0.2833,0.1252,0.6623,0.8343
30,1720,0,0.2839,0.1258,0.6625,0.8347
31,1720,0,0.2853,0.1262,0.6628,0.8352
32,1720,0,0.2865,0.1266,0.6630,0.8356
33,1720,0,0.2879,0.1265,0.6633,0.8357
34,1720,0,0.2898,0.1264,0.6635,0.8355
35,1720,0,0.2920,0.1269,0.6635,0.8353
36,1720,0,0.2935,0.1273,0.6635,0.8349
37,1720,0,0.2946,0.1275,0.6639,0.8343
38,1720,0,0.2967,0.1268,0.6644,0.8342
39,1720,0,0.2972,0.1269,0.6648,0.8341
40,1720,0,0.2986,0.1267,0.6652,0.8343
41,1720,0,0.2999,0.1266,0.6653,0.8342
42,1720,0,0.3005,0.1266,0.6656,0.8339
43,1720,0,0.3004,0.1268,0.6661,0.8337
44,1720,0,0.3013,0.1270,0.6664,0.8337
45,1720,0,0.3010,0.1257,0.6668,0.8337
46,1720,0,0.3023,0.1254,0.6671,0.8334
47,1720,0,0.3033,0.1249,0.6677,0.8333
48,1720,0,0.3036,0.1247,0.6682,0.8335
49,1720,0,0.3049,0.1251,0.6674,0.8344
50,1720,0,0.3060,0.1256,0.6672,0.8348
51,1720,0,0.3067,0.1255,0.6670,0.8348
52,1720,0,0.3073,0.1253,0.6669,0.8348
53,1720,0,0.3080,0.1253,0.6671,0.8348
54,1720,0,0.3088,0.1255,0.6669,0.8353
55,1720,0,0.3100,0.1251,0.6674,0.8358
56,1720,0,0.3107,0.1248,0.6677,0.8358
