# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.2989,0.3553,0.6025,0.9729
1,1624,0,0.2969,0.3548,0.6088,0.9735
2,1624,0,0.2962,0.3545,0.6238,0.9738
3,1624,0,0.2930,0.3544,0.6426,0.9735
4,1624,0,0.2869,0.3543,0.6639,0.9724
5,1624,0,0.2744,0.3544,0.6789,0.9719
6,1624,0,0.2580,0.3543,0.6924,0.9703
7,1624,0,0.2439,0.3541,0.7046,0.9700
8,1624,0,0.2318,0.3536,0.7119,0.9703
9,1624,0,0.2234,0.3531,0.7192,0.9703
10,1624,0,0.2191,0.3529,0.7223,0.9701
11,1624,0,0.2162,0.3530,0.7257,0.9702
12,1624,0,0.2137,0.3533,0.7287,0.9705
13,1624,0,0.2126,0.3539,0.7308,0.9700
14,1624,0,0.2143,0.3546,0.7322,0.9699
15,1624,0,0.2190,0.3550,0.7329,0.9714
16,1624,0,0.2248,0.3549,0.7275,0.9722
17,1624,0,0.2370,0.3551,0.7192,0.9722
18,1624,0,0.2533,0.3557,0.7020,0.9721
19,1624,0,0.2750,0.3554,0.6787,0.9726
20,1624,0,0.2935,0.3558,0.6453,0.9725
21,1624,0,0.3035,0.3561,0.6122,0.9726
22,1624,0,0.3044,0.3561,0.5836,0.9719
23,1624,0,0.3039,0.3564,0.5718,0.9718
24,1624,0,0.3034,0.3561,0.5672,0.9710
25,1624,0,0.3034,0.3559,0.5632,0.9707
26,1624,0,0.3037,0.3557,0.5629,0.9704
27,1624,0,0.3034,0.3557,0.5665,0.9704
28,1624,0,0.3028,0.3557,0.5710,0.9705
29,1624,0,0.3030,0.3558,0.5756,0.9706
30,1624,0,0.3020,0.3559,0.5824,0.9715
31,1624,0,0.3010,0.3561,0.5891,0.9718
32,1624,0,0.2991,0.3559,0.5940,0.9725
33,1624,0,0.2975,0.3560,0.5983,0.9725
34,1624,0,0.2961,0.3559,0.6009,0.9725
35,1624,0,0.2958,0.3556,0.6049,0.9724
36,1624,0,0.2937,0.3551,0.6159,0.9726
37,1624,0,0.2892,0.3547,0.6278,0.9725
38,1624,0,0.2786,0.3547,0.6403,0.9718
39,1624,0,0.2657,0.3547,0.6537,0.9715
40,1624,0,0.2565,0.3547,0.6643,0.9710
41,1624,0,0.2493,0.3546,0.6711,0.9708
42,1624,0,0.2398,0.3545,0.6774,0.9706
43,1624,0,0.2318,0.3545,0.6839,0.9704
44,1624,0,0.2276,0.3547,0.6883,0.9703
45,1624,0,0.2241,0.3548,0.6921,0.9703
46,1624,0,0.2227,0.3550,0.6947,0.9703
47,1624,0,0.2228,0.3551,0.6952,0.9700
48,1624,0,0.2259,0.3554,0.6917,0.9703
49,1624,0,0.2323,0.3556,0.6867,0.9705
50,1624,0,0.2452,0.3562,0.6775,0.9705
51,1624,0,0.2595,0.3563,0.6664,0.9711
52,1624,0,0.2779,0.3560,0.6488,0.9717
53,1624,0,0.2922,0.3559,0.6299,0.9715
54,1624,0,0.2992,0.3564,0.6081,0.9717
55,1624,0,0.3031,0.3566,0.5911,0.9720
56,1624,0,0.3016,0.3564,0.5812,0.9715
57,1624,0,0.3012,0.3562,0.5759,0.9722
58,1624,0,0.3022,0.3565,0.5739,0.9720
59,1624,0,0.3011,0.3562,0.5735,0.9714
60,1624,0,0.3006,0.3558,0.5738,0.9717
61,1624,0,0.3002,0.3557,0.5765,0.9718
62,1624,0,0.3015,0.3558,0.5811,0.9718
63,1624,0,0.3017,0.3556,0.5847,0.9720
64,1624,0,0.3006,0.3553,0.5877,0.9719
65,1624,0,0.2999,0.3553,0.5910,0.9719
66,1624,0,0.2990,0.3553,0.5938,0.9722
67,1624,0,0.2981,0.3554,0.5961,0.9725
68,1624,0,0.2963,0.3555,0.5999,0.9722
69,1624,0,0.2943,0.3550,0.6063,0.9720
70,1624,0,0.2916,0.3546,0.6197,0.9723
71,1624,0,0.2839,0.3546,0.6308,0.9717
72,1624,0,0.2714,0.3551,0.6401,0.9708
73,1624,0,0.2596,0.3552,0.6500,0.9706
74,1624,0,0.2517,0.3549,0.6567,0.9706
75,1624,0,0.2413,0.3554,0.6610,0.9708
76,1624,0,0.2326,0.3546,0.6646,0.9708
77,1624,0,0.2276,0.3542,0.6683,0.9711
78,1624,0,0.2229,0.3547,0.6727,0.9709
79,1624,0,0.2206,0.3547,0.6753,0.9710
80,1624,0,0.2213,0.3549,0.6778,0.9712
81,1624,0,0.2230,0.3551,0.6793,0.9709
82,1624,0,0.2280,0.3555,0.6786,0.9707
83,1624,0,0.2421,0.3559,0.6761,0.9707
84,1624,0,0.2529,0.3560,0.6720,0.9708
85,1624,0,0.2675,0.3559,0.6652,0.9718
86,1624,0,0.2844,0.3559,0.6503,0.9724
87,1624,0,0.2959,0.3558,0.6352,0.9725
88,1624,0,0.2999,0.3555,0.6195,0.9724
89,1624,0,0.3021,0.3558,0.6020,0.9721
90,1624,0,0.3024,0.3562,0.5852,0.9711
91,1624,0,0.3014,0.3561,0.5763,0.9712
