# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.4016,0.2109,0.7215,0.7315
1,1178,0,0.4001,0.2113,0.7257,0.7313
2,1178,0,0.3962,0.2113,0.7288,0.7309
3,1178,0,0.3915,0.2111,0.7301,0.7307
4,1178,0,0.3882,0.2110,0.7297,0.7309
5,1178,0,0.3866,0.2108,0.7303,0.7311
6,1178,0,0.3877,0.2109,0.7253,0.7311
7,1178,0,0.3878,0.2100,0.7202,0.7308
8,1178,0,0.3900,0.2103,0.7141,0.7309
9,1178,0,0.3929,0.2103,0.7119,0.7311
10,1178,0,0.3955,0.2110,0.7073,0.7312
11,1178,0,0.3986,0.2113,0.7044,0.7315
12,1178,0,0.3992,0.2104,0.7021,0.7315
13,1178,0,0.3983,0.2091,0.6997,0.7313
14,1178,0,0.3973,0.2102,0.6979,0.7312
15,1178,0,0.3979,0.2097,0.6964,0.7313
16,1178,0,0.3975,0.2094,0.6948,0.7312
17,1178,0,0.3969,0.2085,0.6950,0.7310
18,1178,0,0.3961,0.2094,0.6945,0.7310
19,1178,0,0.3966,0.2097,0.6952,0.7312
20,1178,0,0.3973,0.2101,0.6960,0.7312
21,1178,0,0.3970,0.2103,0.6956,0.7312
22,1178,0,0.3973,0.2109,0.6954,0.7311
23,1178,0,0.3959,0.2109,0.6959,0.7311
24,1178,0,0.3942,0.2106,0.6964,0.7311
25,1178,0,0.3942,0.2108,0.6965,0.7314
26,1178,0,0.3940,0.2109,0.6950,0.7317
27,1178,0,0.3932,0.2105,0.6931,0.7319
28,1178,0,0.3927,0.2104,0.6920,0.7319
29,1178,0,0.3919,0.2103,0.6904,0.7318
30,1178,0,0.3912,0.2103,0.6855,0.7317
31,1178,0,0.3909,0.2107,0.6830,0.7318
32,1178,0,0.3900,0.2112,0.6830,0.7319
33,1178,0,0.3876,0.2113,0.6825,0.7317
34,1178,0,0.3871,0.2117,0.6803,0.7317
35,1178,0,0.3855,0.2118,0.6777,0.7316
36,1178,0,0.3823,0.2121,0.6761,0.7317
37,1178,0,0.3806,0.2127,0.6739,0.7318
38,1178,0,0.3804,0.2128,0.6742,0.7318
