# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,291,0,0.3177,0.2342,0.7494,0.8156
1,291,0,0.3483,0.2509,0.6652,0.7966
2,291,0,0.3565,0.2558,0.6441,0.7916
3,291,0,0.3587,0.2572,0.6394,0.7905
4,291,0,0.3589,0.2572,0.6378,0.7906
5,291,0,0.3592,0.2569,0.6392,0.7910
6,291,0,0.3590,0.2566,0.6397,0.7913
7,291,0,0.3586,0.2563,0.6403,0.7916
8,291,0,0.3580,0.2558,0.6408,0.7919
9,291,0,0.3572,0.2555,0.6415,0.7922
10,291,0,0.3567,0.2553,0.6419,0.7923
11,291,0,0.3559,0.2554,0.6423,0.7925
12,291,0,0.3554,0.2552,0.6429,0.7928
13,291,0,0.3547,0.2550,0.6428,0.7928
14,291,0,0.3542,0.2546,0.6423,0.7929
15,291,0,0.3548,0.2545,0.6423,0.7930
16,291,0,0.3554,0.2544,0.6430,0.7932
17,291,0,0.3556,0.2542,0.6438,0.7933
18,291,0,0.3564,0.2541,0.6441,0.7933
19,291,0,0.3569,0.2540,0.6440,0.7933
20,291,0,0.3577,0.2539,0.6446,0.7933
21,291,0,0.3583,0.2538,0.6456,0.7934
22,291,0,0.3588,0.2538,0.6465,0.7935
23,291,0,0.3592,0.2539,0.6470,0.7937
24,291,0,0.3595,0.2540,0.6468,0.7938
25,291,0,0.3598,0.2540,0.6470,0.7939
26,291,0,0.3602,0.2541,0.6471,0.7940
27,291,0,0.3604,0.2537,0.6466,0.7941
28,291,0,0.3603,0.2535,0.6464,0.7942
29,291,0,0.3605,0.2532,0.6464,0.7943
30,291,0,0.3598,0.2531,0.6475,0.7942
31,291,0,0.3592,0.2530,0.6473,0.7940
32,291,0,0.3595,0.2530,0.6475,0.7941
33,291,0,0.3597,0.2530,0.6474,0.7941
34,291,0,0.3605,0.2530,0.6467,0.7943
35,291,0,0.3608,0.2531,0.6471,0.7943
36,291,0,0.3610,0.2530,0.6469,0.7942
37,291,0,0.3623,0.2532,0.6471,0.7941
38,291,0,0.3632,0.2532,0.6468,0.7940
39,291,0,0.3650,0.2531,0.6455,0.7939
40,291,0,0.3664,0.2532,0.6456,0.7939
41,291,0,0.3682,0.2532,0.6453,0.7941
42,291,0,0.3698,0.2533,0.6452,0.7941
43,291,0,0.3711,0.2535,0.6452,0.7942
44,291,0,0.3717,0.2535,0.6457,0.7942
45,291,0,0.3722,0.2537,0.6452,0.7943
46,291,0,0.3696,0.2537,0.6454,0.7944
47,291,0,0.3646,0.2536,0.6450,0.7945
48,291,0,0.3617,0.2533,0.6457,0.7945
49,291,0,0.3588,0.2530,0.6443,0.7944
50,291,0,0.3521,0.2529,0.6438,0.7933
51,291,0,0.3480,0.2528,0.6441,0.7928
52,291,0,0.3448,0.2528,0.6456,0.7927
53,291,0,0.3419,0.2531,0.6457,0.7925
54,291,0,0.3382,0.2533,0.6455,0.7924
55,291,0,0.3382,0.2533,0.6467,0.7924
56,291,0,0.3415,0.2532,0.6467,0.7925
57,291,0,0.3431,0.2532,0.6461,0.7924
58,291,0,0.3465,0.2531,0.6452,0.7927
59,291,0,0.3506,0.2530,0.6445,0.7928
60,291,0,0.3571,0.2530,0.6463,0.7937
61,291,0,0.3629,0.2530,0.6490,0.7942
62,291,0,0.3657,0.2529,0.6499,0.7943
63,291,0,0.3679,0.2528,0.6491,0.7942
64,291,0,0.3688,0.2527,0.6486,0.7942
65,291,0,0.3673,0.2528,0.6498,0.7942
66,291,0,0.3670,0.2530,0.6508,0.7942
67,291,0,0.3679,0.2532,0.6516,0.7941
68,291,0,0.3696,0.2533,0.6535,0.7941
69,291,0,0.3729,0.2532,0.6549,0.7940
70,291,0,0.3751,0.2533,0.6563,0.7941
71,291,0,0.3768,0.2531,0.6567,0.7944
72,291,0,0.3783,0.2533,0.6567,0.7945
73,291,0,0.3796,0.2533,0.6592,0.7946
74,291,0,0.3801,0.2532,0.6597,0.7946
75,291,0,0.3805,0.2532,0.6584,0.7945
76,291,0,0.3809,0.2530,0.6620,0.7944
77,291,0,0.3833,0.2528,0.6631,0.7945
78,291,0,0.3838,0.2527,0.6661,0.7943
79,291,0,0.3871,0.2526,0.6655,0.7943
80,291,0,0.3895,0.2527,0.6647,0.7943
81,291,0,0.3917,0.2527,0.6638,0.7943
82,291,0,0.3940,0.2527,0.6597,0.7944
83,291,0,0.3971,0.2527,0.6585,0.7943
84,291,0,0.3992,0.2527,0.6637,0.7942
85,291,0,0.4003,0.2525,0.6655,0.7941
86,291,0,0.3992,0.2528,0.6682,0.7939
87,291,0,0.3985,0.2532,0.6725,0.7938
88,291,0,0.3993,0.2540,0.6733,0.7935
89,291,0,0.3992,0.2537,0.6762,0.7938
90,291,0,0.3987,0.2538,0.6786,0.7936
91,291,0,0.3982,0.2535,0.6819,0.7937
92,291,0,0.3978,0.2537,0.6859,0.7935
93,291,0,0.3976,0.2534,0.6883,0.7937
94,291,0,0.3962,0.2534,0.6903,0.7937
95,291,0,0.3938,0.2534,0.6922,0.7938
96,291,0,0.3933,0.2533,0.6937,0.7939
97,291,0,0.3927,0.2536,0.6958,0.7940
98,291,0,0.3926,0.2537,0.6961,0.7943
99,291,0,0.3923,0.2537,0.6961,0.7944
100,291,0,0.3918,0.2534,0.6954,0.7945
101,291,0,0.3919,0.2536,0.6953,0.7947
102,291,0,0.3914,0.2534,0.6941,0.7947
103,291,0,0.3921,0.2535,0.6928,0.7946
104,291,0,0.3927,0.2537,0.6923,0.7948
105,291,0,0.3927,0.2540,0.6925,0.7950
106,291,0,0.3930,0.2541,0.6927,0.7950
107,291,0,0.3930,0.2540,0.6927,0.7950
108,291,0,0.3931,0.2540,0.6928,0.7950
109,291,0,0.3933,0.2542,0.6935,0.7951
110,291,0,0.3937,0.2546,0.6947,0.7949
111,291,0,0.3945,0.2550,0.6955,0.7948
112,291,0,0.3950,0.2551,0.6958,0.7948
113,291,0,0.3951,0.2552,0.6961,0.7948
114,291,0,0.3952,0.2553,0.6968,0.7948
115,291,0,0.3951,0.2555,0.6974,0.7948
116,291,0,0.3952,0.2558,0.6979,0.7947
117,291,0,0.3955,0.2557,0.6981,0.7948
118,291,0,0.3956,0.2557,0.6982,0.7947
119,291,0,0.3964,0.2555,0.6985,0.7947
120,291,0,0.3971,0.2553,0.6981,0.7949
121,291,0,0.3971,0.2553,0.6982,0.7951
122,291,0,0.3969,0.2553,0.6983,0.7951
123,291,0,0.3969,0.2554,0.6984,0.7951
124,291,0,0.3970,0.2552,0.6983,0.7951
125,291,0,0.3965,0.2543,0.6979,0.7953
126,291,0,0.3968,0.2536,0.6985,0.7953
127,291,0,0.3964,0.2534,0.6988,0.7952
128,291,0,0.3966,0.2533,0.6989,0.7950
129,291,0,0.3964,0.2532,0.6989,0.7948
130,291,0,0.3965,0.2529,0.6988,0.7947
131,291,0,0.3963,0.2529,0.6975,0.7947
132,291,0,0.3959,0.2530,0.6972,0.7946
133,291,0,0.3953,0.2529,0.6969,0.7945
134,291,0,0.3961,0.2530,0.6967,0.7944
135,291,0,0.3951,0.2531,0.6968,0.7943
136,291,0,0.3917,0.2533,0.6971,0.7939
137,291,0,0.3883,0.2538,0.6973,0.7937
138,291,0,0.3841,0.2539,0.6981,0.7937
139,291,0,0.3796,0.2539,0.6999,0.7942
140,291,0,0.3748,0.2544,0.7004,0.7940
141,291,0,0.3705,0.2551,0.7008,0.7941
142,291,0,0.3652,0.2555,0.7016,0.7940
143,291,0,0.3639,0.2560,0.7023,0.7940
144,291,0,0.3660,0.2562,0.7028,0.7938
145,291,0,0.3707,0.2562,0.7021,0.7937
146,291,0,0.3761,0.2565,0.7012,0.7936
147,291,0,0.3788,0.2562,0.7014,0.7935
148,291,0,0.3810,0.2556,0.7007,0.7936
149,291,0,0.3814,0.2554,0.6995,0.7936
150,291,0,0.3816,0.2555,0.6985,0.7936
151,291,0,0.3759,0.2549,0.6961,0.7939
152,291,0,0.3731,0.2555,0.6943,0.7935
153,291,0,0.3699,0.2554,0.6929,0.7938
154,291,0,0.3683,0.2554,0.6916,0.7938
155,291,0,0.3671,0.2555,0.6896,0.7943
156,291,0,0.3662,0.2555,0.6890,0.7940
157,291,0,0.3655,0.2553,0.6887,0.7939
158,291,0,0.3640,0.2556,0.6868,0.7940
159,291,0,0.3607,0.2557,0.6862,0.7941
160,291,0,0.3586,0.2558,0.6844,0.7940
161,291,0,0.3574,0.2556,0.6822,0.7942
162,291,0,0.3564,0.2552,0.6815,0.7941
163,291,0,0.3541,0.2554,0.6812,0.7941
164,291,0,0.3505,0.2552,0.6815,0.7940
165,291,0,0.3459,0.2551,0.6798,0.7940
166,291,0,0.3434,0.2554,0.6796,0.7934
167,291,0,0.3418,0.2554,0.6789,0.7931
168,291,0,0.3399,0.2551,0.6775,0.7929
169,291,0,0.3348,0.2552,0.6764,0.7929
170,291,0,0.3324,0.2548,0.6749,0.7928
171,291,0,0.3318,0.2548,0.6747,0.7928
172,291,0,0.3281,0.2550,0.6747,0.7927
173,291,0,0.3230,0.2549,0.6738,0.7926
174,291,0,0.3238,0.2546,0.6724,0.7927
175,291,0,0.3190,0.2544,0.6718,0.7925
176,291,0,0.3141,0.2542,0.6701,0.7925
177,291,0,0.3105,0.2544,0.6689,0.7923
178,291,0,0.3076,0.2542,0.6683,0.7922
179,291,0,0.3052,0.2540,0.6678,0.7921
180,291,0,0.3043,0.2540,0.6672,0.7920
181,291,0,0.3030,0.2540,0.6663,0.7920
182,291,0,0.3026,0.2539,0.6648,0.7920
183,291,0,0.3021,0.2541,0.6647,0.7921
184,291,0,0.3028,0.2541,0.6654,0.7921
185,291,0,0.3020,0.2541,0.6667,0.7922
186,291,0,0.3030,0.2538,0.6648,0.7922
187,291,0,0.3026,0.2539,0.6642,0.7925
188,291,0,0.3041,0.2538,0.6655,0.7926
189,291,0,0.3062,0.2539,0.6667,0.7926
190,291,0,0.3070,0.2539,0.6684,0.7925
191,291,0,0.3113,0.2539,0.6669,0.7925
192,291,0,0.3127,0.2540,0.6675,0.7925
193,291,0,0.3118,0.2541,0.6680,0.7925
194,291,0,0.3139,0.2541,0.6681,0.7925
195,291,0,0.3164,0.2539,0.6668,0.7924
196,291,0,0.3135,0.2537,0.6664,0.7923
197,291,0,0.3206,0.2535,0.6665,0.7924
198,291,0,0.3213,0.2532,0.6643,0.7923
199,291,0,0.3236,0.2529,0.6606,0.7925
200,291,0,0.3204,0.2529,0.6595,0.7926
201,291,0,0.3257,0.2526,0.6586,0.7926
202,291,0,0.3294,0.2525,0.6578,0.7926
203,291,0,0.3348,0.2524,0.6576,0.7927
204,291,0,0.3380,0.2524,0.6580,0.7927
205,291,0,0.3415,0.2524,0.6589,0.7928
206,291,0,0.3475,0.2524,0.6597,0.7937
207,291,0,0.3535,0.2525,0.6623,0.7944
208,291,0,0.3546,0.2525,0.6636,0.7945
209,291,0,0.3559,0.2525,0.6631,0.7946
210,291,0,0.3559,0.2525,0.6654,0.7945
211,291,0,0.3599,0.2525,0.6645,0.7947
212,291,0,0.3664,0.2525,0.6666,0.7948
213,291,0,0.3764,0.2522,0.6653,0.7948
214,291,0,0.3864,0.2522,0.6648,0.7949
215,291,0,0.3930,0.2521,0.6645,0.7949
216,291,0,0.3952,0.2523,0.6648,0.7950
217,291,0,0.3951,0.2524,0.6647,0.7950
218,291,0,0.3946,0.2524,0.6666,0.7951
219,291,0,0.3934,0.2525,0.6664,0.7952
220,291,0,0.3927,0.2526,0.6701,0.7952
221,291,0,0.3921,0.2526,0.6738,0.7951
222,291,0,0.3924,0.2526,0.6750,0.7950
223,291,0,0.3927,0.2527,0.6715,0.7950
224,291,0,0.3930,0.2525,0.6716,0.7951
225,291,0,0.3930,0.2528,0.6732,0.7950
226,291,0,0.3952,0.2530,0.6728,0.7950
227,291,0,0.3972,0.2533,0.6757,0.7950
228,291,0,0.3984,0.2531,0.6716,0.7949
229,291,0,0.3991,0.2532,0.6724,0.7947
230,291,0,0.3984,0.2533,0.6723,0.7945
231,291,0,0.3974,0.2533,0.6728,0.7946
232,291,0,0.3960,0.2538,0.6727,0.7942
233,291,0,0.3944,0.2541,0.6730,0.7939
234,291,0,0.3931,0.2540,0.6745,0.7939
235,291,0,0.3930,0.2540,0.6752,0.7936
236,291,0,0.3921,0.2538,0.6771,0.7936
237,291,0,0.3909,0.2538,0.6797,0.7936
238,291,0,0.3900,0.2540,0.6807,0.7937
239,291,0,0.3901,0.2539,0.6818,0.7937
240,291,0,0.3889,0.2536,0.6826,0.7942
241,291,0,0.3886,0.2537,0.6830,0.7940
