# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1328,0,0.2651,0.3189,0.6626,0.7121
1,1328,0,0.3334,0.3298,0.6148,0.7477
2,1328,0,0.3583,0.3313,0.5939,0.7620
3,1328,0,0.3644,0.3306,0.5881,0.7676
4,1328,0,0.3660,0.3296,0.5865,0.7696
5,1328,0,0.3660,0.3287,0.5860,0.7701
6,1328,0,0.3653,0.3281,0.5861,0.7703
7,1328,0,0.3647,0.3278,0.5862,0.7700
8,1328,0,0.3641,0.3276,0.5863,0.7697
9,1328,0,0.3636,0.3273,0.5865,0.7694
10,1328,0,0.3631,0.3270,0.5865,0.7691
11,1328,0,0.3628,0.3268,0.5866,0.7688
12,1328,0,0.3625,0.3267,0.5868,0.7685
13,1328,0,0.3624,0.3266,0.5869,0.7682
14,1328,0,0.3623,0.3266,0.5871,0.7679
15,1328,0,0.3621,0.3266,0.5872,0.7677
16,1328,0,0.3619,0.3266,0.5872,0.7675
17,1328,0,0.3618,0.3265,0.5872,0.7673
18,1328,0,0.3619,0.3265,0.5872,0.7671
19,1328,0,0.3618,0.3265,0.5872,0.7669
20,1328,0,0.3617,0.3264,0.5870,0.7668
21,1328,0,0.3617,0.3264,0.5869,0.7666
22,1328,0,0.3617,0.3264,0.5868,0.7664
23,1328,0,0.3615,0.3264,0.5868,0.7664
24,1328,0,0.3613,0.3265,0.5869,0.7663
25,1328,0,0.3610,0.3266,0.5868,0.7663
26,1328,0,0.3608,0.3267,0.5868,0.7663
27,1328,0,0.3607,0.3267,0.5868,0.7663
28,1328,0,0.3606,0.3267,0.5868,0.7662
29,1328,0,0.3604,0.3267,0.5867,0.7662
30,1328,0,0.3603,0.3267,0.5867,0.7661
31,1328,0,0.3602,0.3267,0.5868,0.7661
32,1328,0,0.3601,0.3267,0.5870,0.7661
33,1328,0,0.3598,0.3266,0.5871,0.7661
34,1328,0,0.3598,0.3265,0.5873,0.7661
35,1328,0,0.3597,0.3265,0.5873,0.7661
36,1328,0,0.3596,0.3266,0.5873,0.7658
37,1328,0,0.3586,0.3267,0.5871,0.7659
38,1328,0,0.3583,0.3267,0.5869,0.7659
39,1328,0,0.3583,0.3265,0.5868,0.7660
40,1328,0,0.3579,0.3265,0.5866,0.7660
41,1328,0,0.3578,0.3265,0.5864,0.7660
42,1328,0,0.3578,0.3265,0.5864,0.7659
43,1328,0,0.3579,0.3265,0.5864,0.7659
44,1328,0,0.3581,0.3265,0.5864,0.7659
45,1328,0,0.3581,0.3265,0.5864,0.7659
46,1328,0,0.3583,0.3264,0.5863,0.7660
47,1328,0,0.3584,0.3264,0.5864,0.7660
48,1328,0,0.3583,0.3263,0.5864,0.7660
49,1328,0,0.3583,0.3263,0.5863,0.7659
50,1328,0,0.3582,0.3263,0.5863,0.7660
51,1328,0,0.3581,0.3263,0.5863,0.7660
52,1328,0,0.3580,0.3264,0.5863,0.7659
53,1328,0,0.3582,0.3264,0.5864,0.7659
54,1328,0,0.3581,0.3264,0.5865,0.7660
55,1328,0,0.3582,0.3265,0.5865,0.7660
56,1328,0,0.3582,0.3265,0.5867,0.7660
57,1328,0,0.3583,0.3265,0.5868,0.7660
58,1328,0,0.3584,0.3265,0.5868,0.7659
59,1328,0,0.3584,0.3265,0.5868,0.7659
60,1328,0,0.3584,0.3265,0.5868,0.7659
61,1328,0,0.3583,0.3264,0.5868,0.7660
62,1328,0,0.3583,0.3264,0.5868,0.7660
63,1328,0,0.3584,0.3264,0.5867,0.7660
64,1328,0,0.3584,0.3265,0.5866,0.7661
65,1328,0,0.3583,0.3265,0.5864,0.7661
66,1328,0,0.3582,0.3266,0.5863,0.7663
67,1328,0,0.3582,0.3266,0.5862,0.7665
68,1328,0,0.3582,0.3266,0.5862,0.7665
69,1328,0,0.3582,0.3266,0.5862,0.7665
70,1328,0,0.3583,0.3265,0.5862,0.7666
71,1328,0,0.3585,0.3265,0.5862,0.7665
72,1328,0,0.3596,0.3265,0.5865,0.7663
73,1328,0,0.3600,0.3265,0.5866,0.7662
74,1328,0,0.3602,0.3265,0.5866,0.7661
75,1328,0,0.3602,0.3265,0.5866,0.7661
76,1328,0,0.3603,0.3265,0.5866,0.7661
77,1328,0,0.3604,0.3265,0.5866,0.7661
78,1328,0,0.3600,0.3264,0.5861,0.7655
79,1328,0,0.3602,0.3265,0.5864,0.7659
80,1328,0,0.3602,0.3265,0.5865,0.7661
81,1328,0,0.3602,0.3266,0.5865,0.7661
82,1328,0,0.3600,0.3266,0.5866,0.7662
83,1328,0,0.3599,0.3266,0.5867,0.7662
84,1328,0,0.3589,0.3266,0.5866,0.7664
85,1328,0,0.3583,0.3267,0.5865,0.7665
86,1328,0,0.3583,0.3266,0.5865,0.7665
87,1328,0,0.3583,0.3266,0.5865,0.7665
88,1328,0,0.3583,0.3266,0.5865,0.7666
89,1328,0,0.3583,0.3266,0.5865,0.7666
90,1328,0,0.3584,0.3266,0.5864,0.7666
91,1328,0,0.3584,0.3266,0.5862,0.7666
92,1328,0,0.3584,0.3265,0.5861,0.7666
93,1328,0,0.3585,0.3265,0.5861,0.7665
94,1328,0,0.3585,0.3264,0.5861,0.7666
95,1328,0,0.3584,0.3262,0.5862,0.7665
96,1328,0,0.3584,0.3263,0.5862,0.7668
97,1328,0,0.3584,0.3265,0.5862,0.7669
98,1328,0,0.3585,0.3268,0.5862,0.7669
99,1328,0,0.3581,0.3270,0.5863,0.7669
100,1328,0,0.3584,0.3266,0.5864,0.7670
101,1328,0,0.3599,0.3263,0.5865,0.7668
102,1328,0,0.3603,0.3267,0.5866,0.7668
103,1328,0,0.3608,0.3271,0.5866,0.7668
104,1328,0,0.3610,0.3271,0.5866,0.7668
105,1328,0,0.3598,0.3272,0.5863,0.7669
106,1328,0,0.3588,0.3274,0.5861,0.7668
107,1328,0,0.3588,0.3277,0.5861,0.7668
108,1328,0,0.3586,0.3278,0.5860,0.7667
109,1328,0,0.3582,0.3278,0.5861,0.7667
110,1328,0,0.3582,0.3278,0.5862,0.7668
111,1328,0,0.3581,0.3277,0.5863,0.7668
112,1328,0,0.3582,0.3277,0.5863,0.7668
