# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,705,0,0.2370,0.1302,0.5875,0.7494
1,705,0,0.2624,0.1566,0.5683,0.7365
2,705,0,0.2674,0.1656,0.5634,0.7322
3,705,0,0.2675,0.1685,0.5627,0.7308
4,705,0,0.2668,0.1692,0.5629,0.7308
5,705,0,0.2672,0.1695,0.5633,0.7308
6,705,0,0.2656,0.1693,0.5630,0.7311
7,705,0,0.2636,0.1690,0.5625,0.7311
8,705,0,0.2641,0.1686,0.5622,0.7316
9,705,0,0.2654,0.1682,0.5616,0.7319
10,705,0,0.2640,0.1679,0.5607,0.7320
11,705,0,0.2620,0.1676,0.5604,0.7318
12,705,0,0.2614,0.1673,0.5604,0.7315
13,705,0,0.2617,0.1673,0.5605,0.7316
14,705,0,0.2626,0.1672,0.5610,0.7316
15,705,0,0.2637,0.1669,0.5618,0.7319
16,705,0,0.2645,0.1668,0.5624,0.7321
17,705,0,0.2640,0.1667,0.5628,0.7323
18,705,0,0.2656,0.1670,0.5628,0.7321
19,705,0,0.2643,0.1671,0.5617,0.7317
20,705,0,0.2645,0.1671,0.5612,0.7315
21,705,0,0.2619,0.1675,0.5606,0.7315
22,705,0,0.2625,0.1675,0.5605,0.7315
23,705,0,0.2622,0.1673,0.5605,0.7315
24,705,0,0.2625,0.1673,0.5603,0.7317
25,705,0,0.2615,0.1677,0.5601,0.7317
26,705,0,0.2611,0.1679,0.5602,0.7315
27,705,0,0.2624,0.1680,0.5604,0.7315
28,705,0,0.2613,0.1682,0.5600,0.7314
29,705,0,0.2600,0.1681,0.5597,0.7312
30,705,0,0.2600,0.1680,0.5600,0.7314
31,705,0,0.2620,0.1676,0.5606,0.7316
32,705,0,0.2658,0.1673,0.5610,0.7322
33,705,0,0.2691,0.1672,0.5610,0.7325
34,705,0,0.2702,0.1673,0.5612,0.7325
35,705,0,0.2707,0.1673,0.5614,0.7324
36,705,0,0.2715,0.1674,0.5616,0.7323
37,705,0,0.2725,0.1674,0.5622,0.7324
38,705,0,0.2727,0.1676,0.5626,0.7325
39,705,0,0.2724,0.1677,0.5628,0.7324
40,705,0,0.2721,0.1677,0.5631,0.7324
41,705,0,0.2718,0.1679,0.5632,0.7324
42,705,0,0.2712,0.1678,0.5633,0.7323
43,705,0,0.2706,0.1679,0.5630,0.7323
44,705,0,0.2713,0.1681,0.5631,0.7323
45,705,0,0.2707,0.1683,0.5635,0.7323
46,705,0,0.2699,0.1685,0.5639,0.7323
47,705,0,0.2684,0.1685,0.5642,0.7324
48,705,0,0.2667,0.1686,0.5648,0.7322
49,705,0,0.2666,0.1686,0.5649,0.7320
50,705,0,0.2672,0.1685,0.5654,0.7318
51,705,0,0.2691,0.1686,0.5659,0.7316
52,705,0,0.2707,0.1685,0.5662,0.7316
53,705,0,0.2714,0.1685,0.5661,0.7317
54,705,0,0.2735,0.1683,0.5663,0.7316
55,705,0,0.2743,0.1681,0.5668,0.7317
56,705,0,0.2748,0.1681,0.5670,0.7317
57,705,0,0.2751,0.1685,0.5662,0.7307
58,705,0,0.2751,0.1681,0.5668,0.7313
59,705,0,0.2721,0.1680,0.5671,0.7317
60,705,0,0.2692,0.1678,0.5673,0.7319
61,705,0,0.2686,0.1676,0.5678,0.7320
62,705,0,0.2696,0.1674,0.5679,0.7321
63,705,0,0.2688,0.1674,0.5685,0.7321
64,705,0,0.2681,0.1675,0.5688,0.7322
65,705,0,0.2683,0.1674,0.5691,0.7321
66,705,0,0.2686,0.1674,0.5694,0.7321
67,705,0,0.2692,0.1675,0.5692,0.7322
68,705,0,0.2695,0.1677,0.5694,0.7321
69,705,0,0.2701,0.1678,0.5698,0.7320
70,705,0,0.2701,0.1678,0.5699,0.7320
71,705,0,0.2699,0.1678,0.5702,0.7320
72,705,0,0.2698,0.1679,0.5712,0.7321
73,705,0,0.2688,0.1678,0.5719,0.7321
74,705,0,0.2698,0.1674,0.5724,0.7319
75,705,0,0.2713,0.1670,0.5730,0.7317
76,705,0,0.2713,0.1667,0.5735,0.7316
77,705,0,0.2710,0.1666,0.5737,0.7317
78,705,0,0.2715,0.1665,0.5742,0.7315
79,705,0,0.2720,0.1665,0.5746,0.7317
80,705,0,0.2724,0.1664,0.5758,0.7314
81,705,0,0.2734,0.1663,0.5761,0.7313
82,705,0,0.2732,0.1662,0.5765,0.7314
83,705,0,0.2764,0.1661,0.5769,0.7316
84,705,0,0.2788,0.1661,0.5772,0.7316
85,705,0,0.2796,0.1662,0.5775,0.7317
86,705,0,0.2787,0.1661,0.5779,0.7318
87,705,0,0.2797,0.1661,0.5784,0.7318
88,705,0,0.2815,0.1660,0.5793,0.7317
89,705,0,0.2818,0.1659,0.5795,0.7314
90,705,0,0.2806,0.1661,0.5797,0.7313
91,705,0,0.2806,0.1662,0.5797,0.7313
92,705,0,0.2804,0.1662,0.5795,0.7314
93,705,0,0.2808,0.1661,0.5791,0.7313
94,705,0,0.2804,0.1659,0.5788,0.7314
95,705,0,0.2796,0.1658,0.5785,0.7315
96,705,0,0.2786,0.1657,0.5786,0.7315
97,705,0,0.2767,0.1656,0.5780,0.7316
98,705,0,0.2756,0.1656,0.5780,0.7316
99,705,0,0.2760,0.1653,0.5784,0.7315
100,705,0,0.2756,0.1652,0.5780,0.7316
101,705,0,0.2761,0.1651,0.5775,0.7316
102,705,0,0.2751,0.1650,0.5769,0.7316
103,705,0,0.2740,0.1651,0.5763,0.7317
104,705,0,0.2741,0.1652,0.5758,0.7317
105,705,0,0.2738,0.1649,0.5750,0.7318
106,705,0,0.2745,0.1650,0.5740,0.7320
107,705,0,0.2748,0.1648,0.5726,0.7321
108,705,0,0.2760,0.1649,0.5715,0.7317
109,705,0,0.2769,0.1645,0.5702,0.7318
110,705,0,0.2765,0.1645,0.5698,0.7319
111,705,0,0.2769,0.1643,0.5697,0.7319
112,705,0,0.2770,0.1643,0.5696,0.7318
113,705,0,0.2759,0.1641,0.5683,0.7319
114,705,0,0.2746,0.1640,0.5676,0.7320
115,705,0,0.2726,0.1639,0.5680,0.7320
116,705,0,0.2713,0.1638,0.5679,0.7320
117,705,0,0.2708,0.1637,0.5669,0.7320
118,705,0,0.2714,0.1636,0.5661,0.7320
119,705,0,0.2718,0.1635,0.5651,0.7321
120,705,0,0.2722,0.1635,0.5647,0.7321
121,705,0,0.2727,0.1633,0.5648,0.7321
122,705,0,0.2717,0.1630,0.5652,0.7321
123,705,0,0.2692,0.1629,0.5653,0.7319
124,705,0,0.2682,0.1630,0.5653,0.7320
125,705,0,0.2684,0.1630,0.5652,0.7320
126,705,0,0.2682,0.1631,0.5647,0.7320
127,705,0,0.2670,0.1631,0.5645,0.7319
128,705,0,0.2665,0.1631,0.5644,0.7320
129,705,0,0.2658,0.1631,0.5643,0.7321
130,705,0,0.2633,0.1628,0.5638,0.7319
131,705,0,0.2610,0.1628,0.5635,0.7319
132,705,0,0.2597,0.1628,0.5634,0.7318
133,705,0,0.2599,0.1631,0.5632,0.7322
134,705,0,0.2598,0.1631,0.5632,0.7324
135,705,0,0.2590,0.1627,0.5624,0.7319
136,705,0,0.2596,0.1627,0.5622,0.7322
137,705,0,0.2592,0.1624,0.5616,0.7318
138,705,0,0.2594,0.1624,0.5616,0.7317
139,705,0,0.2596,0.1624,0.5612,0.7316
140,705,0,0.2624,0.1625,0.5614,0.7320
141,705,0,0.2631,0.1621,0.5616,0.7321
142,705,0,0.2635,0.1618,0.5621,0.7323
143,705,0,0.2624,0.1613,0.5629,0.7321
144,705,0,0.2614,0.1608,0.5622,0.7321
145,705,0,0.2622,0.1603,0.5620,0.7320
146,705,0,0.2634,0.1602,0.5623,0.7324
147,705,0,0.2646,0.1599,0.5635,0.7325
148,705,0,0.2640,0.1600,0.5635,0.7319
149,705,0,0.2660,0.1595,0.5637,0.7322
150,705,0,0.2645,0.1593,0.5628,0.7317
151,705,0,0.2656,0.1592,0.5638,0.7315
152,705,0,0.2653,0.1587,0.5633,0.7314
153,705,0,0.2664,0.1585,0.5634,0.7316
154,705,0,0.2678,0.1582,0.5639,0.7317
155,705,0,0.2703,0.1582,0.5647,0.7317
156,705,0,0.2716,0.1581,0.5649,0.7317
157,705,0,0.2725,0.1579,0.5647,0.7314
158,705,0,0.2731,0.1576,0.5638,0.7313
159,705,0,0.2744,0.1575,0.5631,0.7312
160,705,0,0.2753,0.1575,0.5628,0.7312
161,705,0,0.2756,0.1573,0.5639,0.7314
162,705,0,0.2756,0.1573,0.5650,0.7319
163,705,0,0.2749,0.1575,0.5668,0.7324
164,705,0,0.2746,0.1575,0.5688,0.7326
165,705,0,0.2746,0.1573,0.5708,0.7327
166,705,0,0.2745,0.1571,0.5725,0.7326
167,705,0,0.2728,0.1582,0.5736,0.7315
168,705,0,0.2705,0.1589,0.5765,0.7313
169,705,0,0.2681,0.1589,0.5779,0.7312
170,705,0,0.2680,0.1592,0.5811,0.7311
171,705,0,0.2664,0.1594,0.5843,0.7310
172,705,0,0.2721,0.1594,0.5863,0.7307
173,705,0,0.2741,0.1596,0.5881,0.7304
174,705,0,0.2767,0.1594,0.5897,0.7305
175,705,0,0.2758,0.1598,0.5930,0.7304
176,705,0,0.2785,0.1603,0.5956,0.7302
177,705,0,0.2827,0.1599,0.5980,0.7303
178,705,0,0.2852,0.1600,0.6005,0.7305
179,705,0,0.2864,0.1579,0.6034,0.7320
180,705,0,0.2899,0.1572,0.6059,0.7326
181,705,0,0.2946,0.1577,0.6081,0.7328
182,705,0,0.2947,0.1578,0.6110,0.7327
183,705,0,0.2950,0.1585,0.6126,0.7327
184,705,0,0.2988,0.1587,0.6138,0.7326
185,705,0,0.2982,0.1589,0.6161,0.7327
186,705,0,0.2983,0.1592,0.6177,0.7327
187,705,0,0.2985,0.1595,0.6199,0.7325
188,705,0,0.3002,0.1594,0.6200,0.7328
189,705,0,0.3004,0.1596,0.6217,0.7327
190,705,0,0.3002,0.1594,0.6229,0.7327
191,705,0,0.3044,0.1595,0.6254,0.7328
192,705,0,0.3065,0.1594,0.6260,0.7328
193,705,0,0.3085,0.1585,0.6270,0.7326
194,705,0,0.3100,0.1584,0.6295,0.7323
195,705,0,0.3125,0.1583,0.6308,0.7322
196,705,0,0.3148,0.1585,0.6335,0.7321
197,705,0,0.3171,0.1588,0.6368,0.7319
198,705,0,0.3194,0.1593,0.6389,0.7319
199,705,0,0.3215,0.1599,0.6420,0.7316
200,705,0,0.3233,0.1603,0.6444,0.7316
201,705,0,0.3256,0.1604,0.6472,0.7312
202,705,0,0.3277,0.1604,0.6481,0.7312
203,705,0,0.3289,0.1610,0.6494,0.7315
204,705,0,0.3302,0.1615,0.6516,0.7317
205,705,0,0.3305,0.1617,0.6538,0.7319
206,705,0,0.3325,0.1617,0.6565,0.7319
207,705,0,0.3327,0.1623,0.6584,0.7318
208,705,0,0.3343,0.1626,0.6603,0.7318
209,705,0,0.3350,0.1634,0.6628,0.7319
210,705,0,0.3363,0.1637,0.6645,0.7320
211,705,0,0.3374,0.1639,0.6658,0.7319
212,705,0,0.3378,0.1645,0.6671,0.7316
213,705,0,0.3381,0.1651,0.6686,0.7316
214,705,0,0.3387,0.1650,0.6702,0.7317
215,705,0,0.3388,0.1650,0.6710,0.7316
216,705,0,0.3390,0.1652,0.6712,0.7321
217,705,0,0.3391,0.1659,0.6722,0.7323
218,705,0,0.3401,0.1664,0.6738,0.7323
219,705,0,0.3404,0.1664,0.6752,0.7320
220,705,0,0.3414,0.1666,0.6752,0.7318
221,705,0,0.3423,0.1666,0.6753,0.7317
222,705,0,0.3423,0.1670,0.6759,0.7315
223,705,0,0.3425,0.1669,0.6771,0.7314
224,705,0,0.3427,0.1667,0.6776,0.7314
225,705,0,0.3425,0.1666,0.6784,0.7313
226,705,0,0.3425,0.1669,0.6788,0.7313
227,705,0,0.3423,0.1674,0.6791,0.7314
228,705,0,0.3425,0.1676,0.6794,0.7314
229,705,0,0.3428,0.1675,0.6795,0.7312
230,705,0,0.3429,0.1675,0.6788,0.7311
231,705,0,0.3430,0.1675,0.6785,0.7311
232,705,0,0.3432,0.1680,0.6805,0.7309
233,705,0,0.3431,0.1682,0.6819,0.7311
234,705,0,0.3428,0.1681,0.6824,0.7310
235,705,0,0.3427,0.1681,0.6819,0.7313
236,705,0,0.3425,0.1678,0.6818,0.7310
237,705,0,0.3421,0.1679,0.6810,0.7309
