# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,705,0,0.2009,0.2436,0.7405,0.8549
1,705,0,0.2723,0.1808,0.6901,0.8386
2,705,0,0.3035,0.1541,0.6713,0.8342
3,705,0,0.3130,0.1449,0.6661,0.8334
4,705,0,0.3161,0.1418,0.6650,0.8339
5,705,0,0.3172,0.1409,0.6659,0.8342
6,705,0,0.3179,0.1408,0.6663,0.8351
7,705,0,0.3187,0.1415,0.6665,0.8357
8,705,0,0.3192,0.1426,0.6675,0.8364
9,705,0,0.3193,0.1433,0.6687,0.8367
10,705,0,0.3193,0.1435,0.6698,0.8366
11,705,0,0.3213,0.1440,0.6705,0.8369
12,705,0,0.3226,0.1447,0.6719,0.8372
13,705,0,0.3231,0.1456,0.6723,0.8369
14,705,0,0.3230,0.1462,0.6732,0.8373
15,705,0,0.3228,0.1466,0.6730,0.8375
16,705,0,0.3245,0.1472,0.6735,0.8379
17,705,0,0.3255,0.1477,0.6740,0.8380
18,705,0,0.3265,0.1481,0.6760,0.8385
19,705,0,0.3267,0.1475,0.6772,0.8378
20,705,0,0.3270,0.1475,0.6782,0.8377
21,705,0,0.3276,0.1476,0.6782,0.8379
22,705,0,0.3281,0.1479,0.6776,0.8380
23,705,0,0.3280,0.1480,0.6764,0.8382
24,705,0,0.3282,0.1480,0.6765,0.8381
25,705,0,0.3284,0.1476,0.6754,0.8384
26,705,0,0.3284,0.1472,0.6758,0.8385
27,705,0,0.3289,0.1472,0.6783,0.8384
28,705,0,0.3295,0.1468,0.6791,0.8384
29,705,0,0.3300,0.1470,0.6790,0.8387
30,705,0,0.3301,0.1469,0.6774,0.8389
31,705,0,0.3298,0.1474,0.6768,0.8391
32,705,0,0.3296,0.1473,0.6766,0.8394
33,705,0,0.3295,0.1474,0.6765,0.8396
34,705,0,0.3297,0.1471,0.6757,0.8394
35,705,0,0.3303,0.1461,0.6755,0.8393
36,705,0,0.3307,0.1456,0.6759,0.8395
