# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1189,0,0.3527,0.1507,0.7827,0.8278
1,1189,0,0.3945,0.1319,0.7685,0.8483
2,1189,0,0.4106,0.1231,0.7622,0.8566
3,1189,0,0.4160,0.1196,0.7599,0.8602
4,1189,0,0.4170,0.1182,0.7585,0.8611
5,1189,0,0.4177,0.1177,0.7581,0.8604
6,1189,0,0.4171,0.1175,0.7569,0.8601
7,1189,0,0.4154,0.1175,0.7571,0.8584
8,1189,0,0.4152,0.1177,0.7554,0.8585
9,1189,0,0.4150,0.1184,0.7545,0.8581
10,1189,0,0.4146,0.1189,0.7539,0.8581
11,1189,0,0.4142,0.1195,0.7537,0.8578
12,1189,0,0.4136,0.1199,0.7531,0.8577
13,1189,0,0.4133,0.1201,0.7525,0.8577
14,1189,0,0.4134,0.1201,0.7514,0.8574
15,1189,0,0.3805,0.1182,0.7508,0.8636
16,1189,0,0.3706,0.1341,0.7523,0.8676
17,1189,0,0.3646,0.1237,0.7505,0.8681
18,1189,0,0.3625,0.1195,0.7488,0.8682
19,1189,0,0.3674,0.1181,0.7483,0.8678
20,1189,0,0.3688,0.1181,0.7481,0.8672
21,1189,0,0.3702,0.1176,0.7478,0.8670
22,1189,0,0.3699,0.1181,0.7471,0.8669
23,1189,0,0.3699,0.1181,0.7469,0.8670
24,1189,0,0.3669,0.1353,0.7473,0.8684
25,1189,0,0.3645,0.1263,0.7463,0.8678
26,1189,0,0.3640,0.1433,0.7455,0.8689
27,1189,0,0.3625,0.1287,0.7442,0.8676
28,1189,0,0.3591,0.1239,0.7423,0.8669
29,1189,0,0.3799,0.1258,0.7425,0.8602
30,1189,0,0.3689,0.1418,0.7419,0.8662
31,1189,0,0.3655,0.1473,0.7406,0.8681
32,1189,0,0.3653,0.1520,0.7393,0.8690
33,1189,0,0.3656,0.1544,0.7377,0.8694
34,1189,0,0.3658,0.1525,0.7362,0.8695
35,1189,0,0.3661,0.1506,0.7360,0.8695
36,1189,0,0.3659,0.1525,0.7350,0.8697
37,1189,0,0.3656,0.1500,0.7342,0.8695
38,1189,0,0.3619,0.1305,0.7338,0.8675
39,1189,0,0.3606,0.1232,0.7326,0.8668
40,1189,0,0.3639,0.1414,0.7320,0.8683
41,1189,0,0.3652,0.1471,0.7314,0.8692
42,1189,0,0.3622,0.1296,0.7305,0.8673
43,1189,0,0.3646,0.1435,0.7305,0.8689
44,1189,0,0.3872,0.1334,0.7300,0.8613
45,1189,0,0.3957,0.1296,0.7297,0.8582
46,1189,0,0.3979,0.1285,0.7290,0.8568
47,1189,0,0.3981,0.1281,0.7289,0.8566
48,1189,0,0.3984,0.1280,0.7285,0.8564
49,1189,0,0.3975,0.1278,0.7278,0.8570
50,1189,0,0.3965,0.1276,0.7270,0.8569
51,1189,0,0.3963,0.1278,0.7263,0.8569
52,1189,0,0.3955,0.1281,0.7258,0.8573
53,1189,0,0.3941,0.1282,0.7248,0.8577
54,1189,0,0.3929,0.1283,0.7237,0.8576
55,1189,0,0.3923,0.1283,0.7231,0.8579
56,1189,0,0.3925,0.1286,0.7225,0.8582
57,1189,0,0.3928,0.1287,0.7220,0.8586
58,1189,0,0.3926,0.1288,0.7215,0.8586
59,1189,0,0.3917,0.1289,0.7211,0.8588
60,1189,0,0.3723,0.1258,0.7195,0.8636
61,1189,0,0.3650,0.1247,0.7185,0.8655
62,1189,0,0.3623,0.1247,0.7179,0.8660
63,1189,0,0.3615,0.1249,0.7175,0.8661
64,1189,0,0.3615,0.1250,0.7171,0.8658
65,1189,0,0.3616,0.1245,0.7167,0.8657
66,1189,0,0.3617,0.1245,0.7165,0.8658
67,1189,0,0.3786,0.1268,0.7168,0.8604
68,1189,0,0.3682,0.1256,0.7165,0.8635
69,1189,0,0.3643,0.1250,0.7162,0.8645
70,1189,0,0.3630,0.1252,0.7156,0.8649
71,1189,0,0.3629,0.1259,0.7149,0.8649
72,1189,0,0.3625,0.1265,0.7144,0.8649
73,1189,0,0.3643,0.1402,0.7128,0.8671
74,1189,0,0.3632,0.1327,0.7133,0.8658
75,1189,0,0.3626,0.1286,0.7136,0.8654
76,1189,0,0.3625,0.1272,0.7137,0.8652
77,1189,0,0.3628,0.1262,0.7136,0.8654
78,1189,0,0.3628,0.1261,0.7134,0.8656
79,1189,0,0.3626,0.1259,0.7132,0.8655
80,1189,0,0.3625,0.1259,0.7131,0.8653
81,1189,0,0.3623,0.1261,0.7131,0.8650
82,1189,0,0.3623,0.1266,0.7131,0.8650
83,1189,0,0.3622,0.1261,0.7132,0.8649
84,1189,0,0.3619,0.1258,0.7132,0.8651
85,1189,0,0.3620,0.1259,0.7132,0.8652
86,1189,0,0.3618,0.1259,0.7132,0.8651
87,1189,0,0.3617,0.1257,0.7132,0.8652
88,1189,0,0.3616,0.1256,0.7130,0.8652
89,1189,0,0.3617,0.1256,0.7128,0.8652
90,1189,0,0.3618,0.1257,0.7129,0.8649
91,1189,0,0.3620,0.1258,0.7130,0.8649
92,1189,0,0.3619,0.1256,0.7130,0.8650
93,1189,0,0.3619,0.1257,0.7129,0.8648
94,1189,0,0.3620,0.1258,0.7129,0.8646
95,1189,0,0.3615,0.1251,0.7131,0.8649
96,1189,0,0.3614,0.1246,0.7131,0.8649
97,1189,0,0.3614,0.1244,0.7132,0.8648
98,1189,0,0.3615,0.1244,0.7131,0.8649
99,1189,0,0.3617,0.1246,0.7130,0.8648
100,1189,0,0.3615,0.1245,0.7131,0.8647
101,1189,0,0.3618,0.1252,0.7131,0.8645
102,1189,0,0.3618,0.1253,0.7131,0.8647
103,1189,0,0.3619,0.1255,0.7133,0.8647
104,1189,0,0.3619,0.1252,0.7136,0.8648
105,1189,0,0.3619,0.1248,0.7138,0.8645
106,1189,0,0.3620,0.1254,0.7139,0.8644
107,1189,0,0.3621,0.1261,0.7140,0.8643
108,1189,0,0.3616,0.1262,0.7144,0.8644
109,1189,0,0.3612,0.1263,0.7147,0.8644
110,1189,0,0.3611,0.1268,0.7149,0.8642
111,1189,0,0.3611,0.1263,0.7153,0.8642
112,1189,0,0.3609,0.1269,0.7156,0.8642
113,1189,0,0.3608,0.1271,0.7159,0.8644
114,1189,0,0.3606,0.1278,0.7164,0.8643
115,1189,0,0.3606,0.1282,0.7170,0.8644
116,1189,0,0.3606,0.1280,0.7173,0.8643
117,1189,0,0.3605,0.1284,0.7175,0.8639
118,1189,0,0.3605,0.1284,0.7178,0.8636
119,1189,0,0.3605,0.1285,0.7177,0.8636
120,1189,0,0.3606,0.1283,0.7177,0.8635
121,1189,0,0.3609,0.1285,0.7177,0.8635
122,1189,0,0.3610,0.1297,0.7176,0.8635
123,1189,0,0.3607,0.1304,0.7175,0.8638
124,1189,0,0.3604,0.1301,0.7174,0.8640
125,1189,0,0.3603,0.1291,0.7177,0.8645
126,1189,0,0.3602,0.1287,0.7180,0.8644
127,1189,0,0.3603,0.1287,0.7180,0.8644
128,1189,0,0.3602,0.1275,0.7184,0.8645
129,1189,0,0.3604,0.1273,0.7186,0.8643
130,1189,0,0.3605,0.1277,0.7187,0.8645
131,1189,0,0.3607,0.1284,0.7185,0.8645
132,1189,0,0.3605,0.1285,0.7183,0.8646
133,1189,0,0.3601,0.1276,0.7181,0.8647
134,1189,0,0.3599,0.1276,0.7181,0.8647
135,1189,0,0.3597,0.1271,0.7180,0.8646
136,1189,0,0.3597,0.1262,0.7182,0.8648
137,1189,0,0.3596,0.1268,0.7179,0.8650
138,1189,0,0.3598,0.1275,0.7179,0.8652
139,1189,0,0.3595,0.1262,0.7181,0.8653
140,1189,0,0.3597,0.1257,0.7185,0.8656
141,1189,0,0.3597,0.1258,0.7192,0.8657
142,1189,0,0.3597,0.1260,0.7195,0.8659
143,1189,0,0.3599,0.1258,0.7196,0.8657
144,1189,0,0.3597,0.1259,0.7194,0.8658
145,1189,0,0.3594,0.1265,0.7195,0.8659
