# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1227,0,0.3212,0.1884,0.6149,0.7562
1,1227,0,0.3161,0.1977,0.6333,0.7796
2,1227,0,0.3122,0.2011,0.6407,0.7886
3,1227,0,0.3094,0.2022,0.6437,0.7919
4,1227,0,0.3060,0.2024,0.6444,0.7927
5,1227,0,0.3030,0.2024,0.6445,0.7929
6,1227,0,0.3009,0.2024,0.6441,0.7918
7,1227,0,0.2996,0.2022,0.6434,0.7913
8,1227,0,0.2988,0.2023,0.6407,0.7908
9,1227,0,0.2991,0.2021,0.6372,0.7904
10,1227,0,0.2963,0.2014,0.6367,0.7892
11,1227,0,0.2954,0.2010,0.6347,0.7885
12,1227,0,0.2944,0.2009,0.6341,0.7871
13,1227,0,0.2924,0.2008,0.6330,0.7859
14,1227,0,0.2925,0.2007,0.6314,0.7856
15,1227,0,0.2919,0.2006,0.6298,0.7853
16,1227,0,0.2902,0.2009,0.6281,0.7862
17,1227,0,0.2892,0.2009,0.6285,0.7874
18,1227,0,0.2918,0.2010,0.6292,0.7885
19,1227,0,0.2914,0.2012,0.6303,0.7904
20,1227,0,0.2895,0.2013,0.6302,0.7917
21,1227,0,0.2894,0.2013,0.6317,0.7933
22,1227,0,0.2891,0.2018,0.6338,0.7951
23,1227,0,0.2902,0.2018,0.6362,0.7974
24,1227,0,0.2927,0.2018,0.6390,0.7980
25,1227,0,0.2952,0.2017,0.6411,0.7987
26,1227,0,0.2993,0.2017,0.6424,0.7988
27,1227,0,0.2998,0.2014,0.6457,0.7986
28,1227,0,0.3031,0.2012,0.6497,0.7984
29,1227,0,0.3071,0.2008,0.6538,0.7982
30,1227,0,0.3099,0.2002,0.6573,0.7988
31,1227,0,0.3123,0.1998,0.6625,0.7991
32,1227,0,0.3151,0.1999,0.6672,0.7988
33,1227,0,0.3187,0.1993,0.6723,0.7988
34,1227,0,0.3263,0.1985,0.6772,0.7984
35,1227,0,0.3335,0.1983,0.6817,0.7995
36,1227,0,0.3377,0.1989,0.6877,0.7994
37,1227,0,0.3444,0.1984,0.6934,0.7999
38,1227,0,0.3550,0.1995,0.6974,0.7996
39,1227,0,0.3510,0.2001,0.7014,0.8000
40,1227,0,0.3558,0.2009,0.7095,0.7997
41,1227,0,0.3590,0.2013,0.7153,0.7997
42,1227,0,0.3659,0.2019,0.7229,0.7997
43,1227,0,0.3704,0.2019,0.7300,0.8003
44,1227,0,0.3736,0.2015,0.7353,0.8004
45,1227,0,0.3774,0.2013,0.7400,0.8003
46,1227,0,0.3806,0.2008,0.7467,0.8004
47,1227,0,0.3805,0.2011,0.7495,0.7999
48,1227,0,0.3801,0.2008,0.7532,0.8001
49,1227,0,0.3810,0.2010,0.7556,0.8002
50,1227,0,0.3800,0.2019,0.7558,0.8004
51,1227,0,0.3802,0.2018,0.7579,0.8002
52,1227,0,0.3813,0.2014,0.7606,0.7998
53,1227,0,0.3816,0.2010,0.7630,0.7994
54,1227,0,0.3818,0.2007,0.7639,0.7992
55,1227,0,0.3836,0.2000,0.7640,0.7987
56,1227,0,0.3853,0.2000,0.7609,0.7984
57,1227,0,0.3857,0.2001,0.7607,0.7981
58,1227,0,0.3861,0.2005,0.7607,0.7980
59,1227,0,0.3849,0.2010,0.7607,0.7980
60,1227,0,0.3837,0.2016,0.7604,0.7981
61,1227,0,0.3838,0.2018,0.7587,0.7984
62,1227,0,0.3838,0.2016,0.7588,0.7985
63,1227,0,0.3831,0.2018,0.7590,0.7987
64,1227,0,0.3826,0.2021,0.7582,0.7987
65,1227,0,0.3825,0.2020,0.7584,0.7988
66,1227,0,0.3838,0.2018,0.7598,0.7990
67,1227,0,0.3856,0.2018,0.7604,0.7989
68,1227,0,0.3873,0.2019,0.7610,0.7989
69,1227,0,0.3870,0.2019,0.7621,0.7990
70,1227,0,0.3879,0.2018,0.7632,0.7989
71,1227,0,0.3892,0.2019,0.7639,0.7987
72,1227,0,0.3904,0.2024,0.7639,0.7985
73,1227,0,0.3904,0.2028,0.7631,0.7984
74,1227,0,0.3902,0.2033,0.7630,0.7986
75,1227,0,0.3906,0.2031,0.7632,0.7985
76,1227,0,0.3905,0.2027,0.7638,0.7988
77,1227,0,0.3908,0.2027,0.7636,0.7990
78,1227,0,0.3921,0.2026,0.7637,0.7992
